ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
010140.KS,26350.0,HOLD,-10,42.1,77.96,27730.0,29441.0,23.8,-6.23,-10.68,-1.86,0.49,15.264767,0.102,0.164,"['RSI=42.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
9992.HK,160.2,HOLD,-15,42.0,-1.508,170.31,161.36,23.3,-9.49,6.45,-19.37,0.75,10.680394,2.712,1.741,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,72.65,SELL,-30,39.9,-0.09,73.95,74.47,23.1,-0.41,-4.85,1.55,0.59,14.653056,-0.164,-0.037,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.45,SELL,-30,31.0,-0.004,1.61,1.83,19.0,-3.33,-18.08,-22.46,0.58,-267.6646,,0.307,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
2328.HK,15.37,BUY,30,57.0,0.068,14.85,14.74,78.3,-0.58,3.99,5.35,0.41,6.859054,0.164,0.049,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0386.HK,4.15,HOLD,0,41.3,0.009,4.21,4.35,29.1,-5.03,-3.42,-5.55,0.63,8.262991,0.278,-0.039,"['RSI=41.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
207940.KS,1292000.0,HOLD,0,40.7,9416.716,1347150.0,1437940.0,21.9,-3.08,-8.69,-18.49,0.66,26.805557,0.251,0.258,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,455500.0,BUY,40,61.8,4030.177,408150.0,327450.0,76.9,5.68,24.97,100.22,0.86,20.790493,0.894,0.593,"['RSI=61.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.0%(強い上昇)']",{}
0175.HK,17.46,HOLD,10,34.2,0.074,18.58,20.79,3.4,-12.87,-7.86,-10.39,1.3,6.5696907,,0.156,"['RSI=34.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.4%(買いシグナル)']",{}
1378.HK,22.58,HOLD,-10,22.1,-0.362,27.07,30.6,1.3,-13.49,-23.77,-24.75,0.82,5.4672675,-0.231,-0.015,"['RSI=22.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)', '1ヶ月モメンタム -23.8%(強い下落)']",{}
2020.HK,69.05,HOLD,0,27.4,-0.424,74.44,77.76,-23.9,-8.3,-8.12,-7.19,1.4,10.7771225,-0.15,0.124,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-23.9%(買いシグナル)']",{}
329180.KS,640000.0,HOLD,-15,46.2,-3300.957,676050.0,635580.0,24.8,-8.31,-5.88,22.37,0.63,18.931385,1.303,0.548,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,50.95,SELL,-30,31.2,-1.279,61.17,62.73,5.9,-8.53,-18.61,-28.84,0.83,50.909374,,-0.176,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
0823.HK,35.44,HOLD,-10,27.8,-0.203,37.39,38.01,9.4,-4.16,-11.1,3.44,0.56,14.123122,,-0.003,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
1109.HK,31.0,HOLD,-5,32.0,-0.483,34.46,33.3,-21.6,-14.08,-8.45,12.11,0.98,7.9124827,-0.116,-0.066,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-21.6%(買いシグナル)']",{}
9866.HK,39.3,HOLD,-20,38.0,-0.312,42.94,46.75,12.9,-5.76,-8.13,-10.88,0.4,17.018389,,1.122,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)']",{}
373220.KS,386750.0,SELL,-30,42.2,-731.003,410412.5,428125.0,24.0,-5.79,-2.95,-1.84,0.47,44.990246,,-0.025,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,171.7,HOLD,10,35.8,0.338,175.48,186.88,7.7,-4.02,-3.86,-9.45,0.38,9.757168,0.098,0.22,"['RSI=35.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)']",{}
2601.HK,29.34,HOLD,-20,39.8,-0.081,30.47,31.5,12.5,-8.14,-4.85,-3.53,0.85,4.604376,-0.06,-0.033,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)']",{}
9633.HK,41.72,HOLD,-20,40.1,-0.021,42.96,44.2,10.3,-5.82,-2.07,4.33,0.29,20.338665,0.401,0.3,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)']",{}
2423.HK,38.62,HOLD,-20,32.4,-0.384,42.35,43.62,-14.3,-11.18,-9.85,-1.35,0.6,13.384832,0.542,-0.19,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.3%(買いシグナル)']",{}
033780.KS,175000.0,HOLD,-5,42.4,-1161.049,182930.0,178016.0,-0.2,-5.41,-6.91,12.25,0.36,13.319084,0.547,0.143,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.2%(買いシグナル)']",{}
042660.KS,116800.0,HOLD,0,47.3,1468.439,119810.0,123636.0,42.4,-9.6,-4.42,-6.34,0.87,19.449942,1.313,0.021,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,44.8,HOLD,-20,38.5,-0.162,46.45,47.44,16.3,-4.64,-9.89,4.18,0.43,12.093204,-0.101,0.384,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)']",{}
086520.KS,116000.0,HOLD,-10,41.3,693.474,125055.0,139046.0,33.0,-6.45,-10.63,-22.07,0.87,,,,"['RSI=41.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
035720.KS,36950.0,SELL,-30,34.2,-65.011,40307.5,44036.0,-3.2,-8.65,-11.71,-24.67,0.37,20.950249,-0.003,0.111,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
196170.KS,353500.0,HOLD,15,50.2,3198.426,351050.0,358370.0,52.8,1.29,0.57,-0.56,1.09,,,,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
051910.KS,324500.0,HOLD,-20,41.3,-108.057,344625.0,365710.0,17.7,-11.7,-7.55,2.7,0.39,12.694783,,-0.026,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
0006.HK,56.3,HOLD,0,31.1,0.044,57.68,60.65,34.1,-0.44,-9.93,-3.83,0.46,17.26565,0.026,-0.099,"['RSI=31.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,50.35,SELL,-30,30.1,-0.25,57.15,65.16,-3.2,-11.43,-18.53,-22.3,0.54,17.658169,,-0.114,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.2%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
047810.KS,150000.0,HOLD,-10,47.0,1766.922,150520.0,166242.0,49.0,-3.16,-10.93,-18.69,0.61,29.143986,0.399,0.563,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
009540.KS,401000.0,HOLD,0,46.9,3588.107,405325.0,422690.0,45.8,-8.55,-4.75,4.16,0.34,6.9667053,0.704,0.202,"['RSI=46.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000810.KS,688000.0,HOLD,10,63.3,-276.392,644900.0,553400.0,71.2,2.53,20.91,46.23,0.28,11.595782,-0.022,0.046,"['RSI=63.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.9%(強い上昇)']",{}
006800.KS,46050.0,HOLD,-10,26.3,-440.956,55517.5,64389.0,12.3,-10.23,-31.78,-31.58,0.9,12.1583395,1.972,1.854,"['RSI=26.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)', '1ヶ月モメンタム -31.8%(強い下落)']",{}
0003.HK,6.74,SELL,-30,38.1,-0.008,6.84,6.98,23.7,0.45,-4.61,-1.65,0.43,20.144657,0.021,-0.042,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,247000.0,HOLD,20,50.5,792.185,246200.0,241262.0,51.0,-4.08,-12.1,46.33,0.54,55.32058,0.722,0.334,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
0992.HK,23.3,HOLD,10,59.7,-0.428,23.22,16.4,50.7,-4.59,47.94,162.98,0.26,13.850501,4.213,0.271,"['RSI=59.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +47.9%(強い上昇)']",{}
298040.KS,3869000.0,BUY,30,55.9,35504.709,3636050.0,3627280.0,75.8,-0.59,-3.44,29.4,0.52,31.40801,-0.146,0.262,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,206000.0,HOLD,15,49.5,2253.781,202940.0,214538.0,56.0,-9.05,0.0,8.38,0.51,16.324602,0.272,0.239,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
