ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,367.8,SELL,-40,36.6,-0.699,379.62,399.88,26.1,0.33,-10.16,-8.14,0.34,23.53322,0.27,0.19,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
3988.HK,4.78,HOLD,-5,33.5,-0.055,5.14,5.09,-4.1,-1.91,-7.12,-2.3,0.47,5.2966514,0.0,0.059,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.1%(買いシグナル)']",{}
1211.HK,79.25,SELL,-40,41.6,-0.205,82.13,91.82,38.5,4.21,-14.61,-23.95,0.78,12.887489,-0.569,-0.118,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
1398.HK,6.32,HOLD,-20,30.2,-0.072,6.84,6.88,-5.4,-4.68,-5.95,-5.53,0.5,5.0585556,0.043,0.034,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.4%(買いシグナル)']",{}
2318.HK,51.95,SELL,-30,34.5,-0.326,54.97,58.0,18.8,0.0,-10.12,-11.31,0.38,4.758527,-0.132,-0.033,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
402340.KS,1645000.0,HOLD,10,55.8,-18994.229,1568150.0,1253038.54,57.6,-4.36,30.76,238.22,0.52,4.854113,4.201,3.188,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +30.8%(強い上昇)']",{}
9888.HK,112.3,HOLD,-10,47.0,0.097,113.24,123.11,47.2,8.61,-15.5,2.46,0.43,12.811349,-0.593,-0.012,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
9961.HK,320.0,SELL,-30,35.0,-3.989,353.44,380.56,14.6,1.59,-15.25,-18.78,0.52,9.057676,-0.397,0.172,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
105560.KS,172600.0,HOLD,20,62.9,738.971,158955.0,157422.51,96.3,15.61,0.58,17.55,0.84,8.980488,0.168,0.152,"['RSI=62.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.3%(売りシグナル)']",{}
9999.HK,202.0,HOLD,20,61.9,0.613,192.99,186.51,87.9,11.11,3.67,14.79,0.75,12.298649,0.031,0.061,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.9%(売りシグナル)']",{}
9618.HK,102.8,SELL,-40,39.7,-0.719,107.92,115.16,29.7,4.1,-10.69,-8.54,0.4,6.363245,-0.507,0.049,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
034020.KS,88000.0,SELL,-30,41.3,-84.568,92225.0,106992.0,32.1,8.51,-7.95,-8.05,0.48,89.705315,,0.137,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086790.KS,123900.0,HOLD,-15,55.9,-108.326,119460.0,120461.97,68.7,12.94,0.24,11.22,0.67,7.004837,0.114,0.257,"['RSI=55.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,8.57,HOLD,-10,24.0,-0.078,9.46,10.23,14.3,-1.83,-17.39,-16.3,0.32,7.4068837,0.019,-0.022,"['RSI=24.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
012450.KS,1173000.0,HOLD,15,54.6,10560.699,1082350.0,1215940.0,84.0,16.02,11.82,-19.1,0.83,20.654081,2.849,0.049,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.0%(売りシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
000270.KS,145900.0,SELL,-30,45.0,-1171.757,152275.0,158372.0,36.2,7.83,-9.44,-3.76,0.5,6.178328,-0.225,0.053,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,27.76,SELL,-30,49.4,-0.156,27.85,28.02,48.0,0.04,2.12,13.07,0.69,5.3114076,-0.324,-0.152,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,103800.0,HOLD,0,58.4,-43.209,99350.0,97866.61,76.7,13.32,-3.44,12.57,0.67,7.965722,0.14,0.066,"['RSI=58.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,28.78,SELL,-40,39.8,-0.238,30.66,33.42,27.8,2.64,-14.77,-19.82,0.53,7.6556926,0.957,0.248,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
3968.HK,43.52,HOLD,-20,32.2,-0.355,46.0,46.37,12.1,-0.39,-6.67,-9.07,0.35,6.024741,0.007,0.017,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)']",{}
068270.KS,180000.0,HOLD,5,54.1,1480.192,171150.0,180195.71,92.6,8.5,5.02,-3.47,0.66,24.924076,2.243,0.36,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.6%(売りシグナル)']",{}
035420.KS,200500.0,HOLD,-25,41.4,-4231.452,225420.0,219386.0,24.3,2.09,-21.53,1.88,0.26,13.529429,-0.322,0.163,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
2388.HK,42.04,HOLD,15,28.0,-0.588,45.62,44.97,-10.1,-6.67,-9.48,-0.54,0.39,10.047081,-0.012,-0.027,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.1%(買いシグナル)']",{}
0016.HK,112.2,HOLD,0,33.9,0.338,116.27,129.02,21.4,-4.02,-9.66,-16.64,0.41,12.875536,0.362,0.32,"['RSI=33.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,39.32,SELL,-30,32.2,-0.303,42.17,43.57,17.6,-0.16,-13.43,-12.49,0.42,11.445008,-0.122,0.012,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
6160.HK,174.9,HOLD,5,57.2,2.235,163.8,174.5,104.2,4.73,5.87,-5.46,0.58,29.068932,169.708,0.355,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.2%(売りシグナル)']",{}
1288.HK,5.22,HOLD,-10,27.8,-0.063,5.7,5.86,1.6,-3.69,-10.62,-4.09,0.27,5.1547947,0.053,0.023,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.6%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
1024.HK,43.2,SELL,-30,46.8,-0.195,43.99,45.18,39.9,4.23,-5.99,-4.89,0.54,8.582909,-0.275,0.034,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,415000.0,HOLD,-5,44.2,-10286.19,463250.0,416510.0,16.7,-16.08,-9.88,53.99,0.51,23.625319,0.142,0.075,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)']",{}
9987.HK,322.8,SELL,-30,36.9,-0.217,331.66,351.7,26.5,1.0,-3.58,-15.65,0.4,13.038433,0.13,0.097,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,499000.0,HOLD,-25,39.1,-14084.383,569275.0,563640.0,21.8,2.57,-28.41,28.44,0.51,9.412939,-0.135,0.055,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -28.4%(強い下落)']",{}
0669.HK,129.7,HOLD,20,64.3,0.831,121.84,118.2,90.3,1.01,9.54,21.83,0.64,18.51857,0.001,0.016,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.3%(売りシグナル)']",{}
0001.HK,64.7,HOLD,-5,36.6,-0.456,67.99,67.87,-9.2,-5.55,-7.04,8.62,0.58,9.665112,0.597,-0.028,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.2%(買いシグナル)']",{}
006400.KS,486500.0,SELL,-40,42.5,-1384.52,512625.0,591790.0,29.1,6.92,-14.35,7.28,0.48,28.445461,,0.126,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
600519.SS,1196.04,HOLD,0,41.2,2.037,1213.81,1276.5,33.7,2.35,-3.44,-16.14,0.67,15.954359,0.018,0.065,"['RSI=41.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,2037000.0,HOLD,10,57.1,-31266.706,1995000.0,1478700.0,56.2,2.21,15.94,340.91,0.45,57.827324,0.793,0.172,"['RSI=57.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
2269.HK,35.54,HOLD,5,64.1,0.623,31.82,32.92,102.1,7.37,8.75,1.95,0.54,17.886015,0.394,0.172,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.1%(売りシグナル)']",{}
005490.KS,318500.0,SELL,-40,36.4,-2139.24,350800.0,409294.93,21.0,4.43,-18.33,-8.33,0.4,10.604349,0.545,0.025,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
1801.HK,85.3,HOLD,15,62.5,1.191,76.54,81.57,130.5,12.09,11.0,-6.16,1.19,31.502684,,0.296,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=130.5%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
0002.HK,72.75,HOLD,0,42.4,0.022,73.37,74.43,20.6,-2.68,-1.29,-0.72,0.56,14.673225,-0.164,-0.037,"['RSI=42.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,219.0,HOLD,-15,45.3,-2.103,245.59,235.85,15.2,-23.85,-14.98,17.81,0.86,31.068542,2.0,0.277,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
316140.KS,30600.0,HOLD,-15,51.6,-5.749,30275.0,31343.8,56.3,7.94,-1.92,-4.93,0.46,6.227522,-0.008,0.059,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,997000.0,SELL,-30,47.0,-1.331,1010050.0,1115585.16,46.1,12.91,4.29,11.63,0.85,29.0086,0.35,0.022,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,23550.0,SELL,-30,38.2,-206.039,25790.0,28726.0,19.7,2.39,-15.14,-12.78,0.63,13.398029,0.102,0.164,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
9992.HK,154.5,HOLD,-15,38.6,-2.09,167.55,161.61,15.4,-0.96,-13.83,8.22,0.42,10.331481,2.712,1.741,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
0020.HK,1.34,SELL,-40,30.4,-0.0,1.47,1.74,22.0,-1.47,-22.54,-29.1,0.29,-248.10587,,0.307,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.5%(強い下落)']",{}
2328.HK,13.92,HOLD,-15,43.8,-0.089,14.29,14.2,29.8,0.63,2.19,-1.3,0.36,6.2291665,0.164,0.049,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.02,HOLD,-20,36.1,-0.009,4.15,4.3,12.7,-1.95,-5.16,-9.51,0.28,8.026302,0.278,-0.039,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.7%(買いシグナル)']",{}
207940.KS,1430000.0,HOLD,5,55.2,14617.729,1347200.0,1405960.0,86.8,6.48,6.72,-8.04,0.52,29.66869,0.251,0.258,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)']",{}
329180.KS,606000.0,SELL,-30,45.2,-5595.756,633300.0,652940.0,34.3,7.45,-8.73,28.66,0.39,17.925655,1.303,0.548,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,17.54,SELL,-30,40.9,-0.054,18.13,19.85,33.1,1.86,-4.28,-18.09,0.37,6.5614176,,0.156,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,375000.0,HOLD,-15,45.1,-11782.479,416300.0,354460.0,20.3,-13.29,-9.09,65.93,0.48,17.116213,0.894,0.593,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,73.4,HOLD,15,51.6,0.201,72.45,75.97,58.8,6.53,-2.33,-4.63,0.47,11.471525,-0.15,0.124,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,20.16,HOLD,-10,21.0,-0.253,24.08,28.41,15.7,-2.33,-30.0,-41.42,0.25,4.8960543,-0.231,-0.015,"['RSI=21.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)', '1ヶ月モメンタム -30.0%(強い下落)']",{}
9868.HK,51.85,SELL,-40,42.1,-0.254,55.26,60.07,36.8,8.25,-23.81,-24.03,0.8,51.95204,,-0.176,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.8%(強い下落)']",{}
1109.HK,31.24,SELL,-40,41.3,-0.397,33.14,33.45,28.9,3.31,-10.51,10.42,0.34,7.98191,-0.116,-0.066,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
0823.HK,36.78,HOLD,15,48.3,0.113,36.49,37.89,62.3,1.66,-2.3,3.72,0.45,14.657123,,-0.003,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,38.28,SELL,-40,39.2,-0.083,40.96,44.85,25.0,-0.88,-19.34,-20.88,0.26,16.622568,,1.122,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
373220.KS,362000.0,SELL,-40,44.3,-2237.062,384475.0,420120.0,27.3,9.2,-12.56,-12.24,0.46,42.111103,,-0.025,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
2057.HK,179.7,HOLD,5,56.4,0.845,174.19,183.71,95.6,5.89,1.76,-7.04,0.67,10.240046,0.098,0.22,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=95.6%(売りシグナル)']",{}
9633.HK,40.56,HOLD,-20,40.2,-0.174,42.47,43.65,6.3,-5.94,-6.37,-12.91,0.77,19.802073,0.401,0.3,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.3%(買いシグナル)']",{}
2601.HK,27.38,HOLD,-20,35.6,-0.265,29.41,30.83,18.4,-1.01,-9.69,-12.88,0.28,4.308682,-0.06,-0.033,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)']",{}
2423.HK,39.26,SELL,-40,43.9,-0.183,40.44,43.07,37.5,4.58,-10.16,1.69,0.29,13.6372385,0.542,-0.19,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
033780.KS,175000.0,SELL,-30,48.5,-1082.734,177920.0,178638.0,39.7,4.54,-2.4,11.25,0.44,13.168493,0.547,0.143,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,285500.0,SELL,-40,39.7,-3737.311,318750.0,355490.0,21.8,5.35,-18.19,-9.94,0.33,11.092718,,-0.026,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
042660.KS,107600.0,SELL,-30,46.0,-951.315,111570.0,120116.0,40.5,9.8,-4.1,-11.8,1.27,17.901691,1.313,0.021,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,93000.0,SELL,-40,37.4,-545.378,111670.0,132286.0,0.5,-8.82,-27.8,-34.28,2.32,,,,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)', '1ヶ月モメンタム -27.8%(強い下落)', '出来高急増 2.3x(注目)']",{}
1113.HK,44.18,HOLD,-20,37.1,-0.076,45.33,47.13,19.8,-0.99,-5.64,-0.28,0.58,11.890153,-0.101,0.384,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)']",{}
196170.KS,358000.0,HOLD,15,50.6,1786.212,347850.0,357500.0,62.0,-4.53,3.32,-2.05,0.85,,,,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,47.88,SELL,-40,33.4,-0.23,52.58,61.66,23.0,1.01,-18.98,-32.75,0.55,16.838394,,-0.114,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
0006.HK,56.5,HOLD,0,38.7,0.231,56.74,60.03,42.6,-3.75,-0.62,-5.67,0.23,17.642576,0.026,-0.099,"['RSI=38.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,36000.0,SELL,-40,42.1,-1.411,37487.5,41807.0,35.8,8.6,-10.56,-19.73,0.67,20.397299,-0.003,0.111,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
047810.KS,159700.0,HOLD,15,56.7,2308.633,144765.0,158888.0,93.5,12.78,14.89,-12.78,0.51,31.028631,0.399,0.563,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.5%(売りシグナル)', '1ヶ月モメンタム +14.9%(強い上昇)']",{}
009540.KS,368500.0,SELL,-30,44.2,-2716.984,383775.0,416540.0,36.5,6.66,-2.77,-0.81,0.34,6.4020724,0.704,0.202,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,246000.0,HOLD,15,51.7,1396.372,235450.0,250242.0,65.5,21.18,8.37,53.94,0.8,54.868786,0.722,0.334,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
000810.KS,627000.0,HOLD,-15,49.9,-11375.002,656300.0,578140.0,22.8,-1.42,-9.78,41.06,0.29,10.567668,-0.022,0.046,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
006800.KS,41050.0,HOLD,0,31.0,32.437,47485.0,60142.0,15.2,1.99,-27.22,-35.05,0.34,10.838216,1.972,1.854,"['RSI=31.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -27.2%(強い下落)']",{}
0003.HK,6.43,HOLD,0,25.1,-0.02,6.73,6.92,-17.4,-4.17,-7.35,-6.96,0.47,19.33311,0.021,-0.042,"['RSI=25.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-17.4%(買いシグナル)']",{}
0992.HK,22.52,HOLD,-25,53.0,-0.603,23.77,18.12,24.9,-6.09,-13.85,137.05,0.24,12.851182,4.555,0.271,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
298040.KS,3630000.0,HOLD,15,51.7,2943.818,3519750.0,3699080.0,61.4,16.98,7.4,37.87,0.63,29.467842,-0.146,0.262,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042700.KS,224500.0,SELL,-30,35.1,-6127.698,284300.0,315380.0,6.7,-12.82,-20.67,-10.91,0.53,40.927765,-0.652,-0.655,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
1347.HK,200.6,BUY,30,67.0,4.324,164.95,141.4,86.3,4.05,32.23,139.81,0.67,162.35805,5.003,0.222,"['RSI=67.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.3%(売りシグナル)', '1ヶ月モメンタム +32.2%(強い上昇)']",{}
064350.KS,199100.0,HOLD,-15,50.6,-508.447,195140.0,210682.0,56.5,17.26,4.02,-5.64,0.78,15.763884,0.272,0.239,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0288.HK,8.54,SELL,-30,40.8,-0.008,8.71,9.16,28.4,1.18,-5.11,-14.77,0.31,8.351154,-0.061,0.073,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1093.HK,7.46,HOLD,5,57.7,0.09,6.95,7.51,111.4,12.18,5.2,-20.71,0.79,10.367735,-0.416,-0.078,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=111.4%(売りシグナル)']",{}
