ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
6160.HK,174.8,HOLD,5,57.1,2.229,163.8,174.49,103.8,4.67,5.81,-5.51,0.68,29.045025,169.708,0.355,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=103.8%(売りシグナル)']",{}
1024.HK,43.04,SELL,-30,46.2,-0.205,43.98,45.17,38.0,3.84,-6.34,-5.24,0.7,8.55112,-0.275,0.034,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,411000.0,HOLD,-15,43.6,-10541.461,463050.0,416430.0,14.3,-16.89,-10.75,52.5,0.68,23.397606,0.142,0.075,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
012330.KS,500000.0,HOLD,-25,39.3,-14020.565,569325.0,563660.0,22.1,2.77,-28.26,28.7,0.67,9.431803,-0.135,0.055,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -28.3%(強い下落)']",{}
0001.HK,65.3,HOLD,-5,38.4,-0.418,68.02,67.88,-1.4,-4.67,-6.18,9.63,0.81,9.754743,0.597,-0.028,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.4%(買いシグナル)']",{}
9987.HK,325.2,SELL,-30,39.6,-0.063,331.78,351.75,32.3,1.75,-2.87,-15.02,0.56,13.135374,0.13,0.097,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,477000.0,SELL,-40,41.3,-1990.788,512150.0,591600.0,22.3,4.84,-16.02,5.18,0.6,27.89,,0.126,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
0669.HK,130.4,BUY,30,65.2,0.876,121.88,118.21,93.2,1.56,10.14,22.49,0.75,18.618515,0.001,0.016,"['RSI=65.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.2%(売りシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
009150.KS,1988000.0,HOLD,-5,55.0,-34393.772,1992550.0,1477720.0,49.3,-0.25,13.15,330.3,0.55,56.408596,0.793,0.172,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.1%(強い上昇)']",{}
600519.SS,1196.68,HOLD,0,41.4,2.078,1213.84,1276.51,34.2,2.4,-3.39,-16.1,0.77,15.962896,0.018,0.065,"['RSI=41.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,317500.0,SELL,-40,36.0,-2203.057,350750.0,409274.93,20.2,4.1,-18.59,-8.62,0.51,10.571054,0.545,0.025,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
2269.HK,35.84,HOLD,5,65.1,0.642,31.83,32.93,105.1,8.28,9.67,2.81,0.64,18.036993,0.394,0.172,"['RSI=65.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=105.1%(売りシグナル)']",{}
1801.HK,85.55,HOLD,15,62.8,1.207,76.55,81.58,131.5,12.42,11.32,-5.89,1.35,31.595013,,0.296,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=131.5%(売りシグナル)', '1ヶ月モメンタム +11.3%(強い上昇)']",{}
6869.HK,210.0,HOLD,-15,43.8,-2.677,245.14,235.67,5.7,-26.98,-18.48,12.96,1.11,29.791754,2.0,0.277,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
0002.HK,72.65,HOLD,10,41.8,0.016,73.36,74.43,16.5,-2.81,-1.42,-0.86,0.9,14.653056,-0.164,-0.037,"['RSI=41.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
267260.KS,981000.0,SELL,-30,45.7,-1022.413,1009250.0,1115265.16,41.6,11.1,2.62,9.84,1.01,28.543066,0.35,0.022,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
316140.KS,30450.0,HOLD,-15,50.7,-15.321,30267.5,31340.8,53.5,7.41,-2.4,-5.39,0.59,6.196995,-0.008,0.059,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,23200.0,SELL,-30,37.1,-228.375,25772.5,28719.0,15.7,0.87,-16.4,-14.07,0.79,13.198908,0.102,0.164,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
0020.HK,1.34,SELL,-40,30.4,-0.0,1.47,1.74,22.0,-1.47,-22.54,-29.1,0.38,-248.10587,,0.307,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.5%(強い下落)']",{}
9992.HK,156.0,HOLD,-15,40.6,-1.995,167.63,161.64,18.8,0.0,-12.99,9.27,0.56,10.431787,2.712,1.741,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
207940.KS,1410000.0,HOLD,15,53.4,13341.376,1346200.0,1405560.0,79.0,4.99,5.22,-9.32,0.63,29.253742,0.251,0.258,"['RSI=53.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,14.01,HOLD,-15,45.5,-0.083,14.3,14.2,34.3,1.28,2.86,-0.66,0.5,6.269441,0.164,0.049,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.03,HOLD,-20,37.1,-0.009,4.15,4.3,15.1,-1.71,-4.92,-9.28,0.48,8.046268,0.278,-0.039,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)']",{}
0175.HK,17.46,SELL,-30,40.0,-0.059,18.13,19.84,31.0,1.39,-4.72,-18.46,0.49,6.5314903,,0.156,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,598000.0,SELL,-30,43.9,-6106.297,632900.0,652780.0,30.1,6.03,-9.94,26.96,0.51,17.689013,1.303,0.548,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,20.24,HOLD,-10,21.7,-0.248,24.08,28.41,16.3,-1.94,-29.72,-41.19,0.34,4.915483,-0.231,-0.015,"['RSI=21.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)', '1ヶ月モメンタム -29.7%(強い下落)']",{}
032830.KS,370000.0,HOLD,-15,44.3,-12101.567,416050.0,354360.0,17.2,-14.45,-10.3,63.72,0.65,16.887997,0.894,0.593,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
2020.HK,73.4,HOLD,15,51.6,0.201,72.45,75.97,58.8,6.53,-2.33,-4.63,0.61,11.471525,-0.15,0.124,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9868.HK,51.85,SELL,-40,42.1,-0.254,55.26,60.07,36.8,8.25,-23.81,-24.03,0.96,51.95204,,-0.176,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -23.8%(強い下落)']",{}
0823.HK,36.96,HOLD,15,50.3,0.125,36.5,37.9,69.3,2.16,-1.82,4.23,0.59,14.728854,,-0.003,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,31.4,SELL,-40,42.3,-0.387,33.15,33.45,30.6,3.84,-10.05,10.99,0.46,8.022791,-0.116,-0.066,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
9866.HK,37.66,SELL,-30,37.7,-0.123,40.93,44.83,19.9,-2.49,-20.65,-22.16,0.39,16.353342,,1.122,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -20.6%(強い下落)']",{}
2057.HK,180.8,HOLD,5,57.9,0.915,174.24,183.73,102.4,6.54,2.38,-6.47,0.92,10.302729,0.098,0.22,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.4%(売りシグナル)']",{}
373220.KS,353000.0,SELL,-30,42.2,-2811.421,384025.0,419940.0,19.2,6.49,-14.73,-14.42,0.58,41.064144,,-0.025,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
2601.HK,27.52,SELL,-30,36.8,-0.256,29.42,30.84,20.4,-0.51,-9.22,-12.44,0.34,4.3307133,-0.06,-0.033,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,40.6,HOLD,-20,40.4,-0.171,42.48,43.65,7.1,-5.84,-6.28,-12.82,1.04,19.8216,0.401,0.3,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)']",{}
2423.HK,39.38,SELL,-30,44.4,-0.175,40.45,43.07,38.7,4.9,-9.89,2.0,0.36,13.678922,0.542,-0.19,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,281500.0,SELL,-30,38.4,-3992.582,318550.0,355410.0,18.8,3.87,-19.34,-11.2,0.4,10.937304,,-0.026,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
033780.KS,173700.0,SELL,-30,47.1,-1165.697,177855.0,178612.0,35.5,3.76,-3.12,10.43,0.56,13.07067,0.547,0.143,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,44.46,SELL,-30,39.8,-0.058,45.35,47.14,26.4,-0.36,-5.04,0.35,0.69,11.965508,-0.101,0.384,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,93000.0,SELL,-40,37.4,-545.378,111670.0,132286.0,0.5,-8.82,-27.8,-34.28,2.32,,,,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)', '1ヶ月モメンタム -27.8%(強い下落)', '出来高急増 2.3x(注目)']",{}
042660.KS,107000.0,SELL,-30,45.6,-989.605,111540.0,120104.0,39.1,9.18,-4.63,-12.3,1.46,17.801867,1.313,0.021,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,358000.0,HOLD,15,50.6,1786.212,347850.0,357500.0,62.0,-4.53,3.32,-2.05,0.85,,,,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035720.KS,35750.0,SELL,-40,41.1,-17.365,37475.0,41802.0,33.6,7.84,-11.18,-20.29,0.87,20.255651,-0.003,0.111,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
047810.KS,158000.0,HOLD,15,55.6,2200.143,144680.0,158854.0,89.5,11.58,13.67,-13.71,0.68,30.698332,0.399,0.563,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.5%(売りシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
2015.HK,47.66,SELL,-40,32.7,-0.244,52.57,61.65,21.9,0.55,-19.36,-33.06,0.74,16.761024,,-0.114,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.4%(強い下落)']",{}
0006.HK,56.35,HOLD,0,37.9,0.221,56.73,60.03,38.1,-4.0,-0.88,-5.92,0.33,17.595737,0.026,-0.099,"['RSI=37.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009540.KS,365000.0,SELL,-30,43.1,-2940.346,383600.0,416470.0,33.6,5.64,-3.69,-1.75,0.45,6.3412657,0.704,0.202,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006800.KS,40350.0,SELL,-30,30.2,-12.235,47450.0,60128.0,12.1,0.25,-28.46,-36.16,0.44,10.6533985,1.972,1.854,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)', '1ヶ月モメンタム -28.5%(強い下落)']",{}
010120.KS,240500.0,HOLD,15,50.3,1045.375,235175.0,250132.0,57.9,18.47,5.95,50.5,0.94,53.642044,0.722,0.334,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0003.HK,6.43,HOLD,0,25.1,-0.02,6.73,6.92,-17.4,-4.17,-7.35,-6.96,0.66,19.33311,0.021,-0.042,"['RSI=25.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-17.4%(買いシグナル)']",{}
000810.KS,612000.0,HOLD,-15,46.5,-12332.267,655550.0,577840.0,11.0,-3.77,-11.94,37.68,0.37,10.314853,-0.022,0.046,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
298040.KS,3490000.0,SELL,-30,48.6,-5990.654,3512750.0,3696280.0,47.6,12.47,3.25,32.55,0.83,28.33134,-0.146,0.262,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
064350.KS,198200.0,HOLD,-15,50.3,-565.883,195095.0,210664.0,55.1,16.73,3.55,-6.07,0.99,15.700542,0.272,0.239,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,22.26,HOLD,-25,52.1,-0.62,23.76,18.11,20.3,-7.17,-14.84,134.32,0.32,12.702811,4.555,0.271,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
042700.KS,220000.0,SELL,-30,34.4,-6414.878,284075.0,315290.0,4.2,-14.56,-22.26,-12.7,0.74,40.107388,-0.652,-0.655,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)', '1ヶ月モメンタム -22.3%(強い下落)']",{}
1347.HK,194.2,BUY,30,63.4,3.916,164.63,141.27,80.6,0.73,28.02,132.16,0.83,157.17813,5.003,0.222,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)', '1ヶ月モメンタム +28.0%(強い上昇)']",{}
0288.HK,8.6,SELL,-30,43.1,-0.004,8.72,9.16,35.3,1.9,-4.44,-14.17,0.44,8.409827,-0.061,0.073,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
