ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2628.HK,29.06,HOLD,0,50.5,-0.055,29.02,27.94,50.6,-2.74,6.52,-13.41,1.28,5.572407,-0.324,-0.152,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,46.12,HOLD,-20,31.0,-0.159,47.99,48.96,19.9,-2.86,-9.39,-6.11,0.38,6.409719,0.007,0.017,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)']",{}
055550.KS,93600.0,HOLD,-5,41.3,-762.666,97358.56,94909.76,5.0,-3.31,-5.51,-7.37,0.69,7.2519603,0.14,0.066,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
068270.KS,179000.0,SELL,-30,33.6,-1912.322,196730.0,199774.0,-2.2,-8.25,-11.82,-26.34,0.83,23.97643,1.287,0.251,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
035420.KS,191500.0,SELL,-30,36.1,-1692.426,209380.0,210332.0,-10.4,-10.09,-10.51,-24.26,0.94,12.746653,,,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.4%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
2388.HK,46.88,HOLD,0,70.1,0.104,45.12,43.34,89.1,1.47,6.49,7.76,0.82,11.043919,-0.012,-0.027,"['RSI=70.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.1%(売りシグナル)']",{}
1088.HK,44.48,SELL,-30,39.2,-0.244,46.31,46.61,22.1,0.27,-4.39,2.39,0.42,13.20103,-0.122,0.012,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,135.5,HOLD,-5,45.3,-0.817,139.34,136.3,18.9,-5.44,-1.81,0.56,0.61,15.529374,0.362,0.32,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)']",{}
1288.HK,6.05,HOLD,0,64.2,-0.016,6.01,5.64,66.5,-0.66,0.53,14.65,1.26,5.9534802,0.053,0.023,"['RSI=64.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,47.32,HOLD,15,46.1,0.373,47.07,49.64,51.8,-6.94,4.37,-28.84,0.42,8.707124,0.309,0.118,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6160.HK,178.8,HOLD,-15,45.1,-0.935,181.99,180.36,35.3,-3.19,-4.28,-16.6,0.76,29.711508,169.708,0.355,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
028260.KS,366500.0,HOLD,10,51.7,-2458.576,364425.0,316250.0,51.0,-17.08,20.56,10.39,0.72,,0.634,0.084,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.6%(強い上昇)']",{}
0001.HK,71.4,HOLD,10,64.7,-0.044,69.17,64.31,65.6,-2.53,10.7,12.97,0.96,10.761959,0.597,-0.028,"['RSI=64.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
9987.HK,352.8,HOLD,-20,33.2,-1.614,372.19,389.16,1.5,-2.81,-7.74,-16.02,0.52,14.104003,0.13,0.097,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.5%(買いシグナル)']",{}
012330.KS,532000.0,BUY,40,55.7,3964.1,499175.0,441613.72,60.7,-18.15,19.02,20.82,1.21,10.034591,-0.394,0.047,"['RSI=55.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.0%(強い上昇)']",{}
006400.KS,567000.0,HOLD,-15,43.1,-20033.241,651800.0,520070.0,-3.7,-10.85,-12.09,44.83,0.6,33.553436,,0.126,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.7%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
0669.HK,117.4,HOLD,0,53.2,-0.111,115.95,111.94,57.1,-2.33,2.65,-0.87,0.55,16.779257,0.001,0.016,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1315.88,HOLD,0,27.0,-5.888,1376.07,1411.58,10.1,-1.96,-6.73,-11.48,0.83,17.58606,0.018,0.065,"['RSI=27.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)']",{}
009150.KS,1092000.0,HOLD,20,78.9,3113.793,906500.0,653400.0,98.0,6.64,41.45,156.04,1.6,41.110706,0.157,0.164,"['RSI=78.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.0%(売りシグナル)', '1ヶ月モメンタム +41.5%(強い上昇)', '出来高急増 1.6x(注目)']",{}
2269.HK,33.16,HOLD,0,45.8,0.015,33.49,34.29,36.2,1.59,-5.31,-17.72,0.61,16.936663,0.394,0.172,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,416500.0,HOLD,-5,42.8,-10818.035,464600.0,396020.0,18.6,-14.39,-1.19,8.01,0.83,13.171039,0.579,0.025,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)']",{}
6869.HK,227.8,HOLD,-15,50.4,-3.407,235.64,203.63,38.4,-10.24,-7.85,104.12,0.5,32.396385,2.0,0.277,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,78.95,HOLD,-15,34.6,-1.278,86.31,85.89,5.1,-8.94,-10.49,-13.0,0.57,29.84443,,0.296,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.1%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
0002.HK,75.55,HOLD,-15,50.8,-0.081,75.74,74.59,41.2,-2.01,0.53,0.59,0.58,16.106407,-0.164,-0.037,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1062000.0,HOLD,-5,39.0,-39332.212,1238864.76,1068538.49,9.9,-16.18,0.47,0.12,0.75,30.973305,0.896,0.426,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)']",{}
316140.KS,30000.0,SELL,-30,31.0,-333.82,32653.83,32878.34,5.7,-5.66,-15.64,-23.57,0.73,6.127738,-0.008,0.059,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
010140.KS,27600.0,HOLD,-5,38.8,-685.877,31692.5,29349.0,-3.8,-8.46,-8.61,-5.64,0.5,15.749688,,0.051,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)']",{}
9992.HK,151.7,HOLD,0,41.5,0.429,155.39,167.33,27.4,-1.35,-3.63,-36.83,0.28,9.919263,2.712,1.741,"['RSI=41.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.81,HOLD,-20,32.0,-0.019,1.97,2.0,-4.5,-6.22,-9.95,-32.71,0.42,-335.86743,,0.307,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.5%(買いシグナル)']",{}
2328.HK,15.2,HOLD,15,55.3,0.125,14.68,14.88,72.2,-1.11,6.37,-7.93,0.78,6.7409596,0.164,0.049,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,634000.0,HOLD,-5,51.6,-11708.488,660300.0,572970.0,31.9,-5.51,10.07,5.15,0.93,,0.258,0.296,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
0386.HK,4.5,HOLD,-20,40.9,-0.007,4.59,4.65,15.2,-1.53,0.0,-16.82,0.26,8.976749,0.278,-0.039,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
207940.KS,1327000.0,HOLD,-10,26.0,-11671.608,1464500.0,1534280.0,-4.2,-8.42,-16.44,-22.71,0.98,27.23665,,,"['RSI=26.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.2%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
0175.HK,19.8,HOLD,-15,32.6,-0.425,22.24,21.49,-2.4,-6.87,-20.48,17.86,0.43,7.472392,,0.156,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.4%(買いシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
032830.KS,313000.0,BUY,40,67.3,1770.686,282425.0,250140.0,77.0,-5.15,22.27,34.91,0.77,15.869616,1.872,,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.3%(強い上昇)']",{}
2020.HK,76.9,HOLD,-15,42.6,-0.312,78.75,78.72,32.2,0.83,-8.03,-7.16,0.49,12.108928,-0.15,0.124,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,31.5,SELL,-30,38.3,-0.223,33.46,35.55,18.0,-5.8,-13.22,-13.46,0.39,7.6040845,-0.231,-0.015,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
0823.HK,40.74,HOLD,0,58.3,-0.042,40.3,38.5,60.1,-2.91,4.35,9.4,0.43,16.308592,,0.051,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,58.15,SELL,-30,33.3,-0.142,61.97,67.41,-3.1,-6.59,-12.36,-14.3,0.4,37.186054,,0.382,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.1%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
1109.HK,34.72,HOLD,-15,52.8,-0.164,34.72,31.81,49.9,-7.71,6.83,11.42,0.45,8.87664,-0.116,-0.066,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,43.44,HOLD,-15,37.8,-0.571,48.27,47.61,-7.7,-13.05,-15.4,11.56,1.11,40.132584,,0.759,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.7%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
2057.HK,167.3,HOLD,15,23.4,-3.242,194.2,192.32,-23.7,-10.77,-16.68,-13.63,2.06,9.710761,0.142,0.123,"['RSI=23.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-23.7%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)', '出来高急増 2.1x(注目)']",{}
373220.KS,386000.0,HOLD,-15,34.7,-11365.372,454350.0,418430.0,-7.4,-12.67,-19.25,-2.53,0.64,46.30512,,,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.4%(買いシグナル)', '1ヶ月モメンタム -19.2%(強い下落)']",{}
2601.HK,32.36,HOLD,-15,39.0,-0.225,33.66,33.46,23.3,-4.32,0.25,-13.71,0.59,5.192718,-0.06,-0.033,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,43.12,HOLD,-15,35.4,-0.433,45.86,45.65,5.9,-3.75,-10.43,-8.37,0.7,21.275124,0.401,0.3,"['RSI=35.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
2423.HK,45.58,HOLD,-15,51.0,-0.239,45.6,43.16,49.8,-9.02,8.73,3.51,1.32,16.68192,0.542,-0.19,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,331000.0,HOLD,-15,35.3,-10784.957,393500.0,350198.94,-12.8,-15.67,-15.02,0.19,0.87,13.212712,,,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.8%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
033780.KS,176900.0,HOLD,-15,52.8,-864.694,177800.0,166738.0,44.2,-6.4,2.25,2.86,0.9,13.463691,-0.127,0.101,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,110400.0,HOLD,-15,30.1,-2200.091,126835.0,126654.0,-2.7,-8.31,-15.85,-25.0,0.57,18.384192,0.51,0.021,"['RSI=30.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.7%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
1113.HK,50.55,HOLD,0,56.7,-0.128,50.07,47.94,59.8,-1.84,4.7,8.01,0.58,13.645345,-0.101,0.384,"['RSI=56.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,121600.0,HOLD,-15,31.9,-3849.24,150120.0,149483.12,-5.5,-9.93,-21.85,-28.94,0.74,,,,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.5%(買いシグナル)', '1ヶ月モメンタム -21.9%(強い下落)']",{}
196170.KS,366500.0,BUY,40,51.3,943.116,363150.0,361880.0,55.8,3.53,-1.35,-8.83,1.58,,,,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.6x(注目)']",{}
035720.KS,40200.0,SELL,-30,30.5,-497.939,45845.0,47499.0,-4.5,-12.51,-17.88,-30.71,0.7,23.03831,,0.09,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.5%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
0006.HK,64.9,HOLD,-15,54.1,-0.108,64.91,63.48,49.4,-0.61,1.56,5.61,0.41,19.90303,0.026,-0.099,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,61.25,SELL,-30,34.5,-1.059,69.96,70.03,-4.0,-20.3,-16.61,-12.62,0.66,18.824078,-0.998,-0.35,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.0%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
009540.KS,396500.0,HOLD,-5,38.4,-10040.767,450450.0,415140.0,-2.6,-9.37,-7.25,-14.33,0.86,6.8826795,0.265,0.138,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.6%(買いシグナル)']",{}
047810.KS,159200.0,SELL,-30,38.7,-1044.807,170365.0,179493.82,13.0,-7.55,-12.77,-9.08,0.46,30.201746,4.126,0.34,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
010120.KS,237500.0,HOLD,-5,47.0,-9511.652,264145.0,203480.0,32.3,-15.18,28.59,65.13,0.47,54.683575,0.328,0.121,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +28.6%(強い上昇)']",{}
006800.KS,61400.0,HOLD,-15,38.2,-1499.976,71100.0,68404.08,5.7,-15.08,-10.76,-9.05,0.74,16.21112,0.608,0.793,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
000810.KS,542000.0,BUY,30,66.9,6889.539,495375.0,475071.13,84.5,0.74,15.81,-0.09,0.72,9.362425,0.062,0.049,"['RSI=66.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.5%(売りシグナル)', '1ヶ月モメンタム +15.8%(強い上昇)']",{}
298040.KS,3577000.0,HOLD,-5,47.0,-115783.25,3896250.0,3198620.0,32.1,-11.13,19.15,30.36,0.88,29.285015,0.922,0.109,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +19.2%(強い上昇)']",{}
0992.HK,12.89,HOLD,10,64.8,-0.045,12.31,10.79,76.0,-1.3,10.83,39.8,0.56,11.0082655,-0.271,0.181,"['RSI=64.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
0003.HK,7.33,BUY,30,50.7,0.003,7.32,7.29,53.7,-1.48,0.83,-3.93,0.46,21.908064,0.021,-0.042,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
064350.KS,189900.0,HOLD,-15,33.3,-6730.69,228725.0,210143.93,8.5,-10.64,-14.27,-13.99,0.5,14.867883,,0.239,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.5%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
042700.KS,289000.0,HOLD,-5,39.0,-13037.861,352475.0,313330.0,13.6,-29.43,-2.03,42.11,0.73,51.987972,-0.482,-0.445,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)']",{}
1347.HK,132.1,HOLD,10,62.3,-1.072,119.74,101.13,76.2,4.02,32.5,40.31,1.11,110.594025,5.003,0.222,"['RSI=62.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +32.5%(強い上昇)']",{}
1093.HK,7.33,HOLD,-10,23.3,-0.083,8.23,8.71,-0.6,-7.91,-16.42,-30.32,0.41,11.552768,-0.317,-0.033,"['RSI=23.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
