ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
402340.KS,1222000.0,HOLD,0,56.2,-21011.091,1195172.5,914140.26,57.5,-2.86,2.82,117.72,0.87,3.6824968,4.201,3.188,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,112.3,HOLD,-15,33.6,-2.419,128.14,123.75,-2.8,-10.59,-20.3,-8.1,0.28,12.623544,-0.593,-0.012,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.8%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
105560.KS,151200.0,HOLD,-15,45.7,-393.464,155215.0,154903.57,30.1,-11.89,-0.53,2.01,0.59,7.9973884,0.168,0.152,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,198.6,HOLD,20,62.4,0.35,187.81,182.14,84.5,5.41,8.19,8.96,0.63,12.038929,0.031,0.061,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.5%(売りシグナル)']",{}
9961.HK,367.6,HOLD,0,40.8,0.657,376.22,395.63,26.4,-0.49,-7.55,-8.47,0.3,9.787949,0.981,0.208,"['RSI=40.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,108.5,HOLD,-15,35.7,-1.084,118.63,117.71,9.1,-6.3,-16.6,-0.56,0.51,6.6010056,-0.507,0.049,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
034020.KS,88300.0,SELL,-30,33.2,-2152.345,103955.0,108970.0,7.9,-7.64,-26.42,-16.46,0.52,87.4536,,0.137,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
0857.HK,10.13,HOLD,-20,34.2,-0.082,10.74,10.9,-2.4,-3.98,-7.23,-5.06,0.26,8.723221,0.019,-0.022,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.4%(買いシグナル)']",{}
000270.KS,154200.0,HOLD,-15,44.5,-1408.0,164200.0,158858.0,17.0,-4.28,-14.09,-0.64,0.54,6.539228,-0.225,0.053,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
086790.KS,114700.0,SELL,-30,45.3,-280.886,118115.0,118760.04,26.2,-7.2,-6.21,6.76,0.6,6.5346975,0.114,0.257,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012450.KS,1015000.0,HOLD,-10,25.8,-13588.172,1167000.0,1319080.0,13.3,-3.24,-21.07,-31.23,0.59,18.05881,2.849,0.049,"['RSI=25.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
2899.HK,28.64,HOLD,-10,29.2,-0.374,32.74,34.83,-7.5,-11.89,-21.97,-24.09,0.88,7.5906568,0.957,0.248,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.5%(買いシグナル)', '1ヶ月モメンタム -22.0%(強い下落)']",{}
2628.HK,28.14,HOLD,-15,46.2,-0.141,28.7,28.06,31.0,0.5,-5.82,0.21,0.65,5.3696284,-0.324,-0.152,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,96300.0,HOLD,0,48.9,255.227,96395.0,96455.24,49.3,-10.42,1.16,7.8,0.55,7.4665184,0.14,0.066,"['RSI=48.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,48.36,HOLD,5,56.6,0.268,47.15,48.41,82.6,0.37,1.85,-1.83,0.24,6.6784368,0.007,0.017,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.6%(売りシグナル)']",{}
068270.KS,166150.0,HOLD,-20,38.9,-1245.909,177194.64,185605.48,13.8,-3.06,-8.42,-12.77,0.37,23.222363,2.243,0.36,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
035420.KS,222500.0,HOLD,25,47.9,469.403,225420.0,215168.0,47.6,-12.92,10.42,2.06,0.47,15.0403805,-0.322,0.163,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.4%(強い上昇)']",{}
2388.HK,46.8,HOLD,-15,51.1,-0.252,47.33,45.3,31.2,-1.22,1.3,15.89,0.47,11.184667,-0.012,-0.027,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,115.0,HOLD,-10,23.0,-1.82,129.75,134.21,7.3,-4.88,-19.75,-11.81,0.64,13.212727,0.362,0.32,"['RSI=23.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)', '1ヶ月モメンタム -19.7%(強い下落)']",{}
1288.HK,5.9,HOLD,0,53.5,-0.008,5.88,5.85,54.4,1.2,-3.12,17.91,0.49,5.883561,0.053,0.023,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,153.5,HOLD,-10,29.1,-1.944,172.83,179.8,-2.6,-5.83,-16.89,-10.08,0.39,25.522259,169.708,0.355,"['RSI=29.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.6%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
1088.HK,45.38,HOLD,15,48.2,0.092,45.18,45.96,54.5,-1.56,2.3,-6.32,0.31,13.304894,-0.122,0.012,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,45.6,HOLD,-25,45.9,-0.082,46.69,46.32,34.9,-2.69,-10.32,-22.91,0.57,8.750694,-0.275,0.034,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
9987.HK,342.2,HOLD,0,42.4,1.239,343.99,366.76,45.0,2.95,-5.65,-16.34,0.65,13.740765,0.13,0.097,"['RSI=42.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,67.2,HOLD,-5,46.7,-0.608,69.14,65.98,16.3,-1.47,-6.13,18.05,0.47,10.03857,0.597,-0.028,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)']",{}
028260.KS,414000.0,HOLD,-15,50.9,-6915.91,425250.0,358980.0,42.3,-10.1,-3.38,48.65,0.53,23.15407,0.152,0.075,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,578000.0,HOLD,-25,46.4,-21718.786,650050.0,517310.0,25.1,-17.07,-10.94,45.84,0.36,10.868871,-0.135,0.055,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
0669.HK,115.1,HOLD,-15,48.0,-0.515,116.92,113.84,24.3,-1.62,-4.24,3.22,0.31,16.461674,0.001,0.016,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1276.5,HOLD,0,39.7,1.651,1293.58,1367.87,31.5,0.29,-4.23,-12.58,0.32,17.059765,0.018,0.065,"['RSI=39.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
006400.KS,495500.0,HOLD,-15,34.8,-20967.193,599600.0,576040.0,4.2,-12.76,-21.85,29.37,0.37,28.740833,,0.126,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)', '1ヶ月モメンタム -21.8%(強い下落)']",{}
009150.KS,1793000.0,HOLD,10,63.1,-4853.078,1519350.0,1015510.0,68.0,2.05,74.25,334.14,0.58,61.617657,0.863,0.172,"['RSI=63.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +74.2%(強い上昇)']",{}
2269.HK,29.26,SELL,-30,33.8,-0.419,32.58,33.65,-3.1,-10.63,-10.36,-15.24,0.49,14.665633,0.394,0.172,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.1%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
6869.HK,226.8,HOLD,-25,49.0,-0.548,231.06,225.03,42.9,-5.18,-10.64,42.64,0.38,32.09658,2.0,0.277,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
005490.KS,357000.0,HOLD,-15,31.7,-10303.716,419210.7,412126.89,9.0,-8.46,-25.06,7.53,0.44,11.334468,0.545,0.025,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)', '1ヶ月モメンタム -25.1%(強い下落)']",{}
0002.HK,73.3,HOLD,-15,41.3,-0.264,74.67,74.47,22.0,-0.07,-4.12,0.44,0.25,14.784158,-0.164,-0.037,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,72.35,SELL,-30,35.3,-0.548,78.58,84.47,8.0,-5.55,-16.55,-10.51,0.38,27.019024,,0.296,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.0%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
267260.KS,1022000.0,SELL,-40,45.1,-14202.055,1077100.0,1095230.27,36.4,6.9,-20.16,13.04,0.83,29.734816,0.35,0.022,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
316140.KS,30100.0,HOLD,0,44.8,55.297,30410.0,32211.23,39.4,-3.53,-3.37,-5.01,0.46,6.145715,-0.008,0.059,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,25350.0,SELL,-30,34.4,-369.088,28267.5,29248.0,2.8,-8.65,-18.36,-11.83,0.44,14.856771,0.102,0.164,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)', '1ヶ月モメンタム -18.4%(強い下落)']",{}
9992.HK,175.6,BUY,40,60.7,1.091,164.2,158.02,74.5,-0.45,14.19,-12.74,0.43,11.731749,2.712,1.741,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
0020.HK,1.42,HOLD,-10,23.2,-0.026,1.72,1.88,-6.5,-14.46,-26.42,-30.39,0.62,-261.95898,,0.307,"['RSI=23.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.5%(買いシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
2328.HK,15.15,BUY,30,57.9,0.058,14.82,14.64,69.0,6.17,-1.43,-3.75,0.27,6.6958065,0.164,0.049,"['RSI=57.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
207940.KS,1288000.0,HOLD,-20,34.8,-4149.725,1363050.0,1467180.0,13.2,-3.88,-8.65,-17.86,0.4,26.722569,0.251,0.258,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
0386.HK,4.1,HOLD,0,28.8,-0.01,4.25,4.38,11.5,-1.47,-7.51,-12.67,0.4,8.166055,0.278,-0.039,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)']",{}
329180.KS,649000.0,HOLD,-25,49.7,-10120.988,666450.0,605540.0,39.5,-2.26,-11.46,11.32,0.52,19.291048,1.303,0.548,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
0175.HK,19.31,HOLD,0,42.9,0.087,19.38,21.65,48.1,4.89,-9.17,10.98,0.92,7.262998,,0.156,"['RSI=42.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,366000.0,HOLD,10,53.3,-5015.599,364725.0,296130.0,50.7,-11.27,19.61,72.64,0.69,17.985294,1.872,,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.6%(強い上昇)']",{}
1378.HK,26.38,SELL,-30,32.4,-0.134,28.68,31.74,12.2,-0.53,-16.66,-29.48,0.39,6.3832693,-0.231,-0.015,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
0823.HK,36.54,HOLD,-5,33.2,-0.355,38.48,37.89,13.8,-1.0,-9.87,2.26,0.48,14.561481,,-0.003,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
2020.HK,74.2,HOLD,10,40.0,0.06,75.42,78.2,14.7,0.0,-2.71,-3.15,0.26,11.5858345,-0.15,0.124,"['RSI=40.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
9868.HK,55.85,SELL,-30,36.5,-0.742,63.0,64.42,3.0,-14.08,-10.28,-29.3,0.56,55.823368,,-0.176,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.0%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
9866.HK,41.62,SELL,-40,41.3,-0.283,44.68,47.46,21.4,-5.41,-16.69,-7.1,0.28,18.02882,,1.122,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
1109.HK,37.48,HOLD,-10,65.7,-0.049,35.81,33.54,96.6,4.34,-0.37,24.6,0.84,9.566447,-0.116,-0.066,"['RSI=65.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.6%(売りシグナル)']",{}
2057.HK,175.1,HOLD,0,39.1,0.338,177.17,188.72,36.6,-0.45,-6.61,-6.92,0.22,9.953572,0.098,0.22,"['RSI=39.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,385000.0,SELL,-40,40.1,-4288.041,412650.0,428080.0,21.2,-7.0,-10.47,5.19,0.4,44.770397,,-0.025,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
2601.HK,31.92,HOLD,0,45.2,0.05,32.07,32.95,44.5,2.64,-5.62,-4.66,0.39,5.097087,-0.06,-0.033,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,42.64,HOLD,0,44.8,0.027,42.75,44.5,45.7,1.09,-2.27,1.82,0.15,20.84465,0.401,0.3,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
033780.KS,183500.0,HOLD,0,54.6,-396.352,181725.0,174290.0,62.0,2.34,3.09,20.33,0.6,13.966011,0.547,0.143,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2423.HK,41.7,HOLD,-25,40.1,-0.372,43.91,43.3,25.2,-1.47,-16.77,-3.95,0.42,14.449446,0.542,-0.19,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
042660.KS,105000.0,SELL,-30,38.0,-1641.093,116985.0,123378.0,16.1,-6.42,-13.51,-20.39,0.55,17.484964,1.313,0.021,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
051910.KS,313500.0,SELL,-30,36.0,-4675.267,350400.0,360500.0,6.2,-10.17,-19.1,8.05,0.47,12.2473135,,-0.026,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.2%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
1113.HK,45.86,HOLD,-15,41.9,-0.339,47.57,47.2,23.7,-0.74,-8.39,2.57,0.31,12.379338,-0.101,0.384,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
196170.KS,315000.0,HOLD,-20,40.4,-5899.601,353650.0,359070.0,7.6,-9.09,-7.89,-12.86,0.0,,,,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)']",{}
035720.KS,38350.0,SELL,-30,34.6,-145.89,41342.5,44930.0,10.5,-4.72,-10.71,-23.61,0.33,21.716513,-0.003,0.111,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
086520.KS,105900.0,SELL,-30,31.6,-3018.714,129350.0,142665.0,4.6,-17.78,-24.19,-29.56,0.0,,,,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)', '1ヶ月モメンタム -24.2%(強い下落)']",{}
0006.HK,56.05,HOLD,-10,20.9,-0.45,59.67,61.09,18.7,-0.62,-11.36,-6.19,0.31,17.18898,0.026,-0.099,"['RSI=20.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
2015.HK,52.75,HOLD,-10,29.2,-0.556,60.99,67.09,14.8,-6.88,-31.36,-22.31,0.38,18.488031,,-0.114,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -31.4%(強い下落)']",{}
047810.KS,141000.0,SELL,-40,39.0,-2173.457,155240.0,170522.0,25.3,1.44,-13.76,-26.04,0.6,26.825933,0.399,0.563,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
010120.KS,231000.0,HOLD,-25,46.3,-6115.504,250800.0,228090.0,27.3,1.76,-18.95,57.57,0.6,52.39601,0.722,0.334,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
009540.KS,373500.0,SELL,-40,40.0,-4918.336,405450.0,414710.0,20.9,-1.45,-18.89,-8.79,0.75,6.488939,0.704,0.202,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.9%(強い下落)']",{}
006800.KS,49800.0,HOLD,-20,29.5,-1554.612,61922.5,66147.0,8.2,-11.7,-31.69,-29.76,1.55,13.1616335,0.608,0.793,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)', '1ヶ月モメンタム -31.7%(強い下落)', '出来高急増 1.5x(注目)']",{}
000810.KS,648000.0,BUY,40,61.1,2224.517,595950.0,520070.0,72.4,-6.76,30.12,45.13,0.63,10.923317,0.062,0.049,"['RSI=61.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +30.1%(強い上昇)']",{}
0003.HK,6.82,SELL,-30,36.8,-0.016,6.96,7.0,21.4,0.0,-5.3,-5.55,0.36,20.383764,0.021,-0.042,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,22.5,HOLD,10,63.6,-0.02,19.85,14.65,62.4,-9.57,72.28,140.13,0.32,13.3094225,4.213,0.271,"['RSI=63.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +72.3%(強い上昇)']",{}
298040.KS,3250000.0,HOLD,-15,40.6,-76104.891,3660400.0,3460200.0,9.6,-3.85,-22.56,29.12,0.7,26.602669,-0.146,0.262,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -22.6%(強い下落)']",{}
064350.KS,185500.0,SELL,-30,40.7,-1830.583,198800.0,212088.0,19.8,-3.08,-13.72,-3.67,0.45,14.914858,0.272,0.239,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.8%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
