ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0016.HK,132.1,HOLD,-15,49.9,-1.465,136.05,127.62,29.6,-0.3,-2.4,37.93,0.15,15.139708,0.362,0.32,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,48.46,HOLD,-15,47.1,-0.139,48.85,48.46,36.9,-0.86,-1.02,-3.3,0.2,6.821457,0.028,0.546,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,41.3,HOLD,-15,47.6,-0.122,41.82,41.6,37.7,-0.34,-5.92,4.98,0.25,10.789882,0.105,0.104,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,47.12,HOLD,0,55.7,-0.099,46.69,44.13,56.6,-3.4,9.02,21.26,0.81,14.890216,-0.118,-0.131,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,52.2,HOLD,-10,24.6,-0.458,58.74,68.43,2.7,-5.69,-17.92,-19.2,0.54,8.376813,0.36,0.142,"['RSI=24.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
028260.KS,282500.0,SELL,-40,45.8,-1076.624,294750.0,299790.0,38.5,-2.92,-18.59,18.85,0.4,16.49125,0.68,0.084,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
1288.HK,5.36,HOLD,5,52.9,0.023,5.25,5.39,85.3,0.37,0.19,-3.77,0.69,5.76415,0.158,0.056,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.3%(売りシグナル)']",{}
6160.HK,167.1,SELL,-40,35.7,-0.637,176.51,194.79,20.8,-1.36,-14.04,-9.04,0.41,27.03226,,0.328,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
0001.HK,60.15,SELL,-30,48.5,-0.049,60.49,61.95,45.4,0.33,-7.18,9.07,0.48,9.0750675,0.597,-0.028,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,398500.0,SELL,-40,45.1,-3336.349,424251.75,433220.46,32.8,-3.51,-14.12,11.07,0.25,7.398003,-0.394,0.047,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
9987.HK,405.2,HOLD,-5,44.7,-2.084,416.34,408.79,17.1,-3.62,-5.96,6.99,0.26,16.196325,0.343,0.088,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)']",{}
2628.HK,27.32,SELL,-40,38.0,-0.117,28.79,31.62,21.9,-3.12,-12.94,-3.94,0.43,6.211615,0.914,0.497,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
0669.HK,110.0,HOLD,-25,45.7,-1.526,115.4,111.84,31.0,2.71,-12.56,19.7,0.42,15.632365,0.001,0.016,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
006400.KS,401500.0,HOLD,-15,52.6,-2387.088,402300.0,376530.0,49.2,-0.25,-7.27,43.65,0.41,28.149078,,0.028,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1408.81,SELL,-30,44.3,-2.693,1426.52,1427.49,34.6,-3.03,-3.91,0.04,0.45,18.264898,0.008,0.006,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,454000.0,HOLD,0,60.6,-1192.155,426675.0,353270.0,71.3,-5.32,-2.37,82.17,0.41,22.943735,0.157,0.164,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,32.78,SELL,-30,37.7,-0.292,35.57,37.6,13.0,-3.93,-14.37,1.11,0.92,17.91216,0.584,0.161,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
005490.KS,341000.0,SELL,-40,46.9,-1562.379,352100.0,355819.68,39.2,0.89,-15.59,12.87,0.31,11.238129,,-0.054,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
6869.HK,176.8,HOLD,0,63.6,-1.353,154.32,111.63,99.2,21.26,30.77,213.75,0.85,86.293655,-0.115,0.163,"['RSI=63.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.2%(売りシグナル)', '1ヶ月モメンタム +30.8%(強い上昇)']",{}
0002.HK,73.3,HOLD,-15,50.3,-0.11,73.15,73.21,56.6,-0.61,1.65,7.04,0.26,15.626733,-0.164,-0.037,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,82.35,HOLD,-15,48.8,-0.135,82.16,84.13,52.0,0.61,-2.37,1.98,0.44,37.244934,,0.506,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,983000.0,HOLD,0,54.2,-2385.188,961940.0,933065.76,59.4,2.61,-7.25,24.41,0.58,29.678617,0.896,0.426,"['RSI=54.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
316140.KS,32950.0,HOLD,-25,49.0,-211.873,33507.0,32320.81,42.6,-1.93,-13.83,19.17,0.34,6.709398,-0.238,0.057,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
010140.KS,26550.0,SELL,-30,43.0,-288.813,28132.5,28745.0,25.4,-6.84,-8.29,5.57,0.36,14.569673,,0.051,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,218.6,HOLD,15,51.5,0.825,212.33,219.71,69.8,2.73,-2.93,9.19,0.78,15.1258955,3.955,2.044,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.92,SELL,-30,32.4,-0.028,2.17,2.37,15.8,-5.42,-21.31,-9.86,0.46,-168.62358,,0.356,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -21.3%(強い下落)']",{}
2328.HK,15.23,SELL,-30,43.3,-0.045,15.57,15.97,26.0,-2.25,-5.58,-8.25,0.23,6.9989605,0.323,0.071,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.58,HOLD,-10,29.4,-0.055,5.0,5.14,17.7,-2.14,-15.65,1.1,0.53,8.66387,-0.891,-0.054,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
207940.KS,1578500.0,SELL,-30,44.2,-1392.244,1621025.0,1722710.0,35.0,-0.41,-8.65,-8.23,0.41,33.92847,,,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,513000.0,SELL,-30,38.0,-8606.79,568250.5,578981.93,6.7,-9.52,-13.05,-3.1,0.6,16.462673,4.967,0.224,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
0175.HK,21.18,HOLD,10,76.5,0.467,17.47,17.01,100.8,15.49,29.86,25.18,0.81,8.559282,0.009,0.458,"['RSI=76.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.8%(売りシグナル)', '1ヶ月モメンタム +29.9%(強い上昇)']",{}
2020.HK,76.0,SELL,-30,38.4,-0.406,79.32,80.37,16.8,-1.68,-10.01,-6.81,0.46,13.138883,-0.074,0.143,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -10.0%(強い下落)']",{}
032830.KS,229000.0,HOLD,0,56.5,-610.247,221275.0,200850.0,66.1,-0.65,-6.91,44.43,0.52,15.556427,1.87,0.294,"['RSI=56.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1378.HK,34.58,HOLD,-15,44.2,-0.608,36.96,36.53,22.2,-0.58,-4.1,6.99,0.48,8.838943,-0.231,-0.015,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0823.HK,36.4,HOLD,-15,46.0,-0.235,37.35,36.46,22.4,-0.71,-5.11,3.94,0.21,14.530938,,0.051,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,72.0,HOLD,-15,48.9,-0.005,71.52,72.5,52.3,-4.57,6.67,-5.64,0.3,24.914831,,0.382,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,46.54,BUY,40,63.8,0.287,42.42,39.74,75.1,-1.27,14.63,21.2,0.27,44.427887,,0.759,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
1109.HK,28.7,HOLD,-20,37.1,-0.262,30.3,30.36,6.8,-2.78,-9.97,3.31,0.26,7.685428,0.162,0.199,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
2057.HK,196.1,HOLD,20,59.8,0.817,187.34,182.94,87.1,0.15,5.6,19.06,0.29,11.723275,7.907,0.123,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.1%(売りシグナル)']",{}
373220.KS,388000.0,HOLD,15,51.4,1697.808,381575.0,391680.0,57.3,4.58,-8.92,0.0,0.61,40.680393,,,"['RSI=51.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,32.34,HOLD,-20,36.0,-0.106,33.88,36.58,11.7,-4.04,-8.9,-9.51,0.38,5.632775,0.353,0.546,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)']",{}
9633.HK,46.14,HOLD,15,54.5,0.122,44.39,47.06,77.7,7.4,-1.37,-4.67,1.47,23.77347,0.221,0.156,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
051910.KS,313000.0,SELL,-40,48.2,-353.087,324700.0,327880.0,41.5,3.13,-19.23,-9.41,0.24,12.68921,,,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.2%(強い下落)']",{}
033780.KS,157300.0,HOLD,-25,50.8,-357.76,157620.0,154080.51,48.6,0.19,-10.17,10.95,0.37,12.612263,-0.127,0.101,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
042660.KS,123000.0,SELL,-40,43.2,-961.072,129600.0,136016.0,30.0,-5.38,-13.38,-0.32,0.26,21.25831,0.51,0.021,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
2423.HK,40.78,HOLD,-20,39.6,-0.263,42.77,45.45,13.6,-3.41,-6.55,-0.63,0.34,15.287762,-0.837,-0.287,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)']",{}
1113.HK,44.56,HOLD,-5,41.2,-0.435,46.91,45.95,8.2,-3.63,-7.28,10.79,0.5,12.059834,-0.075,0.384,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)']",{}
086520.KS,149000.0,HOLD,-25,47.9,-2929.855,159055.0,144446.0,31.0,-3.25,-12.3,52.04,0.58,,,,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
0006.HK,61.8,HOLD,-15,51.3,-0.221,62.21,60.85,37.7,-0.64,-2.83,10.65,0.22,18.705845,0.026,-0.099,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,48900.0,SELL,-40,40.3,-153.711,51985.27,56034.73,31.2,-2.2,-14.69,-17.0,0.28,28.064198,,0.09,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
196170.KS,355500.0,SELL,-40,44.6,-305.27,369025.0,400970.0,34.6,0.14,-12.87,-19.04,0.99,,,,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
2015.HK,69.85,HOLD,0,53.7,-0.087,67.99,67.92,77.1,5.83,1.75,7.46,0.73,22.53696,-0.998,-0.35,"['RSI=53.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,177900.0,HOLD,-15,49.9,-2007.233,182505.0,172072.0,38.4,-6.57,-2.52,56.33,0.28,33.80624,4.126,0.34,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,837000.0,BUY,40,62.3,3929.229,762950.0,653735.77,78.2,-4.12,11.6,81.11,0.56,41.714462,0.328,0.121,"['RSI=62.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.6%(強い上昇)']",{}
009540.KS,380000.0,SELL,-30,41.2,-4776.537,412645.0,415261.05,17.0,-8.1,-17.1,-10.29,0.48,6.7094126,3.193,0.214,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
006800.KS,64900.0,HOLD,-15,53.5,-1694.431,66838.53,52560.75,38.4,-2.7,-9.93,174.73,0.45,20.395628,,13.817,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,493500.0,HOLD,-15,49.4,-626.426,492375.0,504570.0,51.1,3.13,-9.95,-0.9,0.58,8.710381,-0.09,-0.025,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.14,HOLD,-20,38.7,-0.043,7.41,7.42,8.5,-3.77,-5.18,0.56,0.29,20.6663,0.021,-0.042,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.5%(買いシグナル)']",{}
0992.HK,9.35,HOLD,-15,50.4,-0.037,9.4,9.2,44.3,-0.21,-2.71,0.32,0.36,8.330154,-0.271,0.181,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,2943000.0,HOLD,20,63.9,17960.366,2621500.0,2465520.0,100.3,9.28,6.51,61.69,1.12,25.884197,0.922,0.109,"['RSI=63.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.3%(売りシグナル)']",{}
064350.KS,188900.0,SELL,-40,44.6,-3025.599,204685.0,211154.0,30.5,1.4,-15.1,0.11,0.53,14.196762,0.532,0.128,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
042700.KS,298500.0,HOLD,-5,57.5,-5275.785,299165.81,232259.46,49.4,-2.77,39.59,135.77,0.21,57.294113,-0.482,-0.445,"['RSI=57.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +39.6%(強い上昇)']",{}
1347.HK,87.4,SELL,-40,44.4,-0.311,90.28,98.13,31.2,-2.24,-10.68,22.32,0.42,72.46938,,0.224,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
0288.HK,9.91,HOLD,-10,57.3,-0.028,9.65,9.43,82.8,4.43,-0.5,10.6,0.74,10.067279,0.005,0.089,"['RSI=57.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)']",{}
1093.HK,8.41,SELL,-30,38.0,-0.075,9.03,9.58,12.6,-6.76,-11.84,-4.1,0.47,14.008962,0.303,0.034,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
3993.HK,17.26,SELL,-40,33.8,-0.37,20.19,21.63,21.7,-1.71,-27.9,-9.35,0.71,10.975474,0.842,-0.024,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -27.9%(強い下落)']",{}
9926.HK,120.6,BUY,30,59.8,1.104,110.62,110.47,83.9,2.81,18.35,7.2,0.4,102.513245,,0.377,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.9%(売りシグナル)', '1ヶ月モメンタム +18.4%(強い上昇)']",{}
000720.KS,157800.0,HOLD,0,56.6,-2107.609,155670.0,127434.0,55.5,-6.9,1.68,125.43,0.38,23.622965,,0.112,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
066570.KS,114800.0,HOLD,-25,49.2,-1167.784,119570.0,111300.0,38.5,-1.2,-13.88,23.84,0.3,9.42954,,0.048,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
