ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2318.HK,56.9,HOLD,-15,33.4,-0.272,59.67,59.65,16.0,-2.65,-10.67,-6.46,0.85,5.195609,-0.132,-0.033,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
0388.HK,396.4,HOLD,-5,38.8,-1.267,410.3,408.1,13.3,-0.95,-6.55,-1.06,1.38,25.433748,0.27,0.19,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)']",{}
1211.HK,89.7,HOLD,-10,39.2,0.137,94.12,100.95,20.1,-1.16,-10.08,-8.52,0.96,14.584476,-0.569,-0.118,"['RSI=39.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
3988.HK,5.31,HOLD,-10,60.4,-0.001,5.22,5.11,92.2,1.72,3.91,18.53,0.8,5.850959,0.0,0.059,"['RSI=60.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.2%(売りシグナル)']",{}
9888.HK,125.6,HOLD,-15,45.3,-0.94,133.22,123.39,15.8,-2.71,-13.5,6.98,1.21,14.112319,-0.593,-0.012,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
402340.KS,1184000.0,HOLD,-15,56.3,-11079.789,1185100.35,876075.79,49.7,-5.73,7.97,109.83,0.09,3.5679839,4.201,3.188,"['RSI=56.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,369.4,HOLD,-10,39.3,0.297,383.19,397.48,26.5,-2.17,-11.41,-10.9,1.03,9.838805,0.981,0.208,"['RSI=39.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
105560.KS,166500.0,HOLD,20,60.7,1484.218,156670.0,155014.28,94.2,9.47,2.97,10.84,0.16,8.801906,0.168,0.152,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.2%(売りシグナル)']",{}
9999.HK,188.4,BUY,30,52.5,0.611,186.29,180.79,57.2,-3.41,2.75,2.65,1.09,11.37417,0.031,0.061,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,115.8,HOLD,-15,45.7,-0.962,120.4,117.47,29.1,3.02,-2.28,10.26,1.07,7.045129,-0.507,0.049,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.55,HOLD,-20,40.9,-0.052,10.85,10.94,9.6,-3.3,-0.38,-0.85,0.82,9.0876,0.019,-0.022,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)']",{}
034020.KS,89200.0,HOLD,5,29.2,-2466.291,109700.0,109692.0,0.1,-16.56,-31.17,-11.68,0.14,88.34497,,0.137,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.1%(買いシグナル)', '1ヶ月モメンタム -31.2%(強い下落)']",{}
012450.KS,998000.0,HOLD,-10,21.8,-21066.202,1208800.0,1340440.0,-6.7,-12.3,-23.64,-29.22,0.1,17.738554,2.849,0.049,"['RSI=21.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.7%(買いシグナル)', '1ヶ月モメンタム -23.6%(強い下落)']",{}
086790.KS,120500.0,BUY,30,51.8,152.611,119750.0,118389.74,54.6,5.79,-4.74,7.21,0.12,6.865157,0.157,-0.107,"['RSI=51.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,32.96,SELL,-40,41.3,-0.039,34.79,35.62,28.4,0.61,-14.39,-15.44,0.69,8.738217,0.957,0.248,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
000270.KS,152600.0,HOLD,-5,41.7,-1282.38,165725.0,158686.0,5.3,-10.18,-7.23,-1.67,0.09,6.471376,-0.225,0.053,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)']",{}
055550.KS,103900.0,HOLD,20,61.9,1094.898,96545.0,96215.91,100.5,12.2,6.02,14.9,0.15,8.05745,0.14,0.066,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.5%(売りシグナル)']",{}
2628.HK,28.0,HOLD,-15,42.1,-0.228,29.3,27.95,16.5,-3.11,-10.43,-2.03,0.75,5.339372,-0.324,-0.152,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
3968.HK,48.18,HOLD,5,55.8,0.298,46.98,48.43,89.0,1.65,1.99,-2.27,0.91,6.650626,0.007,0.017,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.0%(売りシグナル)']",{}
068270.KS,163100.0,SELL,-30,32.4,-1204.219,179969.05,187277.14,-15.5,-10.67,-13.68,-18.06,0.11,22.768118,2.243,0.36,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-15.5%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
035420.KS,256500.0,BUY,30,64.0,6693.609,220495.0,213358.0,82.0,-5.52,19.3,15.54,0.23,17.154781,-0.322,0.163,"['RSI=64.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.0%(売りシグナル)', '1ヶ月モメンタム +19.3%(強い上昇)']",{}
0016.HK,120.9,HOLD,-10,28.3,-1.779,134.6,135.27,-2.1,-7.0,-14.56,-11.06,1.21,13.890597,0.362,0.32,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.1%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
2388.HK,47.38,HOLD,0,59.2,-0.121,47.05,44.79,59.2,-1.82,4.88,15.5,1.09,11.177507,-0.012,-0.027,"['RSI=59.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,46.1,HOLD,15,52.8,0.299,44.96,46.11,76.7,-2.41,2.26,-1.12,1.08,13.608935,-0.122,0.012,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1288.HK,5.83,HOLD,-15,48.1,-0.023,5.92,5.8,33.7,1.22,-1.85,14.72,0.67,5.8154874,0.053,0.023,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,163.0,SELL,-40,33.2,-1.867,178.81,180.21,2.4,-4.96,-14.48,-8.89,3.5,27.315538,169.708,0.355,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.4%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)', '出来高急増 3.5x(注目)']",{}
1024.HK,46.86,HOLD,5,48.2,0.074,48.12,46.78,37.8,0.69,-11.5,-22.61,0.68,8.985741,-0.275,0.034,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
028260.KS,424500.0,HOLD,15,52.6,932.808,429000.0,351010.0,46.9,-6.7,0.47,49.74,0.06,23.483328,0.152,0.075,"['RSI=52.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0001.HK,68.2,HOLD,-5,49.9,-0.471,69.96,65.24,9.8,-1.59,-4.8,18.68,0.9,10.187954,0.597,-0.028,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.8%(買いシグナル)']",{}
9987.HK,332.4,SELL,-30,30.4,-0.568,350.64,371.95,15.0,-2.0,-10.57,-18.74,0.69,13.351227,0.13,0.097,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
012330.KS,632000.0,HOLD,-5,52.4,-3136.911,644400.0,506830.0,46.1,-16.95,24.17,51.17,0.07,11.884301,-0.135,0.055,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +24.2%(強い上昇)']",{}
0669.HK,117.0,HOLD,-15,51.2,-0.204,118.29,113.03,37.2,2.01,-4.01,3.82,0.71,16.743776,0.001,0.016,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,519000.0,HOLD,-15,36.3,-16259.477,624600.0,570160.0,-13.3,-20.4,-23.45,29.75,0.08,30.10392,,0.126,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-13.3%(買いシグナル)', '1ヶ月モメンタム -23.5%(強い下落)']",{}
600519.SS,1272.86,HOLD,10,35.8,0.365,1310.12,1379.14,16.5,-2.81,-6.5,-9.2,0.63,17.011118,0.018,0.065,"['RSI=35.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
009150.KS,1689000.0,BUY,40,65.1,16456.186,1380800.0,932020.0,69.2,-15.76,84.79,316.01,0.11,58.043625,0.863,0.172,"['RSI=65.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +84.8%(強い上昇)']",{}
2269.HK,32.74,HOLD,0,46.0,0.003,33.28,33.88,31.8,-5.43,0.24,-7.57,0.87,16.41836,0.394,0.172,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,239.2,BUY,30,53.2,0.831,235.7,219.61,54.6,13.8,-2.76,68.21,1.39,33.8364,2.0,0.277,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
005490.KS,365000.0,HOLD,-15,32.1,-11047.269,440746.92,411005.09,1.9,-11.62,-30.16,6.27,0.09,11.588462,0.545,0.025,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.9%(買いシグナル)', '1ヶ月モメンタム -30.2%(強い下落)']",{}
1801.HK,76.6,SELL,-40,39.9,-0.428,81.62,85.03,20.9,-5.32,-14.89,-6.3,1.05,28.620975,,0.296,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0002.HK,73.35,HOLD,-5,39.4,-0.341,75.08,74.4,4.4,-1.17,-1.76,1.75,0.79,14.794241,-0.164,-0.037,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)']",{}
316140.KS,30050.0,HOLD,0,41.6,56.278,30832.5,32420.01,28.4,2.21,-8.52,-9.29,0.12,6.136767,-0.008,0.059,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,902000.0,HOLD,-15,30.6,-31469.851,1133718.04,1093835.45,6.0,-15.38,-35.65,-3.85,0.15,26.243448,0.35,0.022,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)', '1ヶ月モメンタム -35.6%(強い下落)']",{}
010140.KS,26750.0,SELL,-30,38.6,-287.223,29305.0,29308.0,13.1,-2.9,-16.28,-7.12,0.08,15.307923,0.102,0.164,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)', '1ヶ月モメンタム -16.3%(強い下落)']",{}
9992.HK,176.4,HOLD,20,64.6,3.081,162.21,158.78,82.3,-1.78,6.8,-12.94,0.66,11.803133,2.712,1.741,"['RSI=64.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.3%(売りシグナル)']",{}
2328.HK,14.27,HOLD,-5,41.6,-0.087,14.86,14.65,16.7,-1.04,-4.1,-6.61,0.67,6.302694,0.164,0.049,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)']",{}
0386.HK,4.16,HOLD,-20,31.7,-0.007,4.32,4.4,11.7,-1.61,-6.94,-14.03,1.48,8.538817,0.278,-0.039,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)']",{}
0020.HK,1.66,SELL,-30,34.4,-0.008,1.82,1.91,17.8,-5.68,-19.42,-27.83,1.01,-306.3921,,0.307,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)', '1ヶ月モメンタム -19.4%(強い下落)']",{}
207940.KS,1284000.0,HOLD,-10,28.5,-3218.474,1389650.0,1485880.0,-7.2,-6.75,-12.77,-22.51,0.08,26.639578,0.251,0.258,"['RSI=28.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.2%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
329180.KS,645000.0,HOLD,-15,48.0,-9019.094,675050.0,598630.0,30.5,-5.7,-1.98,9.32,0.11,19.172152,1.303,0.548,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,18.41,HOLD,-20,25.8,-0.125,20.07,21.8,20.5,-2.64,-19.04,16.45,0.73,6.921412,,0.156,"['RSI=25.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
032830.KS,388000.0,BUY,40,58.9,4200.334,353700.0,287290.0,66.9,-5.37,31.53,71.3,0.09,18.918957,1.872,,"['RSI=58.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.5%(強い上昇)']",{}
1378.HK,26.52,SELL,-40,32.2,-0.167,29.72,32.15,-1.8,-7.14,-17.6,-25.68,1.74,6.4208384,-0.231,-0.015,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.8%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)', '出来高急増 1.7x(注目)']",{}
2020.HK,74.2,HOLD,-20,37.0,-0.019,75.88,78.21,3.5,-2.88,-3.83,-4.75,0.72,11.604575,-0.15,0.124,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.5%(買いシグナル)']",{}
0823.HK,38.2,HOLD,-5,33.4,-0.399,40.53,39.07,-6.3,-3.68,-6.92,1.92,1.35,15.223005,,-0.003,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.3%(買いシグナル)']",{}
9868.HK,65.0,HOLD,15,50.5,0.695,63.51,65.41,61.2,-4.13,6.04,-7.28,0.85,64.92594,,-0.176,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,35.92,HOLD,-15,57.3,-0.159,36.16,32.94,45.0,-1.37,-2.29,16.47,0.81,9.178742,-0.116,-0.066,"['RSI=57.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,44.0,HOLD,0,44.9,0.168,45.69,47.73,32.9,-2.96,-5.86,15.0,1.01,19.051323,,1.122,"['RSI=44.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,175.9,SELL,-30,36.4,-0.066,181.33,190.16,32.3,1.21,-9.79,-1.86,0.89,9.99461,0.098,0.22,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,401500.0,SELL,-40,42.9,-1065.183,424325.0,428460.0,28.9,-11.76,-15.74,8.66,0.07,46.689125,,-0.025,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
2601.HK,31.1,SELL,-40,34.5,-0.133,32.74,32.97,20.7,-2.69,-12.25,-6.44,0.59,4.968929,-0.06,-0.033,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
9633.HK,42.18,HOLD,0,41.2,0.031,43.21,44.5,23.8,-3.17,-6.17,-2.94,0.74,20.606108,0.401,0.3,"['RSI=41.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.32,HOLD,-25,41.5,-0.385,45.46,43.19,20.8,-3.82,-14.68,-0.7,0.67,14.65456,0.542,-0.19,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
033780.KS,175900.0,HOLD,-5,46.9,-1220.821,181185.0,172594.0,13.6,-4.97,-2.82,13.78,0.05,13.387582,0.547,0.143,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)']",{}
051910.KS,328000.0,HOLD,-15,38.5,-3358.638,364550.0,360109.23,16.6,-9.77,-23.63,4.63,0.08,12.793372,,-0.026,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '1ヶ月モメンタム -23.6%(強い下落)']",{}
1113.HK,46.2,HOLD,-5,40.6,-0.364,48.39,47.02,10.0,-2.12,-7.35,1.43,0.95,12.471117,-0.101,0.384,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)']",{}
042660.KS,104600.0,SELL,-30,33.9,-1443.138,120120.0,124582.0,0.0,-16.25,-17.05,-21.71,0.09,17.418356,1.313,0.021,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.0%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
086520.KS,118500.0,SELL,-30,35.9,-1211.105,136480.0,145211.83,10.4,-14.75,-25.8,-27.89,0.61,,,,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)', '1ヶ月モメンタム -25.8%(強い下落)']",{}
035720.KS,39050.0,SELL,-30,33.9,-1.286,42277.5,45546.0,6.0,-8.55,-15.11,-23.28,0.09,22.241322,-0.003,0.111,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
196170.KS,332500.0,HOLD,-20,39.6,-2556.724,358200.0,362350.0,7.9,-9.89,-6.73,-11.45,0.52,,,,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
0006.HK,56.4,HOLD,0,20.9,-0.718,60.95,61.35,2.0,-3.51,-9.56,-5.3,1.25,17.296316,0.026,-0.099,"['RSI=20.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.0%(買いシグナル)']",{}
2015.HK,56.65,SELL,-30,33.9,-0.612,64.51,68.11,19.9,-3.25,-19.13,-17.78,0.6,19.860832,,-0.114,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
047810.KS,128200.0,HOLD,-10,24.9,-3209.052,160195.0,173617.88,-19.3,-21.35,-23.14,-26.7,0.08,24.39067,0.399,0.563,"['RSI=24.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-19.3%(買いシグナル)', '1ヶ月モメンタム -23.1%(強い下落)']",{}
009540.KS,368500.0,HOLD,-15,34.8,-7154.12,419400.0,415020.0,6.9,-8.9,-18.47,-12.26,0.1,6.4770236,0.704,0.202,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
010120.KS,211500.0,HOLD,-15,39.2,-8931.42,261950.0,224346.0,1.1,-20.79,-32.43,46.47,0.07,48.63697,0.722,0.334,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)', '1ヶ月モメンタム -32.4%(強い下落)']",{}
0992.HK,24.88,HOLD,10,82.1,0.915,17.67,13.48,83.1,-1.43,98.41,172.81,1.09,14.722916,4.213,0.271,"['RSI=82.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)', '1ヶ月モメンタム +98.4%(強い上昇)']",{}
298040.KS,3239000.0,HOLD,-15,38.0,-98453.692,3801250.0,3428500.0,4.2,-15.01,-26.35,27.87,0.12,26.512629,-0.146,0.262,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
0003.HK,6.82,HOLD,-5,33.6,-0.025,7.02,7.01,5.0,-1.45,-3.74,-4.01,1.43,20.383764,0.021,-0.042,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
000810.KS,670000.0,BUY,30,68.7,12665.689,575450.0,509020.0,87.7,10.93,34.27,40.25,0.11,11.311626,0.062,0.049,"['RSI=68.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.7%(売りシグナル)', '1ヶ月モメンタム +34.3%(強い上昇)']",{}
006800.KS,51600.0,HOLD,-10,29.0,-1631.482,66055.0,67092.0,0.5,-15.27,-35.18,-26.88,0.18,13.570872,0.608,0.793,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.5%(買いシグナル)', '1ヶ月モメンタム -35.2%(強い下落)']",{}
064350.KS,177200.0,SELL,-30,34.1,-2543.161,203995.0,212273.21,-10.3,-16.81,-20.54,-12.42,0.07,14.215346,0.272,0.239,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-10.3%(買いシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
