ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
402340.KS,1251000.0,HOLD,10,62.6,-1708.066,1180428.77,864140.29,69.4,1.46,13.98,126.11,0.36,3.7698884,4.211,3.188,"['RSI=62.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.0%(強い上昇)']",{}
3988.HK,5.26,HOLD,0,56.9,-0.004,5.22,5.11,70.1,0.77,2.94,17.41,0.04,5.8273487,0.0,0.059,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9961.HK,377.2,HOLD,0,43.6,0.795,383.58,397.64,38.9,-0.11,-9.54,-9.02,0.1,10.038745,0.981,0.208,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9888.HK,130.5,HOLD,-25,51.2,-0.627,133.47,123.49,36.1,1.08,-10.12,11.16,0.05,14.663733,-0.593,-0.012,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
105560.KS,167200.0,HOLD,20,64.6,1031.474,156185.0,154513.15,109.7,11.02,3.72,14.25,1.06,8.844223,0.168,0.152,"['RSI=64.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.7%(売りシグナル)']",{}
9999.HK,192.5,BUY,30,57.4,0.873,186.5,180.87,70.2,-1.31,4.98,4.89,0.05,11.606297,0.031,0.061,"['RSI=57.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,114.7,HOLD,-15,43.8,-1.032,120.35,117.45,24.6,2.05,-3.21,9.21,0.07,6.9782057,-0.507,0.049,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,94300.0,HOLD,-15,32.7,-2173.533,111995.0,109884.0,9.1,-10.7,-30.87,-8.0,0.47,93.39609,,0.137,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)', '1ヶ月モメンタム -30.9%(強い下落)']",{}
0857.HK,10.6,HOLD,-20,42.4,-0.049,10.85,10.94,15.3,-2.84,0.09,-0.38,0.04,9.123571,0.019,-0.022,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
012450.KS,1039000.0,HOLD,-10,24.1,-19322.276,1224250.0,1346980.0,-5.7,-11.42,-21.11,-28.59,0.22,18.485815,2.849,0.049,"['RSI=24.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.7%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
000270.KS,156900.0,HOLD,-5,44.9,-756.251,165765.0,158708.0,19.1,-7.27,-0.44,1.73,0.21,6.653728,-0.225,0.053,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.1%(買いシグナル)']",{}
086790.KS,120700.0,HOLD,0,52.9,-131.328,119962.75,118032.81,54.2,4.87,-5.45,10.81,0.49,6.8708544,0.157,-0.107,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.38,SELL,-40,43.0,-0.012,34.81,35.63,33.0,1.89,-13.3,-14.37,0.12,8.842688,0.957,0.248,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
2628.HK,28.66,HOLD,-15,48.8,-0.185,29.34,27.96,32.0,-0.83,-8.32,0.28,0.11,5.46098,-0.324,-0.152,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,104900.0,HOLD,20,67.3,758.914,96165.0,95872.58,126.3,12.07,6.07,18.48,0.99,8.135,0.14,0.066,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=126.3%(売りシグナル)']",{}
3968.HK,47.94,HOLD,5,54.0,0.283,46.97,48.42,82.4,1.14,1.48,-2.76,0.07,6.610903,0.007,0.017,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.4%(売りシグナル)']",{}
068270.KS,170800.0,SELL,-30,37.4,-452.796,181426.9,187805.05,4.4,-7.03,-11.44,-12.94,0.35,23.87228,2.243,0.36,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
035420.KS,250000.0,BUY,30,61.0,7381.715,217770.0,212388.0,80.2,6.84,20.48,13.38,0.47,16.72006,-0.322,0.163,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.2%(売りシグナル)', '1ヶ月モメンタム +20.5%(強い上昇)']",{}
2388.HK,47.02,HOLD,-15,55.3,-0.144,47.03,44.78,49.8,-2.57,4.09,14.62,0.08,11.092579,-0.012,-0.027,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,121.7,HOLD,-10,29.1,-1.728,134.64,135.29,0.2,-6.38,-13.99,-10.47,0.12,13.9825115,0.362,0.32,"['RSI=29.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
1088.HK,46.5,HOLD,5,55.1,0.325,44.98,46.12,84.8,-1.57,3.15,-0.26,0.06,13.727816,-0.122,0.012,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.8%(売りシグナル)']",{}
6160.HK,168.1,SELL,-30,37.5,-1.542,179.06,180.31,15.2,-1.98,-11.8,-6.04,0.17,28.16181,169.708,0.355,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
1288.HK,5.83,HOLD,-15,48.1,-0.023,5.92,5.8,33.7,1.22,-1.85,14.72,0.08,5.8109665,0.053,0.023,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1024.HK,46.98,HOLD,5,48.6,0.082,48.12,46.78,38.9,0.95,-11.27,-22.41,0.07,9.011252,-0.275,0.034,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
028260.KS,452000.0,BUY,40,57.3,4828.223,427600.0,347980.0,66.8,4.51,11.6,65.57,0.42,25.004627,0.152,0.075,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.6%(強い上昇)']",{}
9987.HK,337.0,SELL,-30,34.3,-0.274,350.87,372.04,22.8,-0.65,-9.33,-17.61,0.05,13.531325,0.13,0.097,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,679000.0,BUY,40,59.0,4618.233,633975.0,501680.0,62.4,-11.59,53.79,62.41,0.34,12.749298,-0.135,0.055,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +53.8%(強い上昇)']",{}
0001.HK,68.0,HOLD,-5,49.1,-0.484,69.95,65.24,6.2,-1.88,-5.08,18.33,0.08,10.158077,0.597,-0.028,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.2%(買いシグナル)']",{}
0669.HK,119.1,HOLD,0,55.3,-0.07,118.39,113.07,57.1,3.84,-2.29,5.69,0.14,17.035492,0.001,0.016,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,564000.0,HOLD,-15,41.7,-11708.047,633150.0,567650.0,3.3,-18.02,-18.73,39.78,0.32,33.261604,,0.126,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.3%(買いシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
009150.KS,1737000.0,BUY,40,68.3,34799.363,1341200.0,906580.0,74.3,-18.34,89.42,332.09,0.4,59.693176,0.863,0.172,"['RSI=68.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +89.4%(強い上昇)']",{}
2269.HK,33.54,HOLD,15,49.6,0.054,33.32,33.9,57.4,-3.12,2.69,-5.31,0.2,16.80278,0.394,0.172,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
600519.SS,1276.3,HOLD,10,36.8,0.585,1310.29,1379.21,19.2,-2.54,-6.25,-8.96,0.15,17.057257,0.018,0.065,"['RSI=36.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)']",{}
005490.KS,381000.0,HOLD,-15,35.5,-10494.965,448677.37,410284.75,8.6,-10.04,-28.47,11.41,0.36,12.09645,0.545,0.025,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -28.5%(強い下落)']",{}
6869.HK,260.0,BUY,30,58.8,2.159,236.74,220.02,79.5,23.69,5.69,82.84,0.24,36.742046,2.0,0.277,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,79.15,SELL,-40,44.8,-0.265,81.75,85.08,34.5,-2.16,-12.06,-3.18,0.18,29.575485,,0.296,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
267260.KS,947000.0,HOLD,-15,33.5,-29851.215,1159100.27,1094097.79,10.7,-10.07,-33.25,0.73,0.29,27.55271,0.35,0.022,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)', '1ヶ月モメンタム -33.2%(強い下落)']",{}
0002.HK,72.8,HOLD,-5,35.7,-0.376,75.05,74.39,-6.1,-1.91,-2.5,0.98,0.08,14.6833105,-0.164,-0.037,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.1%(買いシグナル)']",{}
316140.KS,30700.0,HOLD,0,45.0,29.922,30954.0,32450.73,43.6,3.37,-6.91,-3.72,0.52,6.269509,-0.008,0.059,"['RSI=45.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,175.4,HOLD,20,63.1,3.017,162.16,158.76,80.3,-2.34,6.19,-13.43,0.09,11.725128,2.712,1.741,"['RSI=63.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.3%(売りシグナル)']",{}
2328.HK,14.32,HOLD,-5,42.8,-0.084,14.86,14.65,19.2,-0.69,-3.76,-6.28,0.05,6.3198605,0.164,0.049,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)']",{}
0386.HK,4.35,SELL,-30,35.7,-0.003,4.46,4.54,24.0,-0.23,-5.64,-12.83,0.06,8.651511,0.278,-0.039,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.65,SELL,-30,33.3,-0.009,1.82,1.91,16.0,-6.25,-19.9,-28.26,0.08,-304.2429,,0.307,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)']",{}
010140.KS,27700.0,HOLD,-25,42.1,-259.696,29650.0,29300.0,24.0,-0.89,-17.8,-0.54,0.36,15.851569,0.102,0.164,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
207940.KS,1335000.0,HOLD,10,33.9,120.1,1398600.0,1491040.0,12.8,-2.05,-9.06,-16.14,0.35,27.697693,0.923,0.258,"['RSI=33.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.8%(買いシグナル)']",{}
329180.KS,657000.0,HOLD,-15,50.0,-7914.897,677100.0,595910.0,36.9,-5.6,-5.19,12.69,0.31,19.528843,1.303,0.548,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,18.63,HOLD,-20,27.9,-0.111,20.08,21.8,24.0,-1.48,-18.07,17.84,0.04,7.0045304,,0.156,"['RSI=27.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
032830.KS,403000.0,BUY,40,62.6,7652.171,348825.0,283780.0,76.7,3.73,34.33,90.54,0.33,19.77891,1.872,,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +34.3%(強い上昇)']",{}
1378.HK,26.96,SELL,-30,33.6,-0.139,29.74,32.16,3.7,-5.6,-16.23,-24.45,0.13,6.5204835,-0.231,-0.015,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.7%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
0823.HK,38.88,HOLD,-5,38.4,-0.355,40.56,39.09,6.5,-1.97,-5.26,3.74,0.08,15.493991,,-0.003,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)']",{}
2020.HK,74.3,HOLD,-20,37.3,-0.012,75.88,78.21,5.7,-2.75,-3.7,-4.62,0.07,11.620892,-0.15,0.124,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)']",{}
9868.HK,65.05,HOLD,15,50.5,0.699,63.51,65.41,61.5,-4.06,6.12,-7.2,0.07,64.92537,,-0.176,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,36.28,HOLD,0,59.7,-0.136,36.18,32.94,52.0,-0.38,-1.31,17.64,0.15,9.270735,-0.116,-0.066,"['RSI=59.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,45.02,HOLD,0,47.1,0.233,45.74,47.75,42.6,-0.71,-3.68,17.67,0.08,19.494102,,1.122,"['RSI=47.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,176.4,SELL,-30,37.6,-0.034,181.36,190.17,33.8,1.5,-9.54,-1.58,0.04,10.013032,0.098,0.22,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
373220.KS,410000.0,HOLD,5,45.0,254.417,428200.0,428200.0,34.6,-10.48,-15.11,11.72,0.27,47.677097,,-0.025,"['RSI=45.0 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
2601.HK,31.74,SELL,-40,41.1,-0.092,32.77,32.98,31.1,-0.69,-10.44,-4.51,0.05,5.0627203,-0.06,-0.033,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
9633.HK,42.68,HOLD,0,43.7,0.063,43.23,44.51,35.6,-2.02,-5.06,-1.79,0.02,20.834166,0.401,0.3,"['RSI=43.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,42.74,HOLD,-25,43.0,-0.358,45.48,43.19,24.3,-2.86,-13.83,0.29,0.08,14.749518,0.542,-0.19,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
1113.HK,46.2,HOLD,-5,40.6,-0.364,48.39,47.02,10.0,-2.12,-7.35,1.43,0.1,12.471117,-0.101,0.384,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)']",{}
042660.KS,110500.0,SELL,-30,38.0,-850.743,121300.0,124902.0,12.9,-10.38,-14.93,-11.17,0.26,18.400845,1.313,0.021,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
051910.KS,343000.0,HOLD,-25,42.8,-2714.641,369100.0,359669.1,27.7,-6.54,-19.29,11.0,0.27,13.378435,,-0.026,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
033780.KS,179200.0,HOLD,-15,50.6,-947.263,181220.0,172226.0,35.9,-2.98,1.41,15.91,0.27,13.6387415,0.547,0.143,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,128800.0,SELL,-40,41.4,-489.572,138695.0,145630.96,29.3,-10.99,-20.88,-21.29,0.79,,,,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.9%(強い下落)']",{}
0006.HK,55.65,HOLD,-10,17.0,-0.766,60.91,61.34,-3.8,-4.79,-10.77,-6.56,0.09,17.066313,0.026,-0.099,"['RSI=17.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
196170.KS,346500.0,SELL,-30,43.8,-910.078,359750.0,362310.0,26.5,-6.22,-4.68,-5.46,0.65,,,,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,57.15,SELL,-40,34.6,-0.581,64.53,68.12,21.6,-2.39,-18.42,-17.05,0.07,20.041687,,-0.114,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.4%(強い下落)']",{}
035720.KS,40050.0,HOLD,0,36.5,105.854,42577.5,45725.0,14.9,-4.53,-11.49,-22.68,0.29,22.840126,-0.003,0.111,"['RSI=36.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
047810.KS,136600.0,HOLD,-10,28.3,-2409.508,162255.0,174521.76,-17.6,-18.84,-20.49,-21.31,0.34,25.914312,0.399,0.563,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-17.6%(買いシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
006800.KS,56300.0,HOLD,-15,33.8,-1414.77,67420.0,67280.0,10.5,-8.31,-28.73,-11.83,0.52,14.8645935,0.608,0.793,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)', '1ヶ月モメンタム -28.7%(強い下落)']",{}
009540.KS,372000.0,HOLD,-15,35.6,-7143.033,424000.0,415100.0,5.9,-12.06,-20.43,-7.92,0.34,6.538542,0.704,0.202,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
010120.KS,223000.0,HOLD,-15,42.1,-8075.311,267100.0,223288.0,7.9,-7.66,-29.98,54.01,0.26,51.281532,0.722,0.334,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)', '1ヶ月モメンタム -30.0%(強い下落)']",{}
000810.KS,695000.0,HOLD,10,75.2,14696.442,566450.0,504847.56,102.4,22.14,41.84,48.17,0.44,11.733702,0.062,0.049,"['RSI=75.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.4%(売りシグナル)', '1ヶ月モメンタム +41.8%(強い上昇)']",{}
0003.HK,6.79,HOLD,-5,31.9,-0.027,7.02,7.01,-0.1,-1.89,-4.17,-4.43,0.14,20.2941,0.021,-0.042,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.1%(買いシグナル)']",{}
0992.HK,23.96,HOLD,20,76.1,0.856,17.63,13.46,79.4,-5.07,91.07,162.72,0.15,14.1745,4.213,0.271,"['RSI=76.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +91.1%(強い上昇)']",{}
298040.KS,3368000.0,HOLD,-15,41.0,-90069.949,3868750.0,3417500.0,11.6,-8.6,-26.8,32.08,0.29,27.56855,-0.146,0.262,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.6%(買いシグナル)', '1ヶ月モメンタム -26.8%(強い下落)']",{}
064350.KS,189100.0,SELL,-30,38.7,-1705.861,206770.0,212229.62,11.4,-5.69,-19.53,-8.57,0.22,15.20431,0.272,0.239,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -19.5%(強い下落)']",{}
042700.KS,284000.0,HOLD,-25,42.8,-7418.907,333200.0,312250.0,23.2,0.71,-27.74,-12.35,0.33,50.616398,-0.652,-0.655,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -27.7%(強い下落)']",{}
1347.HK,149.4,BUY,40,58.5,0.167,138.78,114.02,67.3,-1.9,14.22,71.13,0.18,125.08818,5.003,0.222,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
0288.HK,8.92,SELL,-30,39.8,-0.003,9.16,9.57,23.8,-2.41,-4.98,-1.98,0.07,8.727128,-0.061,0.073,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
