ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9961.HK,303.8,HOLD,-10,21.8,-5.134,362.41,386.8,-23.2,-13.94,-17.62,-22.3,0.9,8.122661,0.981,0.208,"['RSI=21.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-23.2%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
105560.KS,145900.0,HOLD,-5,39.5,-1654.887,157770.0,157160.62,9.4,-7.07,-3.12,3.56,0.33,7.707371,0.168,0.152,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
9999.HK,184.5,HOLD,-5,44.2,-1.796,191.97,185.3,14.1,-3.0,-4.88,6.66,0.61,11.237601,0.031,0.061,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
9618.HK,96.15,HOLD,-10,23.8,-1.58,110.18,116.48,-8.8,-10.56,-15.29,-15.06,0.32,6.090269,-0.507,0.049,"['RSI=23.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.8%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
034020.KS,80000.0,SELL,-30,31.3,-925.651,95190.0,108408.0,-4.6,-15.07,-24.24,-12.85,0.83,80.45566,,0.137,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.6%(買いシグナル)', '1ヶ月モメンタム -24.2%(強い下落)']",{}
0857.HK,8.7,HOLD,-10,21.4,-0.11,9.74,10.33,7.5,-5.02,-17.68,-18.28,0.43,7.515505,0.019,-0.022,"['RSI=21.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.5%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
012450.KS,998000.0,HOLD,0,34.8,1488.422,1090200.0,1249580.0,13.9,-11.29,-14.92,-20.1,0.42,17.572697,2.849,0.049,"['RSI=34.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
086790.KS,108600.0,HOLD,-20,37.7,-1423.043,119250.0,120717.22,5.3,-9.27,-5.65,2.79,0.42,6.181559,0.114,0.257,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)']",{}
000270.KS,130600.0,SELL,-30,31.9,-3538.23,157350.0,159314.0,-6.2,-13.74,-22.81,-10.06,0.43,5.5305104,-0.225,0.053,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.2%(買いシグナル)', '1ヶ月モメンタム -22.8%(強い下落)']",{}
2628.HK,27.28,HOLD,-20,42.1,-0.157,28.74,28.76,16.3,-9.85,-5.54,9.12,0.56,5.217956,-0.324,-0.152,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)']",{}
2899.HK,27.26,SELL,-30,31.0,-0.336,31.39,33.95,-3.8,-13.79,-15.67,-18.55,0.3,7.247759,0.957,0.248,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
055550.KS,89800.0,HOLD,-5,37.9,-1192.929,98775.0,97875.7,0.4,-7.9,-4.06,3.16,0.32,6.9624667,0.14,0.066,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.4%(買いシグナル)']",{}
3968.HK,43.82,HOLD,0,27.8,-0.464,47.58,47.93,-13.8,-6.13,-6.96,-10.5,0.54,6.06478,0.007,0.017,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-13.8%(買いシグナル)']",{}
035420.KS,191600.0,HOLD,-15,36.8,-7039.415,237810.0,220222.0,5.4,-13.69,-18.12,-4.91,0.21,12.928871,-0.322,0.163,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.4%(買いシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
068270.KS,162100.0,SELL,-30,40.1,-8.949,171696.9,181553.05,12.2,-3.8,-11.77,-13.69,0.44,22.445515,2.243,0.36,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
2388.HK,45.06,HOLD,-5,36.2,-0.395,47.52,46.22,-18.2,-5.34,-6.01,10.7,0.47,10.7688265,-0.012,-0.027,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-18.2%(買いシグナル)']",{}
1088.HK,40.3,HOLD,-10,26.8,-0.439,44.28,45.21,3.2,-5.35,-10.6,-15.69,0.4,11.729583,-0.122,0.012,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.2%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
0016.HK,113.7,HOLD,-10,35.9,0.203,118.81,130.43,27.6,0.09,-13.67,-11.72,0.44,13.047669,0.362,0.32,"['RSI=35.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
1288.HK,5.27,HOLD,0,28.8,-0.062,5.77,5.89,-15.8,-7.38,-8.67,0.43,0.41,5.271939,0.053,0.023,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-15.8%(買いシグナル)']",{}
6160.HK,165.1,HOLD,15,46.9,1.222,163.63,175.69,57.4,2.42,-6.62,-5.11,0.36,27.443663,169.708,0.355,"['RSI=46.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1024.HK,40.82,SELL,-30,35.0,-0.449,45.39,46.17,-8.5,-10.33,-10.36,-11.41,0.47,8.101912,-0.275,0.034,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.5%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
028260.KS,484000.0,HOLD,10,54.6,-725.491,468700.0,404750.0,60.1,-6.92,11.91,90.93,0.54,26.597202,0.142,0.075,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.9%(強い上昇)']",{}
0001.HK,66.35,HOLD,-5,42.6,-0.309,68.53,67.65,6.6,-3.14,-5.82,14.78,0.33,9.911594,0.597,-0.028,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)']",{}
9987.HK,312.6,HOLD,0,25.9,-1.295,334.62,355.36,-9.4,-5.16,-8.86,-21.11,0.22,12.647911,0.13,0.097,"['RSI=25.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.4%(買いシグナル)']",{}
0669.HK,125.8,HOLD,20,58.9,0.574,119.8,116.99,86.5,3.2,8.17,20.52,0.68,17.96988,0.001,0.016,"['RSI=58.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.5%(売りシグナル)']",{}
012330.KS,468500.0,HOLD,-15,34.6,-23554.321,620425.0,556870.0,6.5,-17.66,-39.0,23.94,0.36,8.829242,-0.135,0.055,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)', '1ヶ月モメンタム -39.0%(強い下落)']",{}
006400.KS,447500.0,SELL,-30,34.7,-8718.21,540875.0,590770.0,10.5,-16.04,-34.96,9.68,0.52,25.90313,,0.126,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)', '1ヶ月モメンタム -35.0%(強い下落)']",{}
600519.SS,1184.98,HOLD,-20,34.3,-1.958,1231.35,1294.45,15.0,-2.29,-8.52,-14.58,0.73,15.806826,0.018,0.065,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
009150.KS,1954000.0,HOLD,0,57.2,-39580.737,1952900.0,1358960.0,50.2,-12.3,-8.13,379.51,0.63,60.380955,0.793,0.172,"['RSI=57.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,32.66,HOLD,15,53.5,0.324,31.68,33.0,65.4,6.25,-2.04,0.93,0.36,16.421553,0.394,0.172,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,298500.0,HOLD,-10,27.0,-6407.772,368175.0,413052.23,-4.6,-13.85,-29.52,-9.82,0.66,9.871562,0.545,0.025,"['RSI=27.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.6%(買いシグナル)', '1ヶ月モメンタム -29.5%(強い下落)']",{}
6869.HK,244.0,BUY,30,50.5,2.345,243.08,234.03,51.1,-14.69,7.39,41.61,0.82,34.606667,2.0,0.277,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,74.35,HOLD,-10,42.1,0.368,76.41,82.16,29.2,-1.33,-10.8,-13.04,0.44,27.457079,,0.296,"['RSI=42.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
267260.KS,862000.0,SELL,-30,34.2,-15894.027,1018750.0,1122383.4,3.8,-16.55,-18.14,3.7,0.42,25.080656,0.35,0.022,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
0002.HK,73.6,HOLD,15,47.9,0.128,73.57,74.45,51.0,1.24,-2.97,1.82,0.36,14.844665,-0.164,-0.037,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,27750.0,HOLD,-20,33.9,-246.332,30312.5,31786.02,0.6,-7.04,-6.57,-12.84,0.43,5.6568713,-0.008,0.059,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.6%(買いシグナル)']",{}
010140.KS,22550.0,SELL,-30,31.4,-388.834,26595.0,29091.0,-8.8,-13.93,-19.32,-7.77,0.52,13.0633955,0.102,0.164,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.8%(買いシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
9992.HK,157.5,HOLD,-5,41.1,-2.5,170.73,161.81,11.7,-1.56,-9.17,7.15,0.49,10.528841,2.712,1.741,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)']",{}
2328.HK,14.23,HOLD,-5,39.9,-0.097,14.81,14.73,19.9,-7.54,-2.2,-3.85,0.3,6.3675222,0.164,0.049,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)']",{}
0020.HK,1.3,HOLD,-10,23.4,-0.008,1.53,1.78,7.7,-10.34,-21.69,-30.11,0.3,-240.62541,,0.307,"['RSI=23.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)', '1ヶ月モメンタム -21.7%(強い下落)']",{}
0386.HK,4.03,HOLD,-20,35.6,-0.005,4.18,4.32,2.7,-3.12,-3.82,-9.28,0.49,8.045803,0.278,-0.039,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)']",{}
329180.KS,551000.0,HOLD,-15,34.6,-14833.624,647600.0,643800.0,-4.1,-13.36,-20.83,18.49,0.46,16.298738,1.303,0.548,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.1%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
207940.KS,1315000.0,HOLD,0,45.0,7801.768,1335400.0,1419200.0,38.9,1.54,-3.52,-12.57,0.42,27.282745,0.251,0.258,"['RSI=45.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,17.12,HOLD,-20,33.7,-0.08,18.32,20.25,9.9,-1.89,-6.63,-15.92,0.25,6.4027276,,0.156,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)']",{}
032830.KS,420500.0,HOLD,-15,53.7,-4156.437,422950.0,343100.0,48.3,-6.66,8.24,99.76,0.41,19.124516,0.894,0.593,"['RSI=53.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,67.85,HOLD,-10,29.4,-0.562,73.06,76.63,7.3,-2.37,-10.49,-8.98,0.38,10.619625,-0.15,0.124,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
1378.HK,20.1,HOLD,-10,16.8,-0.428,25.31,29.37,2.3,-11.69,-28.27,-38.45,0.24,4.879976,-0.231,-0.015,"['RSI=16.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)', '1ヶ月モメンタム -28.3%(強い下落)']",{}
0823.HK,36.42,SELL,-30,43.1,-0.033,36.75,37.93,41.1,2.48,-6.66,4.12,0.86,14.511983,,-0.003,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9868.HK,45.44,HOLD,-10,24.7,-1.258,57.94,61.21,8.1,-11.85,-28.83,-35.09,0.45,45.51823,,-0.176,"['RSI=24.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.1%(買いシグナル)', '1ヶ月モメンタム -28.8%(強い下落)']",{}
1109.HK,29.98,HOLD,5,29.9,-0.661,33.78,33.42,3.8,-3.85,-12.51,10.75,0.29,7.6521363,-0.116,-0.066,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
9866.HK,36.8,SELL,-30,33.5,-0.349,42.03,45.71,7.8,-6.17,-13.41,-17.67,0.21,15.978975,,1.122,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
2057.HK,169.1,HOLD,-20,33.7,-0.049,174.21,185.07,5.2,-2.03,-2.65,-11.19,0.4,9.633645,0.098,0.22,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)']",{}
373220.KS,326500.0,SELL,-30,30.6,-6870.197,399475.0,423410.0,-6.5,-15.3,-28.71,-17.24,0.45,37.981422,,-0.025,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.5%(買いシグナル)', '1ヶ月モメンタム -28.7%(強い下落)']",{}
2601.HK,26.8,HOLD,-10,29.9,-0.349,29.9,31.13,-7.3,-9.58,-11.04,-12.81,0.3,4.216372,-0.06,-0.033,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.3%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
9633.HK,42.0,SELL,-30,43.9,-0.013,42.8,43.9,25.8,0.67,-1.87,-3.52,0.51,20.503918,0.401,0.3,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,35.66,HOLD,-10,25.6,-0.593,41.32,43.33,-7.3,-7.9,-17.87,-11.43,0.77,12.383706,0.542,-0.19,"['RSI=25.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.3%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
051910.KS,268000.0,SELL,-30,30.4,-6943.093,332800.0,360620.0,-6.8,-17.03,-26.98,-10.37,0.39,10.484444,,-0.026,"['RSI=30.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.8%(買いシグナル)', '1ヶ月モメンタム -27.0%(強い下落)']",{}
033780.KS,165200.0,HOLD,-15,34.5,-2376.973,180095.0,178520.0,-5.6,-5.55,-10.56,3.77,0.32,12.5732155,0.547,0.143,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.6%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
042660.KS,98100.0,SELL,-30,37.3,-1729.91,114705.0,122020.0,9.2,-15.79,-20.44,-18.39,0.48,16.321152,1.313,0.021,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
1113.HK,44.08,HOLD,-20,35.2,-0.147,45.81,47.27,10.5,-1.43,-6.89,3.16,0.56,11.86324,-0.101,0.384,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.5%(買いシグナル)']",{}
086520.KS,102000.0,SELL,-30,35.1,-602.561,118105.0,135726.0,15.4,-12.07,-29.51,-30.47,0.82,,,,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)', '1ヶ月モメンタム -29.5%(強い下落)']",{}
035720.KS,32550.0,HOLD,-10,25.9,-547.031,38857.5,42937.0,-2.8,-11.55,-22.41,-28.93,0.35,18.480503,-0.003,0.111,"['RSI=25.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.8%(買いシグナル)', '1ヶ月モメンタム -22.4%(強い下落)']",{}
0006.HK,57.85,HOLD,15,47.1,0.398,57.01,60.3,68.3,2.21,-3.74,-2.23,0.27,17.740992,0.026,-0.099,"['RSI=47.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
196170.KS,375000.0,HOLD,15,55.5,3397.544,349150.0,357770.0,80.0,6.08,1.49,5.78,1.66,,,,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.0%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
2015.HK,46.16,HOLD,-10,26.8,-0.542,54.5,63.14,0.0,-8.59,-20.21,-34.1,0.53,16.232567,,-0.114,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.0%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
047810.KS,137900.0,HOLD,-10,39.5,389.874,145035.0,161832.0,32.4,-7.2,-18.06,-16.27,0.47,26.77361,0.399,0.563,"['RSI=39.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
009540.KS,342500.0,SELL,-30,34.5,-4979.203,391125.0,420180.0,5.2,-13.84,-19.03,-0.44,0.38,5.9503655,0.704,0.202,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
