ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2388.HK,45.54,HOLD,20,62.6,0.077,44.5,43.09,89.0,2.02,4.4,8.48,0.12,10.747436,-0.012,-0.027,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.0%(売りシグナル)']",{}
0016.HK,142.3,HOLD,20,57.3,0.43,138.42,136.45,82.2,2.67,4.79,12.75,0.15,16.308708,0.362,0.32,"['RSI=57.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.2%(売りシグナル)']",{}
1088.HK,45.44,HOLD,-15,42.2,-0.277,46.76,46.63,23.4,-5.02,0.09,6.57,0.05,13.48199,-0.122,0.012,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,186.8,BUY,30,54.0,0.647,184.91,181.21,57.8,5.66,-0.16,-8.97,0.11,31.554543,169.708,0.355,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.95,HOLD,-15,61.4,-0.033,5.96,5.52,48.5,1.36,4.65,10.55,0.07,5.854688,0.053,0.023,"['RSI=61.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1024.HK,50.7,HOLD,15,57.8,1.383,45.65,51.3,99.3,14.76,13.83,-28.84,0.46,9.319874,0.309,0.118,"['RSI=57.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.3%(売りシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)']",{}
028260.KS,444500.0,HOLD,10,81.6,14420.428,326775.0,302060.0,116.0,38.91,46.94,42.24,1.17,25.171772,0.68,0.084,"['RSI=81.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.0%(売りシグナル)', '1ヶ月モメンタム +46.9%(強い上昇)']",{}
0001.HK,72.7,HOLD,10,77.5,0.82,66.3,62.94,100.4,6.91,14.67,12.89,0.19,11.063057,0.597,-0.028,"['RSI=77.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.4%(売りシグナル)', '1ヶ月モメンタム +14.7%(強い上昇)']",{}
9987.HK,369.0,HOLD,10,38.5,0.05,380.5,397.55,-0.5,-2.79,-4.75,-14.24,0.12,14.749904,0.13,0.097,"['RSI=38.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.5%(買いシグナル)']",{}
012330.KS,553000.0,HOLD,20,76.1,10216.649,438400.0,422759.88,131.2,28.16,37.39,28.62,1.51,10.435498,-0.394,0.047,"['RSI=76.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=131.2%(売りシグナル)', '1ヶ月モメンタム +37.4%(強い上昇)', '出来高急増 1.5x(注目)']",{}
0669.HK,122.8,BUY,30,61.4,1.353,113.94,113.6,97.9,10.93,11.03,9.55,0.3,17.544586,0.001,0.016,"['RSI=61.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.9%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
600519.SS,1364.17,HOLD,-20,35.9,-6.481,1416.48,1426.49,10.3,-1.49,-6.6,-7.51,0.23,18.23004,0.018,0.065,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)']",{}
006400.KS,684000.0,HOLD,20,71.3,638.135,609275.0,491790.0,70.4,-2.98,42.2,80.0,0.55,40.85767,,0.028,"['RSI=71.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +42.2%(強い上昇)']",{}
009150.KS,888000.0,HOLD,20,75.9,5029.246,765800.0,568030.0,75.5,-3.27,57.17,192.11,0.71,34.283665,0.157,0.164,"['RSI=75.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +57.2%(強い上昇)']",{}
005490.KS,515000.0,HOLD,10,75.6,9901.833,433325.0,382500.0,85.2,2.59,39.57,42.55,0.45,16.28592,0.579,0.025,"['RSI=75.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.2%(売りシグナル)', '1ヶ月モメンタム +39.6%(強い上昇)']",{}
2269.HK,32.3,HOLD,-20,39.3,-0.174,34.47,34.94,13.2,-4.55,-8.45,-14.28,0.1,16.462051,0.394,0.172,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)']",{}
6869.HK,262.0,BUY,30,63.5,0.537,224.15,190.08,111.7,16.03,21.97,188.55,0.22,37.200764,2.0,0.277,"['RSI=63.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.7%(売りシグナル)', '1ヶ月モメンタム +22.0%(強い上昇)']",{}
1801.HK,87.75,HOLD,15,49.6,0.046,88.57,85.74,43.6,-4.62,0.98,10.38,0.18,32.564972,,0.296,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,1372000.0,HOLD,10,70.6,19447.481,1192000.0,1040380.0,82.6,5.62,37.34,47.77,0.38,40.014477,0.896,0.426,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.6%(売りシグナル)', '1ヶ月モメンタム +37.3%(強い上昇)']",{}
0002.HK,75.0,HOLD,-15,50.5,-0.054,75.22,74.12,39.1,-0.4,-0.33,0.98,0.16,15.989153,-0.164,-0.037,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,32600.0,HOLD,-5,42.9,-230.638,34017.41,33295.63,16.8,-1.45,-3.9,-3.13,0.48,6.6588087,-0.009,-0.027,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)']",{}
010140.KS,33900.0,BUY,40,62.2,64.363,31232.5,29046.0,78.7,5.12,18.74,21.29,1.46,19.344727,,0.051,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +18.7%(強い上昇)']",{}
9992.HK,165.1,HOLD,5,50.4,2.823,159.38,179.05,83.6,3.71,8.98,-32.11,0.2,10.152366,2.712,1.741,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.6%(売りシグナル)']",{}
0386.HK,4.64,HOLD,15,49.1,0.019,4.61,4.78,66.3,0.87,-0.64,-13.27,0.09,9.066111,0.278,-0.039,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,15.07,HOLD,5,58.5,0.134,14.41,14.96,99.1,7.87,3.22,-4.8,0.14,6.6834445,0.164,0.049,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.1%(売りシグナル)']",{}
0020.HK,2.04,HOLD,15,51.1,0.013,2.02,2.07,64.0,2.0,2.0,-12.82,0.11,-378.4544,,0.307,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1466000.0,HOLD,-20,36.5,-4903.364,1529950.0,1571060.0,19.2,-1.28,-6.68,-13.46,0.3,30.246428,,,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)']",{}
329180.KS,681000.0,BUY,40,64.3,5840.802,601350.0,560630.0,72.9,0.15,43.37,26.96,0.56,20.642902,0.258,0.296,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +43.4%(強い上昇)']",{}
0175.HK,22.68,HOLD,-15,51.7,-0.287,23.47,20.76,30.0,-1.39,-9.06,39.06,0.08,8.546232,,0.156,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,300500.0,HOLD,10,72.7,4502.462,260200.0,236730.0,99.6,13.4,28.14,55.7,0.43,19.42336,1.872,,"['RSI=72.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.6%(売りシグナル)', '1ヶ月モメンタム +28.1%(強い上昇)']",{}
2020.HK,78.5,HOLD,-5,40.8,-0.715,82.4,80.57,12.2,0.38,-5.02,-2.55,0.21,12.340028,-0.15,0.124,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)']",{}
1378.HK,33.52,SELL,-40,42.4,-0.192,35.52,36.27,26.3,1.21,-10.66,-2.84,0.27,8.0793705,-0.231,-0.015,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
0823.HK,40.9,HOLD,0,75.0,0.171,39.26,38.04,95.6,2.3,7.29,16.79,0.05,16.364714,,0.051,"['RSI=75.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.6%(売りシグナル)']",{}
9868.HK,61.4,SELL,-30,40.2,-0.129,64.59,68.14,25.0,-2.15,-9.17,-8.43,0.11,39.204502,,0.382,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,36.54,HOLD,10,75.8,0.491,32.6,30.99,100.7,10.33,23.95,15.34,0.19,9.429191,-0.116,-0.066,"['RSI=75.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.7%(売りシグナル)', '1ヶ月モメンタム +23.9%(強い上昇)']",{}
9866.HK,46.14,HOLD,-15,44.0,-0.825,50.13,46.36,10.6,-3.31,-11.95,18.01,0.04,42.614513,,0.759,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
2057.HK,196.8,HOLD,-15,50.3,-0.841,198.8,192.42,34.1,0.05,1.18,6.59,0.07,11.429135,0.142,0.123,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,473500.0,BUY,40,60.2,14.784,452550.0,414080.0,67.0,0.32,14.93,20.03,0.39,54.506264,,,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.9%(強い上昇)']",{}
2601.HK,35.02,HOLD,5,59.8,0.322,33.62,33.64,82.5,1.63,4.72,-9.13,0.03,5.748252,-0.06,-0.033,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.5%(売りシグナル)']",{}
9633.HK,45.4,HOLD,-5,44.3,-0.225,46.92,45.89,6.8,-0.66,-2.78,-6.16,0.13,22.360819,0.401,0.3,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
2423.HK,49.3,HOLD,10,73.9,0.893,43.71,42.58,99.1,5.57,20.24,3.08,0.12,18.5881,-0.87,-0.287,"['RSI=73.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.1%(売りシグナル)', '1ヶ月モメンタム +20.2%(強い上昇)']",{}
033780.KS,180000.0,HOLD,20,66.2,142.853,173835.0,163740.0,82.9,0.22,9.56,9.63,0.3,13.756227,-0.127,0.101,"['RSI=66.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.9%(売りシグナル)']",{}
051910.KS,429500.0,HOLD,10,70.2,3303.575,387675.0,346598.85,85.6,0.12,20.65,39.21,0.41,17.144592,,,"['RSI=70.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.6%(売りシグナル)', '1ヶ月モメンタム +20.6%(強い上昇)']",{}
1113.HK,51.25,HOLD,20,65.3,0.261,49.11,47.54,88.8,2.91,7.4,11.8,0.13,13.834301,-0.101,0.384,"['RSI=65.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.8%(売りシグナル)']",{}
086520.KS,155000.0,BUY,30,50.4,78.843,154680.0,154099.02,51.3,1.37,4.1,-0.41,1.03,,,,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,130800.0,HOLD,0,51.6,-344.518,130050.0,128212.0,54.6,-1.65,6.0,-1.8,1.35,21.931396,0.51,0.021,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,45200.0,HOLD,-20,37.1,-224.369,47927.5,49128.72,2.4,-4.03,-5.24,-21.28,0.76,25.90377,,0.09,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.4%(買いシグナル)']",{}
196170.KS,340500.0,HOLD,-15,39.1,-1972.816,365525.0,365350.0,-14.9,-7.6,-7.97,-5.68,1.8,,,,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-14.9%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
0006.HK,64.0,HOLD,-15,49.0,-0.128,64.59,63.19,30.1,-1.54,-1.46,2.89,0.39,19.627026,0.026,-0.099,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,170100.0,SELL,-40,43.5,-1252.142,180165.0,181883.04,25.1,-5.5,-14.91,4.91,0.35,32.26958,4.126,0.34,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
2015.HK,71.2,HOLD,0,52.8,-0.083,70.8,69.72,55.0,2.23,-3.39,-0.7,0.17,21.88058,-0.998,-0.35,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,474500.0,BUY,40,61.7,665.015,442275.0,414080.0,75.8,1.06,20.43,24.08,0.87,8.2366495,0.265,0.138,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.4%(強い上昇)']",{}
0003.HK,7.29,HOLD,15,50.1,0.011,7.28,7.32,55.8,0.69,0.0,-3.57,0.21,21.788511,0.021,-0.042,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,301000.0,HOLD,10,79.0,7632.788,235045.0,186534.0,80.8,2.38,90.99,133.9,0.48,69.30424,0.328,0.121,"['RSI=79.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.8%(売りシグナル)', '1ヶ月モメンタム +91.0%(強い上昇)']",{}
006800.KS,81300.0,BUY,30,64.7,1246.739,71040.0,67884.3,98.2,15.65,22.26,54.03,0.54,24.42118,2.055,0.793,"['RSI=64.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.2%(売りシグナル)', '1ヶ月モメンタム +22.3%(強い上昇)']",{}
000810.KS,511000.0,HOLD,20,64.7,4328.657,476675.0,468151.14,110.6,7.92,8.84,0.22,0.35,8.975937,0.676,0.049,"['RSI=64.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.6%(売りシグナル)']",{}
0992.HK,13.01,HOLD,10,78.5,0.072,11.6,10.32,99.2,11.77,29.2,40.65,0.32,11.604084,-0.271,0.181,"['RSI=78.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.2%(売りシグナル)', '1ヶ月モメンタム +29.2%(強い上昇)']",{}
064350.KS,222000.0,HOLD,-15,47.0,-2239.237,231725.0,212981.32,37.7,-17.47,5.71,4.81,0.25,17.381094,,0.239,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,4358000.0,HOLD,10,74.0,86430.062,3594200.0,3017600.0,81.4,3.07,48.23,81.89,0.34,35.679085,0.922,0.109,"['RSI=74.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.4%(売りシグナル)', '1ヶ月モメンタム +48.2%(強い上昇)']",{}
042700.KS,398250.0,HOLD,10,74.8,7359.379,330212.5,306084.57,86.9,5.36,39.25,101.96,0.44,74.78944,-0.482,-0.445,"['RSI=74.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.9%(売りシグナル)', '1ヶ月モメンタム +39.2%(強い上昇)']",{}
1347.HK,138.1,BUY,30,69.6,3.394,108.69,96.91,94.0,16.05,54.99,39.14,0.4,111.6195,,0.224,"['RSI=69.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.0%(売りシグナル)', '1ヶ月モメンタム +55.0%(強い上昇)']",{}
