ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
009150.KS,1739000.0,BUY,40,68.9,55230.952,1301100.0,880850.0,76.9,-5.95,90.68,355.24,0.47,60.959454,0.863,0.172,"['RSI=68.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +90.7%(強い上昇)']",{}
600519.SS,1280.17,HOLD,10,36.3,1.367,1315.74,1382.09,19.1,-3.46,-6.76,-8.36,0.09,17.109213,0.018,0.065,"['RSI=36.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.1%(買いシグナル)']",{}
2269.HK,32.96,HOLD,0,46.7,0.075,33.34,33.92,36.8,-1.14,-0.96,-9.3,0.13,16.492172,0.394,0.172,"['RSI=46.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,397500.0,HOLD,-15,38.9,-10160.276,454589.3,409045.7,14.1,-5.36,-21.09,18.83,0.36,12.620312,0.545,0.025,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -21.1%(強い下落)']",{}
1801.HK,75.6,SELL,-30,38.4,-0.509,82.31,85.11,14.1,-9.3,-17.01,-9.24,0.13,28.22852,,0.296,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
6869.HK,262.6,BUY,30,59.8,1.611,235.97,218.13,83.9,15.58,12.8,89.6,0.35,37.121742,2.0,0.277,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.9%(売りシグナル)', '1ヶ月モメンタム +12.8%(強い上昇)']",{}
0002.HK,73.1,HOLD,-5,37.4,-0.335,75.2,74.39,-9.8,-3.63,-3.57,-0.09,0.21,14.743817,-0.164,-0.037,"['RSI=37.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.8%(買いシグナル)']",{}
267260.KS,1022000.0,HOLD,-15,39.8,-27162.72,1182283.99,1093860.36,19.9,-2.39,-26.35,12.79,0.6,29.734816,0.35,0.022,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -26.4%(強い下落)']",{}
316140.KS,30500.0,SELL,-30,43.2,-34.0,31043.2,32468.52,37.0,1.5,-5.82,-2.68,0.22,6.229867,-0.008,0.059,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,28750.0,HOLD,-15,46.6,-259.459,29875.0,29273.0,34.9,1.23,-9.73,0.7,0.74,16.405926,0.102,0.164,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,180.7,BUY,30,70.0,3.698,161.52,159.44,94.6,4.21,13.38,-11.33,0.19,12.070674,2.712,1.741,"['RSI=70.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.6%(売りシグナル)', '1ヶ月モメンタム +13.4%(強い上昇)']",{}
0020.HK,1.67,SELL,-30,34.4,-0.007,1.84,1.92,16.8,0.6,-19.71,-25.78,0.16,-308.03253,,0.307,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -19.7%(強い下落)']",{}
2328.HK,14.28,HOLD,-5,41.8,-0.095,14.89,14.67,13.8,-1.86,-3.97,-9.51,0.08,6.304292,0.164,0.049,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)']",{}
207940.KS,1372000.0,HOLD,0,39.0,2547.676,1406950.0,1495240.0,29.4,-0.07,-7.3,-13.11,0.35,28.465343,0.923,0.258,"['RSI=39.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.35,SELL,-30,35.7,-0.005,4.47,4.55,21.8,0.69,-6.45,-16.67,0.13,8.625546,0.278,-0.039,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,662000.0,HOLD,-15,50.7,-5965.029,677200.0,593030.0,40.1,-5.97,2.16,14.93,0.27,19.677464,1.303,0.548,"['RSI=50.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,425000.0,BUY,30,68.4,10217.9,342925.0,279810.0,91.7,18.88,42.62,111.97,0.66,21.241589,1.872,,"['RSI=68.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)', '1ヶ月モメンタム +42.6%(強い上昇)']",{}
0175.HK,18.45,HOLD,-10,26.1,-0.157,20.27,21.82,19.0,-1.97,-18.72,12.78,0.16,6.9318304,,0.156,"['RSI=26.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
1378.HK,28.14,SELL,-30,37.6,-0.036,30.02,32.29,15.1,0.43,-11.1,-22.34,0.13,6.805876,-0.231,-0.015,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
2020.HK,74.8,HOLD,10,39.1,0.054,76.09,78.25,13.1,-1.32,-3.91,-5.65,0.06,11.690621,-0.15,0.124,"['RSI=39.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
0823.HK,39.12,HOLD,-5,41.1,-0.35,40.68,39.04,5.0,-3.12,-4.59,2.19,0.17,15.589631,,-0.003,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
9868.HK,66.8,HOLD,15,53.7,0.997,63.39,65.55,75.6,4.62,7.31,0.68,0.1,66.69407,,-0.176,"['RSI=53.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,36.2,HOLD,0,59.1,-0.153,36.15,32.81,50.9,2.49,1.97,17.08,0.11,9.250293,-0.116,-0.066,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,45.92,HOLD,15,49.1,0.309,45.86,47.78,50.6,8.05,-2.79,21.42,0.12,19.862839,,1.122,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,417000.0,HOLD,5,46.7,1427.557,431550.0,427020.0,38.4,-5.66,-13.49,15.99,0.51,50.29767,,-0.025,"['RSI=46.7 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
2057.HK,178.3,SELL,-40,40.7,-0.12,182.7,190.56,37.2,2.65,-11.21,-1.4,0.06,10.120883,0.098,0.22,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
2601.HK,31.48,SELL,-40,37.2,-0.125,32.97,33.02,24.5,0.19,-11.42,-7.36,0.05,5.021249,-0.06,-0.033,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
9633.HK,42.82,HOLD,0,44.4,0.091,43.39,44.49,37.1,0.05,-6.57,-4.04,0.07,20.902506,0.401,0.3,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,43.0,HOLD,-25,44.0,-0.365,45.74,43.16,24.2,-0.97,-10.71,-0.87,0.08,14.823594,0.542,-0.19,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
033780.KS,179300.0,HOLD,-15,50.5,-584.811,181205.0,171748.0,36.8,-2.4,2.22,16.73,0.33,13.646353,0.547,0.143,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,346500.0,HOLD,-25,44.0,-2932.969,372850.0,358462.04,28.8,0.58,-18.18,16.24,0.3,13.831433,,-0.026,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
042660.KS,115200.0,SELL,-40,41.5,-304.166,122290.0,125072.0,25.0,-7.25,-11.52,-6.87,0.36,19.183504,1.313,0.021,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
1113.HK,46.82,HOLD,-5,43.7,-0.348,48.63,46.99,16.8,-1.1,-7.72,0.56,0.07,12.638477,-0.101,0.384,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)']",{}
086520.KS,127600.0,SELL,-40,40.4,-285.783,140045.0,146069.86,24.6,-10.71,-18.1,-24.86,1.22,,,,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
035720.KS,42250.0,HOLD,0,43.3,217.323,42902.5,45867.0,41.3,5.36,-8.75,-16.17,0.25,23.836393,-0.003,0.111,"['RSI=43.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,56.2,HOLD,-10,18.3,-0.735,61.31,61.42,-8.4,-6.49,-11.74,-7.22,0.12,17.234982,0.026,-0.099,"['RSI=18.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.4%(買いシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
196170.KS,357000.0,HOLD,0,47.3,370.58,361075.0,362450.0,42.7,-7.63,-4.29,-4.29,0.86,,,,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,57.85,SELL,-40,35.6,-0.59,65.2,68.33,21.0,0.0,-17.3,-14.23,0.07,20.26577,,-0.114,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
047810.KS,141800.0,SELL,-30,30.6,-1556.931,164270.0,175184.01,-20.9,-15.54,-19.71,-18.32,0.55,26.900803,0.399,0.563,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-20.9%(買いシグナル)', '1ヶ月モメンタム -19.7%(強い下落)']",{}
009540.KS,382000.0,HOLD,-15,37.8,-6249.527,428150.0,415030.0,7.8,-7.95,-15.58,-4.5,0.35,6.7055206,0.704,0.202,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
006800.KS,59400.0,HOLD,-15,38.4,-1329.376,68850.0,67414.0,17.8,-4.19,-29.12,-6.39,0.25,15.68307,0.608,0.793,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)', '1ヶ月モメンタム -29.1%(強い下落)']",{}
010120.KS,242500.0,HOLD,-25,47.3,-6921.78,271875.0,222180.0,21.7,-1.62,-23.14,78.05,0.23,55.765793,0.722,0.334,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -23.1%(強い下落)']",{}
000810.KS,730000.0,HOLD,10,85.9,13686.424,555725.0,499695.02,127.2,30.36,51.93,60.22,0.94,12.636264,0.062,0.049,"['RSI=85.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=127.2%(売りシグナル)', '1ヶ月モメンタム +51.9%(強い上昇)']",{}
0003.HK,6.89,HOLD,-5,37.9,-0.019,7.04,7.01,11.8,-0.72,-3.94,-5.22,0.17,20.592981,0.021,-0.042,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)']",{}
0992.HK,25.36,HOLD,10,85.3,1.14,17.08,13.17,89.0,5.67,101.91,169.5,0.23,14.9893675,4.213,0.271,"['RSI=85.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.0%(売りシグナル)', '1ヶ月モメンタム +101.9%(強い上昇)']",{}
298040.KS,3608000.0,HOLD,-25,47.3,-75157.617,3936200.0,3404320.0,25.5,-1.23,-21.51,51.03,0.2,29.533054,-0.146,0.262,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
064350.KS,191200.0,SELL,-40,39.6,-1332.814,210340.0,211784.62,20.2,-7.18,-27.02,-10.78,0.37,15.3731575,0.272,0.239,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -27.0%(強い下落)']",{}
042700.KS,317500.0,HOLD,-25,49.3,-7141.492,339400.0,312780.0,38.1,8.55,-19.52,4.1,0.75,56.49788,-0.652,-0.655,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -19.5%(強い下落)']",{}
1347.HK,153.6,BUY,30,62.2,0.695,138.23,112.75,75.6,-4.77,8.63,74.55,0.09,128.60472,5.003,0.222,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0288.HK,9.0,HOLD,0,41.4,0.002,9.19,9.57,28.8,-0.55,-5.48,-4.03,0.07,8.805398,-0.061,0.073,"['RSI=41.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
