ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3968.HK,49.62,HOLD,5,63.5,0.347,47.54,48.44,91.1,2.35,7.08,0.69,1.0,6.8459153,0.007,0.017,"['RSI=63.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)']",{}
2628.HK,30.4,HOLD,20,60.7,0.24,28.82,28.42,91.9,7.8,2.63,4.54,0.96,5.7953544,-0.324,-0.152,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.9%(売りシグナル)']",{}
068270.KS,173200.0,HOLD,0,45.7,416.007,175905.95,184255.71,40.7,4.21,-0.35,-9.97,0.14,24.140543,2.243,0.36,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,48.94,HOLD,-10,64.5,-0.026,47.71,45.75,99.4,5.75,4.22,18.96,0.71,11.696102,-0.012,-0.027,"['RSI=64.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.4%(売りシグナル)']",{}
035420.KS,239000.0,HOLD,10,52.3,-1116.493,233395.0,218422.0,54.8,6.7,20.65,7.9,0.06,16.094555,-0.322,0.163,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.6%(強い上昇)']",{}
0016.HK,116.9,SELL,-40,31.6,-0.823,126.3,133.56,20.7,0.6,-13.98,-15.17,0.73,13.431024,0.362,0.32,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
1088.HK,43.2,HOLD,-20,37.6,-0.222,45.06,45.75,13.4,-4.55,-3.49,-8.98,0.69,12.653684,-0.122,0.012,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)']",{}
1288.HK,6.03,HOLD,5,58.2,0.025,5.87,5.89,81.3,3.97,-0.5,16.21,0.72,6.0242753,0.053,0.023,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.3%(売りシグナル)']",{}
6160.HK,159.2,SELL,-30,36.0,-0.965,169.85,179.06,22.0,-2.33,-8.92,-8.98,0.42,26.477665,169.708,0.355,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,44.44,HOLD,-20,42.4,-0.053,46.07,46.33,18.9,-3.43,-9.08,-24.68,0.69,8.5437975,-0.275,0.034,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.9%(買いシグナル)']",{}
0001.HK,70.05,HOLD,0,58.0,-0.11,68.97,66.7,72.7,5.74,0.46,17.6,0.64,10.464314,0.597,-0.028,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,473500.0,BUY,40,57.6,576.933,436600.0,375840.0,72.2,15.49,24.44,59.16,0.11,26.43351,0.142,0.075,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +24.4%(強い上昇)']",{}
9987.HK,344.4,HOLD,15,45.2,2.54,342.2,364.14,57.9,1.53,-3.5,-19.24,0.71,14.001022,0.13,0.097,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
012330.KS,629000.0,HOLD,-5,52.2,-13314.891,651800.0,536530.0,42.0,9.2,19.81,57.05,0.09,11.808813,-0.135,0.055,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +19.8%(強い上昇)']",{}
0669.HK,123.6,HOLD,20,61.2,0.522,117.46,115.05,106.8,8.52,5.01,12.14,0.7,17.683723,0.001,0.016,"['RSI=61.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.8%(売りシグナル)']",{}
006400.KS,540000.0,SELL,-30,43.6,-7645.146,583950.0,585810.0,31.2,8.32,-8.01,34.83,0.09,31.26359,,0.126,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1255.67,HOLD,10,36.7,2.384,1285.63,1357.7,12.3,-1.58,-4.51,-13.57,0.79,16.749783,0.018,0.065,"['RSI=36.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)']",{}
2269.HK,30.02,HOLD,-20,38.9,-0.212,32.25,33.57,15.7,1.08,-9.03,-15.48,0.58,15.074275,0.394,0.172,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)']",{}
009150.KS,2013000.0,HOLD,10,66.2,-4725.562,1703950.0,1137280.0,74.2,11.52,103.95,333.37,0.1,67.897995,0.793,0.172,"['RSI=66.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +104.0%(強い上昇)']",{}
005490.KS,385000.0,SELL,-40,43.2,-1789.959,402259.27,415948.72,34.7,7.54,-12.21,12.58,0.15,12.510196,0.545,0.025,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
6869.HK,238.0,HOLD,0,52.2,-0.565,230.57,228.14,63.1,2.85,1.36,52.27,0.75,33.71123,2.0,0.277,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,76.4,HOLD,0,44.3,0.188,77.67,83.96,39.4,2.76,-4.5,-9.96,0.45,28.531729,,0.296,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.7,SELL,-30,46.6,-0.119,74.27,74.51,37.8,0.89,-1.82,0.03,0.91,14.864834,-0.164,-0.037,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
316140.KS,33150.0,HOLD,5,60.7,467.376,30665.0,32236.4,104.9,9.95,9.41,-1.56,0.12,6.768454,-0.008,0.059,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=104.9%(売りシグナル)']",{}
267260.KS,1097000.0,HOLD,15,50.6,13922.301,1060750.0,1116556.76,61.5,6.2,0.18,14.5,0.14,31.91819,0.35,0.022,"['RSI=50.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,29050.0,HOLD,15,52.9,191.788,27897.5,29445.0,72.1,14.82,1.75,1.75,0.22,16.828897,0.102,0.164,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9992.HK,174.8,BUY,40,56.2,0.716,168.23,160.09,64.3,0.98,14.62,-19.79,0.91,11.678396,2.712,1.741,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
0020.HK,,HOLD,-15,30.5,-0.014,,,,,,,0.6,-267.98602,,0.307,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.28,HOLD,15,49.9,0.021,4.23,4.37,64.3,4.14,-1.94,-7.69,0.78,8.516449,0.278,-0.039,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,15.45,HOLD,20,61.0,0.111,14.84,14.7,84.1,1.44,-1.09,-1.72,0.62,6.8903995,0.164,0.049,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.1%(売りシグナル)']",{}
329180.KS,706000.0,HOLD,10,58.0,-390.613,667600.0,618970.0,73.4,10.14,14.8,24.51,0.12,20.94418,1.303,0.548,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.8%(強い上昇)']",{}
207940.KS,1336000.0,HOLD,0,43.9,6229.123,1344550.0,1449240.0,45.2,3.89,-0.74,-16.55,0.09,27.71844,0.251,0.258,"['RSI=43.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0175.HK,19.58,HOLD,5,51.9,0.266,18.73,21.04,84.8,4.03,-0.6,10.73,0.87,7.3627315,,0.156,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.8%(売りシグナル)']",{}
032830.KS,434500.0,HOLD,10,64.1,-373.787,385400.0,312150.0,79.3,19.04,39.26,87.69,0.14,20.43972,0.894,0.593,"['RSI=64.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +39.3%(強い上昇)']",{}
2020.HK,73.3,HOLD,10,38.6,0.076,75.27,78.25,-2.9,-2.72,-3.17,-5.48,1.11,11.434408,-0.15,0.124,"['RSI=38.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.9%(買いシグナル)']",{}
0823.HK,36.8,SELL,-30,38.2,-0.183,37.98,38.01,26.3,1.45,-7.87,2.22,0.62,14.665093,,-0.003,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,24.24,HOLD,-20,26.4,-0.165,28.03,31.3,-7.2,-8.8,-16.69,-31.27,2.09,5.8654943,-0.231,-0.015,"['RSI=26.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.2%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)', '出来高急増 2.1x(注目)']",{}
9868.HK,55.05,HOLD,-20,36.5,-1.057,62.23,63.75,10.3,-7.56,-5.9,-27.23,0.67,55.06137,,-0.176,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)']",{}
1109.HK,35.14,HOLD,0,55.0,-0.026,34.69,33.04,65.2,0.66,2.49,18.83,1.28,8.969182,-0.116,-0.066,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,,HOLD,-15,41.8,-0.196,,,,,,,0.67,17.63082,,1.122,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
2057.HK,177.0,HOLD,15,43.6,0.959,176.18,188.02,59.6,0.85,-1.67,-9.7,0.47,10.070429,0.098,0.22,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,31.28,HOLD,15,51.1,0.198,30.7,31.65,75.8,1.07,-0.23,-5.93,0.88,4.9147186,-0.06,-0.033,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,410500.0,HOLD,-15,48.2,-373.529,409725.0,428460.0,50.8,6.49,0.61,10.65,0.08,47.677563,,-0.025,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,,HOLD,-15,49.5,-0.049,,,,,,,0.56,14.574158,0.542,-0.19,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,44.06,HOLD,5,54.2,0.239,42.97,44.48,86.0,3.38,5.06,4.53,0.41,21.465857,0.401,0.3,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.0%(売りシグナル)']",{}
033780.KS,185100.0,HOLD,0,55.1,-47.855,182875.0,176632.0,64.9,0.0,4.46,17.52,0.12,14.087785,0.547,0.143,"['RSI=55.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,362500.0,HOLD,15,52.8,2876.195,345975.0,364540.0,77.2,14.53,3.42,17.69,0.13,14.139016,,-0.026,"['RSI=52.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,134200.0,HOLD,15,60.7,2229.877,118150.0,123670.0,90.0,28.42,19.93,3.95,0.65,22.34745,1.313,0.021,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.0%(売りシグナル)', '1ヶ月モメンタム +19.9%(強い上昇)']",{}
1113.HK,46.4,SELL,-30,46.2,-0.079,47.1,47.42,37.6,2.93,-5.38,-0.43,0.43,12.5251045,-0.101,0.384,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,122600.0,HOLD,0,45.6,111.07,125595.0,140458.0,44.3,15.77,-3.31,-18.78,0.44,,,,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,40250.0,HOLD,0,43.4,232.102,40770.0,44479.0,39.5,2.42,-3.25,-19.5,0.07,22.928345,-0.003,0.111,"['RSI=43.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,352500.0,HOLD,15,50.8,437.222,350425.0,358040.0,52.4,11.9,-1.4,-2.08,0.61,,,,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,56.9,SELL,-30,33.5,-0.119,58.67,60.91,33.8,1.7,-9.67,-5.61,0.62,17.449654,0.026,-0.099,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,,HOLD,-15,40.3,-0.044,,,,,,,0.53,19.663258,,-0.114,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,152800.0,HOLD,15,48.6,1459.62,152170.0,168256.0,51.1,7.68,-5.56,-17.48,0.3,29.545183,0.399,0.563,"['RSI=48.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,430500.0,HOLD,15,55.5,5407.135,403800.0,420250.0,76.4,14.65,7.62,6.43,0.1,7.4792185,0.704,0.202,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010120.KS,251500.0,HOLD,0,52.4,-108.786,246300.0,235656.0,56.5,9.59,3.29,41.93,0.2,56.52857,0.722,0.334,"['RSI=52.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,50200.0,SELL,-30,31.0,-602.7,57977.5,65231.0,19.1,-1.76,-24.4,-25.85,0.14,13.254043,1.972,1.854,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.1%(買いシグナル)', '1ヶ月モメンタム -24.4%(強い下落)']",{}
000810.KS,672000.0,HOLD,10,62.8,-277.617,623150.0,538150.0,72.4,1.36,21.96,47.49,0.05,11.326113,-0.022,0.046,"['RSI=62.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.0%(強い上昇)']",{}
0003.HK,6.71,HOLD,-20,32.2,-0.018,6.9,6.99,10.0,-1.61,-5.68,-4.91,0.79,20.054995,0.021,-0.042,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)']",{}
298040.KS,3825000.0,BUY,30,55.4,18722.105,3617600.0,3554400.0,73.3,17.84,6.84,39.85,0.14,31.309294,-0.146,0.262,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,25.46,HOLD,-10,71.0,-0.188,21.58,15.54,71.3,10.7,100.31,164.93,0.41,15.025013,4.213,0.271,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +100.3%(強い上昇)']",{}
064350.KS,222500.0,HOLD,15,57.7,4023.217,200970.0,214758.0,91.2,18.1,13.75,23.95,0.19,17.590286,0.272,0.239,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.2%(売りシグナル)', '1ヶ月モメンタム +13.8%(強い上昇)']",{}
1347.HK,146.7,HOLD,10,55.5,-1.623,144.08,122.12,55.4,6.85,25.81,54.67,0.66,120.74109,5.003,0.222,"['RSI=55.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.8%(強い上昇)']",{}
042700.KS,320000.0,HOLD,25,51.1,5093.451,302700.0,317310.0,65.8,9.97,11.11,3.39,0.1,58.338017,-0.652,-0.655,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +11.1%(強い上昇)']",{}
1093.HK,7.08,HOLD,0,38.4,0.043,7.3,8.13,22.8,-2.48,-4.97,-22.96,0.51,9.83962,-0.416,-0.078,"['RSI=38.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0288.HK,8.9,HOLD,0,42.8,0.013,8.98,9.48,40.1,1.71,-3.47,-4.22,0.59,8.710221,-0.061,0.073,"['RSI=42.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3993.HK,19.12,HOLD,15,53.9,0.115,18.28,18.42,69.3,17.52,7.9,4.62,1.39,10.542625,1.0,0.443,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
066570.KS,229000.0,HOLD,-5,49.0,-11466.33,256985.0,188418.0,37.2,1.33,19.46,95.72,0.06,14.292128,-0.076,0.043,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +19.5%(強い上昇)']",{}
9926.HK,84.65,HOLD,-10,27.4,-1.21,103.09,122.68,11.8,-3.75,-24.96,-29.52,0.93,39.545822,,0.496,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)', '1ヶ月モメンタム -25.0%(強い下落)']",{}
000720.KS,140700.0,HOLD,15,48.4,2078.94,139065.0,156432.0,54.0,14.67,1.01,-13.75,0.35,21.46119,0.441,-0.158,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
