ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9999.HK,175.1,HOLD,-20,37.6,-0.12,181.83,192.95,11.4,-4.47,0.18,-17.77,0.28,11.136488,-0.294,0.03,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)']",{}
9618.HK,110.8,HOLD,15,55.1,0.35,106.61,109.33,73.3,0.09,6.54,-1.69,0.78,7.105698,,0.015,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
034020.KS,102600.0,HOLD,0,52.6,-409.504,101285.0,96452.0,55.1,-3.48,-0.58,32.22,0.51,94.86179,,0.143,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.69,HOLD,10,62.5,-0.026,10.42,9.52,67.9,-0.37,13.0,31.49,0.61,10.063423,-0.042,0.023,"['RSI=62.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
012450.KS,1400000.0,HOLD,10,55.4,-14683.834,1372000.0,1294620.0,57.7,1.82,15.51,56.82,0.58,24.115475,-0.601,0.745,"['RSI=55.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.5%(強い上昇)']",{}
000270.KS,157900.0,HOLD,-25,49.4,-1153.12,163926.9,155585.19,39.2,-3.32,-15.95,37.13,0.58,6.6288223,-0.142,0.035,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
086790.KS,108700.0,HOLD,-25,45.8,-936.105,112571.7,109765.16,33.2,-3.98,-12.78,18.16,0.88,6.4805365,,0.829,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
2899.HK,35.36,SELL,-40,39.4,-0.578,39.06,40.7,25.0,1.9,-20.5,0.68,1.02,10.98637,0.764,0.295,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
2628.HK,27.12,SELL,-30,36.7,-0.129,28.79,31.61,18.6,-3.83,-13.58,-4.64,0.65,6.1661425,0.914,0.497,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
3968.HK,48.74,HOLD,-15,49.1,-0.122,48.87,48.47,45.8,-0.29,-0.45,-2.74,0.4,6.8608713,0.028,0.546,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
068270.KS,203500.0,SELL,-40,45.6,-1286.449,210640.0,216336.0,37.9,0.74,-16.77,11.79,0.8,29.348152,1.287,0.251,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
055550.KS,92100.0,HOLD,-15,49.5,-436.187,93030.0,89929.62,43.5,-4.56,-7.44,21.43,0.67,7.3782887,0.35,0.216,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,41.14,HOLD,-15,46.4,-0.133,41.81,41.59,34.2,-0.72,-6.29,4.58,0.42,10.74808,0.105,0.104,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,215500.0,SELL,-40,39.9,-227.701,225318.5,243456.76,32.3,-2.27,-13.93,-8.12,0.52,13.787102,-0.437,0.107,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
0016.HK,131.4,HOLD,-15,49.0,-1.509,136.02,127.6,26.3,-0.83,-2.91,37.2,0.22,15.059481,0.362,0.32,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,47.06,HOLD,0,55.3,-0.103,46.69,44.13,55.7,-3.53,8.88,21.1,1.36,14.871256,-0.118,-0.131,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.39,HOLD,5,54.5,0.025,5.25,5.39,92.9,0.94,0.75,-3.23,1.12,5.796412,0.158,0.056,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.9%(売りシグナル)']",{}
6160.HK,166.7,SELL,-30,35.2,-0.663,176.49,194.78,19.7,-1.59,-14.25,-9.25,0.55,26.96755,,0.328,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
028260.KS,289000.0,SELL,-40,48.3,-661.809,295075.0,299920.0,44.3,-0.69,-16.71,21.58,0.8,16.870695,0.68,0.084,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
1024.HK,52.6,HOLD,-10,25.2,-0.433,58.76,68.43,4.9,-4.97,-17.3,-18.58,0.9,8.441002,0.36,0.142,"['RSI=25.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.9%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
9987.HK,404.0,HOLD,-5,44.1,-2.161,416.28,408.77,14.1,-3.9,-6.24,6.67,0.43,16.14836,0.343,0.088,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)']",{}
0001.HK,60.0,SELL,-30,48.0,-0.058,60.48,61.95,43.5,0.08,-7.41,8.79,0.62,9.052437,0.597,-0.028,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,402000.0,SELL,-40,46.0,-3112.987,424426.75,433290.46,35.0,-2.66,-13.37,12.05,0.49,7.4629793,-0.394,0.047,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
0669.HK,110.0,HOLD,-25,45.7,-1.526,115.4,111.84,31.0,2.71,-12.56,19.7,0.67,15.632365,0.001,0.016,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
006400.KS,404000.0,HOLD,0,53.2,-2227.544,402425.0,376580.0,51.6,0.37,-6.7,44.54,0.57,28.324352,,0.028,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1407.25,SELL,-30,43.9,-2.793,1426.44,1427.46,33.3,-3.14,-4.02,-0.07,0.68,18.244673,0.008,0.006,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,454500.0,HOLD,0,60.7,-1160.246,426700.0,353280.0,71.6,-5.21,-2.26,82.37,0.6,22.969004,0.157,0.164,"['RSI=60.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,33.04,SELL,-30,38.5,-0.275,35.58,37.6,16.0,-3.17,-13.69,1.91,1.21,18.054235,0.584,0.161,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
005490.KS,342000.0,SELL,-40,47.2,-1498.561,352150.0,355839.68,40.2,1.18,-15.35,13.2,0.56,11.271086,,-0.054,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
6869.HK,182.9,HOLD,0,65.1,-0.964,154.62,111.75,108.5,25.45,35.28,224.58,1.11,89.27097,-0.115,0.163,"['RSI=65.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.5%(売りシグナル)', '1ヶ月モメンタム +35.3%(強い上昇)']",{}
1801.HK,82.1,SELL,-30,48.4,-0.151,82.15,84.13,49.5,0.31,-2.67,1.67,0.59,37.131866,,0.506,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.4,HOLD,-15,50.8,-0.103,73.15,73.21,60.6,-0.47,1.78,7.19,0.36,15.648051,-0.164,-0.037,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,992000.0,HOLD,0,55.1,-1810.829,962390.0,933245.76,63.1,3.55,-6.4,25.55,0.94,29.950344,0.896,0.426,"['RSI=55.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
316140.KS,33000.0,HOLD,-25,49.2,-208.682,33509.5,32321.81,43.2,-1.79,-13.7,19.35,0.74,6.7195787,-0.238,0.057,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
9992.HK,166.8,HOLD,-20,29.9,-2.481,209.74,218.68,-35.6,-21.62,-25.93,-16.68,6.39,11.541626,3.955,2.044,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-35.6%(買いシグナル)', '1ヶ月モメンタム -25.9%(強い下落)', '出来高急増 6.4x(注目)']",{}
010140.KS,26850.0,SELL,-30,44.4,-269.668,28147.5,28751.0,29.7,-5.79,-7.25,6.76,0.63,14.734302,,0.051,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.89,SELL,-30,30.8,-0.03,2.17,2.37,12.4,-6.9,-22.54,-11.27,0.8,-165.98883,,0.356,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -22.5%(強い下落)']",{}
2328.HK,15.19,SELL,-30,42.6,-0.048,15.57,15.97,23.4,-2.5,-5.83,-8.49,0.47,6.9805784,0.323,0.071,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.56,HOLD,-10,28.4,-0.056,5.0,5.14,16.4,-2.56,-16.02,0.66,0.85,8.626037,-0.891,-0.054,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
207940.KS,1585000.0,SELL,-30,44.9,-977.429,1621350.0,1722840.0,37.1,0.0,-8.28,-7.85,0.74,34.068184,,,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,523000.0,SELL,-30,40.4,-7968.613,568750.5,579181.93,13.3,-7.76,-11.36,-1.21,1.12,16.783583,4.967,0.224,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
0175.HK,21.0,HOLD,10,75.9,0.455,17.46,17.0,98.9,14.5,28.76,24.11,1.05,8.48654,0.009,0.458,"['RSI=75.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.9%(売りシグナル)', '1ヶ月モメンタム +28.8%(強い上昇)']",{}
032830.KS,227500.0,HOLD,0,56.0,-705.973,221200.0,200820.0,63.1,-1.3,-7.52,43.48,0.94,15.45453,1.87,0.294,"['RSI=56.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2020.HK,75.45,SELL,-30,37.0,-0.441,79.3,80.36,12.2,-2.39,-10.66,-7.48,1.24,13.0437975,-0.074,0.143,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.2%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
1378.HK,34.54,HOLD,-15,44.1,-0.611,36.96,36.53,21.8,-0.69,-4.22,6.87,0.81,8.828718,-0.231,-0.015,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0823.HK,36.48,HOLD,-15,46.7,-0.23,37.35,36.46,24.5,-0.49,-4.9,4.17,0.33,14.579637,,0.051,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,71.35,SELL,-30,47.6,-0.047,71.48,72.49,49.3,-5.43,5.7,-6.49,0.58,24.689905,,0.382,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,28.7,HOLD,-20,37.1,-0.262,30.3,30.36,6.8,-2.78,-9.97,3.31,0.67,7.685428,0.162,0.199,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
2057.HK,193.2,BUY,30,56.2,0.632,187.2,182.88,76.3,-1.33,4.04,17.3,0.71,11.549907,7.907,0.123,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,394000.0,HOLD,15,53.1,2080.714,381875.0,391800.0,63.7,6.2,-7.51,1.55,0.88,41.30947,,,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,46.52,BUY,40,63.7,0.286,42.42,39.74,75.0,-1.32,14.58,21.15,0.44,44.408794,,0.759,"['RSI=63.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
2601.HK,32.38,HOLD,-20,36.3,-0.103,33.88,36.58,12.6,-3.92,-8.79,-9.4,0.62,5.639742,0.353,0.546,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)']",{}
9633.HK,45.86,HOLD,25,53.6,0.104,44.37,47.05,73.7,6.75,-1.97,-5.25,1.97,23.629202,0.221,0.156,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 2.0x(注目)']",{}
051910.KS,318000.0,SELL,-40,49.5,-33.999,324950.0,327980.0,45.0,4.78,-17.94,-7.96,0.46,12.891912,,,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
033780.KS,155900.0,HOLD,-25,49.0,-447.105,157550.0,154052.51,42.9,-0.7,-10.97,9.96,0.72,12.5000105,-0.127,0.101,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
042660.KS,124700.0,SELL,-40,44.8,-852.582,129685.0,136050.0,34.8,-4.08,-12.18,1.05,0.42,21.552124,0.51,0.021,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
2423.HK,40.8,HOLD,-20,39.6,-0.262,42.77,45.45,13.9,-3.36,-6.51,-0.58,0.51,15.295259,-0.837,-0.287,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
1113.HK,44.38,HOLD,-5,40.5,-0.447,46.9,45.95,5.6,-4.02,-7.66,10.34,0.93,12.011118,-0.075,0.384,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
086520.KS,149000.0,HOLD,-25,47.9,-2929.855,159055.0,144446.0,31.0,-3.25,-12.3,52.04,0.58,,,,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
035720.KS,49050.0,SELL,-40,40.8,-144.139,51992.77,56037.73,32.0,-1.9,-14.43,-16.75,0.45,28.150284,,0.09,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
196170.KS,355500.0,SELL,-40,44.6,-305.27,369025.0,400970.0,34.6,0.14,-12.87,-19.04,0.99,,,,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
0006.HK,61.75,HOLD,-15,51.0,-0.224,62.21,60.85,36.3,-0.72,-2.91,10.56,0.37,18.690712,0.026,-0.099,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,69.8,HOLD,0,53.6,-0.09,67.99,67.92,76.5,5.76,1.68,7.38,1.07,22.52083,-0.998,-0.35,"['RSI=53.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,185000.0,HOLD,0,53.5,-1554.128,182860.0,172214.0,55.4,-2.84,1.37,62.57,0.62,35.15545,4.126,0.34,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,385000.0,SELL,-40,42.9,-4457.448,412895.0,415361.05,21.4,-6.89,-16.01,-9.11,0.94,6.797694,3.193,0.214,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
006800.KS,67300.0,HOLD,0,56.1,-1541.269,66958.53,52608.75,52.1,0.9,-6.6,184.89,1.05,21.149858,,13.817,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,844000.0,BUY,30,63.0,4375.952,763300.0,653875.77,80.5,-3.32,12.53,82.62,0.84,42.063328,0.328,0.121,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.5%(売りシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
000810.KS,490000.0,SELL,-40,48.6,-849.788,492200.0,504500.0,47.8,2.4,-10.58,-1.61,1.05,8.648605,-0.09,-0.025,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
0992.HK,9.3,HOLD,-15,49.3,-0.04,9.39,9.2,38.5,-0.75,-3.23,-0.21,0.48,8.285608,-0.271,0.181,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.16,HOLD,-20,39.7,-0.042,7.41,7.42,11.0,-3.5,-4.91,0.85,0.55,20.724188,0.021,-0.042,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)']",{}
064350.KS,190700.0,SELL,-40,45.4,-2910.727,204775.0,211190.0,32.5,2.36,-14.29,1.06,0.94,14.332042,0.532,0.128,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
298040.KS,2990000.0,BUY,30,65.1,20959.796,2623850.0,2466460.0,105.5,11.03,8.22,64.27,1.74,26.288637,0.922,0.109,"['RSI=65.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.5%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
042700.KS,300000.0,HOLD,10,57.9,-5180.059,299240.81,232289.46,50.7,-2.28,40.29,136.95,0.36,57.582024,-0.482,-0.445,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +40.3%(強い上昇)']",{}
0288.HK,10.11,HOLD,-10,60.5,-0.015,9.66,9.43,102.2,6.53,1.51,12.83,1.07,10.2704525,0.005,0.089,"['RSI=60.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.2%(売りシグナル)']",{}
1093.HK,8.62,SELL,-30,41.8,-0.061,9.04,9.58,23.8,-4.43,-9.64,-1.71,0.95,14.358769,0.303,0.034,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1347.HK,87.7,SELL,-40,44.8,-0.292,90.3,98.14,33.1,-1.9,-10.37,22.74,0.59,72.71813,,0.224,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
3993.HK,17.2,SELL,-40,33.4,-0.374,20.19,21.63,21.2,-2.05,-28.15,-9.66,0.95,10.937322,0.842,-0.024,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -28.2%(強い下落)']",{}
066570.KS,114700.0,HOLD,-25,49.2,-1174.166,119565.0,111298.0,38.3,-1.29,-13.95,23.73,0.53,9.421327,,0.048,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
