ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1211.HK,76.5,HOLD,-10,24.9,-0.795,87.24,95.92,-4.1,-8.98,-17.92,-28.16,0.53,12.402938,-0.569,-0.118,"['RSI=24.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.1%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
402340.KS,1901000.0,HOLD,20,75.5,55022.371,1408250.0,1098864.3,100.4,19.11,60.97,241.13,1.59,5.682175,4.201,3.188,"['RSI=75.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.4%(売りシグナル)', '1ヶ月モメンタム +61.0%(強い上昇)', '出来高急増 1.6x(注目)']",{}
3988.HK,5.33,HOLD,0,52.8,-0.016,5.32,5.22,53.5,-2.56,2.5,13.4,0.34,5.873765,0.0,0.059,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,106.2,SELL,-30,30.7,-1.594,120.32,124.17,9.6,-4.07,-17.03,-5.68,0.23,11.932125,-0.593,-0.012,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
9961.HK,354.0,HOLD,-20,35.2,-0.719,369.07,391.38,3.3,-3.12,-3.23,-10.88,0.58,9.431935,0.981,0.208,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.3%(買いシグナル)']",{}
105560.KS,155600.0,HOLD,-15,47.3,-415.834,158425.0,157521.14,39.6,-5.12,-1.08,2.97,0.64,8.230117,0.168,0.152,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,187.0,HOLD,-5,45.9,-1.06,193.28,184.86,10.4,-4.4,-1.14,5.67,0.18,11.332202,0.031,0.061,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)']",{}
9618.HK,102.4,HOLD,-10,29.8,-0.972,112.81,117.33,-17.8,-8.24,-13.66,-4.05,0.26,6.3442583,-0.507,0.049,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-17.8%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
034020.KS,90600.0,HOLD,-10,38.3,170.719,98690.0,109258.0,21.3,-12.21,-19.54,-10.21,0.91,91.116035,,0.137,"['RSI=38.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.5%(強い下落)']",{}
086790.KS,117400.0,SELL,-30,45.9,-99.054,120190.0,121087.82,36.5,-7.41,-2.17,8.87,0.39,6.6885223,0.114,0.257,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0857.HK,9.05,HOLD,-10,25.1,-0.108,10.0,10.43,2.2,-4.75,-14.52,-13.01,0.26,7.7982545,0.019,-0.022,"['RSI=25.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
012450.KS,1099000.0,HOLD,-10,42.4,14569.532,1118200.0,1276640.0,43.8,-10.21,-12.15,-19.72,0.43,19.5289,2.849,0.049,"['RSI=42.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
000270.KS,140200.0,HOLD,-15,35.7,-2292.948,161840.0,160128.0,-21.3,-15.69,-16.05,-9.37,0.55,5.937041,-0.225,0.053,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-21.3%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
2899.HK,30.2,HOLD,0,39.2,0.065,32.23,34.46,15.7,-9.42,-13.44,-12.15,0.32,8.009303,0.957,0.248,"['RSI=39.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
2628.HK,29.52,BUY,30,52.4,0.107,28.89,28.72,65.2,-2.89,0.34,9.74,0.35,5.6311955,-0.324,-0.152,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,99300.0,HOLD,0,50.4,-188.081,99045.0,98136.21,51.5,-3.69,3.44,7.11,0.52,7.6991205,0.14,0.066,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,46.94,SELL,-30,43.0,-0.111,47.76,48.25,31.9,-5.4,2.09,-3.02,0.36,6.4803085,0.007,0.017,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,163500.0,SELL,-30,37.3,-122.83,174047.14,182815.05,12.9,-6.36,-11.96,-15.43,0.49,22.63937,2.243,0.36,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
0016.HK,111.8,HOLD,-10,27.6,-0.54,121.48,131.78,16.2,-4.36,-17.25,-14.79,0.39,12.801605,0.362,0.32,"['RSI=27.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -17.2%(強い下落)']",{}
1088.HK,42.72,HOLD,-20,36.9,-0.315,44.8,45.49,16.4,-1.11,-4.0,-10.06,0.39,12.400436,-0.122,0.012,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)']",{}
035420.KS,205000.0,HOLD,-5,40.6,-5012.739,238590.0,220508.0,16.0,-15.81,2.5,-3.07,0.26,13.833082,-0.322,0.163,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)']",{}
2388.HK,47.4,HOLD,-15,51.2,-0.15,47.8,46.1,32.8,-3.15,-1.82,15.78,0.29,11.32806,-0.012,-0.027,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.69,SELL,-30,41.7,-0.023,5.82,5.91,23.1,-5.64,-1.39,10.07,0.22,5.6777797,0.053,0.023,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,163.4,HOLD,-10,44.3,0.432,165.96,177.01,42.0,2.64,-12.06,-1.92,0.24,27.169168,169.708,0.355,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
1024.HK,43.76,HOLD,-20,41.9,-0.032,45.92,46.35,7.1,-1.53,-4.45,-17.12,0.4,8.402973,-0.275,0.034,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)']",{}
028260.KS,475500.0,BUY,40,55.3,1088.679,456550.0,393310.0,61.5,-2.96,15.69,71.04,0.92,27.02517,0.142,0.075,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.7%(強い上昇)']",{}
0001.HK,67.5,HOLD,-15,45.9,-0.202,68.71,67.35,23.5,-3.64,-2.1,17.16,0.17,10.083385,0.597,-0.028,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
9987.HK,322.2,HOLD,10,30.8,0.122,337.78,359.58,-14.9,-6.45,-5.98,-21.69,0.27,12.815885,0.13,0.097,"['RSI=30.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.9%(買いシグナル)']",{}
012330.KS,521000.0,HOLD,-15,39.5,-19184.993,648350.0,551190.0,4.6,-17.43,-21.54,30.74,0.45,9.799799,-0.135,0.055,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
600519.SS,1228.61,HOLD,-20,35.9,-1.164,1271.78,1339.71,10.4,-2.16,-3.52,-12.88,0.86,16.38882,0.018,0.065,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)']",{}
0669.HK,120.1,BUY,30,52.7,0.305,118.44,116.17,61.9,-2.83,2.83,14.95,0.17,17.177452,0.001,0.016,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,2017000.0,HOLD,10,60.3,-4838.815,1911050.0,1274180.0,63.1,-0.74,28.31,341.36,0.54,66.044304,0.793,0.172,"['RSI=60.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.3%(強い上昇)']",{}
006400.KS,486000.0,SELL,-30,37.6,-5446.39,568250.0,591530.0,16.2,-11.64,-24.3,22.57,0.55,28.131668,,0.126,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -24.3%(強い下落)']",{}
2269.HK,31.18,HOLD,0,46.2,0.021,31.8,33.21,40.9,3.86,-9.31,-7.97,0.4,15.638102,0.394,0.172,"['RSI=46.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,327500.0,HOLD,-10,30.0,-4634.116,385075.0,415924.27,0.9,-14.82,-25.9,-3.95,0.7,10.830608,0.545,0.025,"['RSI=30.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.9%(買いシグナル)', '1ヶ月モメンタム -25.9%(強い下落)']",{}
6869.HK,268.0,BUY,30,57.7,2.842,235.09,231.32,91.2,12.61,25.47,62.42,1.07,37.915012,2.0,0.277,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.2%(売りシグナル)', '1ヶ月モメンタム +25.5%(強い上昇)']",{}
1801.HK,76.75,HOLD,15,46.5,0.405,76.68,82.83,50.6,0.46,-3.88,-5.89,0.47,28.266794,,0.296,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0002.HK,73.0,SELL,-30,43.1,-0.061,73.79,74.45,32.0,-0.95,-3.95,1.4,0.23,14.723649,-0.164,-0.037,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,984000.0,HOLD,-10,41.6,612.849,1047500.0,1127766.4,28.7,-12.14,-14.29,2.07,0.57,28.630354,0.35,0.022,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
316140.KS,29950.0,HOLD,0,43.5,38.741,30617.5,32089.58,34.2,-6.84,-3.23,-9.19,0.54,6.10488,-0.008,0.059,"['RSI=43.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,24850.0,SELL,-30,37.2,-76.45,27490.0,29369.0,2.8,-14.16,-18.39,-5.69,0.52,14.395804,0.102,0.164,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)', '1ヶ月モメンタム -18.4%(強い下落)']",{}
9992.HK,159.2,HOLD,-5,41.2,-2.029,170.74,161.54,17.0,-8.92,3.65,-25.4,0.34,10.613726,2.712,1.741,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.0%(買いシグナル)']",{}
0020.HK,1.4,HOLD,-10,28.3,-0.005,1.59,1.82,13.3,-3.45,-21.79,-26.7,0.24,-258.4368,,0.307,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)', '1ヶ月モメンタム -21.8%(強い下落)']",{}
2328.HK,14.76,HOLD,15,46.9,0.021,14.85,14.74,44.9,-4.47,0.41,-2.38,0.4,6.586834,0.164,0.049,"['RSI=46.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.11,HOLD,10,39.1,0.005,4.2,4.35,18.0,-3.97,-4.13,-7.28,0.37,8.183348,0.278,-0.039,"['RSI=39.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)']",{}
207940.KS,1300000.0,HOLD,0,41.7,6332.746,1341550.0,1432040.0,28.1,-5.11,-8.77,-17.98,0.53,26.971537,0.251,0.258,"['RSI=41.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,603000.0,HOLD,-15,41.0,-7411.137,672000.0,637870.0,6.2,-14.71,-19.06,18.0,0.4,17.807333,1.303,0.548,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.2%(買いシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
0175.HK,17.7,HOLD,10,37.0,0.021,18.52,20.67,17.3,-9.6,-5.67,-13.07,0.4,6.6030474,,0.156,"['RSI=37.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.3%(買いシグナル)']",{}
032830.KS,444000.0,BUY,40,59.4,1657.901,411875.0,331460.0,68.6,-0.67,27.59,100.0,0.83,20.265596,0.894,0.593,"['RSI=59.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.6%(強い上昇)']",{}
2020.HK,67.9,HOLD,0,25.1,-0.574,74.1,77.5,-18.7,-7.37,-9.77,-10.04,0.94,10.598815,-0.15,0.124,"['RSI=25.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-18.7%(買いシグナル)']",{}
1378.HK,22.52,HOLD,-10,22.0,-0.346,26.72,30.31,6.4,-7.1,-27.45,-30.11,0.46,5.4527397,-0.231,-0.015,"['RSI=22.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)', '1ヶ月モメンタム -27.4%(強い下落)']",{}
0823.HK,35.42,HOLD,0,27.7,-0.196,37.18,37.99,11.0,-3.75,-9.35,1.04,0.29,14.115151,,-0.003,"['RSI=27.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)']",{}
9868.HK,50.2,SELL,-30,30.3,-1.235,60.58,62.41,8.2,-8.81,-23.01,-32.07,0.4,50.159973,,-0.176,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)', '1ヶ月モメンタム -23.0%(強い下落)']",{}
9866.HK,39.08,HOLD,-20,37.5,-0.319,42.76,46.5,14.7,-4.07,-7.74,-14.75,0.17,16.923254,,1.122,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
1109.HK,30.12,HOLD,5,29.0,-0.628,34.28,33.33,-18.7,-14.29,-12.01,7.94,0.32,7.6878705,-0.116,-0.066,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-18.7%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
2057.HK,170.9,HOLD,10,35.3,0.221,175.14,186.52,3.2,-3.45,-4.1,-13.21,0.2,9.711782,0.098,0.22,"['RSI=35.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.2%(買いシグナル)']",{}
373220.KS,370500.0,HOLD,-20,38.5,-2354.223,408950.0,427390.0,10.4,-10.94,-7.26,-3.64,0.43,43.041737,,-0.025,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)']",{}
2601.HK,28.86,HOLD,-20,38.1,-0.124,30.38,31.44,2.8,-7.74,-6.81,-6.4,0.32,4.529084,-0.06,-0.033,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)']",{}
9633.HK,41.78,HOLD,-20,40.6,-0.061,42.92,44.1,15.3,-5.17,-5.13,1.08,0.2,20.368073,0.401,0.3,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)']",{}
2423.HK,38.14,HOLD,-20,31.1,-0.462,42.12,43.57,-8.6,-9.41,-9.32,-4.99,0.24,13.211737,0.542,-0.19,"['RSI=31.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.6%(買いシグナル)']",{}
033780.KS,174500.0,HOLD,-5,41.9,-1466.477,182250.0,178334.0,3.6,-6.78,-4.17,12.22,0.52,13.281029,0.547,0.143,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.6%(買いシグナル)']",{}
051910.KS,300500.0,SELL,-30,35.6,-2484.125,342025.0,364800.0,-6.7,-16.76,-14.39,-3.68,0.48,11.7558775,,-0.026,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.7%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
042660.KS,108300.0,HOLD,-10,42.3,364.625,119100.0,123242.0,23.5,-18.63,-19.6,-13.84,0.65,18.034492,1.313,0.021,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.6%(強い下落)']",{}
035720.KS,35050.0,HOLD,-10,29.9,-252.911,39960.0,43777.0,-13.9,-13.56,-15.44,-27.95,0.36,19.899897,-0.003,0.111,"['RSI=29.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-13.9%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
086520.KS,114500.0,HOLD,-10,40.4,605.078,124290.0,138440.0,31.8,-6.61,-21.84,-24.24,0.62,,,,"['RSI=40.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.8%(強い下落)']",{}
196170.KS,350500.0,HOLD,0,49.4,2565.959,351000.0,358300.0,49.4,-0.57,-3.84,-2.23,0.52,,,,"['RSI=49.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,44.32,HOLD,-20,36.1,-0.191,46.18,47.4,6.4,-4.48,-8.18,2.14,0.13,11.927831,-0.101,0.384,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)']",{}
2015.HK,48.8,HOLD,-10,28.0,-0.39,56.51,64.7,-5.4,-12.86,-21.48,-27.81,0.34,17.11457,,-0.114,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.4%(買いシグナル)', '1ヶ月モメンタム -21.5%(強い下落)']",{}
0006.HK,57.55,HOLD,15,44.3,0.179,57.44,60.56,51.4,1.14,-6.57,-3.21,0.22,17.648989,0.026,-0.099,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009540.KS,375000.0,HOLD,-10,40.7,657.646,402850.0,422330.0,23.6,-13.59,-15.73,0.0,0.39,6.514999,0.704,0.202,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
047810.KS,145000.0,HOLD,-10,43.4,1403.193,149280.0,165306.0,41.5,-6.81,-14.66,-22.65,0.46,28.17252,0.399,0.563,"['RSI=43.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
010120.KS,237500.0,HOLD,-25,47.8,-45.142,243925.0,242820.0,40.9,-6.86,-16.67,42.39,0.98,53.085403,0.722,0.334,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
0003.HK,6.72,SELL,-30,37.8,-0.007,6.83,6.97,21.2,0.15,-3.44,-2.63,0.2,20.08488,0.021,-0.042,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000810.KS,659000.0,HOLD,10,56.5,-3332.879,649250.0,557160.0,55.1,-2.95,13.43,45.47,0.33,11.107006,-0.022,0.046,"['RSI=56.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.4%(強い上昇)']",{}
006800.KS,42950.0,HOLD,-10,23.2,-625.057,54292.5,63895.0,4.4,-14.78,-35.8,-34.23,0.86,11.339863,1.972,1.854,"['RSI=23.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)', '1ヶ月モメンタム -35.8%(強い下落)']",{}
