ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2318.HK,65.55,HOLD,5,61.7,0.582,62.48,62.75,98.4,3.64,4.46,-7.87,0.39,6.0240607,-0.132,-0.033,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.4%(売りシグナル)']",{}
3988.HK,5.14,HOLD,0,58.4,-0.018,5.12,4.87,57.9,0.98,1.98,9.83,0.57,5.7956915,0.0,0.059,"['RSI=58.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,1084000.0,HOLD,10,85.8,38601.583,775550.0,645120.0,96.7,28.89,93.57,110.89,0.78,6.004296,,1.081,"['RSI=85.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.7%(売りシグナル)', '1ヶ月モメンタム +93.6%(強い上昇)']",{}
9961.HK,418.6,BUY,30,53.5,0.31,414.97,407.36,60.0,0.38,4.39,-7.51,0.32,11.159037,0.981,0.208,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,142.1,HOLD,10,73.1,2.308,122.2,118.78,110.5,15.72,30.85,0.85,1.18,15.679468,-0.81,-0.041,"['RSI=73.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.5%(売りシグナル)', '1ヶ月モメンタム +30.8%(強い上昇)']",{}
105560.KS,163400.0,HOLD,20,63.4,187.043,157997.85,152704.54,104.6,2.54,6.73,11.3,0.75,8.644056,0.204,6.874,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.6%(売りシグナル)']",{}
9999.HK,183.8,HOLD,15,56.3,1.163,178.88,179.34,76.9,1.04,3.03,-4.45,0.49,11.620928,-0.292,0.03,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9618.HK,117.5,HOLD,-15,53.9,-0.473,118.05,111.92,45.8,0.6,5.48,8.48,0.43,7.5695252,,0.015,"['RSI=53.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,129600.0,BUY,40,65.2,1041.739,117410.0,106866.0,75.4,1.97,29.6,45.62,0.87,129.025,,0.059,"['RSI=65.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +29.6%(強い上昇)']",{}
0857.HK,10.62,HOLD,-15,42.8,-0.078,11.1,10.72,27.5,-9.23,-1.67,16.7,0.42,9.237579,0.019,-0.022,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1300000.0,HOLD,-15,39.0,-18276.521,1439150.0,1403720.0,-7.4,-8.26,-10.41,10.08,0.93,23.462948,-0.601,0.745,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.4%(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
086790.KS,127800.0,BUY,30,67.2,288.888,122389.55,115519.46,90.9,0.82,10.12,13.75,0.55,7.283486,,0.829,"['RSI=67.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.9%(売りシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
000270.KS,167000.0,HOLD,25,62.1,855.403,155200.0,158148.76,113.9,10.01,10.96,14.77,2.41,7.0487094,-0.142,0.035,"['RSI=62.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=113.9%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)', '出来高急増 2.4x(注目)']",{}
2899.HK,37.64,HOLD,15,53.5,0.2,36.91,37.81,70.7,5.14,3.18,-5.09,0.51,10.045532,0.957,0.248,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2628.HK,31.16,HOLD,15,69.5,0.535,28.01,28.06,107.9,8.27,14.73,-8.89,0.67,5.924627,-0.324,-0.152,"['RSI=69.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=107.9%(売りシグナル)', '1ヶ月モメンタム +14.7%(強い上昇)']",{}
055550.KS,99000.0,HOLD,0,56.9,-264.588,98595.52,94685.91,60.4,-0.9,3.25,7.48,0.7,7.685284,0.166,6.254,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,47.36,HOLD,-5,36.6,-0.362,49.46,49.2,17.4,0.59,-5.28,-2.71,0.4,6.5595536,0.007,0.017,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)']",{}
068270.KS,199700.0,SELL,-30,46.9,-320.32,202585.0,205234.0,32.2,-0.4,-0.89,-9.23,0.94,26.909235,1.287,0.251,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,140.5,BUY,30,54.6,0.433,138.19,136.35,70.4,1.59,1.3,11.59,0.81,16.102413,0.362,0.32,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035420.KS,216000.0,HOLD,15,53.3,391.006,211450.0,215297.4,68.2,2.37,7.2,-12.34,1.45,14.363692,,,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,45.62,HOLD,20,63.7,0.099,44.45,43.05,95.9,1.24,2.7,9.3,0.36,10.766315,-0.012,-0.027,"['RSI=63.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.9%(売りシグナル)']",{}
1088.HK,45.18,HOLD,-5,40.2,-0.207,46.74,46.6,19.0,-5.99,0.4,6.86,0.66,13.42338,-0.122,0.012,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)']",{}
1288.HK,5.98,HOLD,0,63.8,-0.03,5.94,5.51,57.8,0.67,5.54,11.71,0.38,5.9360104,0.053,0.023,"['RSI=63.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,408000.0,HOLD,10,77.6,10895.717,318825.0,299820.0,116.0,36.68,36.0,40.93,1.29,23.241148,0.68,0.084,"['RSI=77.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.0%(売りシグナル)', '1ヶ月モメンタム +36.0%(強い上昇)']",{}
6160.HK,190.7,BUY,30,59.1,0.544,185.03,181.84,73.3,7.92,0.85,-9.02,1.12,30.63944,169.708,0.355,"['RSI=59.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,49.08,HOLD,5,56.3,1.054,45.18,51.54,106.4,10.39,8.73,-32.77,1.16,8.832514,0.309,0.118,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=106.4%(売りシグナル)']",{}
0001.HK,72.6,HOLD,10,78.4,0.779,65.84,62.72,111.3,11.18,13.26,10.42,0.91,11.04784,0.597,-0.028,"['RSI=78.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.3%(売りシグナル)', '1ヶ月モメンタム +13.3%(強い上昇)']",{}
9987.HK,372.4,HOLD,10,40.4,0.535,381.71,398.87,8.6,-2.82,-5.19,-14.76,0.72,14.877766,0.13,0.097,"['RSI=40.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)']",{}
012330.KS,523000.0,HOLD,20,72.4,5922.243,431525.0,421260.7,135.4,23.06,30.26,24.21,3.79,9.851923,-0.394,0.047,"['RSI=72.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=135.4%(売りシグナル)', '1ヶ月モメンタム +30.3%(強い上昇)', '出来高急増 3.8x(注目)']",{}
0669.HK,123.0,HOLD,5,61.7,1.281,113.5,113.61,107.4,7.14,7.71,8.47,0.59,17.570406,0.001,0.016,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=107.4%(売りシグナル)']",{}
006400.KS,677000.0,HOLD,20,70.3,3439.174,599025.0,486750.0,70.8,-2.59,41.04,82.97,0.37,40.439537,,0.028,"['RSI=70.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +41.0%(強い上昇)']",{}
600519.SS,1371.11,HOLD,-20,37.1,-6.626,1421.42,1428.51,11.1,-2.15,-6.41,-3.92,0.48,18.32278,0.018,0.065,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.1%(買いシグナル)']",{}
2269.HK,32.32,HOLD,-20,39.5,-0.168,34.63,35.11,9.9,-6.48,-9.97,-13.86,0.67,16.545223,0.394,0.172,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)']",{}
009150.KS,904000.0,HOLD,10,79.9,9286.372,746700.0,559370.0,80.8,8.65,75.19,218.31,0.53,34.86213,0.157,0.164,"['RSI=79.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.8%(売りシグナル)', '1ヶ月モメンタム +75.2%(強い上昇)']",{}
005490.KS,522000.0,HOLD,10,78.9,11651.94,425775.0,380220.0,92.8,12.99,42.23,46.1,0.63,16.662636,0.579,0.025,"['RSI=78.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.8%(売りシグナル)', '1ヶ月モメンタム +42.2%(強い上昇)']",{}
6869.HK,237.8,HOLD,-10,58.2,-1.799,221.76,187.26,83.5,6.26,6.92,174.91,0.54,33.945072,2.0,0.277,"['RSI=58.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.5%(売りシグナル)']",{}
1801.HK,89.2,BUY,30,52.5,0.208,88.57,85.74,55.0,-3.52,0.79,11.64,0.4,33.22915,,0.296,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1393000.0,HOLD,10,73.7,23932.55,1171900.0,1033936.0,90.1,11.26,42.14,66.65,0.71,40.626945,0.896,0.426,"['RSI=73.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.1%(売りシグナル)', '1ヶ月モメンタム +42.1%(強い上昇)']",{}
316140.KS,33250.0,HOLD,-15,47.8,-211.595,34051.44,33411.36,30.6,0.37,1.12,5.2,0.82,6.7915764,-0.009,-0.027,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,32050.0,BUY,40,56.1,33.936,30950.0,28949.0,61.8,-0.93,13.85,16.55,0.94,17.902235,,0.051,"['RSI=56.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.9%(強い上昇)']",{}
0002.HK,75.55,BUY,30,55.3,0.02,75.22,74.14,65.4,0.33,1.07,1.45,0.42,16.106407,-0.164,-0.037,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9992.HK,170.4,HOLD,15,55.0,2.931,158.78,180.47,112.0,9.44,12.92,-29.7,1.38,10.49276,2.712,1.741,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=112.0%(売りシグナル)', '1ヶ月モメンタム +12.9%(強い上昇)']",{}
0020.HK,2.08,HOLD,5,55.3,0.015,2.02,2.08,92.3,2.97,3.48,-11.86,0.5,-386.38943,,0.307,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=92.3%(売りシグナル)']",{}
0386.HK,4.59,HOLD,0,45.9,0.019,4.61,4.79,42.3,-0.65,-0.86,-13.56,0.7,8.978776,0.278,-0.039,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.75,HOLD,15,53.4,0.094,14.39,14.99,79.5,4.76,-0.34,-7.17,0.75,6.459645,0.164,0.049,"['RSI=53.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1480000.0,SELL,-30,39.2,-5239.201,1536050.0,1576460.0,22.1,0.68,-6.33,-11.27,0.76,30.535275,,,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,652000.0,BUY,40,59.9,7200.494,590525.0,558690.2,67.3,-4.82,38.58,21.78,0.93,20.09755,0.258,0.296,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +38.6%(強い上昇)']",{}
0175.HK,22.78,HOLD,-15,52.6,-0.309,23.59,20.64,30.3,-1.04,-8.81,41.05,0.23,8.593829,,0.156,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,296000.0,HOLD,10,71.8,4344.552,256725.0,235660.0,101.1,18.64,28.7,60.61,0.6,19.132494,1.872,,"['RSI=71.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.1%(売りシグナル)', '1ヶ月モメンタム +28.7%(強い上昇)']",{}
2020.HK,78.25,HOLD,-5,39.8,-0.757,82.67,80.7,4.6,-3.87,-6.73,-2.67,0.42,12.325133,-0.15,0.124,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)']",{}
0823.HK,40.92,HOLD,0,76.0,0.177,39.14,37.98,104.8,3.28,6.07,15.4,0.55,16.372715,,0.051,"['RSI=76.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.8%(売りシグナル)']",{}
1378.HK,32.96,SELL,-30,39.8,-0.31,35.71,36.3,18.8,-0.6,-14.08,-5.77,0.44,7.974648,-0.231,-0.015,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
9868.HK,60.75,HOLD,-20,38.9,-0.236,64.85,68.31,17.8,-2.88,-9.33,-9.73,0.35,38.83427,,0.382,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
1109.HK,36.44,HOLD,10,77.0,0.458,32.23,30.89,108.5,10.29,23.86,13.87,1.13,9.403385,-0.116,-0.066,"['RSI=77.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.5%(売りシグナル)', '1ヶ月モメンタム +23.9%(強い上昇)']",{}
9866.HK,46.58,HOLD,-5,45.1,-0.847,50.25,46.27,11.7,-3.04,-4.47,27.41,0.37,43.08037,,0.759,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)']",{}
2057.HK,194.3,HOLD,-5,47.0,-0.837,198.61,192.3,17.9,-1.82,0.36,6.16,0.35,11.296981,0.142,0.123,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)']",{}
2601.HK,35.38,HOLD,5,63.4,0.351,33.56,33.68,94.8,2.97,4.92,-9.93,0.56,5.894777,-0.06,-0.033,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.8%(売りシグナル)']",{}
373220.KS,480500.0,BUY,40,63.3,1209.235,450125.0,413210.0,74.3,4.34,14.13,24.81,0.57,55.312057,,,"['RSI=63.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.1%(強い上昇)']",{}
9633.HK,45.76,HOLD,-5,45.9,-0.201,46.99,45.92,13.1,-1.29,-3.26,-6.54,0.46,22.569288,0.401,0.3,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
2423.HK,49.0,HOLD,10,74.6,0.866,43.24,42.46,106.6,8.6,20.87,0.32,0.5,18.499617,-0.87,-0.287,"['RSI=74.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.6%(売りシグナル)', '1ヶ月モメンタム +20.9%(強い上昇)']",{}
033780.KS,182100.0,BUY,30,69.7,269.124,173050.0,163664.0,94.4,2.13,11.58,14.44,0.92,14.253508,-0.127,0.101,"['RSI=69.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.4%(売りシグナル)', '1ヶ月モメンタム +11.6%(強い上昇)']",{}
051910.KS,429500.0,HOLD,10,70.2,3897.311,383950.0,345709.32,89.9,8.19,20.99,42.19,0.68,17.510609,,,"['RSI=70.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.9%(売りシグナル)', '1ヶ月モメンタム +21.0%(強い上昇)']",{}
1113.HK,51.2,HOLD,20,65.0,0.296,48.95,47.46,93.5,3.77,6.58,9.59,0.44,13.820805,-0.101,0.384,"['RSI=65.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.5%(売りシグナル)']",{}
042660.KS,126800.0,HOLD,-15,45.5,-362.179,129720.0,128450.0,32.9,-3.79,2.67,-2.91,0.69,21.27698,0.51,0.021,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,159700.0,BUY,30,54.9,476.238,154585.0,154393.53,70.5,-0.13,4.31,-4.56,1.35,,,,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
196170.KS,356500.0,HOLD,-5,44.9,-336.02,367225.0,366700.0,16.1,-6.18,-4.81,-5.31,1.0,,,,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
035720.KS,46350.0,SELL,-30,41.8,-157.395,48050.0,49378.11,16.6,-2.01,-2.01,-17.41,1.82,26.171976,,0.09,"['RSI=41.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '出来高急増 1.8x(注目)']",{}
0006.HK,64.85,HOLD,0,54.8,-0.008,64.66,63.17,56.5,0.0,-0.08,4.26,1.05,19.887697,0.026,-0.099,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,69.0,HOLD,-15,47.3,-0.303,70.9,69.71,28.1,-1.64,-7.01,-0.29,0.38,21.28525,-0.998,-0.35,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,166200.0,SELL,-30,40.1,-1488.301,181625.0,182108.56,14.0,-1.66,-16.86,5.29,0.65,30.815891,4.126,0.34,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.0%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
010120.KS,310500.0,HOLD,10,85.5,9760.79,227750.0,183464.0,88.6,11.69,97.02,161.97,0.58,71.49158,0.328,0.121,"['RSI=85.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.6%(売りシグナル)', '1ヶ月モメンタム +97.0%(強い上昇)']",{}
009540.KS,448000.0,BUY,40,54.5,254.637,437900.0,413678.0,57.8,-2.93,14.58,15.52,1.0,7.730741,0.265,0.138,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
006800.KS,78900.0,BUY,30,62.4,1079.68,70325.0,67685.41,95.2,21.76,16.54,66.3,1.06,23.671144,2.055,0.793,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.2%(売りシグナル)', '1ヶ月モメンタム +16.5%(強い上昇)']",{}
000810.KS,504000.0,HOLD,20,62.6,3357.166,474750.0,468554.98,108.8,9.33,7.81,1.13,0.67,8.852979,0.676,0.049,"['RSI=62.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.8%(売りシグナル)']",{}
0992.HK,12.62,HOLD,10,75.8,0.05,11.46,10.25,90.6,8.51,24.83,35.55,0.36,11.254289,-0.271,0.181,"['RSI=75.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.6%(売りシグナル)', '1ヶ月モメンタム +24.8%(強い上昇)']",{}
0003.HK,7.34,HOLD,15,53.9,0.017,7.28,7.33,78.2,1.38,0.69,-3.93,0.25,21.937952,0.021,-0.042,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
298040.KS,4364000.0,HOLD,10,74.4,108355.351,3518700.0,2985020.0,85.4,11.55,51.42,97.38,0.74,35.72821,0.922,0.109,"['RSI=74.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.4%(売りシグナル)', '1ヶ月モメンタム +51.4%(強い上昇)']",{}
064350.KS,221000.0,HOLD,-15,46.6,-609.798,230675.0,212936.83,38.3,-17.69,8.87,9.49,0.83,17.302801,,0.239,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
