ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0857.HK,10.97,HOLD,-15,49.3,-0.087,11.12,10.83,42.9,3.59,3.39,16.95,0.06,9.474974,0.019,-0.022,"['RSI=49.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,117700.0,HOLD,-5,49.5,-1433.087,122015.0,108488.0,37.1,-9.18,12.96,23.25,0.43,117.20105,,0.059,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
012450.KS,1287000.0,SELL,-30,38.3,-19703.088,1397550.0,1406640.0,11.5,-1.53,-14.71,13.79,0.25,23.511612,-0.601,0.745,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
000270.KS,179000.0,BUY,30,66.5,2695.081,160345.0,156995.12,105.8,8.81,18.15,12.36,0.64,7.591848,-0.142,0.035,"['RSI=66.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.8%(売りシグナル)', '1ヶ月モメンタム +18.2%(強い上昇)']",{}
086790.KS,122500.0,HOLD,-15,53.0,-631.402,123391.74,115642.15,41.3,-3.16,2.06,-3.88,0.34,6.981432,,0.829,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,29.92,BUY,30,58.0,0.251,28.65,27.94,69.5,-4.29,6.63,-12.31,0.1,5.65866,-0.324,-0.152,"['RSI=58.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,37.94,HOLD,15,53.3,0.263,37.16,37.32,68.5,-1.45,0.32,-12.82,0.14,10.10475,0.957,0.248,"['RSI=53.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
3968.HK,47.48,SELL,-30,39.7,-0.163,48.91,49.08,29.5,0.51,-7.45,-4.12,0.05,6.5853972,0.007,0.017,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,95100.0,HOLD,-5,43.5,-681.906,98305.67,94548.13,-9.1,-2.96,-4.0,-8.83,0.39,7.3825307,0.135,0.066,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.1%(買いシグナル)']",{}
035420.KS,211500.0,HOLD,-15,50.1,-348.162,212625.0,211820.0,44.1,-1.63,0.24,-16.35,1.13,14.031199,,,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
068270.KS,193100.0,HOLD,-20,43.0,-1059.962,201155.0,201572.0,15.2,-2.67,-4.41,-19.04,0.49,26.033371,1.287,0.251,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
2388.HK,46.66,HOLD,0,70.5,0.162,44.62,42.98,102.0,3.29,7.01,7.45,0.14,11.007035,-0.012,-0.027,"['RSI=70.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.0%(売りシグナル)']",{}
1088.HK,44.34,HOLD,-20,36.9,-0.419,46.57,46.64,11.9,-1.64,-3.78,0.09,0.08,13.146686,-0.122,0.012,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
0016.HK,141.5,HOLD,0,55.2,-0.009,138.99,136.57,70.5,0.0,2.09,9.79,0.13,16.217022,0.362,0.32,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,6.11,SELL,-30,70.1,-0.014,6.0,5.58,87.9,2.86,4.23,11.69,0.16,6.0066767,0.053,0.023,"['RSI=70.1 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.9%(売りシグナル)']",{}
6160.HK,186.6,BUY,30,53.0,0.725,185.19,180.56,55.7,-2.1,-5.04,-12.06,0.12,31.015175,169.708,0.355,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,445000.0,HOLD,10,75.3,12663.207,348175.0,307830.0,92.3,5.33,44.72,33.23,0.52,24.934252,0.68,0.084,"['RSI=75.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.3%(売りシグナル)', '1ヶ月モメンタム +44.7%(強い上昇)']",{}
9987.HK,365.4,HOLD,-20,37.3,-0.324,378.05,393.73,0.7,-1.77,-6.74,-17.94,0.09,14.611264,0.13,0.097,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.7%(買いシグナル)']",{}
0001.HK,73.65,HOLD,10,77.6,0.597,67.66,63.48,90.5,0.48,14.99,14.99,0.09,11.101096,0.597,-0.028,"['RSI=77.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.5%(売りシグナル)', '1ヶ月モメンタム +15.0%(強い上昇)']",{}
012330.KS,667000.0,HOLD,10,83.8,24035.606,471650.0,430102.09,116.8,31.04,60.53,51.31,1.19,12.562102,-0.394,0.047,"['RSI=83.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.8%(売りシグナル)', '1ヶ月モメンタム +60.5%(強い上昇)']",{}
1024.HK,52.3,HOLD,15,60.8,1.399,46.77,50.59,89.8,-1.23,11.13,-26.23,0.25,9.601396,0.309,0.118,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.8%(売りシグナル)', '1ヶ月モメンタム +11.1%(強い上昇)']",{}
0669.HK,122.3,BUY,30,61.1,1.176,114.56,112.29,84.5,0.33,12.07,3.09,0.2,17.483963,0.001,0.016,"['RSI=61.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.5%(売りシグナル)', '1ヶ月モメンタム +12.1%(強い上昇)']",{}
006400.KS,635000.0,HOLD,10,58.0,-11309.192,632725.0,503290.0,50.8,-6.34,34.82,64.72,0.33,37.930733,,0.028,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +34.8%(強い上昇)']",{}
2269.HK,33.48,HOLD,0,46.0,0.015,34.08,34.58,36.5,2.51,-9.95,-19.13,0.14,17.058552,0.394,0.172,"['RSI=46.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1340.74,HOLD,-20,31.4,-6.855,1400.41,1418.96,9.8,-2.35,-7.34,-11.5,0.19,17.916933,0.018,0.065,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.8%(買いシグナル)']",{}
009150.KS,1055000.0,HOLD,10,86.3,11135.689,832650.0,602630.0,97.1,15.43,71.82,230.2,0.35,40.127834,0.157,0.164,"['RSI=86.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.1%(売りシグナル)', '1ヶ月モメンタム +71.8%(強い上昇)']",{}
005490.KS,487500.0,BUY,40,63.6,270.182,450900.0,387440.0,67.8,-7.14,32.47,28.07,0.4,15.416283,0.579,0.025,"['RSI=63.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +32.5%(強い上昇)']",{}
6869.HK,266.2,BUY,30,63.2,2.413,232.25,197.75,91.7,8.21,22.11,147.63,0.12,37.8206,2.0,0.277,"['RSI=63.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)', '1ヶ月モメンタム +22.1%(強い上昇)']",{}
1801.HK,88.65,HOLD,0,51.4,-0.197,88.58,85.88,50.5,-1.5,-4.06,-1.12,0.21,33.773567,,0.296,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1275000.0,HOLD,10,58.6,-5256.633,1230359.12,1053567.29,59.3,-9.04,21.54,32.76,0.33,37.185467,0.896,0.426,"['RSI=58.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.5%(強い上昇)']",{}
0002.HK,76.9,HOLD,20,64.3,0.061,75.48,74.34,106.4,2.12,3.29,2.45,0.18,16.39421,-0.164,-0.037,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.4%(売りシグナル)']",{}
316140.KS,31300.0,HOLD,-15,35.8,-319.733,33594.14,33010.09,9.2,-4.72,-10.87,-17.92,0.42,6.3932734,-0.009,-0.027,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
9992.HK,157.0,HOLD,0,43.0,1.753,159.72,174.96,33.2,-6.6,-4.73,-38.43,0.28,10.050887,2.712,1.741,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.97,HOLD,10,44.3,0.001,2.01,2.04,19.5,-4.37,-5.74,-21.51,0.29,-365.20193,,0.307,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.5%(買いシグナル)']",{}
010140.KS,30150.0,HOLD,-15,47.1,-345.905,31662.5,29186.0,30.3,-5.63,7.3,7.1,0.37,17.204823,,0.051,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2328.HK,15.26,HOLD,5,59.8,0.168,14.5,14.9,91.9,2.55,3.6,-6.44,0.09,6.7643504,0.164,0.049,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.9%(売りシグナル)']",{}
0386.HK,4.62,HOLD,15,47.9,0.013,4.61,4.73,56.4,0.22,0.43,-16.15,0.07,9.210947,0.278,-0.039,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1399000.0,HOLD,-10,28.3,-8352.846,1509300.0,1551440.0,7.3,-4.96,-12.67,-18.62,0.39,28.864086,,,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
0175.HK,21.14,HOLD,-15,39.6,-0.363,23.02,21.08,5.5,-7.04,-14.48,24.79,0.13,7.958713,,0.156,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.5%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
032830.KS,332000.0,HOLD,10,80.1,5379.358,271250.0,241650.0,109.5,12.54,28.68,61.95,0.47,21.45942,1.872,,"['RSI=80.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.5%(売りシグナル)', '1ヶ月モメンタム +28.7%(強い上昇)']",{}
329180.KS,684000.0,BUY,40,59.7,3480.418,636900.0,567490.0,65.8,3.95,44.15,27.76,0.57,20.72426,0.258,0.296,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +44.2%(強い上昇)']",{}
2020.HK,77.8,HOLD,-5,39.4,-0.591,81.49,80.12,18.6,-0.58,-7.55,-7.6,0.09,12.228359,-0.15,0.124,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)']",{}
1378.HK,33.94,SELL,-40,45.2,-0.019,34.83,36.13,37.9,-0.18,-13.11,-7.57,0.13,8.17319,-0.231,-0.015,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
0823.HK,41.76,HOLD,0,78.7,0.173,39.76,38.24,93.7,1.75,8.47,13.23,0.13,16.716906,,0.051,"['RSI=78.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.7%(売りシグナル)']",{}
9868.HK,63.15,HOLD,0,45.5,0.239,63.95,67.78,43.3,3.02,-9.79,-10.23,0.2,40.301884,,0.382,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,37.88,HOLD,10,76.3,0.529,33.85,31.39,88.7,3.05,21.25,18.38,0.21,9.684686,-0.116,-0.066,"['RSI=76.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.7%(売りシグナル)', '1ヶ月モメンタム +21.3%(強い上昇)']",{}
9866.HK,51.65,HOLD,0,58.6,-0.184,49.74,46.91,69.4,10.5,-1.99,30.1,0.16,47.6711,,0.759,"['RSI=58.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2057.HK,192.2,HOLD,-5,44.2,-1.253,198.43,192.68,5.1,-1.44,-3.22,-0.63,0.13,11.156452,0.142,0.123,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.1%(買いシグナル)']",{}
373220.KS,440000.0,HOLD,-15,48.3,-6123.148,457250.0,415290.0,32.4,-7.66,7.84,7.32,0.28,50.64996,,,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,33.94,BUY,30,49.3,0.127,33.76,33.56,53.7,-4.23,-0.47,-12.8,0.1,5.5617895,-0.06,-0.033,"['RSI=49.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,45.56,HOLD,-5,44.8,-0.197,46.76,45.81,18.1,-1.3,-2.27,-7.51,0.08,22.433584,0.401,0.3,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)']",{}
2423.HK,49.86,HOLD,10,72.2,0.646,44.85,42.87,87.8,0.52,15.79,1.13,0.15,18.288456,-0.87,-0.287,"['RSI=72.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.8%(売りシグナル)', '1ヶ月モメンタム +15.8%(強い上昇)']",{}
033780.KS,188800.0,HOLD,10,70.8,384.461,176395.0,164822.0,116.9,4.31,10.8,12.52,0.48,14.377756,-0.127,0.101,"['RSI=70.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=116.9%(売りシグナル)', '1ヶ月モメンタム +10.8%(強い上昇)']",{}
051910.KS,385500.0,HOLD,-15,51.3,-4120.582,393575.0,346488.18,41.3,-10.24,8.9,15.3,0.33,15.38822,,,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,120200.0,HOLD,-5,39.2,-1405.333,129835.0,127146.0,-4.8,-4.68,-4.45,-8.8,0.33,20.016123,0.51,0.021,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.8%(買いシグナル)']",{}
196170.KS,354000.0,HOLD,-25,47.5,-2731.312,362325.0,361520.0,34.9,-0.7,0.28,-8.05,3.78,,,,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 3.8x(注目)']",{}
086520.KS,135000.0,HOLD,-5,36.1,-2470.51,153785.0,151644.2,-10.3,-15.47,-6.38,-11.38,0.9,,,,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.3%(買いシグナル)']",{}
1113.HK,51.45,HOLD,20,63.9,0.096,49.54,47.71,82.8,0.29,6.08,9.89,0.08,13.888289,-0.101,0.384,"['RSI=63.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)']",{}
035720.KS,44650.0,HOLD,-20,39.8,-341.987,47320.0,48148.75,18.6,-2.93,-9.98,-23.96,0.9,25.58857,,0.09,"['RSI=39.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)']",{}
0006.HK,64.85,HOLD,0,54.9,-0.148,64.66,63.31,56.8,0.7,2.21,5.7,0.25,19.887697,0.026,-0.099,"['RSI=54.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,77.0,HOLD,20,64.3,0.626,71.25,70.07,107.4,9.92,7.54,2.94,0.67,23.656897,-0.998,-0.35,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.4%(売りシグナル)']",{}
047810.KS,163000.0,SELL,-30,38.5,-1394.64,175470.0,180291.93,15.9,-2.28,-14.21,-1.23,0.27,30.922644,4.126,0.34,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
009540.KS,444000.0,HOLD,-5,50.9,-2660.847,451750.0,414580.0,41.8,-1.77,10.59,14.06,0.42,7.707212,0.265,0.138,"['RSI=50.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
006800.KS,73000.0,BUY,30,53.0,32.255,71745.0,68055.46,56.4,-8.29,4.73,38.31,0.29,20.814383,2.055,0.793,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,283500.0,BUY,40,68.3,4.228,251950.0,194528.0,66.1,-9.42,51.77,112.1,0.35,65.1598,0.328,0.121,"['RSI=68.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +51.8%(強い上昇)']",{}
000810.KS,530000.0,HOLD,20,68.6,5287.502,481500.0,467964.61,114.7,6.21,9.05,-5.0,0.43,9.309681,0.676,0.049,"['RSI=68.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.7%(売りシグナル)']",{}
0992.HK,12.96,HOLD,10,71.0,0.057,12.01,10.53,85.6,3.35,16.76,37.43,0.13,11.568272,-0.271,0.181,"['RSI=71.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.6%(売りシグナル)', '1ヶ月モメンタム +16.8%(強い上昇)']",{}
0003.HK,7.4,HOLD,5,57.2,0.014,7.29,7.31,91.4,1.09,2.21,-2.12,0.15,22.117281,0.021,-0.042,"['RSI=57.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=91.4%(売りシグナル)']",{}
298040.KS,4071000.0,HOLD,10,62.5,-3664.324,3764200.0,3099860.0,63.2,-7.44,37.3,69.27,0.32,33.329407,0.922,0.109,"['RSI=62.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.3%(強い上昇)']",{}
064350.KS,211000.0,HOLD,-15,42.1,-5276.503,232225.0,211806.89,22.4,-5.38,0.48,2.76,0.14,16.519869,,0.239,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
