ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1211.HK,75.85,HOLD,-10,24.5,-0.823,85.62,94.65,7.7,-6.18,-15.6,-25.79,0.84,12.32846,-0.569,-0.118,"['RSI=24.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.7%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
3988.HK,5.0,HOLD,-15,35.1,-0.039,5.31,5.22,-14.5,-5.12,-2.53,3.31,1.95,5.523947,0.0,0.059,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-14.5%(買いシグナル)', '出来高急増 2.0x(注目)']",{}
9961.HK,314.8,HOLD,-20,24.1,-3.268,365.42,388.67,-35.1,-12.31,-13.56,-19.28,3.21,8.408574,0.981,0.208,"['RSI=24.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-35.1%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)', '出来高急増 3.2x(注目)']",{}
402340.KS,1899000.0,HOLD,10,71.7,39913.467,1466850.0,1148913.69,91.0,6.69,53.52,272.84,1.21,5.6036234,4.201,3.188,"['RSI=71.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.0%(売りシグナル)', '1ヶ月モメンタム +53.5%(強い上昇)']",{}
9888.HK,103.3,SELL,-30,30.6,-1.481,117.95,124.03,11.4,-7.52,-17.75,-5.58,0.51,11.781717,-0.593,-0.012,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
105560.KS,151900.0,HOLD,-15,44.4,-1186.468,157960.0,157352.1,28.5,-4.04,1.47,4.87,0.66,8.02433,0.168,0.152,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,181.2,HOLD,-5,39.6,-1.844,192.34,185.1,-5.9,-4.88,-5.9,5.55,0.51,11.034527,0.031,0.061,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.9%(買いシグナル)']",{}
9618.HK,98.5,HOLD,-10,25.9,-1.397,111.06,116.86,-11.5,-9.55,-13.75,-12.9,0.68,6.239121,-0.507,0.049,"['RSI=25.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.5%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
0857.HK,8.7,HOLD,-10,21.4,-0.117,9.83,10.36,1.9,-5.23,-16.84,-17.6,0.94,7.515505,0.019,-0.022,"['RSI=21.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.9%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
012450.KS,1069000.0,HOLD,-10,40.5,7880.888,1100300.0,1260220.0,37.9,-4.72,-10.92,-18.27,0.84,18.822859,2.849,0.049,"['RSI=40.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
034020.KS,87800.0,SELL,-30,36.8,-332.389,96485.0,108794.0,16.0,-10.32,-17.09,-6.79,0.89,88.30009,,0.137,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
086790.KS,114000.0,SELL,-30,42.7,-953.501,119585.0,120923.88,24.7,-7.69,-1.13,7.3,0.86,6.4889297,0.114,0.257,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2899.HK,28.02,SELL,-40,33.0,-0.22,31.64,34.15,-4.0,-12.66,-13.59,-16.14,1.59,7.4339256,0.957,0.248,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.0%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)', '出来高急増 1.6x(注目)']",{}
000270.KS,139500.0,SELL,-30,36.3,-3080.141,159035.0,159650.0,2.5,-9.94,-15.09,-7.92,0.87,5.907398,-0.225,0.053,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.5%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
2628.HK,28.44,HOLD,-15,47.3,-0.053,28.8,28.77,41.2,1.5,-0.42,13.58,0.79,5.438811,-0.324,-0.152,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,94500.0,HOLD,-15,43.7,-784.39,98925.0,98031.14,24.1,-6.34,1.83,5.2,0.6,7.326872,0.14,0.066,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,44.68,HOLD,-20,31.0,-0.357,47.68,48.06,-8.6,-5.26,-2.7,-8.85,1.23,6.181038,0.007,0.017,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.6%(買いシグナル)']",{}
068270.KS,173100.0,HOLD,15,48.3,471.98,172639.52,182029.14,51.8,1.64,-4.34,-9.8,0.96,23.968653,2.243,0.36,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
035420.KS,199700.0,HOLD,-5,39.2,-6610.739,238480.0,220370.0,11.0,-12.98,-2.59,-3.53,0.26,13.475447,-0.322,0.163,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)']",{}
2388.HK,46.26,HOLD,-5,43.2,-0.299,47.62,46.2,2.5,-3.91,-1.91,12.45,0.68,11.055613,-0.012,-0.027,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.5%(買いシグナル)']",{}
0016.HK,116.7,HOLD,-20,39.8,0.091,119.63,130.89,38.0,3.55,-10.51,-10.64,1.63,13.362554,0.362,0.32,"['RSI=39.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)', '出来高急増 1.6x(注目)']",{}
1088.HK,40.46,HOLD,0,27.4,-0.42,44.45,45.31,-1.5,-4.44,-7.63,-15.0,0.97,11.773935,-0.122,0.012,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)']",{}
1288.HK,5.39,HOLD,-20,32.0,-0.048,5.79,5.9,-12.8,-4.94,-4.6,3.29,1.31,5.3804765,0.053,0.023,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-12.8%(買いシグナル)']",{}
6160.HK,166.9,HOLD,15,49.1,1.099,164.12,176.08,62.5,1.95,-4.68,1.71,0.51,27.737644,169.708,0.355,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0001.HK,68.4,HOLD,-15,50.4,-0.215,68.67,67.57,44.2,-1.51,-1.08,18.23,0.85,10.217832,0.597,-0.028,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
028260.KS,519000.0,BUY,30,60.4,709.567,464475.0,400860.0,83.7,5.6,29.91,100.0,1.37,28.520554,0.142,0.075,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.7%(売りシグナル)', '1ヶ月モメンタム +29.9%(強い上昇)']",{}
1024.HK,41.98,HOLD,-20,37.6,-0.324,45.59,46.25,-3.8,-11.13,-6.46,-7.94,0.56,8.330579,-0.275,0.034,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)']",{}
9987.HK,318.4,HOLD,0,28.8,-0.82,335.84,356.79,-5.0,-5.07,-5.85,-17.95,0.53,12.880157,0.13,0.097,"['RSI=28.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.0%(買いシグナル)']",{}
012330.KS,513000.0,HOLD,-15,39.0,-21807.987,631300.0,555330.0,13.5,-16.18,-25.22,28.89,0.49,9.667879,-0.135,0.055,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)', '1ヶ月モメンタム -25.2%(強い下落)']",{}
0669.HK,128.3,BUY,30,63.5,0.531,119.21,116.69,106.3,4.56,12.54,21.3,1.45,18.331755,0.001,0.016,"['RSI=63.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.3%(売りシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
006400.KS,481000.0,SELL,-40,38.6,-7027.431,552300.0,591370.0,21.2,-13.33,-28.85,16.61,0.68,27.842247,,0.126,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -28.8%(強い下落)']",{}
600519.SS,1212.1,HOLD,-20,34.0,-2.485,1263.64,1329.69,10.0,-0.24,-5.01,-14.4,1.1,16.168589,0.018,0.065,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)']",{}
009150.KS,1997000.0,HOLD,0,59.1,-30743.458,1947650.0,1331240.0,57.1,-12.03,8.0,365.5,0.61,61.709705,0.793,0.172,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,32.98,HOLD,15,55.6,0.273,31.66,33.09,70.9,7.01,1.85,4.57,0.91,16.582449,0.394,0.172,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6869.HK,286.8,BUY,30,61.0,4.358,241.33,233.46,103.5,31.68,36.7,58.8,0.83,40.677013,2.0,0.277,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.5%(売りシグナル)', '1ヶ月モメンタム +36.7%(強い上昇)']",{}
005490.KS,323000.0,SELL,-30,31.3,-5192.172,374250.0,414250.05,6.7,-9.4,-23.1,-5.41,0.82,10.681791,0.545,0.025,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -23.1%(強い下落)']",{}
1801.HK,75.8,HOLD,0,44.8,0.488,76.42,82.4,43.7,-0.46,1.27,-4.53,0.84,27.987293,,0.296,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,950000.0,SELL,-30,39.9,-9620.607,1028000.0,1125264.18,24.6,-11.87,-9.26,9.05,0.77,27.641094,0.35,0.022,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,74.55,HOLD,15,55.1,0.138,73.65,74.46,77.0,1.91,-1.08,3.13,0.82,15.046358,-0.164,-0.037,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,29050.0,SELL,-30,39.3,-136.374,30427.5,31909.49,20.3,-6.44,-3.33,-9.88,0.79,5.921878,-0.008,0.059,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,23800.0,SELL,-30,34.8,-277.913,26887.5,29192.0,-1.8,-13.61,-16.2,-2.86,0.72,13.787531,0.102,0.164,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.8%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
9992.HK,155.2,HOLD,-5,38.6,-2.657,170.89,161.82,3.5,-5.54,-3.9,4.81,0.7,10.373134,2.712,1.741,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.5%(買いシグナル)']",{}
0020.HK,1.34,HOLD,-10,25.3,-0.007,1.55,1.79,10.0,-9.46,-19.28,-27.57,0.72,-247.9826,,0.307,"['RSI=25.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
207940.KS,1386000.0,HOLD,15,52.1,11127.57,1338300.0,1423900.0,75.8,0.87,0.95,-9.41,1.17,28.755806,0.251,0.258,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,14.27,HOLD,-15,40.4,-0.069,14.82,14.74,21.1,-5.18,-1.31,-4.74,0.87,6.38422,0.164,0.049,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0386.HK,4.1,HOLD,10,39.5,0.001,4.19,4.33,19.2,-0.97,-2.6,-5.65,0.94,8.184016,0.278,-0.039,"['RSI=39.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)']",{}
0175.HK,17.15,HOLD,-20,33.9,-0.06,18.38,20.39,6.2,-7.75,-6.71,-14.63,0.52,6.413947,,0.156,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.2%(買いシグナル)']",{}
329180.KS,582000.0,HOLD,-15,38.5,-12566.574,655250.0,642040.0,4.6,-12.74,-17.33,21.25,0.61,17.215727,1.303,0.548,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)', '1ヶ月モメンタム -17.3%(強い下落)']",{}
032830.KS,447000.0,HOLD,10,59.1,-1940.48,419800.0,339390.0,67.7,-10.06,25.03,103.64,0.99,20.402525,0.894,0.593,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.0%(強い上昇)']",{}
2020.HK,68.85,HOLD,-20,31.5,-0.588,73.39,76.94,9.8,-3.1,-7.58,-7.52,1.04,10.774114,-0.15,0.124,"['RSI=31.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.8%(買いシグナル)']",{}
0823.HK,36.2,SELL,-30,40.1,-0.102,36.88,37.94,33.7,1.29,-7.04,4.13,0.98,14.425989,,-0.003,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,20.56,HOLD,-10,17.7,-0.415,25.74,29.71,-0.6,-9.59,-28.61,-35.7,0.92,4.9907174,-0.231,-0.015,"['RSI=17.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)', '1ヶ月モメンタム -28.6%(強い下落)']",{}
9868.HK,47.72,HOLD,-10,27.3,-1.223,58.98,61.64,10.4,-7.34,-28.08,-32.17,0.84,47.80216,,-0.176,"['RSI=27.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.4%(買いシグナル)', '1ヶ月モメンタム -28.1%(強い下落)']",{}
1109.HK,30.08,HOLD,-15,30.3,-0.675,33.94,33.41,-1.3,-6.23,-10.08,10.88,1.06,7.6776605,-0.116,-0.066,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.3%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
9866.HK,38.48,SELL,-30,37.1,-0.29,42.4,46.01,16.2,-5.73,-13.22,-15.95,0.32,16.705307,,1.122,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
2057.HK,169.3,HOLD,-20,34.0,-0.003,174.44,185.55,1.3,-1.51,-2.76,-9.72,0.61,9.624455,0.098,0.22,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.3%(買いシグナル)']",{}
373220.KS,352000.0,SELL,-30,35.2,-4883.802,405250.0,424910.0,3.8,-12.98,-20.36,-14.15,0.76,40.947815,,-0.025,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
2601.HK,27.54,HOLD,-20,32.6,-0.294,30.05,31.25,-3.9,-3.37,-7.94,-9.73,1.0,4.3327947,-0.06,-0.033,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.9%(買いシグナル)']",{}
9633.HK,42.96,HOLD,-15,49.6,-0.003,42.81,43.97,54.6,2.63,1.13,-1.01,0.85,20.95116,0.401,0.3,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,37.44,HOLD,-10,29.8,-0.502,41.67,43.45,0.2,-5.74,-12.2,-6.22,0.62,13.001849,0.542,-0.19,"['RSI=29.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
033780.KS,170500.0,HOLD,-5,39.2,-2102.897,181020.0,178528.0,4.6,-5.28,-7.19,8.53,0.72,12.976593,0.547,0.143,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)']",{}
051910.KS,285500.0,SELL,-30,33.6,-5444.465,336625.0,362060.0,-2.4,-15.53,-17.13,-11.34,0.62,11.169062,,-0.026,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.4%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
042660.KS,105600.0,SELL,-40,41.3,-1047.331,116010.0,122460.0,22.9,-17.76,-14.98,-10.66,0.79,17.568945,1.313,0.021,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
1113.HK,44.5,HOLD,-20,37.5,-0.148,45.9,47.33,15.9,-0.36,-3.39,3.25,0.64,11.976274,-0.101,0.384,"['RSI=37.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)']",{}
086520.KS,107700.0,SELL,-40,38.2,-253.473,120150.0,136614.0,24.5,-8.34,-24.63,-26.16,0.87,,,,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -24.6%(強い下落)']",{}
035720.KS,34250.0,HOLD,-10,29.2,-461.452,39235.0,43226.0,2.4,-9.27,-14.59,-27.28,0.67,19.44569,-0.003,0.111,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.4%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
196170.KS,371500.0,HOLD,25,54.8,2378.598,349725.0,357500.0,74.4,0.54,-3.88,-2.49,1.55,,,,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.6x(注目)']",{}
2015.HK,47.42,HOLD,-10,28.3,-0.477,55.21,63.67,-0.0,-8.81,-21.56,-31.28,1.01,16.67252,,-0.114,"['RSI=28.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.0%(買いシグナル)', '1ヶ月モメンタム -21.6%(強い下落)']",{}
0006.HK,58.45,HOLD,15,51.8,0.382,57.14,60.38,73.7,4.0,-3.71,-1.05,0.51,17.924995,0.026,-0.099,"['RSI=51.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,142200.0,HOLD,-10,42.3,756.39,146535.0,162924.0,40.3,-2.94,-15.31,-18.13,0.74,27.6285,0.399,0.563,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
009540.KS,366000.0,SELL,-40,39.3,-2988.136,394750.0,421100.0,21.4,-12.65,-11.81,5.48,0.55,6.358639,0.704,0.202,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
010120.KS,219000.0,SELL,-30,42.7,-2477.925,238525.0,245286.0,18.3,-15.44,-11.16,41.29,0.61,48.95033,0.722,0.334,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
006800.KS,43450.0,HOLD,-10,27.4,-641.569,51942.5,62899.0,13.9,-10.87,-29.92,-30.7,1.17,11.471875,1.972,1.854,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)', '1ヶ月モメンタム -29.9%(強い下落)']",{}
000810.KS,651000.0,HOLD,-5,54.6,-8217.301,655050.0,563900.0,47.6,-7.0,16.25,46.13,0.68,10.972172,-0.022,0.046,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +16.3%(強い上昇)']",{}
