ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9888.HK,129.2,HOLD,-15,49.7,-0.671,131.07,121.59,44.2,-4.86,7.22,-3.0,0.29,14.622094,-0.593,-0.012,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
105560.KS,155600.0,HOLD,-15,50.8,-743.197,156426.84,153289.45,42.5,0.0,-0.43,-5.07,0.26,8.231427,0.168,0.152,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,179.0,SELL,-30,48.3,-0.309,179.35,179.58,48.1,0.0,3.83,-1.74,0.41,11.394978,-0.292,0.03,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9618.HK,125.5,BUY,30,60.2,0.431,120.95,116.11,73.2,-1.88,5.73,17.27,0.22,7.6352644,-0.507,0.049,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,10.99,HOLD,-15,49.5,-0.041,11.24,10.91,35.2,0.92,-0.99,14.84,0.38,9.528072,0.019,-0.022,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,108600.0,HOLD,-5,43.8,-3372.694,121415.0,109896.0,15.2,-1.99,-6.3,7.21,0.32,108.139626,,0.059,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
012450.KS,1252000.0,SELL,-40,40.0,-12008.442,1346650.0,1390140.0,21.3,2.96,-11.58,0.89,0.36,22.275496,-0.601,0.745,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
086790.KS,119400.0,HOLD,-15,48.9,-1375.368,122399.12,116593.01,31.9,0.34,0.81,-3.42,0.38,6.803398,0.157,-0.107,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,168000.0,HOLD,0,54.7,-625.485,161140.0,157619.75,69.6,0.0,5.0,0.79,0.53,7.1168275,-0.142,0.035,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,29.18,HOLD,0,51.5,-0.101,29.12,27.95,51.0,-2.34,8.88,-15.62,0.23,5.6059732,-0.324,-0.152,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.24,HOLD,-20,36.7,-0.484,36.19,36.44,7.8,-5.46,-9.92,-26.0,0.5,8.861593,0.957,0.248,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)']",{}
068270.KS,188700.0,SELL,-30,44.1,-1288.127,196035.0,199436.0,28.4,-0.05,-7.5,-24.06,0.61,25.28984,1.287,0.251,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,46.58,SELL,-30,36.9,-0.117,47.77,48.91,29.1,-0.77,-8.76,-6.8,0.19,6.4642043,0.007,0.017,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,95300.0,HOLD,-15,47.2,-592.543,97190.52,95052.98,27.1,0.21,-2.63,-4.85,0.23,7.3915706,0.14,0.066,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,199600.0,SELL,-30,43.8,-1393.584,208660.0,209914.0,20.2,-1.92,-6.73,-20.9,0.55,13.285807,,,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,47.78,HOLD,0,75.3,0.157,45.32,43.46,99.1,3.55,8.73,8.44,0.33,11.255939,-0.012,-0.027,"['RSI=75.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=99.1%(売りシグナル)']",{}
0016.HK,138.8,HOLD,-15,50.6,-0.644,139.46,136.29,44.5,-2.66,1.09,-0.16,0.3,15.90758,0.362,0.32,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,43.5,HOLD,-20,33.8,-0.27,46.16,46.58,11.9,-2.16,-8.27,-1.23,0.51,12.934534,-0.122,0.012,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
1288.HK,5.93,HOLD,-15,51.0,-0.025,6.01,5.66,20.0,-2.79,-1.46,9.54,0.32,5.8464026,0.053,0.023,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,184.5,HOLD,0,52.1,-0.401,181.98,180.45,61.9,2.9,0.44,-14.82,0.52,30.649565,169.708,0.355,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,46.3,HOLD,0,43.2,0.151,47.13,49.34,44.0,-6.16,4.89,-32.46,0.29,8.519439,0.309,0.118,"['RSI=43.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,414000.0,HOLD,10,61.2,-1651.205,370125.0,319150.0,70.7,4.41,37.54,22.49,0.42,,0.634,0.084,"['RSI=61.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.5%(強い上昇)']",{}
0001.HK,71.4,HOLD,10,64.2,-0.15,69.53,64.51,63.6,-2.26,10.27,11.13,0.37,10.761959,0.597,-0.028,"['RSI=64.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
9987.HK,353.4,HOLD,-20,33.4,-1.415,370.83,387.83,7.9,-1.4,-6.11,-16.59,0.2,14.123786,0.13,0.097,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
012330.KS,643000.0,BUY,30,67.5,7395.711,509125.0,446172.09,91.1,2.23,40.85,43.61,0.99,12.128275,-0.394,0.047,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.1%(売りシグナル)', '1ヶ月モメンタム +40.9%(強い上昇)']",{}
0669.HK,118.6,HOLD,0,55.0,-0.194,116.14,111.94,62.0,0.51,7.6,-3.25,0.32,16.945322,0.001,0.016,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1313.2,HOLD,0,26.5,-5.363,1371.14,1409.79,13.1,-1.48,-7.0,-11.59,0.41,17.549974,0.018,0.065,"['RSI=26.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
006400.KS,604000.0,HOLD,-15,51.1,-18258.119,649900.0,524140.0,21.7,-1.63,-8.35,43.3,0.31,35.80217,,0.126,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
009150.KS,1190000.0,HOLD,10,82.9,8638.213,925850.0,668540.0,111.5,17.82,46.55,166.82,0.97,44.80013,0.157,0.164,"['RSI=82.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.5%(売りシグナル)', '1ヶ月モメンタム +46.6%(強い上昇)']",{}
2269.HK,33.26,HOLD,0,46.5,0.034,33.4,34.23,42.7,-1.25,-1.95,-20.2,0.26,16.991657,0.394,0.172,"['RSI=46.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,437500.0,HOLD,-15,48.7,-11151.5,465425.0,397910.0,31.4,-6.42,4.54,10.19,0.3,13.835125,0.579,0.025,"['RSI=48.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
6869.HK,223.0,HOLD,-15,49.0,-4.143,234.59,205.38,32.9,0.0,-4.29,74.63,0.34,31.773582,2.0,0.277,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,81.6,HOLD,-15,41.1,-1.092,86.0,85.87,23.6,-0.49,-1.69,-11.3,0.35,30.801168,,0.296,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,76.05,HOLD,0,54.7,-0.084,75.78,74.63,63.1,-0.78,1.13,0.01,0.19,16.213001,-0.164,-0.037,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1116000.0,HOLD,-15,44.7,-38091.059,1242015.25,1072136.45,20.2,-5.34,2.48,4.91,0.46,32.548218,0.896,0.426,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,30200.0,SELL,-30,32.5,-300.84,32390.69,32846.6,11.5,-3.36,-12.89,-20.7,0.28,6.1685896,-0.008,0.059,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
0020.HK,1.82,HOLD,-20,33.5,-0.019,1.96,1.99,5.9,-2.15,-9.0,-34.3,0.21,-338.36017,,0.307,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)']",{}
9992.HK,150.6,HOLD,0,40.4,0.287,155.06,166.27,23.3,-1.18,-1.5,-38.3,0.2,9.83297,2.712,1.741,"['RSI=40.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,28750.0,HOLD,-5,44.0,-631.556,31622.5,29368.0,13.7,-1.88,-9.59,-0.86,0.18,16.405926,,0.051,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)']",{}
2328.HK,14.92,HOLD,15,50.3,0.075,14.71,14.86,59.1,-2.67,6.19,-11.87,0.13,6.616784,0.164,0.049,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.48,HOLD,-20,39.6,-0.008,4.59,4.64,9.4,-0.22,-1.97,-17.95,0.19,8.936853,0.278,-0.039,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
329180.KS,668000.0,HOLD,0,56.2,-9185.2,665000.0,574710.0,52.4,4.37,4.21,12.84,0.39,,0.258,0.296,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
207940.KS,1397000.0,SELL,-40,39.1,-7188.299,1455450.0,1530580.0,24.4,-1.55,-10.51,-18.92,0.28,28.673399,,,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
0175.HK,19.54,HOLD,-15,31.2,-0.429,21.98,21.56,-4.4,-9.62,-17.41,13.67,0.33,7.3774014,,0.156,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.4%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
032830.KS,349500.0,HOLD,10,76.2,3291.397,287050.0,252880.0,100.2,12.74,41.21,56.03,0.42,17.720226,1.872,,"['RSI=76.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.2%(売りシグナル)', '1ヶ月モメンタム +41.2%(強い上昇)']",{}
2020.HK,76.25,SELL,-30,40.1,-0.24,78.38,78.66,27.7,0.0,-8.1,-10.13,0.24,11.998702,-0.15,0.124,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,41.34,HOLD,0,63.8,-0.05,40.42,38.56,71.4,-0.77,6.44,9.66,0.29,16.548777,,0.051,"['RSI=63.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,61.8,HOLD,15,46.2,0.046,61.73,67.31,51.1,0.82,-0.48,-11.08,1.18,39.520176,,0.382,"['RSI=46.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1378.HK,31.46,SELL,-30,38.5,-0.171,33.23,35.41,19.2,0.0,-11.23,-15.66,0.33,7.597653,-0.231,-0.015,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
1109.HK,35.34,HOLD,0,56.1,-0.236,34.87,31.91,54.9,-6.21,9.55,9.75,0.29,9.0351515,-0.116,-0.066,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9866.HK,43.38,HOLD,-15,37.6,-0.646,47.91,47.74,-2.3,-11.97,-14.77,5.55,0.45,40.171272,,0.759,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.3%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
2057.HK,177.8,HOLD,-15,33.6,-2.661,193.39,192.39,5.8,-3.58,-11.37,-8.68,0.6,10.251929,0.142,0.123,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
2601.HK,32.82,HOLD,-15,43.4,-0.223,33.69,33.44,31.9,-1.14,1.86,-14.49,0.24,5.266533,-0.06,-0.033,"['RSI=43.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,396500.0,HOLD,-15,39.0,-10884.741,450200.0,418990.0,7.9,-4.92,-18.16,-3.88,0.24,47.564713,,,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
2423.HK,45.06,HOLD,-15,48.8,-0.357,45.78,43.2,44.1,-5.38,9.16,0.37,0.55,15.7829,0.542,-0.19,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,42.06,HOLD,-5,36.2,-0.374,44.43,44.41,10.7,-1.08,-8.74,-10.48,0.28,20.76094,0.401,0.3,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)']",{}
033780.KS,179700.0,HOLD,0,56.2,-774.737,178200.0,167266.0,60.2,-0.06,5.09,6.36,0.3,13.676796,-0.127,0.101,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,344500.0,HOLD,-15,40.4,-10777.996,391300.0,350928.69,6.6,-7.89,-12.12,-1.08,0.37,13.751599,,,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
042660.KS,113000.0,SELL,-30,34.8,-1990.981,125930.0,126428.0,10.9,-4.32,-16.3,-21.03,0.34,18.817154,0.51,0.021,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.9%(買いシグナル)', '1ヶ月モメンタム -16.3%(強い下落)']",{}
1113.HK,51.6,HOLD,0,62.2,-0.077,50.25,48.01,78.2,0.68,6.66,8.77,0.31,13.928779,-0.101,0.384,"['RSI=62.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,118700.0,SELL,-30,30.6,-4058.738,148275.0,148584.49,-1.1,-16.58,-27.49,-29.82,0.78,,,,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.1%(買いシグナル)', '1ヶ月モメンタム -27.5%(強い下落)']",{}
196170.KS,359500.0,HOLD,15,49.0,712.362,362550.0,361740.0,44.6,-6.62,-2.57,-11.45,0.9,,,,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,65.2,HOLD,0,56.6,-0.087,64.98,63.54,62.1,0.46,1.09,5.16,0.15,19.995031,0.026,-0.099,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,41900.0,SELL,-30,37.9,-417.417,45490.0,47300.0,15.9,-4.77,-13.52,-27.53,0.42,24.012568,,0.09,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
047810.KS,165300.0,SELL,-40,44.9,-620.838,169445.0,179303.81,35.5,2.61,-11.03,-9.71,0.3,31.358974,4.126,0.34,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
2015.HK,62.6,SELL,-30,37.2,-1.16,69.44,69.94,9.5,-17.2,-14.42,-14.07,0.4,19.238974,-0.998,-0.35,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
010120.KS,267500.0,HOLD,-5,57.9,-8289.652,268335.0,205954.0,49.4,3.28,37.74,80.01,0.47,61.533413,0.328,0.121,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +37.7%(強い上昇)']",{}
006800.KS,65800.0,HOLD,-15,44.7,-1461.931,70980.0,68455.05,26.6,-5.87,-4.78,-0.79,0.29,17.37283,0.608,0.793,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,413000.0,HOLD,-15,44.2,-8958.484,449850.0,415370.0,14.9,-0.72,-10.8,-7.93,0.4,7.169096,0.265,0.138,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
0003.HK,7.37,BUY,30,53.9,0.003,7.33,7.29,68.1,-0.27,1.8,-4.16,0.15,22.027617,0.021,-0.042,"['RSI=53.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
298040.KS,3935000.0,HOLD,-5,56.9,-98698.508,3942500.0,3226160.0,49.5,5.07,27.59,42.68,0.51,32.215973,0.922,0.109,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +27.6%(強い上昇)']",{}
0992.HK,13.49,HOLD,-20,70.2,-0.001,12.42,10.88,94.3,8.62,15.89,43.97,0.76,11.520675,-0.271,0.181,"['RSI=70.2 買われすぎ(売りシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.3%(売りシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
064350.KS,196200.0,HOLD,-15,37.8,-6093.78,227490.0,209943.45,17.9,-2.63,-17.39,-11.13,0.23,15.36113,,0.239,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
000810.KS,565000.0,HOLD,10,72.4,7103.389,500275.0,477009.94,94.4,1.99,22.43,6.4,0.3,9.759723,0.062,0.049,"['RSI=72.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.4%(売りシグナル)', '1ヶ月モメンタム +22.4%(強い上昇)']",{}
042700.KS,313000.0,HOLD,-15,45.2,-12943.121,353300.0,313080.0,26.4,-15.18,6.64,49.51,0.4,56.305313,-0.482,-0.445,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1347.HK,135.7,HOLD,0,64.1,-0.415,121.57,102.1,81.0,17.08,44.59,37.91,0.48,113.60793,5.003,0.222,"['RSI=64.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.0%(売りシグナル)', '1ヶ月モメンタム +44.6%(強い上昇)']",{}
1093.HK,7.4,HOLD,-10,24.5,-0.074,8.17,8.68,8.1,-4.88,-17.04,-30.25,0.3,11.647333,-0.317,-0.033,"['RSI=24.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.1%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
3993.HK,17.77,HOLD,-15,43.5,-0.146,18.46,18.21,30.2,-3.18,-3.59,-24.14,0.24,9.855737,1.0,0.443,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0288.HK,9.3,SELL,-30,41.9,-0.021,9.5,9.61,35.2,-1.17,-8.5,-2.43,0.09,9.106113,-0.061,0.073,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
066570.KS,228000.0,BUY,30,67.9,4161.61,167300.0,135939.64,92.9,-5.2,71.69,70.81,1.05,14.876441,,0.043,"['RSI=67.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.9%(売りシグナル)', '1ヶ月モメンタム +71.7%(強い上昇)']",{}
9926.HK,120.3,SELL,-30,42.4,-2.162,128.16,128.59,24.9,0.08,-7.75,9.76,0.71,54.26063,,0.496,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
