ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
105560.KS,158500.0,HOLD,0,54.6,-118.877,157415.0,154095.39,56.8,0.7,7.17,15.3,0.45,8.384841,0.204,6.874,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,184.1,HOLD,5,57.1,0.651,177.72,179.42,87.9,6.23,4.54,-10.08,0.33,11.671327,-0.292,0.03,"['RSI=57.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.9%(売りシグナル)']",{}
9618.HK,118.4,HOLD,0,56.4,-0.547,117.04,111.01,58.2,1.2,5.34,5.81,0.16,7.627505,,0.015,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,126300.0,BUY,40,68.7,1629.181,112305.0,105124.0,78.7,-2.02,31.97,38.49,0.4,120.28749,,0.059,"['RSI=68.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +32.0%(強い上昇)']",{}
012450.KS,1453000.0,HOLD,-15,53.2,-7767.745,1459600.0,1396860.0,46.4,-0.07,0.21,11.86,0.51,24.896587,-0.601,0.745,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,11.81,BUY,30,66.5,0.107,11.0,10.57,89.3,3.05,11.94,27.26,0.09,10.315876,0.019,-0.022,"['RSI=66.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.3%(売りシグナル)', '1ヶ月モメンタム +11.9%(強い上昇)']",{}
000270.KS,155500.0,HOLD,15,50.4,21.039,154395.0,158528.67,57.0,1.9,2.57,5.41,0.33,6.549054,-0.142,0.035,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086790.KS,127300.0,BUY,30,67.0,506.348,121395.0,116550.88,83.3,2.66,13.26,16.78,0.29,7.335446,,0.829,"['RSI=67.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.3%(売りシグナル)', '1ヶ月モメンタム +13.3%(強い上昇)']",{}
2899.HK,35.74,SELL,-30,44.5,-0.043,36.74,38.28,20.0,-1.33,-1.81,-14.7,0.08,9.56256,0.957,0.248,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2628.HK,28.98,HOLD,15,59.7,0.296,27.09,28.34,98.8,8.38,15.0,-16.92,0.08,5.8366494,-0.324,-0.152,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=98.8%(売りシグナル)', '1ヶ月モメンタム +15.0%(強い上昇)']",{}
055550.KS,97900.0,HOLD,0,53.8,-130.559,97776.44,94828.77,51.3,-1.07,6.17,13.05,0.4,7.613025,0.166,6.254,"['RSI=53.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,199800.0,HOLD,0,45.5,50.823,202415.0,208006.0,34.7,-2.06,2.04,-3.71,0.34,27.294628,1.287,0.251,"['RSI=45.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3968.HK,47.58,HOLD,-5,35.7,-0.43,49.95,49.36,-0.8,-5.5,-3.14,-0.59,0.08,6.617761,0.007,0.017,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.8%(買いシグナル)']",{}
035420.KS,209000.0,HOLD,0,45.3,934.137,209585.0,217808.35,48.1,-2.79,6.2,-21.49,0.46,13.502486,,,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,45.04,HOLD,20,63.8,0.007,44.09,42.91,106.2,3.07,2.97,9.21,0.22,10.674462,-0.012,-0.027,"['RSI=63.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.2%(売りシグナル)']",{}
1088.HK,47.78,BUY,30,55.5,0.199,46.6,46.34,75.0,1.1,3.2,11.06,0.07,14.234195,-0.122,0.012,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,138.4,HOLD,0,54.5,-0.037,136.83,135.76,68.9,1.47,2.82,10.88,0.23,15.861736,0.362,0.32,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.96,HOLD,0,65.3,-0.015,5.87,5.47,61.7,-1.29,9.14,11.34,0.11,5.9324574,0.053,0.023,"['RSI=65.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,174.1,HOLD,-5,38.8,-1.531,185.38,183.92,1.8,-3.49,-5.89,-15.73,0.1,28.170408,,0.328,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)']",{}
1024.HK,44.24,HOLD,0,38.2,0.456,44.97,53.24,36.4,1.37,-4.24,-44.8,0.1,7.9816213,0.309,0.118,"['RSI=38.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
028260.KS,307000.0,BUY,40,54.1,125.279,301375.0,295810.0,61.9,-1.6,13.91,-2.54,0.46,17.656189,0.68,0.084,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.9%(強い上昇)']",{}
9987.HK,386.4,HOLD,15,48.7,0.973,383.9,402.81,60.7,1.42,0.89,-0.6,0.17,15.442645,0.13,0.097,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0001.HK,65.6,BUY,30,62.4,0.082,64.06,62.15,79.6,1.39,7.63,3.72,0.17,9.996068,0.597,-0.028,"['RSI=62.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012330.KS,431500.0,BUY,40,53.0,978.565,420950.0,419838.72,63.3,-0.23,11.07,-1.78,0.23,8.1251955,-0.394,0.047,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.1%(強い上昇)']",{}
0669.HK,113.9,HOLD,15,54.2,0.207,111.65,113.76,73.0,1.42,5.86,6.95,0.29,16.272522,0.001,0.016,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009150.KS,885000.0,HOLD,10,82.7,13218.595,680050.0,529040.0,88.0,11.46,91.56,187.8,0.47,37.088123,0.157,0.164,"['RSI=82.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.0%(売りシグナル)', '1ヶ月モメンタム +91.6%(強い上昇)']",{}
006400.KS,702000.0,HOLD,10,78.6,13238.873,564500.0,469610.0,85.8,10.55,54.8,87.45,0.3,43.367794,,0.028,"['RSI=78.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.8%(売りシグナル)', '1ヶ月モメンタム +54.8%(強い上昇)']",{}
005490.KS,506000.0,HOLD,10,82.1,10784.477,400675.0,372524.67,108.8,21.2,44.99,42.61,1.43,17.17037,0.579,0.025,"['RSI=82.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=108.8%(売りシグナル)', '1ヶ月モメンタム +45.0%(強い上昇)']",{}
2269.HK,34.26,SELL,-30,47.5,-0.129,35.02,35.7,34.3,2.94,-1.72,-7.41,0.12,17.536196,0.394,0.172,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,215.2,HOLD,-5,53.1,-3.866,217.68,178.12,46.0,-8.89,15.76,157.11,0.08,30.715242,2.0,0.277,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +15.8%(強い上昇)']",{}
1801.HK,90.2,HOLD,0,56.1,-0.112,88.28,85.65,66.0,7.96,-0.77,11.22,0.25,33.640602,,0.296,"['RSI=56.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,75.05,HOLD,0,54.1,-0.012,74.91,74.1,56.9,-0.33,1.56,3.3,0.13,15.999813,-0.164,-0.037,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1384.79,HOLD,-20,39.7,-5.326,1433.56,1435.69,4.1,-5.05,-5.14,4.62,1.45,18.505594,0.018,0.065,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.1%(買いシグナル)']",{}
267260.KS,1309000.0,HOLD,10,72.2,21055.81,1100550.0,1012748.59,91.4,0.23,46.42,47.97,0.5,38.09644,0.896,0.426,"['RSI=72.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.4%(売りシグナル)', '1ヶ月モメンタム +46.4%(強い上昇)']",{}
010140.KS,32000.0,BUY,40,59.1,243.301,30162.5,28747.0,68.3,-4.33,18.52,11.69,0.77,17.598333,,0.051,"['RSI=59.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +18.5%(強い上昇)']",{}
316140.KS,33250.0,HOLD,-15,44.7,-236.179,34195.0,34004.95,29.7,0.15,2.62,8.34,0.38,6.7458,0.058,-0.159,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,157.3,HOLD,15,41.4,2.099,156.08,187.37,55.2,0.77,8.26,-29.65,0.09,9.72213,2.712,1.741,"['RSI=41.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,14.11,HOLD,10,41.0,0.01,14.44,15.17,19.0,0.07,-3.49,-12.85,0.24,6.1623235,0.164,0.049,"['RSI=41.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)']",{}
0020.HK,2.04,HOLD,15,51.2,0.01,2.0,2.13,68.3,0.99,7.94,-17.41,0.15,-379.91666,,0.307,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.63,HOLD,15,48.1,0.026,4.6,4.86,62.4,0.22,1.09,-13.94,0.04,9.102442,0.278,-0.039,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1461000.0,HOLD,-20,34.6,-9602.878,1550400.0,1590940.0,3.0,-3.18,-6.05,-16.47,0.77,30.143267,,,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.0%(買いシグナル)']",{}
329180.KS,692000.0,HOLD,10,75.8,18744.387,562750.0,554927.71,85.3,2.82,46.92,19.7,0.35,21.871572,0.258,0.296,"['RSI=75.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.3%(売りシグナル)', '1ヶ月モメンタム +46.9%(強い上昇)']",{}
0175.HK,22.64,HOLD,-15,51.9,-0.442,23.72,20.18,24.1,1.16,3.0,40.71,0.06,8.586707,,0.156,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,32.98,HOLD,-20,39.2,-0.53,36.54,36.55,4.8,-5.88,-9.3,-8.69,0.09,7.9785094,-0.231,-0.015,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.8%(買いシグナル)']",{}
2020.HK,81.15,HOLD,-15,46.9,-0.418,83.06,81.18,25.5,-2.52,3.97,3.71,0.13,12.814217,-0.15,0.124,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0823.HK,39.9,HOLD,0,70.4,0.09,38.49,37.72,96.0,2.62,8.72,11.08,0.36,16.009373,,0.051,"['RSI=70.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.0%(売りシグナル)']",{}
9868.HK,63.35,SELL,-30,42.2,-0.427,66.27,68.93,24.9,-1.32,-7.18,-11.58,0.1,40.598663,,0.382,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
032830.KS,257000.0,HOLD,10,60.3,-531.01,245950.0,231120.0,75.4,2.8,13.72,37.95,0.18,16.6635,1.872,,"['RSI=60.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
1109.HK,33.36,BUY,30,65.6,0.212,31.06,30.6,92.4,6.31,14.4,8.74,0.1,8.61657,-0.116,-0.066,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.4%(売りシグナル)', '1ヶ月モメンタム +14.4%(強い上昇)']",{}
9866.HK,48.3,HOLD,-5,48.3,-0.672,50.87,45.71,15.2,-3.69,-0.17,25.06,0.24,44.784046,,0.759,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)']",{}
2057.HK,198.0,HOLD,0,52.6,-0.449,197.3,191.93,54.0,-2.65,2.43,14.29,0.09,11.543192,0.142,0.123,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,471000.0,BUY,40,61.6,2014.956,439150.0,408480.0,75.7,1.51,14.18,20.46,0.38,50.002193,,,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
2423.HK,45.66,HOLD,15,66.2,0.393,41.53,42.24,114.7,9.76,18.27,-8.92,0.17,17.286737,-0.87,-0.287,"['RSI=66.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=114.7%(売りシグナル)', '1ヶ月モメンタム +18.3%(強い上昇)']",{}
9633.HK,47.26,HOLD,-15,52.1,-0.075,47.4,46.06,45.1,0.72,-1.17,-1.42,0.07,23.372042,0.401,0.3,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,180300.0,HOLD,10,72.9,734.845,169900.0,163264.19,86.3,1.41,14.62,17.33,0.28,14.444007,-0.127,0.101,"['RSI=72.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.3%(売りシグナル)', '1ヶ月モメンタム +14.6%(強い上昇)']",{}
2601.HK,34.22,HOLD,5,57.0,0.203,33.25,33.89,82.6,7.0,4.39,-13.15,0.06,5.722715,-0.06,-0.033,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=82.6%(売りシグナル)']",{}
051910.KS,431000.0,HOLD,10,71.8,4676.714,369400.0,340458.97,103.5,13.57,35.96,41.52,1.03,18.449217,,,"['RSI=71.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.5%(売りシグナル)', '1ヶ月モメンタム +36.0%(強い上昇)']",{}
042660.KS,132700.0,HOLD,15,54.3,494.651,128890.0,129510.0,69.4,-0.6,8.77,-6.15,0.42,22.21109,0.51,0.021,"['RSI=54.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,49.36,HOLD,20,61.3,0.109,47.98,47.14,82.3,1.86,8.29,7.68,0.14,13.32412,-0.101,0.384,"['RSI=61.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.3%(売りシグナル)']",{}
035720.KS,47200.0,HOLD,0,42.7,61.482,48115.0,50095.24,31.7,-2.58,5.24,-20.16,0.55,27.12575,,0.09,"['RSI=42.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,152900.0,HOLD,15,49.6,553.484,152135.0,155074.99,52.8,-2.36,8.06,-5.81,0.95,,,,"['RSI=49.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
196170.KS,368500.0,HOLD,15,50.1,1727.472,366650.0,369230.0,55.8,-0.14,0.82,-6.47,0.96,,,,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,64.95,BUY,30,59.7,0.011,64.17,62.87,71.9,-0.38,5.01,7.09,0.09,19.918364,0.026,-0.099,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,69.8,HOLD,-15,48.6,-0.537,71.47,69.92,29.2,0.14,-1.97,5.84,0.06,21.53311,-0.998,-0.35,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,465500.0,BUY,40,64.1,5009.402,426150.0,413330.17,76.7,-2.82,25.3,13.71,0.28,8.174475,0.265,0.138,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.3%(強い上昇)']",{}
047810.KS,181000.0,HOLD,-15,50.5,-1829.337,183935.0,182547.73,42.5,5.42,-1.15,10.89,1.26,33.810574,4.126,0.34,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,295250.0,HOLD,10,89.5,10162.515,204337.5,173200.59,101.9,15.56,84.76,142.18,0.68,67.980316,0.328,0.121,"['RSI=89.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.9%(売りシグナル)', '1ヶ月モメンタム +84.8%(強い上昇)']",{}
006800.KS,68100.0,HOLD,0,52.6,-449.31,67750.0,66885.62,53.5,-0.87,7.75,37.93,0.55,20.430988,2.055,0.793,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,465500.0,SELL,-30,49.2,-383.182,468575.0,472243.26,43.8,0.98,4.72,-1.36,0.18,8.17671,0.676,0.049,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.24,HOLD,0,47.4,0.009,7.25,7.36,44.4,-0.55,1.4,-1.76,0.17,21.639069,0.021,-0.042,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
298040.KS,4143000.0,HOLD,10,80.3,100993.063,3245000.0,2874780.0,97.6,5.13,57.35,75.03,0.49,33.999702,0.922,0.109,"['RSI=80.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.6%(売りシグナル)', '1ヶ月モメンタム +57.3%(強い上昇)']",{}
0992.HK,11.9,BUY,40,69.1,0.05,10.98,10.02,77.4,-1.82,25.26,34.01,0.21,10.611041,-0.271,0.181,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.3%(強い上昇)']",{}
1347.HK,117.9,BUY,30,67.9,2.621,97.41,93.52,96.9,2.88,40.94,1.2,0.11,95.3208,,0.224,"['RSI=67.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.9%(売りシグナル)', '1ヶ月モメンタム +40.9%(強い上昇)']",{}
042700.KS,378000.0,HOLD,10,72.8,9010.257,305025.0,291098.36,97.1,1.2,50.0,90.25,0.48,71.21161,-0.482,-0.445,"['RSI=72.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.1%(売りシグナル)', '1ヶ月モメンタム +50.0%(強い上昇)']",{}
064350.KS,256000.0,BUY,30,66.8,4509.668,225550.0,211533.64,89.2,10.82,21.33,15.69,0.42,19.835331,,0.239,"['RSI=66.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.2%(売りシグナル)', '1ヶ月モメンタム +21.3%(強い上昇)']",{}
1093.HK,8.42,SELL,-30,39.9,-0.071,9.0,9.16,12.3,-4.43,-12.47,-12.29,0.06,13.27071,-0.317,-0.033,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
066570.KS,142400.0,BUY,30,68.2,1781.995,125345.0,120689.58,94.0,9.54,30.16,43.06,0.69,9.801428,,0.043,"['RSI=68.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.0%(売りシグナル)', '1ヶ月モメンタム +30.2%(強い上昇)']",{}
3993.HK,17.87,SELL,-30,43.6,-0.046,18.55,19.62,26.9,-2.08,2.41,-19.94,0.06,9.947068,1.0,0.443,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
