ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
316140.KS,29050.0,HOLD,-20,39.3,-11.712,30357.5,32190.23,8.3,-6.89,-6.74,-8.33,0.19,5.941539,-0.008,0.059,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
010140.KS,25050.0,SELL,-30,33.5,-388.234,28252.5,29242.0,-0.9,-9.73,-19.32,-12.87,0.27,14.680952,0.102,0.164,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.9%(買いシグナル)', '1ヶ月モメンタム -19.3%(強い下落)']",{}
9992.HK,178.3,BUY,40,62.9,1.263,164.34,158.08,79.7,1.08,15.95,-11.4,0.14,11.912133,2.712,1.741,"['RSI=62.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.9%(強い上昇)']",{}
2328.HK,15.41,HOLD,20,62.2,0.075,14.84,14.65,82.4,7.99,0.26,-2.1,0.08,6.810718,0.164,0.049,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.4%(売りシグナル)']",{}
0020.HK,1.45,HOLD,-10,24.3,-0.024,1.72,1.88,-2.3,-12.65,-24.87,-28.92,0.19,-267.49335,,0.307,"['RSI=24.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.3%(買いシグナル)', '1ヶ月モメンタム -24.9%(強い下落)']",{}
0386.HK,4.13,HOLD,-20,32.5,-0.008,4.25,4.38,18.2,-0.75,-6.83,-12.03,0.05,8.225807,0.278,-0.039,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)']",{}
329180.KS,628000.0,HOLD,-25,46.4,-11461.159,665400.0,605120.0,27.9,-5.42,-14.32,7.72,0.24,18.66684,1.303,0.548,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
207940.KS,1268000.0,SELL,-30,32.9,-5426.079,1362050.0,1466780.0,5.3,-5.37,-10.07,-19.13,0.2,26.307621,0.251,0.258,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.3%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
032830.KS,360000.0,HOLD,-5,52.1,-5398.505,364425.0,296010.0,47.6,-12.73,17.65,69.81,0.33,17.690453,1.872,,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +17.6%(強い上昇)']",{}
0175.HK,19.88,HOLD,15,49.7,0.123,19.41,21.66,63.0,7.98,-6.49,14.25,0.28,7.47739,,0.156,"['RSI=49.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2020.HK,75.15,HOLD,0,44.0,0.121,75.47,78.22,40.4,1.28,-1.47,-1.91,0.06,11.734172,-0.15,0.124,"['RSI=44.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,26.7,SELL,-30,34.1,-0.114,28.69,31.74,16.7,0.68,-15.65,-28.63,0.08,6.460701,-0.231,-0.015,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.7%(買いシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
0823.HK,36.58,HOLD,-5,33.8,-0.352,38.48,37.89,14.4,-0.9,-9.78,2.37,0.25,14.577422,,-0.003,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.4%(買いシグナル)']",{}
1109.HK,36.74,HOLD,0,61.9,-0.096,35.77,33.53,78.8,2.28,-2.34,22.14,0.14,9.377568,-0.116,-0.066,"['RSI=61.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,57.7,HOLD,-20,38.8,-0.624,63.1,64.46,13.0,-11.23,-7.31,-26.96,0.07,57.672485,,-0.176,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)']",{}
2057.HK,175.9,HOLD,0,40.6,0.389,177.2,188.73,41.5,0.0,-6.19,-6.5,0.04,9.999047,0.098,0.22,"['RSI=40.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9866.HK,41.64,SELL,-40,41.3,-0.282,44.68,47.46,21.5,-5.36,-16.65,-7.05,0.07,18.037483,,1.122,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
373220.KS,378000.0,SELL,-30,38.7,-4734.764,412300.0,427940.0,15.0,-8.7,-12.09,3.28,0.22,43.956387,,-0.025,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
2601.HK,32.8,HOLD,15,53.5,0.106,32.11,32.97,74.7,5.47,-3.02,-2.03,0.1,5.237608,-0.06,-0.033,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,42.92,HOLD,15,46.9,0.045,42.76,44.5,56.0,1.75,-1.63,2.49,0.05,20.98153,0.401,0.3,"['RSI=46.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
033780.KS,183900.0,HOLD,0,55.2,-370.824,181745.0,174298.0,64.5,2.57,3.31,20.59,0.25,13.996454,0.547,0.143,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2423.HK,42.18,HOLD,-25,42.8,-0.341,43.94,43.31,30.1,-0.33,-15.81,-2.85,0.11,14.601732,0.542,-0.19,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
051910.KS,307500.0,SELL,-30,34.6,-5058.173,350100.0,360380.0,0.8,-11.89,-20.65,5.99,0.28,11.993787,,-0.026,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)', '1ヶ月モメンタム -20.6%(強い下落)']",{}
042660.KS,103100.0,SELL,-30,36.9,-1762.346,116890.0,123340.0,11.5,-8.11,-15.07,-21.83,0.36,17.168571,1.313,0.021,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
1113.HK,45.92,HOLD,-15,42.4,-0.335,47.58,47.2,24.5,-0.61,-8.27,2.7,0.16,12.395534,-0.101,0.384,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,105900.0,SELL,-30,31.6,-3018.714,129350.0,142665.0,4.6,-17.78,-24.19,-29.56,0.0,,,,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.6%(買いシグナル)', '1ヶ月モメンタム -24.2%(強い下落)']",{}
035720.KS,37400.0,SELL,-30,31.9,-206.517,41295.0,44911.0,0.8,-7.08,-12.92,-25.5,0.18,21.178555,-0.003,0.111,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
196170.KS,315000.0,HOLD,-20,40.4,-5899.601,353650.0,359070.0,7.6,-9.09,-7.89,-12.86,0.0,,,,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.6%(買いシグナル)']",{}
2015.HK,53.55,SELL,-30,30.3,-0.505,61.03,67.11,17.8,-5.47,-30.32,-21.13,0.07,18.750895,,-0.114,"['RSI=30.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)', '1ヶ月モメンタム -30.3%(強い下落)']",{}
0006.HK,56.35,HOLD,-20,24.6,-0.431,59.69,61.1,20.9,-0.09,-10.89,-5.69,0.05,17.280983,0.026,-0.099,"['RSI=24.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
009540.KS,367500.0,SELL,-30,38.7,-5301.242,405150.0,414590.0,16.2,-3.03,-20.2,-10.26,0.35,6.384699,0.704,0.202,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
047810.KS,134700.0,SELL,-30,34.7,-2575.508,154925.0,170396.0,15.8,-3.09,-17.61,-29.35,0.31,25.627327,0.399,0.563,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
010120.KS,228500.0,HOLD,-25,45.7,-6275.049,250675.0,228040.0,24.7,0.66,-19.82,55.87,0.38,51.828957,0.722,0.334,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -19.8%(強い下落)']",{}
000810.KS,623000.0,BUY,40,57.7,629.075,594700.0,519570.0,62.4,-10.36,25.1,39.53,0.28,10.518125,0.062,0.049,"['RSI=57.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +25.1%(強い上昇)']",{}
006800.KS,47550.0,HOLD,-10,27.5,-1698.201,61810.0,66102.0,2.1,-15.69,-34.77,-32.93,0.93,12.554377,0.608,0.793,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.1%(買いシグナル)', '1ヶ月モメンタム -34.8%(強い下落)']",{}
0992.HK,22.88,BUY,40,65.6,0.004,19.87,14.66,64.1,-8.04,75.19,144.18,0.13,13.546035,4.213,0.271,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +75.2%(強い上昇)']",{}
0003.HK,6.83,SELL,-30,38.0,-0.016,6.96,7.0,23.2,0.15,-5.16,-5.41,0.07,20.413652,0.021,-0.042,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
064350.KS,183000.0,SELL,-30,39.7,-1990.127,198675.0,212038.0,14.9,-4.39,-14.88,-4.97,0.24,14.713848,0.272,0.239,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.9%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
298040.KS,3234000.0,HOLD,-15,40.3,-77125.973,3659600.0,3459880.0,8.3,-4.32,-22.94,28.49,0.39,26.4717,-0.146,0.262,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)', '1ヶ月モメンタム -22.9%(強い下落)']",{}
