ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3988.HK,5.22,HOLD,0,57.1,-0.008,5.17,5.0,68.3,0.19,1.36,11.3,0.45,5.829477,0.0,0.059,"['RSI=57.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1211.HK,91.7,HOLD,-20,35.6,-1.049,98.97,102.55,12.5,-2.24,-9.39,-7.7,0.24,14.806844,-0.569,-0.118,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)']",{}
2318.HK,61.05,HOLD,-15,41.5,-0.38,62.88,61.98,23.9,-1.29,0.16,-12.54,0.22,5.6149797,-0.132,-0.033,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
402340.KS,1177000.0,HOLD,10,69.6,-5012.171,1012735.65,753899.34,75.8,7.69,61.89,82.15,0.34,3.9252536,,1.081,"['RSI=69.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +61.9%(強い上昇)']",{}
9888.HK,127.7,HOLD,-15,48.3,-1.254,131.29,121.75,38.5,-5.2,5.19,-1.54,0.22,14.427984,-0.593,-0.012,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,367.6,SELL,-30,30.2,-4.203,401.76,404.2,-5.1,-4.32,-11.38,-9.64,0.4,9.847415,0.981,0.208,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.1%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
105560.KS,159300.0,HOLD,0,56.6,-306.8,156588.45,153475.21,73.9,4.12,1.55,-3.4,0.46,8.426344,0.168,0.152,"['RSI=56.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9999.HK,184.6,HOLD,0,54.8,-0.236,179.6,179.46,75.9,5.43,8.02,3.03,1.18,11.6162195,-0.292,0.03,"['RSI=54.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,121.6,HOLD,0,51.7,-0.082,121.0,116.4,53.1,-3.87,2.62,14.91,0.26,7.397993,-0.507,0.049,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,112200.0,HOLD,-15,47.6,-2804.063,121220.0,110116.0,25.9,0.09,-8.48,8.72,0.42,111.85333,,0.059,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.9,HOLD,-15,47.7,-0.048,11.23,10.91,30.9,-0.82,-3.8,14.02,0.14,9.441454,0.019,-0.022,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1235000.0,SELL,-30,38.4,-10768.398,1337400.0,1386560.0,19.7,0.65,-13.33,1.9,0.44,21.973034,-0.601,0.745,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
086790.KS,121400.0,HOLD,-15,52.1,-1015.033,122547.24,116773.18,42.9,6.3,1.31,-1.72,0.3,6.917358,0.157,-0.107,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,163900.0,HOLD,0,52.0,-540.034,161330.0,157792.0,57.3,0.86,3.47,-12.75,0.29,6.9514184,-0.142,0.035,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,33.4,HOLD,-20,38.4,-0.487,35.98,36.31,16.2,-2.96,-9.24,-24.13,0.35,8.910361,0.957,0.248,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)']",{}
2628.HK,28.94,HOLD,-15,49.6,-0.164,29.2,27.95,45.4,-2.76,6.55,-10.9,0.2,5.5504985,-0.324,-0.152,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,97900.0,HOLD,0,55.4,-324.619,97167.04,95192.47,58.8,5.16,-1.27,-0.87,0.43,7.5932293,0.14,0.066,"['RSI=55.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3968.HK,46.3,SELL,-30,33.7,-0.112,47.51,48.84,26.1,-0.6,-8.13,-6.2,0.26,6.426622,0.007,0.017,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,198600.0,HOLD,-15,52.5,-146.611,195810.0,199246.0,58.4,8.41,-3.59,-18.77,0.8,26.616653,1.287,0.251,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,138.4,HOLD,-15,50.1,-0.65,139.45,136.31,41.2,1.24,1.1,0.06,0.19,15.861736,0.362,0.32,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,48.16,HOLD,0,77.2,0.167,45.51,43.59,100.6,4.42,9.6,11.82,0.45,11.345459,-0.012,-0.027,"['RSI=77.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.6%(売りシグナル)']",{}
035420.KS,203500.0,SELL,-30,47.1,-864.811,208130.0,209542.0,34.8,1.75,-6.44,-18.72,0.46,13.568194,,,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1088.HK,43.42,HOLD,-20,34.6,-0.287,45.95,46.51,15.7,-3.34,-9.24,-1.09,0.26,12.888994,-0.122,0.012,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)']",{}
1288.HK,5.85,HOLD,-5,44.9,-0.038,6.0,5.67,1.7,-3.62,-3.11,9.85,0.23,5.7578135,0.053,0.023,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)']",{}
6160.HK,185.1,HOLD,0,52.9,-0.143,181.98,180.54,64.7,5.71,2.15,-15.09,0.53,30.749239,169.708,0.355,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,421500.0,HOLD,10,62.4,-832.522,376375.0,322000.0,71.8,5.51,31.72,21.47,0.25,23.491882,0.634,0.084,"['RSI=62.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +31.7%(強い上昇)']",{}
1024.HK,45.42,SELL,-30,41.6,-0.113,47.13,49.02,37.5,-6.7,3.94,-31.85,0.15,8.359173,0.309,0.118,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,72.25,HOLD,10,66.6,-0.19,69.89,64.77,67.9,0.14,10.73,15.51,0.22,10.890078,0.597,-0.028,"['RSI=66.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
9987.HK,349.6,HOLD,-20,31.5,-1.525,369.4,386.6,6.5,-0.85,-8.53,-19.54,0.2,13.971917,0.13,0.097,"['RSI=31.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)']",{}
006400.KS,648000.0,HOLD,-15,58.6,-13394.636,649950.0,529340.0,48.8,5.71,2.86,49.65,0.51,38.346786,,0.126,"['RSI=58.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,640000.0,BUY,30,64.7,9476.861,519650.0,451150.46,84.4,12.08,44.63,37.92,0.68,12.053484,-0.394,0.047,"['RSI=64.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)', '1ヶ月モメンタム +44.6%(強い上昇)']",{}
0669.HK,118.4,HOLD,0,54.9,-0.312,116.47,112.03,59.8,0.17,5.62,-3.02,0.22,16.92059,0.001,0.016,"['RSI=54.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1291.94,HOLD,0,22.8,-5.936,1365.03,1407.65,6.2,-2.35,-8.34,-11.92,0.57,17.266111,0.018,0.065,"['RSI=22.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.2%(買いシグナル)']",{}
009150.KS,1287000.0,HOLD,10,85.7,18553.945,950300.0,686440.0,114.2,24.83,66.28,176.77,0.64,47.827915,0.157,0.164,"['RSI=85.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=114.2%(売りシグナル)', '1ヶ月モメンタム +66.3%(強い上昇)']",{}
2269.HK,32.56,HOLD,-20,42.6,-0.011,33.31,34.16,13.1,-1.15,-2.86,-20.04,0.21,16.606024,0.394,0.172,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)']",{}
005490.KS,445000.0,HOLD,-15,50.5,-10325.555,467050.0,400030.0,34.7,-3.89,8.4,10.15,0.3,14.072299,0.579,0.025,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
6869.HK,222.4,HOLD,-15,49.1,-4.955,233.67,206.83,33.8,-7.56,0.91,72.14,0.49,31.688091,2.0,0.277,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,82.45,HOLD,-15,43.1,-0.842,86.02,85.9,28.4,2.68,-3.9,-6.89,0.42,31.180727,,0.296,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,77.15,HOLD,-10,61.9,-0.017,75.86,74.72,105.2,1.58,2.32,1.98,0.75,15.537176,-0.164,-0.037,"['RSI=61.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.2%(売りシグナル)']",{}
267260.KS,1175000.0,HOLD,-15,50.2,-31459.71,1247317.27,1077274.38,31.9,2.44,4.17,10.98,0.36,34.26896,0.896,0.426,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,31250.0,SELL,-30,42.6,-188.95,32229.76,32813.02,31.6,1.96,-9.73,-17.73,0.3,6.3830605,-0.008,0.059,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,29450.0,HOLD,-25,47.0,-528.823,31500.0,29379.0,24.9,-0.34,-13.38,1.73,0.28,16.805374,,0.051,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
9992.HK,151.2,HOLD,0,41.6,0.222,154.94,165.23,28.1,0.33,-1.67,-34.18,0.18,9.874104,2.712,1.741,"['RSI=41.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.75,HOLD,-10,28.1,-0.023,1.95,1.98,-1.8,-5.41,-13.79,-32.95,0.45,-324.79816,,0.307,"['RSI=28.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.8%(買いシグナル)', '1ヶ月モメンタム -13.8%(強い下落)']",{}
207940.KS,1415000.0,SELL,-30,42.2,-2936.846,1448050.0,1525700.0,34.2,2.09,-6.54,-18.11,0.47,29.204578,,,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.86,HOLD,15,49.3,0.036,14.75,14.85,55.0,-3.69,4.57,-9.99,0.21,6.591483,0.164,0.049,"['RSI=49.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.43,HOLD,-20,36.5,-0.013,4.58,4.63,2.2,-1.34,-3.49,-19.75,0.26,8.838865,0.278,-0.039,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.2%(買いシグナル)']",{}
329180.KS,685000.0,HOLD,0,58.3,-6250.675,667400.0,576690.0,64.4,11.38,6.86,16.1,0.31,20.452923,0.258,0.296,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0175.HK,19.63,HOLD,-15,32.7,-0.411,21.78,21.64,4.2,-4.62,-14.73,16.85,0.17,7.4076056,,0.156,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.2%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
2020.HK,75.15,HOLD,-20,36.2,-0.255,77.98,78.61,18.6,-0.86,-8.67,-9.86,0.29,11.838391,-0.15,0.124,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.6%(買いシグナル)']",{}
032830.KS,364500.0,HOLD,10,78.7,5093.244,293175.0,255750.0,101.8,16.27,42.66,48.17,0.36,18.217785,1.872,,"['RSI=78.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.8%(売りシグナル)', '1ヶ月モメンタム +42.7%(強い上昇)']",{}
1378.HK,29.88,SELL,-40,40.4,-0.132,31.24,33.39,24.7,2.16,-13.28,-12.36,0.22,7.2039223,-0.231,-0.015,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
0823.HK,41.18,HOLD,0,62.6,-0.084,40.53,38.63,66.1,0.49,6.08,8.6,0.25,16.484726,,0.051,"['RSI=62.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,63.1,HOLD,15,50.0,0.226,61.72,67.15,72.0,4.04,-1.71,-10.69,0.69,40.30063,,0.382,"['RSI=50.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,35.34,HOLD,0,56.2,-0.296,35.02,31.99,53.5,-1.61,9.75,10.92,0.28,9.0351515,-0.116,-0.066,"['RSI=56.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2057.HK,180.0,SELL,-30,37.1,-2.267,192.37,192.41,16.0,-1.59,-11.24,-6.01,0.42,10.4334135,0.098,0.22,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
9866.HK,43.38,SELL,-30,38.3,-0.697,47.51,47.83,5.2,-8.75,-11.79,3.93,0.36,40.08511,,0.759,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.2%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
373220.KS,407000.0,HOLD,-15,42.7,-9147.656,446550.0,419830.0,19.0,-0.25,-12.75,-4.46,0.36,48.824306,,,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
2601.HK,31.94,HOLD,-5,36.4,-0.289,33.64,33.4,15.9,-3.04,-1.42,-12.83,0.29,5.1349907,-0.06,-0.033,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)']",{}
2423.HK,42.78,HOLD,-15,40.9,-0.578,45.86,43.2,23.8,-7.04,2.49,-2.59,0.77,14.862703,0.542,-0.19,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
9633.HK,42.66,SELL,-30,40.4,-0.279,44.27,44.4,22.8,2.15,-6.6,-7.24,0.39,21.0571,0.401,0.3,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
033780.KS,186300.0,HOLD,-10,63.0,-298.819,179030.0,167926.0,98.7,4.55,8.95,6.4,0.31,14.179116,-0.127,0.101,"['RSI=63.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.7%(売りシグナル)']",{}
051910.KS,353500.0,HOLD,-5,43.7,-9632.166,389550.0,351799.01,17.7,-5.23,-9.71,-8.19,0.37,14.110858,,,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
042660.KS,122100.0,SELL,-30,48.3,-1136.688,125315.0,126210.0,39.9,5.44,-9.15,-14.01,0.63,20.332518,0.51,0.021,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,129800.0,SELL,-40,40.7,-3239.407,146580.0,147893.87,21.2,0.46,-21.0,-23.52,0.85,,,,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -21.0%(強い下落)']",{}
1113.HK,51.2,HOLD,0,60.3,-0.103,50.36,48.09,68.8,1.79,5.48,7.74,0.21,13.820805,-0.101,0.384,"['RSI=60.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,42100.0,SELL,-40,38.8,-320.808,45167.5,47122.0,21.0,-0.82,-13.02,-26.55,0.39,23.628418,,0.09,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
196170.KS,351500.0,HOLD,15,46.4,38.074,361675.0,361260.0,32.3,-4.74,-2.23,-13.85,0.9,,,,"['RSI=46.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,65.1,HOLD,0,55.7,-0.098,64.99,63.6,56.3,0.31,0.08,4.24,0.37,19.964365,0.026,-0.099,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,418500.0,HOLD,-15,46.2,-7543.296,447725.0,415380.0,22.7,2.07,-9.22,-8.7,0.34,7.2225714,0.265,0.138,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,64.7,SELL,-30,41.9,-1.053,69.0,69.85,24.9,-0.31,-7.44,-9.83,0.55,19.888317,-0.998,-0.35,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
047810.KS,168700.0,HOLD,-15,47.9,-45.286,168550.0,179163.88,50.6,4.33,-7.56,-7.3,0.32,32.003986,4.126,0.34,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,277000.0,HOLD,10,60.6,-6599.063,272675.0,208686.0,53.9,9.27,27.65,84.67,0.39,63.778316,0.328,0.121,"['RSI=60.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +27.6%(強い上昇)']",{}
006800.KS,67000.0,HOLD,-15,46.4,-1295.143,70910.0,68397.59,32.4,-4.96,-1.03,-7.02,0.26,17.71606,0.608,0.793,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.34,HOLD,0,51.5,-0.002,7.33,7.29,55.1,-0.27,1.1,-4.55,0.4,21.937952,0.021,-0.042,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,14.89,HOLD,20,78.2,0.085,12.57,10.99,125.9,17.89,24.08,56.24,1.81,12.715102,-0.271,0.181,"['RSI=78.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=125.9%(売りシグナル)', '1ヶ月モメンタム +24.1%(強い上昇)', '出来高急増 1.8x(注目)']",{}
000810.KS,575000.0,HOLD,10,74.2,7357.684,506000.0,478975.91,94.4,3.79,24.19,9.28,0.4,9.932462,0.062,0.049,"['RSI=74.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.4%(売りシグナル)', '1ヶ月モメンタム +24.2%(強い上昇)']",{}
064350.KS,203500.0,HOLD,-25,42.9,-4958.804,225755.0,209952.67,27.6,1.24,-13.59,-8.24,0.32,15.932671,,0.239,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
298040.KS,3997000.0,HOLD,10,58.4,-81193.925,3987850.0,3255320.0,50.7,7.16,22.31,44.66,0.34,32.723568,0.922,0.109,"['RSI=58.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.3%(強い上昇)']",{}
1093.HK,7.79,SELL,-40,39.5,-0.041,8.11,8.65,31.7,2.77,-13.25,-22.56,0.55,12.277771,-0.317,-0.033,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
1347.HK,127.5,HOLD,10,58.2,-0.888,122.87,102.75,62.7,10.1,17.95,25.74,0.49,106.82643,5.003,0.222,"['RSI=58.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.9%(強い上昇)']",{}
042700.KS,318000.0,HOLD,-15,46.5,-11271.7,355500.0,313580.0,26.9,0.32,8.35,48.71,0.27,57.204758,-0.482,-0.445,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0288.HK,9.19,SELL,-30,39.7,-0.018,9.46,9.62,28.3,-1.71,-9.41,-7.67,0.19,8.9975605,-0.061,0.073,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
066570.KS,238500.0,BUY,30,69.6,5250.576,172935.0,138509.54,92.9,9.91,83.6,80.29,0.81,15.422374,,0.043,"['RSI=69.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.9%(売りシグナル)', '1ヶ月モメンタム +83.6%(強い上昇)']",{}
000720.KS,148900.0,SELL,-40,44.1,-2469.659,159750.0,162239.37,25.3,2.76,-15.11,-3.55,0.34,22.700602,,0.112,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
9926.HK,116.0,SELL,-30,38.6,-1.94,127.43,128.83,15.4,1.93,-11.85,11.32,0.34,52.232986,,0.496,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
3993.HK,17.93,HOLD,-15,45.7,-0.155,18.42,18.16,36.6,-0.22,-3.03,-23.13,0.34,9.963237,1.0,0.443,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
