ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
009150.KS,1714000.0,HOLD,10,59.6,-18434.734,1554200.0,1041450.0,60.9,3.0,67.38,283.87,1.32,58.902767,0.863,0.172,"['RSI=59.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +67.4%(強い上昇)']",{}
005490.KS,377000.0,HOLD,-25,39.7,-8007.785,414292.62,412857.55,24.5,5.01,-22.16,10.57,1.08,11.965073,0.545,0.025,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -22.2%(強い下落)']",{}
6869.HK,225.2,HOLD,-15,48.5,-1.144,229.82,226.17,41.9,-3.84,0.99,40.93,0.81,31.874897,2.0,0.277,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1130000.0,SELL,-35,54.4,-839.554,1070150.0,1100626.92,66.5,27.11,-10.81,21.49,2.38,32.877045,0.35,0.022,"['RSI=54.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)', '出来高急増 2.4x(注目)']",{}
1801.HK,76.3,SELL,-30,43.8,-0.231,78.09,84.3,35.9,4.16,-6.95,-9.27,0.75,28.521544,,0.296,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,73.2,HOLD,-15,40.5,-0.232,74.49,74.48,23.1,-0.2,-3.69,0.99,0.36,14.763987,-0.164,-0.037,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,31150.0,HOLD,15,51.2,148.752,30412.5,32190.53,75.4,7.97,-2.04,-3.81,1.02,6.3601007,-0.008,0.059,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
010140.KS,26900.0,SELL,-40,43.3,-252.145,28057.5,29295.0,29.9,3.07,-10.78,-7.72,0.94,15.765174,0.102,0.164,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
2328.HK,15.53,HOLD,20,62.9,0.093,14.83,14.66,90.0,5.65,1.3,-1.46,0.56,6.863754,0.164,0.049,"['RSI=62.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.0%(売りシグナル)']",{}
0386.HK,4.22,HOLD,0,44.4,0.0,4.24,4.37,45.2,2.18,-3.1,-8.79,0.97,8.405061,0.278,-0.039,"['RSI=44.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,183.2,BUY,30,66.6,1.519,165.81,158.8,85.7,7.45,20.21,-10.71,0.8,12.25309,2.712,1.741,"['RSI=66.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.7%(売りシグナル)', '1ヶ月モメンタム +20.2%(強い上昇)']",{}
0020.HK,1.48,HOLD,-10,28.0,-0.022,1.69,1.87,8.0,-5.73,-20.43,-28.16,0.65,-273.33084,,0.307,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.0%(買いシグナル)', '1ヶ月モメンタム -20.4%(強い下落)']",{}
207940.KS,1295000.0,SELL,-40,36.3,-2749.364,1357200.0,1462440.0,20.1,4.18,-10.63,-18.4,0.93,26.8678,0.251,0.258,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
329180.KS,650000.0,HOLD,-15,49.9,-8759.679,662150.0,608880.0,42.2,4.67,-3.13,10.73,0.94,19.320772,1.303,0.548,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,19.17,HOLD,15,47.7,0.151,18.81,21.07,61.7,8.3,-8.99,9.2,0.63,7.2169743,,0.156,"['RSI=47.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2020.HK,76.35,HOLD,15,50.8,0.201,75.44,78.25,76.9,3.53,0.13,-1.24,0.83,11.923319,-0.15,0.124,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
032830.KS,385500.0,HOLD,10,56.7,-5418.586,368650.0,299430.0,59.7,2.66,16.82,77.65,0.69,18.943527,0.894,0.593,"['RSI=56.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.8%(強い上昇)']",{}
1378.HK,26.94,SELL,-30,36.0,-0.054,28.46,31.63,22.2,0.6,-9.53,-26.5,0.57,6.5250416,-0.231,-0.015,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,36.6,HOLD,-5,34.2,-0.31,38.28,37.92,18.2,-0.16,-9.08,3.16,0.42,14.585391,,-0.003,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)']",{}
1109.HK,37.08,HOLD,-10,63.8,-0.027,35.75,33.72,91.6,4.8,-1.59,21.49,0.77,9.464351,-0.116,-0.066,"['RSI=63.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.6%(売りシグナル)']",{}
9868.HK,57.5,HOLD,-20,39.7,-0.842,62.78,64.18,16.6,-7.26,-6.2,-26.52,0.45,57.481144,,-0.176,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)']",{}
9866.HK,41.96,SELL,-40,42.2,-0.263,44.28,47.41,26.1,-3.09,-14.85,-10.8,0.44,18.178804,,1.122,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
2057.HK,178.8,HOLD,15,46.7,0.708,176.74,188.49,66.8,2.88,-3.04,-3.99,0.52,10.165412,0.098,0.22,"['RSI=46.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,400000.0,SELL,-30,45.0,-3356.95,411125.0,427870.0,38.3,2.96,-9.5,5.12,0.85,46.514698,,-0.025,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,31.38,HOLD,5,53.1,0.121,30.7,31.6,81.0,4.23,-1.42,-3.85,1.2,4.9260964,-0.06,-0.033,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=81.0%(売りシグナル)']",{}
9633.HK,43.94,HOLD,5,54.0,0.12,42.76,44.5,93.9,4.12,3.34,2.54,0.53,21.483358,0.401,0.3,"['RSI=54.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.9%(売りシグナル)']",{}
2423.HK,43.94,HOLD,0,51.6,-0.162,43.62,43.38,54.7,5.98,-7.73,-1.11,0.85,15.227894,0.542,-0.19,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
033780.KS,187800.0,HOLD,-10,59.5,-12.712,182295.0,174936.0,85.5,5.98,-0.63,20.77,0.93,14.29328,0.547,0.143,"['RSI=59.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.5%(売りシグナル)']",{}
051910.KS,345000.0,SELL,-40,47.7,-2531.518,348425.0,361020.0,45.5,7.48,-12.1,12.92,1.03,13.456444,,-0.026,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
042660.KS,112700.0,SELL,-40,45.7,-1049.096,116525.0,123258.0,39.2,9.31,-6.4,-15.07,1.58,18.767197,1.313,0.021,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '出来高急増 1.6x(注目)']",{}
1113.HK,46.02,HOLD,-15,43.3,-0.273,47.35,47.26,28.8,-0.3,-7.62,2.39,0.22,12.422528,-0.101,0.384,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,108800.0,SELL,-30,34.2,-2723.239,127805.0,141924.0,14.6,-8.19,-19.41,-25.35,1.05,,,,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -19.4%(強い下落)']",{}
035720.KS,41500.0,HOLD,15,47.3,103.215,41317.5,44837.0,52.5,7.51,-9.68,-19.1,1.46,23.500267,-0.003,0.111,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,55.55,HOLD,-10,18.3,-0.4,59.27,61.01,18.1,-1.24,-11.61,-6.27,0.49,17.035645,0.026,-0.099,"['RSI=18.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
196170.KS,347000.0,SELL,-30,49.1,-3585.663,353900.0,358390.0,42.4,4.36,-1.98,-2.25,1.48,,,,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2015.HK,57.15,SELL,-40,40.9,-0.249,60.03,66.84,34.4,-0.35,-24.4,-18.24,0.88,20.034859,,-0.114,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -24.4%(強い下落)']",{}
047810.KS,140900.0,SELL,-40,39.2,-1411.753,154155.0,169884.0,27.3,12.72,-18.18,-30.05,1.2,26.806908,0.399,0.563,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
009540.KS,398000.0,SELL,-30,47.7,-2380.824,402425.0,415770.0,45.5,11.02,-9.03,-5.24,1.07,6.9145856,0.704,0.202,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,222500.0,SELL,-35,44.0,-5740.362,247600.0,229410.0,20.4,6.97,-20.54,46.0,1.79,50.46802,0.722,0.334,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -20.5%(強い下落)', '出来高急増 1.8x(注目)']",{}
006800.KS,52300.0,SELL,-30,33.7,-1181.907,60957.5,65965.0,19.0,5.13,-27.66,-24.31,1.34,13.808495,0.608,0.793,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.0%(買いシグナル)', '1ヶ月モメンタム -27.7%(強い下落)']",{}
000810.KS,654000.0,BUY,40,61.0,1492.377,604500.0,524540.0,72.3,-2.39,21.56,42.64,0.57,11.041498,0.062,0.049,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.6%(強い上昇)']",{}
0003.HK,6.82,SELL,-30,38.8,-0.014,6.94,7.0,24.3,-0.44,-4.65,-4.01,0.45,20.413652,0.021,-0.042,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,22.52,HOLD,10,63.5,-0.198,20.35,14.92,60.6,-8.31,81.32,136.06,0.43,13.286144,4.213,0.271,"['RSI=63.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +81.3%(強い上昇)']",{}
298040.KS,3376000.0,HOLD,-25,44.6,-64820.602,3619150.0,3477580.0,23.5,5.63,-16.12,32.6,1.48,27.634033,-0.146,0.262,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
064350.KS,208500.0,HOLD,25,52.5,113.668,198620.0,212716.0,73.6,19.14,-1.88,8.44,1.67,16.76414,0.272,0.239,"['RSI=52.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.7x(注目)']",{}
042700.KS,361000.0,HOLD,-15,59.0,2020.679,307700.0,313010.0,85.9,42.41,-11.84,19.93,4.18,64.33986,-0.652,-0.655,"['RSI=59.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.9%(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)', '出来高急増 4.2x(注目)']",{}
1347.HK,140.1,HOLD,-5,52.8,-2.671,140.71,119.32,48.9,2.19,20.88,48.25,0.65,114.98637,5.003,0.222,"['RSI=52.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +20.9%(強い上昇)']",{}
1093.HK,7.26,HOLD,0,41.4,0.04,7.34,8.21,40.7,2.4,-6.68,-19.6,0.53,10.08978,-0.416,-0.078,"['RSI=41.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
3993.HK,18.69,HOLD,-25,52.9,-0.124,18.14,18.28,64.0,10.33,1.83,3.38,1.76,10.315349,1.0,0.443,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', '出来高急増 1.8x(注目)']",{}
0288.HK,8.86,HOLD,0,40.8,0.002,9.03,9.52,30.8,-1.23,-5.84,-4.45,0.33,8.66924,-0.061,0.073,"['RSI=40.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9926.HK,92.25,SELL,-30,32.3,-1.609,106.11,124.47,19.6,0.0,-23.25,-20.88,0.97,42.73909,,0.496,"['RSI=32.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -23.3%(強い下落)']",{}
