ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0669.HK,124.2,BUY,30,62.1,1.334,115.18,113.57,91.7,-1.66,11.19,8.66,0.45,17.75503,0.001,0.016,"['RSI=62.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)', '1ヶ月モメンタム +11.2%(強い上昇)']",{}
600519.SS,1340.02,HOLD,-20,31.3,-7.246,1405.34,1421.17,4.5,-2.26,-7.16,-13.83,0.77,17.907312,0.018,0.065,"['RSI=31.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.5%(買いシグナル)']",{}
009150.KS,1040000.0,HOLD,10,85.7,9592.1,809650.0,589930.0,98.2,13.41,78.08,236.03,1.05,40.106873,0.157,0.164,"['RSI=85.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.2%(売りシグナル)', '1ヶ月モメンタム +78.1%(強い上昇)']",{}
006400.KS,635000.0,HOLD,10,58.0,-8912.809,624550.0,498770.0,53.2,-8.5,34.96,68.44,0.59,37.930733,,0.028,"['RSI=58.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +35.0%(強い上昇)']",{}
2269.HK,33.4,SELL,-30,45.6,-0.031,34.23,34.71,33.8,0.36,-9.73,-16.54,0.29,17.024775,0.394,0.172,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,484000.0,BUY,40,62.9,2531.466,444875.0,385290.0,68.0,-9.53,33.89,30.91,0.71,15.305601,0.579,0.025,"['RSI=62.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +33.9%(強い上昇)']",{}
6869.HK,264.2,BUY,30,62.8,2.344,229.23,195.41,94.7,13.49,28.5,131.75,0.35,37.551853,2.0,0.277,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.7%(売りシグナル)', '1ヶ月モメンタム +28.5%(強い上昇)']",{}
1801.HK,88.3,HOLD,-15,50.6,-0.113,88.78,85.84,46.1,-3.07,-3.39,-1.51,0.18,33.68208,,0.296,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,76.5,HOLD,20,61.7,0.03,75.37,74.27,96.9,0.07,2.82,3.06,0.29,16.308935,-0.164,-0.037,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.9%(売りシグナル)']",{}
267260.KS,1285000.0,BUY,40,59.8,1732.72,1219858.49,1047888.45,63.1,-9.42,21.23,29.9,0.5,37.477116,0.896,0.426,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.2%(強い上昇)']",{}
316140.KS,31500.0,HOLD,-5,36.1,-294.743,33785.04,33092.41,5.7,-4.49,-9.4,-14.56,0.61,6.434125,-0.009,-0.027,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)']",{}
010140.KS,31100.0,HOLD,-5,50.5,-207.028,31552.5,29144.0,44.5,-7.72,11.47,11.07,0.62,17.746931,,0.051,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.5%(強い上昇)']",{}
9992.HK,160.6,HOLD,15,46.1,2.298,160.02,176.41,53.5,-0.99,-1.65,-40.47,1.2,10.005142,2.712,1.741,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.98,HOLD,0,45.3,0.004,2.02,2.05,23.3,-4.81,-3.41,-18.85,0.4,-367.20636,,0.307,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.08,HOLD,5,56.9,0.164,14.47,14.92,86.6,1.41,2.38,-8.61,0.6,6.684561,0.164,0.049,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.6%(売りシグナル)']",{}
0386.HK,4.62,HOLD,15,47.9,0.013,4.6,4.74,59.1,-0.65,1.76,-14.76,0.37,9.210947,0.278,-0.039,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,725000.0,BUY,30,69.4,6273.455,626250.0,565450.0,80.6,4.62,51.36,35.92,0.55,21.966503,0.258,0.296,"['RSI=69.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.6%(売りシグナル)', '1ヶ月モメンタム +51.4%(強い上昇)']",{}
207940.KS,1406000.0,HOLD,0,29.1,-7535.192,1515950.0,1557000.0,4.1,-4.22,-8.46,-17.87,0.67,29.00851,,,"['RSI=29.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.1%(買いシグナル)']",{}
0175.HK,21.44,HOLD,-15,41.6,-0.325,23.17,20.98,5.8,-5.55,-10.82,29.94,0.85,8.074968,,0.156,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.8%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
032830.KS,305000.0,HOLD,10,74.0,4051.82,266900.0,239420.0,93.6,1.67,23.98,52.5,0.43,19.714226,1.872,,"['RSI=74.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=93.6%(売りシグナル)', '1ヶ月モメンタム +24.0%(強い上昇)']",{}
2020.HK,77.75,HOLD,-5,38.6,-0.648,81.8,80.27,14.3,-1.52,-7.16,-6.55,0.54,12.216064,-0.15,0.124,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
1378.HK,33.54,SELL,-40,43.1,-0.109,35.02,36.15,31.3,0.3,-12.29,-9.06,0.35,8.080179,-0.231,-0.015,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
0823.HK,41.36,HOLD,0,75.7,0.178,39.59,38.18,91.2,0.88,7.32,16.44,0.27,16.556782,,0.051,"['RSI=75.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.2%(売りシグナル)']",{}
9868.HK,62.35,HOLD,0,43.0,0.13,64.18,67.89,35.2,0.16,-7.83,-9.7,0.35,39.82449,,0.382,"['RSI=43.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1109.HK,38.18,HOLD,10,79.2,0.607,33.49,31.26,96.6,7.55,24.45,18.94,0.36,9.812867,-0.116,-0.066,"['RSI=79.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.6%(売りシグナル)', '1ヶ月モメンタム +24.4%(強い上昇)']",{}
2057.HK,193.0,HOLD,-5,45.2,-1.117,198.81,192.66,3.7,-3.88,-3.21,1.52,0.36,11.2028885,0.142,0.123,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.7%(買いシグナル)']",{}
9866.HK,48.12,HOLD,-15,49.6,-0.529,49.72,46.66,33.8,1.86,-6.65,23.13,0.17,44.468292,,0.759,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,432500.0,HOLD,-15,45.6,-5188.886,455375.0,414400.0,29.0,-10.46,8.13,10.33,0.6,49.786606,,,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,34.06,BUY,30,50.3,0.21,33.74,33.6,56.8,-4.16,0.59,-14.85,0.72,5.5814548,-0.06,-0.033,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,45.7,HOLD,-5,45.5,-0.205,46.83,45.84,19.2,-2.89,-2.93,-6.43,0.32,22.521275,0.401,0.3,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)']",{}
2423.HK,48.8,BUY,30,69.7,0.712,44.47,42.74,84.3,1.33,15.64,0.61,0.63,18.40905,-0.87,-0.287,"['RSI=69.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.3%(売りシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
051910.KS,392000.0,HOLD,10,53.5,-2236.828,391600.0,346042.04,50.4,-7.76,14.79,22.33,0.58,15.647684,,,"['RSI=53.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.8%(強い上昇)']",{}
033780.KS,178000.0,HOLD,0,59.6,-85.769,175360.0,164292.0,66.4,0.74,5.89,6.64,0.82,13.5553,-0.127,0.101,"['RSI=59.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,121800.0,HOLD,-5,40.9,-1161.383,130050.0,127458.0,-1.6,-6.24,-1.85,-6.09,0.53,20.43798,0.51,0.021,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)']",{}
1113.HK,50.55,BUY,30,59.8,0.112,49.39,47.68,70.6,-3.16,4.18,8.2,0.3,13.645345,-0.101,0.384,"['RSI=59.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,139700.0,HOLD,-5,38.9,-1665.319,154220.0,152640.4,-2.4,-14.19,-2.78,-10.36,1.45,,,,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.4%(買いシグナル)']",{}
035720.KS,42600.0,HOLD,-10,29.7,-456.106,47475.0,48371.18,-8.6,-5.86,-11.43,-27.57,0.72,24.41373,,0.09,"['RSI=29.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.6%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
196170.KS,342000.0,SELL,-30,42.5,-3778.599,362300.0,362590.0,13.2,-5.91,-3.25,-9.52,2.04,,,,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)', '出来高急増 2.0x(注目)']",{}
0006.HK,64.75,HOLD,0,54.1,-0.143,64.62,63.28,54.7,-1.52,1.65,5.97,0.4,19.85703,0.026,-0.099,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,73.95,HOLD,20,58.4,0.383,70.96,69.91,84.8,5.72,4.3,1.58,0.23,22.733341,-0.998,-0.35,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.8%(売りシグナル)']",{}
047810.KS,164000.0,SELL,-30,39.2,-1381.363,177010.0,180982.59,15.5,-4.54,-15.16,1.28,0.35,31.112352,4.126,0.34,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)', '1ヶ月モメンタム -15.2%(強い下落)']",{}
010120.KS,286000.0,BUY,40,69.8,2253.025,247105.0,191734.0,69.2,-10.2,54.09,115.25,0.46,65.85053,0.328,0.121,"['RSI=69.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +54.1%(強い上昇)']",{}
009540.KS,463500.0,HOLD,10,57.7,-764.168,449525.0,414590.0,63.1,-0.86,16.9,21.21,0.55,8.045705,0.265,0.138,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.9%(強い上昇)']",{}
006800.KS,73000.0,BUY,30,53.0,324.584,71720.0,67914.04,56.5,-7.59,0.83,43.97,0.4,21.90106,2.055,0.793,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,501000.0,HOLD,20,60.7,3985.187,479625.0,467449.14,84.6,2.24,2.35,-4.96,0.38,8.8002825,0.676,0.049,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.6%(売りシグナル)']",{}
0992.HK,12.87,BUY,30,69.5,0.071,11.89,10.46,85.5,2.47,21.64,37.65,0.31,11.487307,-0.271,0.181,"['RSI=69.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.5%(売りシグナル)', '1ヶ月モメンタム +21.6%(強い上昇)']",{}
0003.HK,7.33,HOLD,15,52.4,0.012,7.29,7.31,68.6,-1.08,0.83,-2.27,0.64,21.908064,0.021,-0.042,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
064350.KS,213500.0,HOLD,-15,43.3,-4770.466,232175.0,212520.67,25.8,-9.15,0.95,5.78,0.24,16.715603,,0.239,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
298040.KS,4170000.0,BUY,40,66.5,24086.827,3711400.0,3070020.0,69.3,-9.37,37.08,73.68,0.41,34.139923,0.922,0.109,"['RSI=66.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.1%(強い上昇)']",{}
042700.KS,396000.0,BUY,40,68.5,4145.983,340850.0,309646.58,80.0,0.76,39.44,108.52,0.49,74.3669,-0.482,-0.445,"['RSI=68.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +39.4%(強い上昇)']",{}
