ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2601.HK,32.38,HOLD,15,49.5,0.028,32.2,32.95,55.3,3.32,-5.98,-4.88,0.9,5.165575,-0.06,-0.033,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9633.HK,42.58,HOLD,0,44.3,0.006,42.85,44.51,41.2,-0.56,-4.75,0.74,0.67,20.79533,0.401,0.3,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,41.48,HOLD,-25,38.7,-0.423,44.26,43.27,21.0,-3.85,-14.83,-4.59,0.8,14.359408,0.542,-0.19,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
033780.KS,185100.0,HOLD,0,56.7,-480.426,181655.0,173780.0,73.4,5.29,1.65,20.98,1.31,14.087785,0.547,0.143,"['RSI=56.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,110200.0,SELL,-30,41.7,-1643.702,117835.0,123792.0,27.4,-4.26,-9.67,-19.5,0.91,18.350887,1.313,0.021,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,107400.0,SELL,-30,32.2,-2848.679,131375.0,143464.0,1.1,-15.83,-26.64,-31.96,0.9,,,,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)', '1ヶ月モメンタム -26.6%(強い下落)']",{}
051910.KS,323000.0,SELL,-30,38.4,-4206.51,354150.0,360450.0,12.6,-8.24,-16.86,9.27,0.86,12.5983515,,-0.026,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
1113.HK,44.94,HOLD,-5,35.0,-0.421,47.73,47.14,7.0,-3.81,-8.45,-0.61,0.52,12.130995,-0.101,0.384,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.0%(買いシグナル)']",{}
035720.KS,38150.0,SELL,-30,33.6,-130.149,41602.5,45136.0,2.6,-9.17,-12.4,-24.6,0.72,21.756575,-0.003,0.111,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.6%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
0006.HK,55.8,HOLD,-10,19.1,-0.552,59.99,61.15,13.1,-0.62,-10.67,-6.61,0.91,17.112312,0.026,-0.099,"['RSI=19.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.1%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
196170.KS,326500.0,HOLD,-20,42.8,-5767.615,354150.0,360390.0,18.7,-8.54,0.46,-12.35,1.17,,,,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)']",{}
2015.HK,54.7,SELL,-40,31.9,-0.481,62.04,67.41,20.2,-4.45,-25.73,-22.02,0.65,19.171474,,-0.114,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -25.7%(強い下落)']",{}
047810.KS,137600.0,SELL,-30,36.1,-3048.38,156485.0,171421.29,16.8,-2.76,-17.06,-24.47,1.1,26.179068,0.399,0.563,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
009540.KS,385500.0,SELL,-40,42.9,-5782.841,410000.0,414580.0,29.1,1.58,-17.01,-7.33,1.09,6.775828,0.704,0.202,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
006800.KS,51200.0,SELL,-30,30.9,-1640.775,63147.5,66457.0,8.3,-12.18,-31.09,-25.47,0.89,13.518067,0.608,0.793,"['RSI=30.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)', '1ヶ月モメンタム -31.1%(強い下落)']",{}
000810.KS,616000.0,BUY,40,56.6,4099.022,588800.0,515970.0,61.3,-15.62,21.98,35.34,1.11,10.399943,0.062,0.049,"['RSI=56.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.0%(強い上昇)']",{}
0003.HK,6.82,HOLD,-20,36.8,-0.02,6.98,7.0,18.3,0.0,-4.01,-5.93,0.93,20.383764,0.021,-0.042,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)']",{}
010120.KS,236000.0,HOLD,-25,47.7,-7183.365,253700.0,226674.0,30.6,-1.46,-18.34,57.97,1.05,54.271038,0.722,0.334,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
298040.KS,3437000.0,HOLD,-25,45.0,-75129.406,3707750.0,3448720.0,24.1,-1.46,-18.11,32.55,1.12,28.133345,-0.146,0.262,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
064350.KS,189400.0,SELL,-40,42.3,-2166.332,200275.0,212050.0,25.5,-1.71,-11.91,-4.27,0.82,15.228432,0.272,0.239,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
0992.HK,22.86,BUY,40,65.5,0.234,19.37,14.38,65.9,-8.56,76.66,139.12,0.84,13.523752,4.213,0.271,"['RSI=65.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +76.7%(強い上昇)']",{}
1347.HK,137.0,HOLD,-15,51.0,-2.508,139.57,117.05,45.7,-12.46,5.55,44.21,0.83,114.711426,5.003,0.222,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
042700.KS,270000.0,HOLD,-25,42.1,-6499.928,314000.0,310740.0,24.5,-11.18,-28.48,-11.62,0.76,48.121223,-0.652,-0.655,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -28.5%(強い下落)']",{}
0288.HK,8.74,HOLD,-20,36.1,-0.008,9.08,9.55,13.4,-1.8,-6.62,-5.06,0.63,8.551421,-0.061,0.073,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)']",{}
