ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3988.HK,4.77,HOLD,5,62.8,0.02,4.59,4.6,102.4,2.14,2.58,7.67,0.96,5.7249637,-0.053,0.028,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=102.4%(売りシグナル)']",{}
402340.KS,609000.0,HOLD,0,55.7,-598.745,582650.0,534590.0,64.8,-0.33,-5.87,93.33,0.48,3.8355756,,1.081,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9961.HK,397.4,HOLD,0,40.1,1.936,405.18,445.21,29.0,-1.49,-0.75,-29.48,0.4,10.573541,0.978,0.208,"['RSI=40.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9888.HK,110.2,SELL,-30,33.7,-0.324,118.29,134.06,-0.1,-6.45,-10.7,-8.01,0.24,11.838497,-0.81,-0.041,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.1%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
105560.KS,150200.0,HOLD,-15,50.2,-808.982,151269.75,145912.62,46.0,-3.53,-9.57,20.36,0.73,7.9592276,0.089,0.318,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9999.HK,175.5,HOLD,-20,37.9,-0.095,181.85,192.96,13.3,-4.26,0.41,-17.58,0.18,11.161928,-0.294,0.03,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)']",{}
9618.HK,108.4,HOLD,15,50.8,0.197,106.49,109.29,60.8,-2.08,4.23,-3.82,0.21,6.951784,,0.015,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
034020.KS,103300.0,HOLD,0,53.3,-364.831,101320.0,96466.0,57.7,-2.82,0.1,33.12,0.4,95.508995,,0.143,"['RSI=53.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,109400.0,HOLD,-25,46.8,-891.433,112606.7,109779.16,36.0,-3.36,-12.22,18.92,0.46,6.5222692,,0.829,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
012450.KS,1394000.0,HOLD,10,55.0,-15066.74,1371700.0,1294500.0,56.1,1.38,15.02,56.15,0.31,24.012123,-0.601,0.745,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.0%(強い上昇)']",{}
0857.HK,10.73,HOLD,10,63.6,-0.024,10.42,9.52,70.3,0.0,13.42,31.98,0.51,10.101078,-0.042,0.023,"['RSI=63.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.4%(強い上昇)']",{}
000270.KS,158600.0,HOLD,-25,49.8,-1108.448,163961.9,155599.19,40.4,-2.9,-15.57,37.74,0.38,6.6582093,-0.142,0.035,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
2899.HK,35.36,SELL,-40,39.4,-0.578,39.06,40.7,25.0,1.9,-20.5,0.68,0.81,10.98637,0.764,0.295,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
2628.HK,27.22,SELL,-40,37.3,-0.123,28.79,31.62,20.2,-3.48,-13.26,-4.29,0.44,6.1888785,0.914,0.497,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
055550.KS,92900.0,HOLD,-15,50.8,-385.132,93070.0,89945.62,48.8,-3.73,-6.63,22.49,0.39,7.442378,0.35,0.216,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,48.42,HOLD,-15,46.8,-0.142,48.85,48.46,35.6,-0.94,-1.1,-3.38,0.22,6.8158264,0.028,0.546,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
068270.KS,203000.0,SELL,-40,45.3,-1318.357,210615.0,216326.0,37.1,0.5,-16.97,11.51,0.55,29.276043,1.287,0.251,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
035420.KS,216000.0,SELL,-40,40.3,-195.793,225343.5,243466.76,33.2,-2.04,-13.73,-7.9,0.33,13.81909,-0.437,0.107,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
2388.HK,41.34,HOLD,-15,47.9,-0.12,41.82,41.6,38.6,-0.24,-5.83,5.08,0.25,10.800332,0.105,0.104,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,132.2,HOLD,-15,50.0,-1.458,136.06,127.62,30.0,-0.23,-2.32,38.04,0.16,15.151168,0.362,0.32,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,47.0,HOLD,0,54.9,-0.107,46.69,44.12,54.8,-3.65,8.75,20.95,0.85,14.852295,-0.118,-0.131,"['RSI=54.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.36,HOLD,5,52.9,0.023,5.25,5.39,85.3,0.37,0.19,-3.77,0.72,5.76415,0.158,0.056,"['RSI=52.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=85.3%(売りシグナル)']",{}
1024.HK,52.2,HOLD,-10,24.6,-0.458,58.74,68.43,2.7,-5.69,-17.92,-19.2,0.56,8.376813,0.36,0.142,"['RSI=24.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.7%(買いシグナル)', '1ヶ月モメンタム -17.9%(強い下落)']",{}
6160.HK,167.2,SELL,-40,35.8,-0.631,176.51,194.79,21.1,-1.3,-13.99,-8.98,0.41,27.048435,,0.328,"['RSI=35.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
028260.KS,288000.0,SELL,-40,47.9,-725.626,295025.0,299900.0,43.4,-1.03,-17.0,21.16,0.48,16.812319,0.68,0.084,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
0001.HK,60.3,SELL,-30,49.0,-0.039,60.5,61.95,47.4,0.58,-6.94,9.34,0.49,9.097698,0.597,-0.028,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,403.8,HOLD,-5,44.0,-2.174,416.27,408.76,13.6,-3.95,-6.29,6.62,0.3,16.140366,0.343,0.088,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)']",{}
012330.KS,399500.0,SELL,-40,45.3,-3272.531,424301.75,433240.46,33.4,-3.27,-13.91,11.35,0.29,7.416568,-0.394,0.047,"['RSI=45.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
006400.KS,403000.0,HOLD,0,53.0,-2291.362,402375.0,376560.0,50.6,0.12,-6.93,44.19,0.43,28.254242,,0.028,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0669.HK,110.0,HOLD,-25,45.7,-1.526,115.4,111.84,31.0,2.71,-12.56,19.7,0.44,15.632365,0.001,0.016,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
600519.SS,1408.81,SELL,-30,44.3,-2.693,1426.52,1427.49,34.6,-3.03,-3.91,0.04,0.45,18.264898,0.008,0.006,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,456000.0,HOLD,0,61.0,-1064.52,426775.0,353310.0,72.7,-4.9,-1.94,82.97,0.45,23.044807,0.157,0.164,"['RSI=61.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
005490.KS,341500.0,SELL,-40,47.1,-1530.47,352125.0,355829.68,39.7,1.04,-15.47,13.03,0.35,11.254607,,-0.054,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
2269.HK,32.88,SELL,-30,38.0,-0.285,35.58,37.6,14.1,-3.63,-14.11,1.42,0.94,17.966806,0.584,0.161,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.1%(買いシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
6869.HK,177.8,HOLD,0,63.8,-1.289,154.37,111.65,100.8,21.95,31.51,215.53,0.87,86.78174,-0.115,0.163,"['RSI=63.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.8%(売りシグナル)', '1ヶ月モメンタム +31.5%(強い上昇)']",{}
1801.HK,82.4,HOLD,-15,48.9,-0.131,82.16,84.13,52.5,0.67,-2.31,2.04,0.44,37.26755,,0.506,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,73.4,HOLD,-15,50.8,-0.103,73.15,73.21,60.6,-0.47,1.78,7.19,0.27,15.648051,-0.164,-0.037,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,33050.0,HOLD,-25,49.4,-205.492,33512.0,32322.81,43.9,-1.64,-13.57,19.53,0.4,6.72976,-0.238,0.057,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
267260.KS,994000.0,HOLD,0,55.3,-1683.194,962490.0,933285.76,64.0,3.76,-6.21,25.8,0.69,30.010729,0.896,0.426,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,26700.0,SELL,-30,43.7,-279.24,28140.0,28748.0,27.5,-6.32,-7.77,6.16,0.42,14.651987,,0.051,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,219.8,HOLD,15,52.3,0.902,212.39,219.74,73.3,3.29,-2.4,9.79,0.83,15.208929,3.955,2.044,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0020.HK,1.91,SELL,-30,31.6,-0.029,2.17,2.37,14.7,-5.91,-21.72,-10.33,0.47,-167.74533,,0.356,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)', '1ヶ月モメンタム -21.7%(強い下落)']",{}
2328.HK,15.21,SELL,-30,42.9,-0.047,15.57,15.97,24.7,-2.37,-5.7,-8.37,0.25,6.98977,0.323,0.071,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0386.HK,4.6,SELL,-30,30.8,-0.054,5.0,5.14,19.1,-1.71,-15.29,1.55,0.56,8.701704,-0.891,-0.054,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.1%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
207940.KS,1587000.0,SELL,-30,45.1,-849.794,1621450.0,1722880.0,37.8,0.13,-8.16,-7.73,0.46,34.11117,,,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,516000.0,SELL,-30,38.5,-8415.337,568400.5,579041.93,8.6,-8.99,-12.54,-2.53,0.69,16.558945,4.967,0.224,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
0175.HK,21.1,HOLD,10,76.2,0.461,17.47,17.0,100.0,15.05,29.37,24.7,0.83,8.526953,0.009,0.458,"['RSI=76.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.0%(売りシグナル)', '1ヶ月モメンタム +29.4%(強い上昇)']",{}
032830.KS,230000.0,HOLD,0,56.9,-546.429,221325.0,200870.0,68.0,-0.22,-6.5,45.06,0.62,15.624359,1.87,0.294,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2020.HK,75.95,SELL,-30,38.2,-0.409,79.32,80.37,16.4,-1.75,-10.07,-6.87,0.49,13.130238,-0.074,0.143,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
1378.HK,34.44,HOLD,-15,43.8,-0.617,36.95,36.52,20.7,-0.98,-4.49,6.56,0.49,8.803157,-0.231,-0.015,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0823.HK,36.44,HOLD,-15,46.4,-0.232,37.35,36.46,23.4,-0.6,-5.01,4.05,0.22,14.546905,,0.051,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,71.65,HOLD,-15,48.2,-0.027,71.5,72.5,50.7,-5.04,6.15,-6.09,0.31,24.793718,,0.382,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,28.66,SELL,-30,36.8,-0.265,30.3,30.36,5.9,-2.91,-10.1,3.17,0.27,7.6747165,0.162,0.199,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
9866.HK,46.38,BUY,40,63.4,0.277,42.41,39.73,74.2,-1.61,14.24,20.78,0.3,44.275146,,0.759,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
2057.HK,196.0,HOLD,20,59.7,0.81,187.34,182.94,86.7,0.1,5.55,19.0,0.3,11.717297,7.907,0.123,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.7%(売りシグナル)']",{}
373220.KS,388500.0,HOLD,15,51.5,1729.717,381600.0,391690.0,57.8,4.72,-8.8,0.13,0.67,40.732815,,,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,32.38,HOLD,-20,36.3,-0.103,33.88,36.58,12.6,-3.92,-8.79,-9.4,0.39,5.639742,0.353,0.546,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)']",{}
2423.HK,40.6,HOLD,-20,38.7,-0.275,42.76,45.45,10.8,-3.84,-6.97,-1.07,0.37,15.220283,-0.837,-0.287,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)']",{}
9633.HK,46.16,HOLD,25,54.5,0.123,44.39,47.06,77.9,7.45,-1.33,-4.63,1.51,23.783775,0.221,0.156,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '出来高急増 1.5x(注目)']",{}
033780.KS,157000.0,HOLD,-25,50.4,-376.906,157605.0,154074.51,47.4,0.0,-10.34,10.74,0.44,12.588208,-0.127,0.101,"['RSI=50.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
051910.KS,314000.0,SELL,-40,48.5,-289.27,324750.0,327900.0,42.2,3.46,-18.97,-9.12,0.27,12.729751,,,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
042660.KS,124000.0,SELL,-40,44.2,-897.255,129650.0,136036.0,32.8,-4.62,-12.68,0.49,0.3,21.4225,0.51,0.021,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
086520.KS,149000.0,HOLD,-25,47.9,-2929.855,159055.0,144446.0,31.0,-3.25,-12.3,52.04,0.58,,,,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
1113.HK,44.66,HOLD,-5,41.7,-0.429,46.91,45.95,9.6,-3.42,-7.07,11.04,0.56,12.086898,-0.075,0.384,"['RSI=41.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)']",{}
035720.KS,49250.0,SELL,-40,41.3,-131.375,52002.77,56041.73,33.1,-1.5,-14.08,-16.41,0.31,28.265066,,0.09,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.1%(強い下落)']",{}
196170.KS,355500.0,SELL,-40,44.6,-305.27,369025.0,400970.0,34.6,0.14,-12.87,-19.04,0.99,,,,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.9%(強い下落)']",{}
0006.HK,61.85,HOLD,-15,51.6,-0.217,62.21,60.85,39.1,-0.56,-2.75,10.74,0.23,18.72098,0.026,-0.099,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,181800.0,HOLD,-15,51.9,-1758.344,182700.0,172150.0,47.7,-4.52,-0.38,59.75,0.35,34.54735,4.126,0.34,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,69.6,HOLD,0,53.2,-0.103,67.98,67.92,73.8,5.45,1.38,7.08,0.75,22.456299,-0.998,-0.35,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,383000.0,SELL,-30,42.2,-4585.084,412795.0,415321.05,19.6,-7.38,-16.45,-9.58,0.54,6.7623816,3.193,0.214,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
010120.KS,844000.0,BUY,30,63.0,4375.952,763300.0,653875.77,80.5,-3.32,12.53,82.62,0.64,42.063328,0.328,0.121,"['RSI=63.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.5%(売りシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
006800.KS,66900.0,HOLD,-15,55.7,-1566.796,66938.53,52600.75,49.8,0.3,-7.15,183.2,0.75,20.992727,,13.817,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,494000.0,HOLD,-15,49.5,-594.518,492400.0,504580.0,51.6,3.24,-9.85,-0.8,0.68,8.719206,-0.09,-0.025,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.17,HOLD,-20,40.2,-0.041,7.42,7.42,12.3,-3.37,-4.78,0.99,0.33,20.753134,0.021,-0.042,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)']",{}
298040.KS,3009000.0,HOLD,20,65.6,22172.332,2624800.0,2466840.0,107.5,11.73,8.9,65.31,1.38,26.455688,0.922,0.109,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.5%(売りシグナル)']",{}
0992.HK,9.33,HOLD,-15,50.0,-0.038,9.39,9.2,42.0,-0.43,-2.91,0.11,0.36,8.312336,-0.271,0.181,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,189300.0,SELL,-40,44.8,-3000.072,204705.0,211162.0,30.9,1.61,-14.92,0.32,0.68,14.226825,0.532,0.128,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
042700.KS,300000.0,HOLD,10,57.9,-5180.059,299240.81,232289.46,50.7,-2.28,40.29,136.95,0.25,57.582024,-0.482,-0.445,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +40.3%(強い上昇)']",{}
1347.HK,87.35,SELL,-40,44.4,-0.314,90.28,98.13,30.9,-2.29,-10.73,22.25,0.44,72.427925,,0.224,"['RSI=44.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
1093.HK,8.41,SELL,-30,38.0,-0.075,9.03,9.58,12.6,-6.76,-11.84,-4.1,0.48,14.008962,0.303,0.034,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
0288.HK,9.93,HOLD,-10,57.6,-0.027,9.65,9.43,84.9,4.64,-0.3,10.83,0.77,10.087597,0.005,0.089,"['RSI=57.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.9%(売りシグナル)']",{}
3993.HK,17.26,SELL,-40,33.8,-0.37,20.19,21.63,21.7,-1.71,-27.9,-9.35,0.72,10.975474,0.842,-0.024,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -27.9%(強い下落)']",{}
9926.HK,120.7,BUY,30,59.9,1.11,110.62,110.47,84.2,2.9,18.45,7.29,0.41,102.59824,,0.377,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)', '1ヶ月モメンタム +18.4%(強い上昇)']",{}
066570.KS,114800.0,HOLD,-25,49.2,-1167.784,119570.0,111300.0,38.5,-1.2,-13.88,23.84,0.36,9.42954,,0.048,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
