ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9888.HK,107.1,SELL,-30,33.9,-1.483,119.2,124.11,16.8,-4.55,-16.46,-4.38,0.08,12.033245,-0.593,-0.012,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.8%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
9618.HK,100.0,HOLD,-10,27.4,-1.242,111.9,117.11,-16.5,-9.99,-14.02,-10.63,0.14,6.334133,-0.507,0.049,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-16.5%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
9999.HK,185.0,HOLD,-5,43.7,-1.466,193.02,184.98,4.0,-5.37,-5.25,5.01,0.07,11.211001,0.031,0.061,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)']",{}
034020.KS,90550.0,SELL,-40,39.0,-92.801,97517.5,109041.0,23.5,-9.09,-16.54,-10.26,0.36,91.06575,,0.137,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
0857.HK,8.99,HOLD,-10,25.7,-0.109,9.91,10.4,6.7,-4.79,-13.42,-13.59,0.08,7.746553,0.019,-0.022,"['RSI=25.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
012450.KS,1067000.0,HOLD,-10,39.6,9152.231,1107700.0,1268440.0,35.8,-10.26,-14.23,-22.06,0.3,18.977537,2.849,0.049,"['RSI=39.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
086790.KS,114400.0,SELL,-30,43.1,-668.354,119815.0,121016.64,24.8,-9.28,-3.38,4.55,0.26,6.5176063,0.114,0.257,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,140000.0,HOLD,-15,36.7,-2900.748,160350.0,159862.0,-5.4,-11.84,-15.0,-10.14,0.32,5.9285717,-0.225,0.053,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.4%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
2628.HK,29.26,BUY,30,51.1,0.059,28.87,28.76,59.4,-2.47,1.46,6.94,0.05,5.5815983,-0.324,-0.152,"['RSI=51.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2899.HK,29.62,SELL,-30,37.6,-0.067,31.94,34.32,11.4,-10.51,-12.13,-15.68,0.07,7.850178,0.957,0.248,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
3968.HK,47.06,SELL,-30,44.2,-0.149,47.8,48.18,32.9,-2.81,2.71,-3.92,0.06,6.499304,0.007,0.017,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,96650.0,HOLD,-15,46.6,-498.047,98997.5,98119.52,36.1,-4.12,1.74,4.14,0.29,7.493568,0.14,0.066,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
068270.KS,168400.0,SELL,-30,44.1,-138.79,173031.43,182284.95,33.3,-3.0,-9.09,-14.17,0.35,23.317858,2.243,0.36,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2388.HK,47.08,HOLD,-15,48.9,-0.21,47.72,46.15,23.6,-2.12,-1.18,14.33,0.05,11.251584,-0.012,-0.027,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,200500.0,HOLD,-5,39.4,-6172.717,238490.0,220438.0,11.8,-14.68,0.86,-5.2,0.14,13.563169,-0.322,0.163,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)']",{}
0016.HK,112.8,SELL,-40,30.5,-0.37,120.36,131.26,21.7,-1.57,-14.61,-14.61,0.12,12.915991,0.362,0.32,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
1088.HK,41.88,HOLD,-20,32.7,-0.355,44.63,45.41,9.9,-2.83,-5.08,-11.38,0.08,12.161151,-0.122,0.012,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)']",{}
1288.HK,5.8,SELL,-30,47.8,-0.017,5.82,5.91,45.1,-0.51,-0.34,9.71,0.06,5.787589,0.053,0.023,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,43.84,HOLD,-20,42.8,-0.139,45.8,46.32,14.7,-8.09,-3.18,-17.36,0.09,8.418402,-0.275,0.034,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
6160.HK,166.1,HOLD,15,48.0,0.765,164.85,176.5,54.7,5.53,-8.03,-0.72,0.11,27.6017,169.708,0.355,"['RSI=48.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9987.HK,321.2,HOLD,-20,30.2,-0.394,336.72,358.17,-6.7,-4.46,-4.4,-21.01,0.04,12.772404,0.13,0.097,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.7%(買いシグナル)']",{}
0001.HK,67.1,HOLD,-5,44.6,-0.295,68.59,67.43,19.4,-2.82,-0.59,13.86,0.08,10.023632,0.597,-0.028,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.4%(買いシグナル)']",{}
028260.KS,495500.0,HOLD,10,57.4,-112.354,459750.0,396810.0,72.1,2.06,20.71,84.2,0.7,28.132292,0.142,0.075,"['RSI=57.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.7%(強い上昇)']",{}
012330.KS,516000.0,HOLD,-15,39.4,-21404.191,640400.0,553260.0,9.4,-14.43,-25.0,29.49,0.22,9.724416,-0.135,0.055,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)', '1ヶ月モメンタム -25.0%(強い下落)']",{}
006400.KS,483500.0,SELL,-30,38.5,-7200.845,559475.0,591260.0,19.5,-7.38,-23.25,21.94,0.36,27.986958,,0.126,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.5%(買いシグナル)', '1ヶ月モメンタム -23.3%(強い下落)']",{}
600519.SS,1235.98,SELL,-30,38.9,-0.733,1269.6,1335.09,20.8,-0.32,-5.14,-11.79,0.21,16.487131,0.018,0.065,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0669.HK,122.1,BUY,30,55.6,0.199,118.63,116.33,74.5,-2.71,5.17,11.78,0.1,17.449442,0.001,0.016,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,2004000.0,HOLD,10,59.6,-19461.911,1931300.0,1303400.0,59.7,-8.91,22.94,338.51,0.34,65.61864,0.793,0.172,"['RSI=59.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.9%(強い上昇)']",{}
2269.HK,32.1,HOLD,15,51.3,0.133,31.68,33.13,56.5,7.5,-4.69,-3.14,0.13,16.105537,0.394,0.172,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
005490.KS,327000.0,SELL,-30,31.2,-5326.3,379050.0,415047.07,5.7,-10.9,-22.79,-4.1,0.36,10.814074,0.545,0.025,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)', '1ヶ月モメンタム -22.8%(強い下落)']",{}
6869.HK,256.4,BUY,40,54.6,2.498,237.06,231.93,74.7,12.85,24.35,38.59,0.21,36.287758,2.0,0.277,"['RSI=54.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +24.3%(強い上昇)']",{}
1801.HK,78.95,HOLD,15,51.4,0.603,76.62,82.64,72.8,5.48,0.0,-4.36,0.16,29.088142,,0.296,"['RSI=51.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,945000.0,SELL,-30,39.0,-6899.995,1035600.0,1126385.1,20.0,-13.06,-13.62,3.38,0.42,27.481066,0.35,0.022,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=20.0%(買いシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
0002.HK,74.2,HOLD,15,52.7,0.054,73.72,74.46,62.5,1.78,-2.44,1.4,0.19,14.96568,-0.164,-0.037,"['RSI=52.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,29200.0,SELL,-30,40.0,-80.572,30505.0,32005.96,20.8,-7.45,-4.73,-12.52,0.27,5.9524555,-0.008,0.059,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,24500.0,SELL,-30,36.6,-199.279,27165.0,29285.0,3.1,-11.55,-16.81,-7.02,0.27,14.193047,0.102,0.164,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.1%(買いシグナル)', '1ヶ月モメンタム -16.8%(強い下落)']",{}
9992.HK,159.3,HOLD,-5,42.3,-2.352,170.9,161.71,15.7,-7.01,3.31,-3.67,0.05,10.624446,2.712,1.741,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)']",{}
0020.HK,1.39,HOLD,-10,27.8,-0.005,1.57,1.81,15.0,-7.33,-20.11,-26.06,0.07,-256.68674,,0.307,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -20.1%(強い下落)']",{}
0386.HK,4.15,HOLD,0,42.7,0.004,4.19,4.34,34.1,-2.35,-1.87,-6.79,0.1,8.266144,0.278,-0.039,"['RSI=42.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,14.86,HOLD,-15,48.3,-0.002,14.87,14.75,49.7,-4.44,-0.13,-3.0,0.06,6.631512,0.164,0.049,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
207940.KS,1354000.0,HOLD,15,49.0,6704.715,1336650.0,1426980.0,59.6,-5.31,-2.17,-15.69,0.5,28.091892,0.251,0.258,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,593000.0,HOLD,-15,40.2,-10699.047,663650.0,640020.0,6.4,-13.3,-20.3,18.96,0.25,17.541111,1.303,0.548,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)', '1ヶ月モメンタム -20.3%(強い下落)']",{}
0175.HK,17.66,HOLD,-20,37.2,-0.007,18.47,20.54,18.5,-7.25,-5.68,-14.65,0.07,6.5905876,,0.156,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)']",{}
032830.KS,432500.0,HOLD,10,56.9,-1458.452,415150.0,335130.0,60.7,-7.78,22.0,93.95,0.49,19.740698,0.894,0.593,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.0%(強い上昇)']",{}
1378.HK,21.94,HOLD,-10,20.7,-0.365,26.24,30.01,6.1,-7.66,-27.92,-33.59,0.05,5.312347,-0.231,-0.015,"['RSI=20.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -27.9%(強い下落)']",{}
2020.HK,67.95,HOLD,0,26.7,-0.655,73.72,77.2,-4.5,-5.76,-9.94,-9.03,0.14,10.606619,-0.15,0.124,"['RSI=26.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.5%(買いシグナル)']",{}
0823.HK,35.6,HOLD,-20,30.8,-0.168,37.0,37.96,17.7,-1.98,-7.84,0.67,0.08,14.186883,,-0.003,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
9868.HK,50.4,SELL,-30,32.2,-1.166,59.8,62.06,14.2,-5.53,-19.81,-30.19,0.11,50.360207,,-0.176,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.2%(買いシグナル)', '1ヶ月モメンタム -19.8%(強い下落)']",{}
1109.HK,30.88,HOLD,-5,33.5,-0.636,34.13,33.39,0.8,-10.8,-8.65,10.51,0.05,7.8818536,-0.116,-0.066,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)']",{}
9866.HK,39.06,HOLD,-20,38.4,-0.312,42.56,46.29,18.4,-1.36,-6.38,-16.4,0.1,16.920916,,1.122,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)']",{}
2057.HK,170.9,HOLD,10,36.0,0.11,174.75,186.05,9.7,-2.12,-2.73,-12.14,0.03,9.711782,0.098,0.22,"['RSI=36.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)']",{}
2601.HK,28.76,HOLD,-20,38.4,-0.171,30.26,31.36,8.3,-5.95,-6.03,-7.99,0.06,4.513391,-0.06,-0.033,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
373220.KS,362000.0,HOLD,-20,36.8,-3981.468,406650.0,426040.0,8.6,-9.5,-5.61,-8.24,0.23,42.111103,,-0.025,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)']",{}
9633.HK,42.22,SELL,-30,44.1,-0.052,42.83,44.02,30.7,-1.26,-1.95,-6.61,0.1,20.582577,0.401,0.3,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,38.64,HOLD,-20,34.1,-0.452,41.94,43.53,5.7,-5.8,-9.34,-5.76,0.07,13.38994,0.542,-0.19,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)']",{}
033780.KS,170200.0,HOLD,-5,37.7,-1936.15,181560.0,178436.0,-5.8,-5.65,-5.29,7.72,0.23,12.95376,0.547,0.143,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)']",{}
051910.KS,291500.0,SELL,-30,33.8,-4620.59,338600.0,363350.0,-3.3,-14.89,-11.93,-6.27,0.31,11.423348,,-0.026,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
042660.KS,107300.0,SELL,-40,42.5,-526.004,117540.0,122842.0,24.6,-14.23,-20.46,-14.64,0.27,17.86797,1.313,0.021,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.5%(強い下落)']",{}
1113.HK,44.96,SELL,-30,40.6,-0.144,46.02,47.37,22.6,-1.27,-3.44,3.34,0.1,12.100073,-0.101,0.384,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,34150.0,HOLD,-10,28.2,-424.144,39555.0,43498.0,-7.5,-13.1,-15.68,-29.8,0.22,19.388916,-0.003,0.111,"['RSI=28.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.5%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
086520.KS,103000.0,SELL,-30,33.7,-151.658,122115.0,137438.0,13.7,-16.12,-29.93,-29.38,0.8,,,,"['RSI=33.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.7%(買いシグナル)', '1ヶ月モメンタム -29.9%(強い下落)']",{}
196170.KS,333000.0,HOLD,0,44.8,951.335,349425.0,357470.0,31.4,-10.72,-8.89,-12.6,0.87,,,,"['RSI=44.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,57.85,HOLD,15,47.0,0.272,57.25,60.46,59.3,2.94,-5.32,-4.11,0.04,17.740992,0.026,-0.099,"['RSI=47.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
047810.KS,139900.0,HOLD,-10,40.3,720.039,147550.0,164014.0,34.0,-7.96,-15.57,-24.77,0.22,27.181625,0.399,0.563,"['RSI=40.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.6%(強い下落)']",{}
009540.KS,368500.0,SELL,-40,39.9,-1824.367,398500.0,421670.0,21.3,-12.47,-16.35,0.41,0.29,6.4020724,0.704,0.202,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.3%(強い下落)']",{}
2015.HK,49.62,SELL,-30,31.5,-0.397,55.86,64.2,6.5,-7.94,-17.57,-29.57,0.12,17.402288,,-0.114,"['RSI=31.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
006800.KS,42100.0,HOLD,-10,22.4,-751.159,53012.5,63367.0,5.4,-16.96,-34.73,-35.53,0.44,11.115442,1.972,1.854,"['RSI=22.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.4%(買いシグナル)', '1ヶ月モメンタム -34.7%(強い下落)']",{}
010120.KS,226500.0,SELL,-40,44.7,-1371.368,240750.0,244098.0,26.9,-6.4,-13.38,41.39,0.32,50.626713,0.722,0.334,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
000810.KS,633000.0,HOLD,-15,51.3,-7454.595,651200.0,560210.0,39.9,-9.57,9.71,42.89,0.31,10.651939,-0.022,0.046,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,23.24,HOLD,-5,58.3,-0.579,23.8,16.91,42.6,-6.59,22.32,147.5,0.08,13.558601,4.213,0.271,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +22.3%(強い上昇)']",{}
064350.KS,190800.0,SELL,-30,42.6,-35.244,201035.0,213986.0,29.9,-9.79,-7.83,3.92,0.21,15.120068,0.272,0.239,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
298040.KS,3485000.0,HOLD,0,45.8,1454.296,3597300.0,3652360.0,36.2,-5.63,-5.32,30.23,0.4,28.290752,-0.146,0.262,"['RSI=45.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,6.75,SELL,-30,41.0,-0.002,6.82,6.97,31.4,1.05,-2.87,-3.14,0.06,20.174547,0.021,-0.042,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
042700.KS,268500.0,SELL,-40,42.7,-3222.994,296725.0,319430.0,24.5,-14.9,-15.83,-3.42,0.29,48.94924,-0.652,-0.655,"['RSI=42.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
