ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,401.4,HOLD,-15,42.6,-0.949,411.86,408.1,22.6,0.4,-6.0,-1.74,0.65,25.754559,0.27,0.19,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1398.HK,6.71,HOLD,-15,45.2,-0.024,6.84,6.79,25.9,1.05,-4.01,7.66,0.44,5.349894,0.043,0.034,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2318.HK,57.0,HOLD,-15,33.9,-0.271,60.02,59.71,14.8,-2.24,-11.05,-9.19,0.52,5.2012734,-0.132,-0.033,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
3988.HK,5.24,HOLD,0,55.3,-0.005,5.21,5.1,62.6,0.58,1.95,15.93,0.33,5.810136,0.0,0.059,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1211.HK,91.55,HOLD,0,41.9,0.25,94.65,101.23,29.7,0.27,-9.09,-3.33,0.71,14.870439,-0.569,-0.118,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
402340.KS,1361000.0,HOLD,10,75.4,5188.301,1172257.85,850245.78,101.4,10.02,25.14,167.74,0.87,4.231684,4.211,3.188,"['RSI=75.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.4%(売りシグナル)', '1ヶ月モメンタム +25.1%(強い上昇)']",{}
9888.HK,130.0,HOLD,-15,50.5,-0.658,133.8,123.19,32.2,0.0,-5.32,8.79,0.23,14.592144,-0.593,-0.012,"['RSI=50.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,374.4,HOLD,-10,41.7,0.478,385.73,398.2,32.7,1.52,-10.94,-10.43,0.37,9.964225,0.981,0.208,"['RSI=41.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
9999.HK,193.0,BUY,30,58.1,1.223,186.15,180.67,73.5,-0.49,4.06,2.21,0.34,11.675245,0.031,0.061,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
105560.KS,164200.0,BUY,30,61.8,404.61,155712.85,154054.24,104.5,9.69,4.08,15.98,1.66,8.6855345,0.168,0.152,"['RSI=61.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=104.5%(売りシグナル)', '出来高急増 1.7x(注目)']",{}
9618.HK,114.6,HOLD,-15,43.7,-1.141,120.54,117.31,22.6,0.97,-3.7,7.99,0.39,6.9721217,-0.507,0.049,"['RSI=43.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,99200.0,HOLD,-15,36.5,-1939.251,113630.0,110012.0,15.6,-6.33,-21.89,3.12,0.69,98.8935,,0.137,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)', '1ヶ月モメンタム -21.9%(強い下落)']",{}
0857.HK,10.55,HOLD,-20,40.9,-0.05,10.86,10.94,6.5,-3.12,-1.31,1.44,0.47,9.080536,0.019,-0.022,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.5%(買いシグナル)']",{}
000270.KS,164300.0,HOLD,-15,50.8,-77.169,165650.0,158668.0,45.4,0.0,6.27,11.81,0.82,6.967543,-0.225,0.053,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,120600.0,HOLD,0,52.7,-419.241,120146.97,117719.96,52.5,4.6,-3.04,12.77,1.08,6.871774,0.157,-0.107,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012450.KS,1068000.0,HOLD,-10,25.8,-17666.188,1243950.0,1351760.0,-2.6,-11.0,-25.47,-25.52,1.28,19.001781,2.849,0.049,"['RSI=25.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.6%(買いシグナル)', '1ヶ月モメンタム -25.5%(強い下落)']",{}
2899.HK,33.16,SELL,-40,42.1,-0.038,35.04,35.64,28.6,1.16,-13.1,-17.35,0.36,8.7873125,0.957,0.248,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
2628.HK,28.04,HOLD,-15,42.6,-0.232,29.46,27.95,14.5,-2.91,-10.07,-2.64,0.39,5.34461,-0.324,-0.152,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
055550.KS,100100.0,BUY,30,59.9,210.879,95785.0,95559.26,102.1,7.87,2.88,13.95,1.59,7.7627597,0.14,0.066,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.1%(売りシグナル)', '出来高急増 1.6x(注目)']",{}
3968.HK,47.54,HOLD,15,50.5,0.269,46.96,48.44,69.7,0.93,-0.59,-2.58,0.57,6.555743,0.007,0.017,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
068270.KS,176500.0,HOLD,0,41.9,77.782,182158.33,187975.71,23.5,-2.46,-4.82,-9.15,0.77,24.615505,2.243,0.36,"['RSI=41.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,267500.0,HOLD,10,70.3,8771.313,215670.0,211568.0,100.5,30.49,28.61,22.43,1.34,17.802614,-0.322,0.163,"['RSI=70.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.5%(売りシグナル)', '1ヶ月モメンタム +28.6%(強い上昇)']",{}
2388.HK,47.4,HOLD,0,59.4,-0.077,46.96,44.66,61.5,-1.13,3.74,12.82,0.5,11.182225,-0.012,-0.027,"['RSI=59.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,122.8,HOLD,-15,30.2,-1.711,135.71,135.49,-2.3,-6.76,-14.72,-12.91,0.71,14.0738535,0.362,0.32,"['RSI=30.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.3%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
1088.HK,46.58,HOLD,5,55.6,0.335,44.94,46.17,89.0,3.33,1.79,3.19,0.54,13.736931,-0.122,0.012,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=89.0%(売りシグナル)']",{}
1288.HK,5.83,HOLD,-15,47.9,-0.028,5.93,5.78,32.0,1.04,-2.18,13.85,0.22,5.8109665,0.053,0.023,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
6160.HK,168.4,SELL,-30,37.9,-1.659,180.13,180.34,11.9,-4.75,-10.85,-7.62,0.85,28.210741,169.708,0.355,"['RSI=37.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
1024.HK,46.84,HOLD,15,48.2,0.061,48.19,46.92,36.8,2.85,-3.22,-23.78,0.48,8.977892,-0.275,0.034,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,535000.0,HOLD,20,75.9,7898.192,423775.0,344430.0,124.0,33.92,42.48,97.78,1.62,29.855724,0.152,0.075,"['RSI=75.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=124.0%(売りシグナル)', '1ヶ月モメンタム +42.5%(強い上昇)', '出来高急増 1.6x(注目)']",{}
0001.HK,68.8,HOLD,-5,52.5,-0.411,70.12,65.06,18.5,-2.34,-3.56,14.38,0.31,10.277585,0.597,-0.028,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.5%(買いシグナル)']",{}
9987.HK,335.2,SELL,-30,32.0,-0.57,353.09,373.7,17.7,-2.27,-11.95,-20.43,0.31,13.459052,0.13,0.097,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
012330.KS,748000.0,HOLD,10,70.7,11911.892,621650.0,495720.0,81.5,9.04,72.95,85.04,0.69,14.065598,-0.135,0.055,"['RSI=70.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.5%(売りシグナル)', '1ヶ月モメンタム +72.9%(強い上昇)']",{}
0669.HK,120.3,HOLD,0,57.9,-0.164,118.68,112.81,64.1,3.44,-3.73,2.09,0.46,17.193626,0.001,0.016,"['RSI=57.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,607000.0,HOLD,-25,48.1,-8089.886,639850.0,563900.0,27.2,-10.21,-13.04,56.04,0.61,35.92052,,0.126,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
009150.KS,1716000.0,BUY,40,67.7,53763.146,1299950.0,880390.0,75.6,-7.19,88.16,349.21,1.01,60.153206,0.863,0.172,"['RSI=67.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +88.2%(強い上昇)']",{}
600519.SS,1268.73,HOLD,10,34.3,0.637,1315.16,1381.86,10.7,-4.32,-7.59,-9.18,0.61,16.955923,0.018,0.065,"['RSI=34.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.7%(買いシグナル)']",{}
2269.HK,32.42,HOLD,10,44.3,0.04,33.31,33.9,19.7,-2.76,-2.58,-10.79,0.53,16.241684,0.394,0.172,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.7%(買いシグナル)']",{}
005490.KS,402000.0,HOLD,-15,40.4,-9873.097,454814.3,409135.7,16.5,-4.29,-20.2,20.18,0.84,12.763183,0.545,0.025,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
6869.HK,250.4,BUY,30,56.5,0.833,235.36,217.89,69.8,10.21,7.56,80.79,1.0,35.425392,2.0,0.277,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,76.5,SELL,-30,39.6,-0.452,82.35,85.12,18.3,-8.22,-16.03,-8.16,0.44,28.55513,,0.296,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.3%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
0002.HK,72.95,HOLD,-5,36.6,-0.344,75.19,74.39,-12.6,-3.83,-3.77,-0.29,0.56,14.713563,-0.164,-0.037,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.6%(買いシグナル)']",{}
267260.KS,999000.0,HOLD,-15,37.1,-28630.526,1181133.99,1093400.36,16.1,-4.58,-28.01,10.25,1.39,29.065636,0.35,0.022,"['RSI=37.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)', '1ヶ月モメンタム -28.0%(強い下落)']",{}
316140.KS,30400.0,SELL,-30,42.4,-40.381,31038.2,32466.52,34.7,1.16,-6.13,-3.0,0.87,6.2082434,-0.008,0.059,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,28400.0,HOLD,-25,44.9,-281.795,29857.5,29266.0,30.6,0.0,-10.83,-0.53,1.32,16.206202,0.102,0.164,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
9992.HK,178.8,BUY,30,68.2,3.577,161.42,159.4,91.0,3.11,12.19,-12.26,0.6,11.943755,2.712,1.741,"['RSI=68.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.0%(売りシグナル)', '1ヶ月モメンタム +12.2%(強い上昇)']",{}
0020.HK,1.65,SELL,-30,33.3,-0.008,1.84,1.92,13.5,-0.6,-20.67,-26.67,0.85,-304.2429,,0.307,"['RSI=33.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
2328.HK,14.23,HOLD,-5,40.7,-0.098,14.88,14.66,11.3,-2.2,-4.3,-9.82,0.48,6.2822185,0.164,0.049,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)']",{}
0386.HK,4.33,HOLD,-20,34.4,-0.007,4.47,4.54,17.7,0.23,-6.88,-17.05,0.58,8.585889,0.278,-0.039,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)']",{}
207940.KS,1350000.0,HOLD,10,35.8,1143.687,1405850.0,1494800.0,18.0,-1.68,-8.78,-14.5,1.09,28.008904,0.923,0.258,"['RSI=35.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.0%(買いシグナル)']",{}
329180.KS,651000.0,HOLD,-15,49.0,-6667.023,676650.0,592810.0,33.4,-7.53,0.46,13.02,0.64,19.350496,1.303,0.548,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,18.56,HOLD,-20,26.8,-0.15,20.28,21.82,20.6,-1.38,-18.24,13.45,0.57,6.973158,,0.156,"['RSI=26.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.2%(強い下落)']",{}
032830.KS,438000.0,HOLD,20,72.0,11047.53,343575.0,280070.0,96.9,22.52,46.98,118.45,1.93,21.89133,1.872,,"['RSI=72.0 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.9%(売りシグナル)', '1ヶ月モメンタム +47.0%(強い上昇)', '出来高急増 1.9x(注目)']",{}
1378.HK,27.16,SELL,-30,34.3,-0.099,29.97,32.27,0.8,-3.07,-14.2,-25.04,1.11,6.5688553,-0.231,-0.015,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
2020.HK,74.3,HOLD,10,37.3,0.022,76.06,78.24,1.8,-1.98,-4.56,-6.28,0.55,11.608636,-0.15,0.124,"['RSI=37.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.8%(買いシグナル)']",{}
0823.HK,38.82,HOLD,-5,38.0,-0.369,40.66,39.03,-1.5,-3.86,-5.32,1.41,0.51,15.470079,,-0.003,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)']",{}
9868.HK,66.5,HOLD,15,53.2,0.978,63.37,65.54,73.5,4.15,6.83,0.23,0.41,66.39454,,-0.176,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,35.96,HOLD,-15,57.7,-0.168,36.14,32.81,46.3,1.81,1.3,16.3,0.57,9.188964,-0.116,-0.066,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,45.96,HOLD,15,49.2,0.312,45.86,47.78,51.0,8.14,-2.71,21.52,0.47,19.88014,,1.122,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2057.HK,176.0,SELL,-40,36.6,-0.267,182.58,190.51,31.0,1.32,-12.35,-2.67,0.37,9.990327,0.098,0.22,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
373220.KS,422000.0,HOLD,5,47.9,1746.645,431800.0,427120.0,42.2,-4.52,-12.45,17.39,1.16,50.90076,,-0.025,"['RSI=47.9 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
2601.HK,31.34,SELL,-40,36.2,-0.134,32.96,33.01,22.4,-0.25,-11.82,-7.77,0.46,4.998918,-0.06,-0.033,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
033780.KS,175800.0,HOLD,-5,46.6,-808.173,181030.0,171678.0,15.4,-4.3,0.23,14.45,1.4,13.379971,0.547,0.143,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.4%(買いシグナル)']",{}
9633.HK,42.78,HOLD,0,44.2,0.088,43.39,44.49,36.2,-0.05,-6.66,-4.13,0.37,20.882978,0.401,0.3,"['RSI=44.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,43.0,HOLD,-25,44.0,-0.365,45.74,43.16,24.2,-0.97,-10.71,-0.87,0.57,14.823594,0.542,-0.19,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
042660.KS,115100.0,SELL,-40,41.5,-310.548,122285.0,125070.0,24.7,-7.33,-11.6,-6.95,0.7,19.166853,1.313,0.021,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
051910.KS,352000.0,HOLD,-25,45.6,-2581.972,373125.0,358572.04,32.9,2.18,-16.88,18.09,0.9,14.050981,,-0.026,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
086520.KS,127600.0,SELL,-40,40.4,-285.783,140045.0,146069.86,24.6,-10.71,-18.1,-24.86,1.22,,,,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
1113.HK,46.66,HOLD,-5,42.9,-0.358,48.62,46.99,14.3,-1.44,-8.04,0.22,0.42,12.595287,-0.101,0.384,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
035720.KS,42000.0,HOLD,0,42.5,201.369,42890.0,45862.0,38.1,4.74,-9.29,-16.67,0.69,23.723425,-0.003,0.111,"['RSI=42.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,357000.0,HOLD,0,47.3,370.58,361075.0,362450.0,42.7,-7.63,-4.29,-4.29,0.86,,,,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,56.0,HOLD,-10,17.9,-0.748,61.3,61.42,-9.9,-6.82,-12.05,-7.55,0.9,17.173647,0.026,-0.099,"['RSI=17.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.9%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
2015.HK,57.0,SELL,-30,34.4,-0.645,65.16,68.31,18.1,-1.47,-18.51,-15.49,0.38,19.968002,,-0.114,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
009540.KS,379500.0,HOLD,-15,37.2,-6409.071,428025.0,414980.0,5.9,-8.55,-16.13,-5.13,1.17,6.6703672,0.704,0.202,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
047810.KS,141500.0,SELL,-30,30.5,-1576.076,164255.0,175178.01,-21.4,-15.72,-19.88,-18.49,1.09,26.84389,0.399,0.563,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-21.4%(買いシグナル)', '1ヶ月モメンタム -19.9%(強い下落)']",{}
010120.KS,239500.0,HOLD,-15,46.5,-7113.233,271725.0,222120.0,19.2,-2.84,-24.09,75.84,0.51,55.075905,0.722,0.334,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.2%(買いシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
006800.KS,58300.0,HOLD,-15,36.2,-1399.575,68795.0,67392.0,14.6,-5.97,-30.43,-8.13,0.53,15.392643,0.608,0.793,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -30.4%(強い下落)']",{}
000810.KS,730000.0,HOLD,20,85.9,13686.424,555725.0,499695.02,127.2,30.36,51.93,60.22,2.0,12.636264,0.062,0.049,"['RSI=85.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=127.2%(売りシグナル)', '1ヶ月モメンタム +51.9%(強い上昇)', '出来高急増 2.0x(注目)']",{}
0003.HK,6.82,HOLD,-5,33.6,-0.023,7.04,7.01,-1.5,-1.73,-4.91,-6.18,0.72,20.383764,0.021,-0.042,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.5%(買いシグナル)']",{}
0992.HK,25.28,HOLD,10,84.8,1.135,17.07,13.17,88.7,5.33,101.27,168.65,0.81,14.9538765,4.213,0.271,"['RSI=84.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.7%(売りシグナル)', '1ヶ月モメンタム +101.3%(強い上昇)']",{}
298040.KS,3488000.0,HOLD,-15,43.9,-82815.737,3930200.0,3401920.0,17.6,-4.52,-24.12,46.0,0.75,28.550802,-0.146,0.262,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -24.1%(強い下落)']",{}
064350.KS,192700.0,SELL,-40,40.2,-1237.088,210415.0,211814.62,22.3,-6.46,-26.45,-10.08,0.98,15.493763,0.272,0.239,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -26.5%(強い下落)']",{}
