ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2318.HK,58.6,SELL,-30,30.8,-0.466,63.78,67.71,7.4,-7.57,-17.64,-11.14,0.51,6.274773,0.46,0.355,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
3988.HK,4.66,HOLD,15,55.4,0.012,4.58,4.59,75.6,-0.43,-0.43,5.19,0.64,5.5984364,-0.053,0.028,"['RSI=55.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1211.HK,105.8,HOLD,20,62.2,0.726,99.03,97.83,94.1,3.52,7.14,13.64,0.68,18.82628,-0.36,-0.031,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.1%(売りシグナル)']",{}
402340.KS,586000.0,HOLD,0,53.0,-2309.869,582600.0,530840.0,51.9,-6.98,-5.02,86.03,0.52,3.6907182,,1.081,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,110.8,SELL,-30,32.9,-0.296,119.14,134.57,2.3,-9.03,-14.04,-7.51,0.23,11.914649,-0.81,-0.041,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
9961.HK,390.6,HOLD,10,36.5,1.684,405.67,449.06,11.0,-6.02,-5.61,-31.23,0.35,10.402826,0.978,0.208,"['RSI=36.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)']",{}
105560.KS,146400.0,HOLD,-25,46.0,-977.765,151989.98,145344.98,31.0,-5.37,-11.33,16.85,0.44,7.7578626,0.089,0.318,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
9999.HK,174.8,HOLD,10,36.7,0.033,181.87,193.73,9.2,-6.92,-1.84,-17.75,0.26,11.128331,-0.294,0.03,"['RSI=36.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)']",{}
9618.HK,105.7,HOLD,0,45.2,0.145,106.33,109.38,46.4,-6.29,-1.03,-6.29,0.14,6.7786307,,0.015,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
034020.KS,99900.0,HOLD,-15,49.8,-308.325,101210.0,96070.0,44.9,-6.9,-1.38,28.08,0.62,92.36543,,0.143,"['RSI=49.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.73,HOLD,10,63.7,-0.014,10.36,9.47,72.1,2.39,11.77,31.98,0.38,10.120425,-0.042,0.023,"['RSI=63.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
086790.KS,106300.0,HOLD,-25,42.0,-1080.671,113363.35,109405.24,21.8,-7.16,-14.78,14.2,0.27,6.337452,,0.829,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
012450.KS,1324000.0,HOLD,-15,49.5,-19845.827,1363500.0,1288200.0,39.7,-4.75,6.69,50.65,0.26,22.806349,-0.601,0.745,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
000270.KS,156700.0,HOLD,-15,48.6,-1288.102,164306.04,154796.14,36.4,-6.58,-5.99,35.08,0.51,6.578445,-0.142,0.035,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2899.HK,34.24,SELL,-30,35.1,-0.798,39.51,40.74,15.8,-8.3,-23.74,-1.72,0.66,9.698439,0.764,0.295,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.8%(買いシグナル)', '1ヶ月モメンタム -23.7%(強い下落)']",{}
2628.HK,26.5,SELL,-30,32.4,-0.192,29.05,31.69,9.0,-8.87,-19.01,-6.69,0.48,6.031096,0.914,0.497,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.0%(買いシグナル)', '1ヶ月モメンタム -19.0%(強い下落)']",{}
055550.KS,89300.0,HOLD,-25,44.8,-519.723,93435.0,89610.32,24.0,-6.0,-11.5,14.6,0.4,7.153976,0.35,0.216,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
3968.HK,48.08,HOLD,-15,44.1,-0.171,48.85,48.47,24.4,-2.44,-1.39,-4.43,0.37,6.7746167,0.028,0.546,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
068270.KS,193000.0,SELL,-40,38.1,-2425.34,212560.0,216394.0,21.4,-7.88,-22.33,4.99,0.44,27.833874,1.287,0.251,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.3%(強い下落)']",{}
035420.KS,211500.0,SELL,-40,36.5,-597.658,227060.96,244074.58,24.0,-6.62,-16.19,-10.2,0.3,13.531192,-0.437,0.107,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
2388.HK,40.68,HOLD,-15,42.9,-0.204,41.89,41.53,22.9,-1.74,-5.88,3.2,0.23,10.627903,0.105,0.104,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,129.3,HOLD,-5,46.3,-1.818,136.13,127.0,15.0,-6.17,-4.53,34.94,0.21,14.818806,0.362,0.32,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
1088.HK,48.36,BUY,30,64.1,0.062,46.59,44.02,75.4,1.9,9.56,23.18,0.51,15.494834,-0.118,-0.131,"['RSI=64.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1288.HK,5.22,HOLD,0,44.5,0.014,5.24,5.39,43.1,-1.88,-2.25,-6.79,0.26,5.619109,0.158,0.056,"['RSI=44.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,163.5,SELL,-30,31.4,-1.16,178.7,195.33,16.6,-6.52,-23.6,-11.14,0.23,26.452364,,0.328,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.6%(買いシグナル)', '1ヶ月モメンタム -23.6%(強い下落)']",{}
1024.HK,52.4,HOLD,-10,23.8,-0.497,59.43,68.87,0.2,-11.19,-21.02,-18.57,0.41,8.409138,0.36,0.142,"['RSI=23.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)', '1ヶ月モメンタム -21.0%(強い下落)']",{}
028260.KS,278000.0,SELL,-40,44.1,-1563.882,297350.0,299480.0,32.8,-7.02,-17.75,15.04,0.37,16.228558,0.68,0.084,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
9987.HK,406.4,HOLD,-5,44.9,-2.036,417.61,408.05,20.0,-4.78,-6.81,8.1,0.19,16.245817,0.343,0.088,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=20.0%(買いシグナル)']",{}
0001.HK,58.7,SELL,-30,43.0,-0.17,60.57,61.88,25.3,-3.69,-5.32,6.73,0.48,8.8563,0.597,-0.028,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
012330.KS,387500.0,SELL,-40,42.1,-4538.019,426463.37,432879.53,24.0,-8.82,-13.45,8.01,0.28,7.1937923,-0.394,0.047,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
0669.HK,103.8,HOLD,-15,32.7,-2.152,115.98,111.53,8.6,-6.82,-15.88,13.2,0.26,14.752655,0.001,0.016,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
006400.KS,394000.0,HOLD,-15,50.8,-3437.633,403125.0,373850.0,40.7,-2.72,-6.52,39.47,0.46,27.623255,,0.028,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1406.59,HOLD,-15,43.8,-1.722,1430.62,1427.86,31.1,-4.24,-5.7,-0.24,0.48,18.236116,0.008,0.006,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
009150.KS,430000.0,HOLD,0,56.4,-1654.724,425925.0,349490.0,53.2,-7.33,-3.59,70.51,0.46,21.73085,0.157,0.164,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2269.HK,33.46,SELL,-40,39.2,-0.322,35.98,37.67,21.1,-5.8,-19.1,1.95,0.57,21.608213,0.584,0.161,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
005490.KS,337500.0,SELL,-40,45.6,-2435.323,354802.15,354932.72,34.3,-3.43,-15.0,11.34,0.38,11.122782,,-0.054,"['RSI=45.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
6869.HK,156.2,HOLD,10,57.4,-3.303,151.6,108.9,60.5,-0.06,18.96,186.08,0.65,76.31398,-0.115,0.163,"['RSI=57.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.0%(強い上昇)']",{}
1801.HK,79.1,SELL,-40,42.6,-0.427,82.34,84.22,21.3,-6.78,-10.52,-1.98,0.32,35.81019,,0.506,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
0002.HK,72.3,HOLD,-5,44.1,-0.165,73.15,73.13,15.1,-2.69,-1.95,6.04,0.27,15.413544,-0.164,-0.037,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.1%(買いシグナル)']",{}
267260.KS,921000.0,HOLD,-25,47.2,-6577.732,965828.78,930481.59,31.5,-5.44,-13.5,14.97,0.44,27.80672,0.896,0.426,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
316140.KS,31850.0,HOLD,-25,44.0,-304.641,33753.9,32187.19,28.1,-4.93,-16.92,14.18,0.27,6.495593,-0.238,0.057,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
010140.KS,26150.0,HOLD,-20,41.2,-272.148,28242.5,28736.0,17.1,-10.14,-9.83,5.23,0.34,14.350167,,0.051,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)']",{}
9992.HK,208.2,SELL,-40,44.2,-0.33,212.59,219.1,37.8,-6.13,-10.57,3.89,0.61,14.43428,3.955,2.044,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
0020.HK,1.9,SELL,-30,30.8,-0.034,2.2,2.38,10.0,-9.09,-23.08,-10.38,0.27,-83.51552,,0.356,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)', '1ヶ月モメンタム -23.1%(強い下落)']",{}
2328.HK,14.89,SELL,-30,37.6,-0.077,15.63,15.99,6.7,-5.28,-10.25,-10.41,0.67,6.849437,0.323,0.071,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
0386.HK,4.54,HOLD,-10,26.6,-0.066,5.04,5.14,11.9,-5.02,-17.75,0.22,0.43,8.617244,0.045,-0.109,"['RSI=26.6 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
207940.KS,1533000.0,SELL,-30,39.1,-4748.825,1627550.0,1728560.0,18.2,-5.72,-11.03,-11.08,0.28,32.95049,,,"['RSI=39.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)', '1ヶ月モメンタム -11.0%(強い下落)']",{}
329180.KS,513000.0,SELL,-30,37.7,-7965.978,572050.33,580223.74,0.7,-13.05,-13.34,0.48,0.42,16.462673,4.967,0.224,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.7%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
0175.HK,20.54,HOLD,10,74.1,0.414,17.23,16.92,102.4,13.17,23.36,21.11,0.81,8.308801,0.009,0.458,"['RSI=74.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.4%(売りシグナル)', '1ヶ月モメンタム +23.4%(強い上昇)']",{}
032830.KS,220500.0,HOLD,-15,53.0,-988.532,220950.0,199424.0,49.1,-6.17,-1.56,42.19,0.3,14.979006,1.87,0.294,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
2020.HK,75.8,SELL,-30,36.8,-0.488,79.82,80.44,15.3,-3.62,-12.52,-7.84,0.28,13.117183,-0.074,0.143,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
1378.HK,32.96,HOLD,-15,38.4,-0.764,37.01,36.51,3.1,-11.54,-10.19,4.37,0.6,8.364748,-0.231,-0.015,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.1%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
0823.HK,36.16,HOLD,-5,43.9,-0.282,37.44,36.42,13.0,-2.95,-5.44,4.15,0.27,14.338907,,0.051,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)']",{}
1109.HK,28.52,HOLD,-15,35.1,-0.282,30.48,30.37,0.8,-6.43,-12.46,2.22,0.4,7.6372266,0.162,0.199,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.8%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
9868.HK,72.5,HOLD,15,50.2,0.098,71.4,72.61,55.3,-4.16,1.97,-5.17,0.33,25.112503,,0.382,"['RSI=50.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2057.HK,194.2,HOLD,20,58.7,0.585,186.94,182.39,83.7,-1.12,1.57,17.13,0.55,11.621096,7.907,0.123,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.7%(売りシグナル)']",{}
9866.HK,45.44,BUY,40,61.0,0.324,42.11,39.54,70.9,-4.58,11.81,17.66,0.22,43.42042,,0.759,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
373220.KS,391500.0,HOLD,15,52.4,754.12,382750.0,391220.0,59.5,2.09,-5.09,0.51,0.97,41.047356,,,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2601.HK,31.62,SELL,-30,30.8,-0.148,34.08,36.69,-2.2,-8.82,-14.03,-12.12,0.61,5.512781,0.353,0.546,"['RSI=30.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
9633.HK,41.92,SELL,-30,35.5,-0.207,44.43,47.06,13.5,-3.14,-11.78,-12.78,0.29,24.37484,0.221,0.156,"['RSI=35.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
033780.KS,155200.0,HOLD,-15,48.1,-703.642,158083.06,153663.56,38.6,-2.21,-8.14,10.0,0.21,12.443885,-0.127,0.101,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,39.68,SELL,-30,34.4,-0.332,43.03,45.52,-3.5,-10.51,-14.67,-5.39,0.22,14.870377,-0.837,-0.287,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.5%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
051910.KS,311500.0,SELL,-40,47.8,-1434.584,326450.0,327870.0,39.3,-2.66,-11.13,-9.97,0.39,12.648669,,,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
042660.KS,120300.0,SELL,-40,40.6,-1075.498,130505.0,136110.0,20.7,-9.48,-15.93,9.66,0.29,20.791664,0.51,0.021,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
086520.KS,139600.0,HOLD,-15,42.3,-3423.751,160070.0,143316.0,11.2,-6.5,-17.54,44.21,0.42,,,,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
035720.KS,47650.0,SELL,-40,36.6,-280.059,52403.72,56200.11,22.0,-7.48,-17.59,-18.71,0.24,27.375505,,0.09,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.6%(強い下落)']",{}
1113.HK,44.3,HOLD,-5,39.7,-0.457,46.99,45.89,-0.6,-7.59,-5.02,10.14,0.58,11.989467,-0.075,0.384,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)']",{}
196170.KS,330500.0,SELL,-30,35.7,-1280.084,371550.0,403280.0,5.6,-6.77,-18.6,-26.17,0.75,,,,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
0006.HK,61.15,HOLD,-15,47.7,-0.289,62.18,60.77,20.5,-1.77,-0.24,11.59,0.3,18.509102,0.026,-0.099,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,65.35,HOLD,-5,42.3,-0.465,67.98,67.78,16.5,-2.24,-9.05,0.31,0.54,21.105762,-0.998,-0.35,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)']",{}
047810.KS,173200.0,HOLD,-15,47.4,-2060.022,182635.0,171308.0,26.5,-10.86,-5.66,53.27,0.28,32.9131,4.126,0.34,"['RSI=47.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,379000.0,HOLD,-15,40.9,-4643.585,416049.73,415975.79,12.6,-10.82,-15.51,-7.64,0.52,6.6917562,3.193,0.214,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
010120.KS,818000.0,BUY,40,60.7,5501.449,758501.39,646707.32,73.3,-1.8,10.09,72.9,0.65,40.767536,0.328,0.121,"['RSI=60.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
006800.KS,60900.0,HOLD,-5,48.4,-1821.811,66899.67,51805.34,13.9,-12.88,-8.18,167.89,0.41,19.138578,,13.817,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)']",{}
000810.KS,474000.0,SELL,-40,44.6,-3019.806,495025.0,504000.0,31.7,-4.05,-14.29,-4.72,0.45,8.366201,-0.09,-0.025,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
0992.HK,9.16,HOLD,-15,46.4,-0.054,9.4,9.2,20.8,-4.68,-4.38,-2.03,0.36,8.161646,-0.271,0.181,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.1,HOLD,-5,36.6,-0.047,7.44,7.42,-2.2,-2.61,-6.82,0.28,0.43,20.550522,0.021,-0.042,"['RSI=36.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)']",{}
064350.KS,175600.0,SELL,-30,37.6,-4430.113,206200.0,211550.0,12.4,-9.02,-20.72,-4.04,0.41,13.197202,0.532,0.128,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)', '1ヶ月モメンタム -20.7%(強い下落)']",{}
298040.KS,2669000.0,HOLD,0,55.2,-442.312,2610650.0,2442800.0,60.1,-2.27,-3.23,44.89,0.53,23.466345,0.922,0.109,"['RSI=55.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042700.KS,293500.0,HOLD,-5,56.0,-5033.645,294558.38,229931.99,49.2,-5.63,40.19,131.82,0.3,56.33441,-0.482,-0.445,"['RSI=56.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +40.2%(強い上昇)']",{}
1093.HK,8.24,SELL,-30,34.8,-0.084,9.1,9.59,1.7,-10.34,-17.52,-7.21,0.46,13.725784,0.303,0.034,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.7%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
1347.HK,85.45,SELL,-40,42.0,-0.482,90.98,98.18,20.7,-9.91,-16.88,21.55,0.43,70.85916,,0.224,"['RSI=42.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
3993.HK,16.81,SELL,-30,30.5,-0.486,20.53,21.71,15.3,-9.62,-31.5,-12.22,0.57,10.699826,0.842,-0.024,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)', '1ヶ月モメンタム -31.5%(強い下落)']",{}
