ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,408.4,HOLD,-5,43.5,-1.939,416.96,408.22,15.0,-3.59,-1.97,1.74,0.2,26.203691,0.27,0.19,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)']",{}
1398.HK,6.83,HOLD,-5,47.7,-0.033,6.95,6.69,4.4,-2.98,-1.48,9.58,0.17,5.496635,0.043,0.034,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.4%(買いシグナル)']",{}
2318.HK,60.6,HOLD,-5,39.3,-0.352,62.85,62.07,18.2,-4.57,-1.14,-14.1,0.3,5.563097,-0.132,-0.033,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.2%(買いシグナル)']",{}
1211.HK,90.6,SELL,-30,32.4,-1.154,100.41,102.77,-6.1,-7.69,-15.33,-5.08,0.42,14.626324,-0.569,-0.118,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.1%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
402340.KS,1020000.0,HOLD,10,60.1,-11126.599,966292.0,728950.18,57.9,-12.89,42.25,76.09,0.57,3.5689714,,1.081,"['RSI=60.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +42.2%(強い上昇)']",{}
3988.HK,5.24,HOLD,0,59.2,-0.003,5.16,4.97,78.7,-0.95,2.54,12.21,0.25,5.8605547,0.0,0.059,"['RSI=59.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9888.HK,133.5,HOLD,10,55.0,-0.107,130.63,121.39,58.6,-5.25,10.24,3.49,0.18,15.048156,-0.593,-0.012,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
9999.HK,176.3,SELL,-30,44.7,-0.521,179.08,179.7,35.1,-4.03,-0.73,-1.55,0.28,11.218335,-0.292,0.03,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9961.HK,377.6,HOLD,-15,34.1,-3.619,406.43,405.94,-6.7,-5.03,-10.69,-9.19,0.26,10.128069,0.981,0.208,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.7%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
105560.KS,151100.0,HOLD,-5,42.6,-1035.891,156579.15,153092.24,2.5,-3.14,-5.12,-8.91,0.52,7.998662,0.168,0.152,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.5%(買いシグナル)']",{}
9618.HK,126.7,HOLD,20,64.7,0.591,120.63,115.7,82.1,-2.61,5.41,22.61,0.28,7.708271,-0.507,0.049,"['RSI=64.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.1%(売りシグナル)']",{}
0857.HK,11.27,HOLD,0,55.4,-0.036,11.23,10.9,52.5,3.21,5.82,18.38,0.34,9.757801,0.019,-0.022,"['RSI=55.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
034020.KS,100900.0,HOLD,-15,34.8,-3708.167,121750.0,109766.0,-8.6,-13.83,-12.79,-1.08,0.59,100.571846,,0.059,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.6%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
012450.KS,1232000.0,SELL,-30,38.3,-15545.167,1352750.0,1393860.0,12.9,-5.67,-11.43,-0.32,0.57,21.919657,-0.601,0.745,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.9%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
000270.KS,148400.0,HOLD,-5,41.1,-1233.353,160690.0,157324.34,14.6,-16.68,-7.25,-10.3,0.63,6.298265,-0.142,0.035,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)']",{}
086790.KS,115000.0,HOLD,-5,41.0,-1689.264,122494.45,116371.47,4.8,-9.09,-5.67,-9.14,0.82,6.5640826,0.157,-0.107,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=4.8%(買いシグナル)']",{}
2899.HK,32.24,SELL,-30,32.6,-0.493,36.4,36.56,-11.1,-13.38,-14.8,-24.39,0.63,8.594998,0.957,0.248,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-11.1%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
2628.HK,28.82,HOLD,-15,48.6,-0.071,29.01,27.94,47.0,-3.55,5.65,-14.12,0.82,5.526386,-0.324,-0.152,"['RSI=48.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
055550.KS,93700.0,HOLD,-5,41.5,-756.285,97363.56,94911.76,6.0,-3.2,-5.41,-7.27,0.44,7.2674727,0.14,0.066,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)']",{}
3968.HK,46.24,SELL,-30,31.7,-0.151,48.0,48.96,21.6,-2.61,-9.16,-5.86,0.22,6.426397,0.007,0.017,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,192100.0,SELL,-30,36.4,-1654.136,209410.0,210344.0,-9.1,-9.81,-10.23,-24.02,0.62,12.786591,,,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-9.1%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
068270.KS,178400.0,SELL,-30,33.2,-1950.613,196700.0,199762.0,-3.5,-8.56,-12.12,-26.58,0.58,23.90942,1.287,0.251,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.5%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
2388.HK,46.82,HOLD,20,69.3,0.1,45.12,43.34,88.0,1.34,6.36,7.62,0.52,11.029783,-0.012,-0.027,"['RSI=69.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.0%(売りシグナル)']",{}
1288.HK,6.04,HOLD,0,63.0,-0.017,6.01,5.64,62.7,-0.82,0.36,14.46,1.01,5.9436398,0.053,0.023,"['RSI=63.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,135.6,HOLD,-5,45.4,-0.811,139.34,136.3,19.6,-5.37,-1.74,0.63,0.43,15.540835,0.362,0.32,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.6%(買いシグナル)']",{}
1088.HK,44.74,SELL,-30,40.8,-0.227,46.32,46.61,25.6,0.86,-3.83,2.99,0.26,13.278194,-0.122,0.012,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,177.3,HOLD,-15,43.0,-1.031,181.91,180.33,28.9,-4.01,-5.09,-17.3,0.47,29.46225,169.708,0.355,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
028260.KS,362500.0,HOLD,-5,50.8,-2713.847,364225.0,316170.0,49.2,-17.99,19.24,9.19,0.47,,0.634,0.084,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +19.2%(強い上昇)']",{}
1024.HK,47.54,HOLD,15,46.7,0.388,47.08,49.64,53.3,-6.51,4.85,-28.51,0.24,8.751286,0.309,0.118,"['RSI=46.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9987.HK,352.0,HOLD,-20,32.8,-1.665,372.15,389.14,0.0,-3.03,-7.95,-16.21,0.2,14.072022,0.13,0.097,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.0%(買いシグナル)']",{}
0001.HK,71.05,HOLD,10,62.7,-0.066,69.16,64.3,63.3,-3.0,10.16,12.42,0.79,10.709205,0.597,-0.028,"['RSI=62.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
012330.KS,534000.0,BUY,40,56.0,4091.735,499275.0,441653.72,61.4,-17.85,19.46,21.28,0.87,10.072315,-0.394,0.047,"['RSI=56.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +19.5%(強い上昇)']",{}
0669.HK,114.3,HOLD,-15,48.4,-0.309,115.79,111.88,42.7,-4.91,-0.07,-3.49,0.36,16.336193,0.001,0.016,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,553000.0,HOLD,-15,40.8,-20926.688,651100.0,519790.0,-9.7,-13.05,-14.26,41.25,0.41,32.724957,,0.126,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-9.7%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
600519.SS,1321.11,HOLD,0,28.0,-5.554,1376.33,1411.69,13.0,-1.57,-6.36,-11.13,0.51,17.655954,0.018,0.065,"['RSI=28.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)']",{}
2269.HK,33.12,HOLD,0,45.6,0.012,33.49,34.29,34.6,1.47,-5.43,-17.82,0.33,16.916231,0.394,0.172,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,950000.0,HOLD,10,65.7,-5948.315,899400.0,650560.0,64.5,-7.23,23.06,122.74,0.68,35.76481,0.157,0.164,"['RSI=65.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.1%(強い上昇)']",{}
005490.KS,412500.0,HOLD,-5,41.9,-11073.305,464400.0,395940.0,16.4,-15.21,-2.14,6.97,0.56,13.044546,0.579,0.025,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)']",{}
6869.HK,232.6,HOLD,-15,51.8,-3.1,235.88,203.72,45.1,-8.35,-5.91,108.42,0.23,33.127346,2.0,0.277,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,30400.0,SELL,-30,33.4,-308.293,32673.83,32886.34,11.2,-4.4,-14.52,-22.55,0.47,6.209441,-0.008,0.059,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
267260.KS,1047000.0,HOLD,-5,38.0,-40289.477,1238114.76,1068238.49,7.2,-17.36,-0.95,-1.3,0.46,30.53583,0.896,0.426,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)']",{}
1801.HK,79.3,HOLD,-15,35.1,-1.255,86.32,85.9,6.8,-8.54,-10.09,-12.62,0.25,29.97674,,0.296,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
0002.HK,75.1,HOLD,-15,47.3,-0.11,75.71,74.58,22.0,-2.59,-0.07,-0.01,0.33,16.010471,-0.164,-0.037,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,151.6,HOLD,0,41.4,0.423,155.38,167.33,26.8,-1.41,-3.69,-36.87,0.14,9.9127245,2.712,1.741,"['RSI=41.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,27500.0,HOLD,-5,38.5,-692.259,31687.5,29347.0,-4.8,-8.79,-8.94,-5.98,0.32,15.692624,,0.051,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.8%(買いシグナル)']",{}
0386.HK,4.49,HOLD,-20,40.3,-0.008,4.59,4.65,11.9,-1.75,-0.22,-17.01,0.14,8.9568,0.278,-0.039,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
0020.HK,1.81,HOLD,-20,32.0,-0.019,1.97,2.0,-4.5,-6.22,-9.95,-32.71,0.22,-335.86743,,0.307,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.5%(買いシグナル)']",{}
2328.HK,15.27,HOLD,15,56.7,0.129,14.68,14.88,74.9,-0.65,6.86,-7.51,0.57,6.7720037,0.164,0.049,"['RSI=56.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1310000.0,HOLD,-10,24.7,-12756.508,1463650.0,1533940.0,-8.8,-9.59,-17.51,-23.7,0.58,26.887726,,,"['RSI=24.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-8.8%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
329180.KS,622000.0,HOLD,-15,49.9,-12474.3,659700.0,572730.0,24.5,-7.3,7.99,3.16,0.57,,0.258,0.296,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
032830.KS,311500.0,BUY,40,66.7,1674.96,282350.0,250110.0,75.8,-5.61,21.68,34.27,0.49,15.793564,1.872,,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +21.7%(強い上昇)']",{}
0175.HK,19.87,HOLD,-15,33.0,-0.421,22.25,21.49,-1.3,-6.54,-20.2,18.27,0.24,7.4988103,,0.156,"['RSI=33.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.3%(買いシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
2020.HK,76.9,HOLD,-15,42.6,-0.312,78.75,78.72,32.2,0.83,-8.03,-7.16,0.26,12.108928,-0.15,0.124,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,31.1,SELL,-30,36.0,-0.249,33.44,35.54,12.5,-7.0,-14.33,-14.56,0.27,7.507525,-0.231,-0.015,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
0823.HK,40.66,HOLD,0,57.4,-0.047,40.3,38.49,58.4,-3.1,4.15,9.18,0.26,16.276566,,0.051,"['RSI=57.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2057.HK,172.0,HOLD,5,25.9,-2.942,194.43,192.41,-16.3,-8.27,-14.34,-11.21,0.74,10.004135,0.142,0.123,"['RSI=25.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-16.3%(買いシグナル)', '1ヶ月モメンタム -14.3%(強い下落)']",{}
9868.HK,57.9,SELL,-30,32.8,-0.158,61.96,67.4,-5.6,-6.99,-12.74,-14.66,0.21,37.026184,,0.382,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.6%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
9866.HK,44.22,HOLD,-15,39.4,-0.521,48.31,47.63,-1.0,-11.49,-13.89,13.56,0.43,40.894955,,0.759,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.0%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
1109.HK,34.58,HOLD,-15,52.0,-0.173,34.72,31.81,48.6,-8.08,6.4,10.98,0.3,8.840847,-0.116,-0.066,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,384000.0,HOLD,-15,34.3,-11493.007,454250.0,418390.0,-8.5,-13.12,-19.67,-3.03,0.44,46.005215,,,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.5%(買いシグナル)', '1ヶ月モメンタム -19.7%(強い下落)']",{}
2601.HK,32.4,HOLD,-15,39.2,-0.222,33.67,33.46,24.1,-4.2,0.37,-13.6,0.33,5.2067337,-0.06,-0.033,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,45.66,HOLD,0,51.3,-0.234,45.61,43.16,50.4,-8.86,8.92,3.69,0.86,16.711199,-0.87,-0.287,"['RSI=51.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
033780.KS,177900.0,HOLD,0,54.1,-800.877,177850.0,166758.0,50.3,-5.87,2.83,3.44,0.54,13.5398,-0.127,0.101,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,42.92,HOLD,-15,34.4,-0.445,45.85,45.64,3.4,-4.2,-10.84,-8.8,0.37,21.176445,0.401,0.3,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.4%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
042660.KS,109700.0,HOLD,5,29.5,-2244.764,126800.0,126640.0,-4.3,-8.89,-16.39,-25.48,0.4,18.267626,0.51,0.021,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-4.3%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
051910.KS,328000.0,HOLD,-15,34.6,-10976.41,393350.0,350138.94,-14.6,-16.43,-15.79,-0.72,0.53,13.09296,,,"['RSI=34.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-14.6%(買いシグナル)', '1ヶ月モメンタム -15.8%(強い下落)']",{}
086520.KS,121600.0,HOLD,-15,31.9,-3849.24,150120.0,149483.12,-5.5,-9.93,-21.85,-28.94,0.74,,,,"['RSI=31.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.5%(買いシグナル)', '1ヶ月モメンタム -21.9%(強い下落)']",{}
1113.HK,50.65,HOLD,0,57.3,-0.121,50.08,47.94,61.7,-1.65,4.91,8.23,0.4,13.672339,-0.101,0.384,"['RSI=57.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
196170.KS,366500.0,BUY,40,51.3,943.116,363150.0,361880.0,55.8,3.53,-1.35,-8.83,1.58,,,,"['RSI=51.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.6x(注目)']",{}
035720.KS,40300.0,SELL,-30,30.7,-491.557,45850.0,47501.0,-3.8,-12.3,-17.67,-30.54,0.43,23.09562,,0.09,"['RSI=30.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)', '1ヶ月モメンタム -17.7%(強い下落)']",{}
0006.HK,64.75,HOLD,-15,52.7,-0.118,64.91,63.48,42.4,-0.84,1.33,5.37,0.26,19.85703,0.026,-0.099,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
009540.KS,393000.0,HOLD,-5,37.6,-10264.129,450275.0,415070.0,-5.1,-10.17,-8.07,-15.08,0.56,6.821924,0.265,0.138,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.1%(買いシグナル)']",{}
047810.KS,157000.0,SELL,-30,37.3,-1185.206,170255.0,179449.82,7.0,-8.83,-13.97,-10.33,0.29,29.784386,4.126,0.34,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.0%(買いシグナル)', '1ヶ月モメンタム -14.0%(強い下落)']",{}
2015.HK,61.65,SELL,-30,35.0,-1.033,69.98,70.04,-2.2,-19.78,-16.07,-12.05,0.39,18.94701,-0.998,-0.35,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.2%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
010120.KS,233000.0,HOLD,-5,45.4,-9798.831,263920.0,203390.0,29.5,-16.79,26.15,62.0,0.33,53.647465,0.328,0.121,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +26.2%(強い上昇)']",{}
000810.KS,545000.0,BUY,30,68.5,7080.992,495525.0,475131.13,86.3,1.3,16.45,0.46,0.44,9.414246,0.062,0.049,"['RSI=68.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.3%(売りシグナル)', '1ヶ月モメンタム +16.5%(強い上昇)']",{}
006800.KS,61500.0,HOLD,-15,38.3,-1493.594,71105.0,68406.08,6.1,-14.94,-10.61,-8.9,0.52,16.237522,0.608,0.793,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
0992.HK,12.83,HOLD,10,64.2,-0.049,12.31,10.79,73.6,-1.76,10.32,39.15,0.32,10.957024,-0.271,0.181,"['RSI=64.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.3%(強い上昇)']",{}
0003.HK,7.31,HOLD,15,49.1,0.002,7.32,7.29,45.8,-1.75,0.55,-4.19,0.3,21.848288,0.021,-0.042,"['RSI=49.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
298040.KS,3615000.0,HOLD,-5,48.2,-113358.178,3898150.0,3199380.0,34.1,-10.19,20.42,31.74,0.64,29.59612,0.922,0.109,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +20.4%(強い上昇)']",{}
064350.KS,187700.0,HOLD,-15,32.5,-6871.089,228615.0,210099.93,6.6,-11.67,-15.26,-14.98,0.38,14.695638,,0.239,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.6%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
042700.KS,285500.0,HOLD,-5,38.3,-13261.223,352300.0,313260.0,11.9,-30.28,-3.22,40.38,0.52,51.35836,-0.482,-0.445,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
1347.HK,125.9,HOLD,10,58.9,-1.468,119.43,101.0,64.0,-0.87,26.28,33.72,0.56,105.40338,5.003,0.222,"['RSI=58.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +26.3%(強い上昇)']",{}
1093.HK,7.33,HOLD,-10,23.3,-0.083,8.23,8.71,-0.6,-7.91,-16.42,-30.32,0.19,11.552768,-0.317,-0.033,"['RSI=23.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)', '1ヶ月モメンタム -16.4%(強い下落)']",{}
3993.HK,17.25,HOLD,-5,39.9,-0.152,18.5,18.27,14.8,-11.42,-9.08,-24.78,0.24,9.56733,1.0,0.443,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.8%(買いシグナル)']",{}
