ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1288.HK,6.07,HOLD,0,66.2,-0.016,6.01,5.66,72.5,-0.49,0.86,12.13,0.06,5.9844294,0.053,0.023,"['RSI=66.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,186.8,HOLD,0,54.5,-0.254,182.1,180.49,71.9,4.18,1.69,-13.76,0.27,31.031647,169.708,0.355,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
028260.KS,408500.0,HOLD,10,60.3,-2002.203,369850.0,319040.0,68.3,3.03,35.71,20.86,0.33,,0.634,0.084,"['RSI=60.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +35.7%(強い上昇)']",{}
1024.HK,47.08,HOLD,0,45.3,0.201,47.17,49.36,49.3,-4.58,6.66,-31.32,0.13,8.662963,0.309,0.118,"['RSI=45.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,70.9,HOLD,0,61.2,-0.182,69.5,64.5,60.2,-2.94,9.5,10.35,0.27,10.686595,0.597,-0.028,"['RSI=61.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9987.HK,357.4,HOLD,-20,36.9,-1.16,371.03,387.91,16.1,-0.28,-5.05,-15.65,0.04,14.283648,0.13,0.097,"['RSI=36.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
012330.KS,628000.0,BUY,30,66.3,6438.446,508375.0,445872.09,87.2,-0.16,37.57,40.26,0.84,11.845345,-0.394,0.047,"['RSI=66.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.2%(売りシグナル)', '1ヶ月モメンタム +37.6%(強い上昇)']",{}
006400.KS,607000.0,HOLD,-15,51.7,-18066.666,650050.0,524200.0,23.3,-1.14,-7.89,44.01,0.25,35.92052,,0.126,"['RSI=51.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1320.2,HOLD,0,29.5,-4.916,1371.49,1409.93,16.9,-0.96,-6.5,-11.12,0.16,17.643793,0.018,0.065,"['RSI=29.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.9%(買いシグナル)']",{}
0669.HK,118.3,HOLD,0,54.6,-0.213,116.13,111.94,60.7,0.25,7.33,-3.5,0.22,16.907888,0.001,0.016,"['RSI=54.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009150.KS,1189000.0,HOLD,10,82.9,8574.396,925800.0,668520.0,111.3,17.72,46.43,166.59,0.84,44.76248,0.157,0.164,"['RSI=82.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.3%(売りシグナル)', '1ヶ月モメンタム +46.4%(強い上昇)']",{}
6869.HK,227.2,HOLD,-15,50.2,-3.875,234.8,205.46,38.7,1.88,-2.49,77.92,0.14,32.37201,2.0,0.277,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2269.HK,33.4,HOLD,0,47.4,0.042,33.41,34.23,49.6,-0.83,-1.53,-19.87,0.08,17.06318,0.394,0.172,"['RSI=47.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,438500.0,HOLD,-15,48.9,-11087.682,465475.0,397930.0,32.0,-6.2,4.78,10.44,0.25,13.866748,0.579,0.025,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,82.2,HOLD,-15,42.5,-1.054,86.03,85.88,26.8,0.24,-0.96,-10.65,0.13,31.027647,,0.296,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0002.HK,75.4,HOLD,-15,49.6,-0.125,75.74,74.62,33.7,-1.63,0.27,-0.85,0.06,16.074429,-0.164,-0.037,"['RSI=49.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1124000.0,HOLD,-15,45.5,-37580.518,1242415.25,1072296.45,21.9,-4.66,3.22,5.66,0.36,32.72321,0.896,0.426,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,28800.0,HOLD,-5,44.2,-628.365,31625.0,29369.0,14.2,-1.71,-9.43,-0.69,0.13,16.434458,,0.051,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.2%(買いシグナル)']",{}
316140.KS,30450.0,SELL,-30,35.1,-284.886,32403.19,32851.6,15.3,-2.56,-12.17,-20.05,0.18,6.219654,-0.008,0.059,"['RSI=35.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.3%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
9992.HK,151.9,HOLD,0,41.7,0.37,155.12,166.29,30.4,-0.33,-0.65,-37.77,0.07,9.917849,2.712,1.741,"['RSI=41.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.86,HOLD,-20,38.9,-0.016,1.96,1.99,16.4,0.0,-7.0,-32.85,0.09,-345.79666,,0.307,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.4%(買いシグナル)']",{}
2328.HK,15.14,HOLD,15,54.2,0.089,14.72,14.87,67.9,-1.24,7.76,-10.57,0.04,6.7143507,0.164,0.049,"['RSI=54.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1399000.0,SELL,-40,39.4,-7060.663,1455550.0,1530620.0,25.2,-1.41,-10.38,-18.8,0.2,28.714449,,,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
0386.HK,4.52,SELL,-30,43.2,-0.006,4.59,4.64,22.5,0.67,-1.09,-17.22,0.07,9.016646,0.278,-0.039,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,661000.0,HOLD,-15,55.3,-9631.923,664650.0,574570.0,47.0,3.28,3.12,11.66,0.29,,0.258,0.296,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
0175.HK,19.94,HOLD,-15,33.4,-0.404,22.0,21.57,2.3,-7.77,-15.72,16.0,0.07,7.528423,,0.156,"['RSI=33.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
1378.HK,31.86,SELL,-40,40.4,-0.145,33.25,35.42,25.5,1.27,-10.1,-14.58,0.12,7.694254,-0.231,-0.015,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.1%(強い下落)']",{}
2020.HK,77.8,SELL,-30,47.3,-0.141,78.46,78.7,42.9,2.03,-6.24,-8.31,0.11,12.250645,-0.15,0.124,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0823.HK,40.92,HOLD,0,60.4,-0.076,40.4,38.55,62.2,-1.78,5.36,8.54,0.11,16.380646,,0.051,"['RSI=60.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
032830.KS,353000.0,HOLD,10,76.8,3514.759,287225.0,252950.0,102.3,13.87,42.63,57.59,0.34,17.897682,1.872,,"['RSI=76.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.3%(売りシグナル)', '1ヶ月モメンタム +42.6%(強い上昇)']",{}
9868.HK,61.75,HOLD,15,46.1,0.043,61.73,67.31,50.3,0.73,-0.56,-11.15,0.54,39.4882,,0.382,"['RSI=46.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,43.36,HOLD,-15,37.6,-0.647,47.91,47.74,-2.4,-12.01,-14.81,5.5,0.21,40.058674,,0.759,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.4%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
2057.HK,176.9,HOLD,-15,32.2,-2.719,193.34,192.38,3.8,-4.07,-11.81,-9.15,0.18,10.200035,0.142,0.123,"['RSI=32.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.8%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
1109.HK,34.94,HOLD,0,54.1,-0.261,34.85,31.9,50.9,-7.27,8.31,8.51,0.12,8.92266,-0.116,-0.066,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2601.HK,33.2,HOLD,-15,46.4,-0.199,33.71,33.45,39.3,0.0,3.04,-13.5,0.08,5.3275104,-0.06,-0.033,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
373220.KS,398500.0,HOLD,-15,39.7,-10757.106,450300.0,419030.0,9.2,-4.44,-17.75,-3.39,0.16,47.804634,,,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
9633.HK,42.92,HOLD,-15,41.9,-0.319,44.48,44.43,23.2,0.94,-6.87,-8.65,0.09,21.185436,0.401,0.3,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,45.38,HOLD,-15,50.0,-0.336,45.79,43.2,46.6,-4.7,9.93,1.08,0.22,15.894984,0.542,-0.19,"['RSI=50.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,179900.0,HOLD,0,56.4,-761.973,178210.0,167270.0,61.4,0.06,5.2,6.47,0.23,13.6920185,-0.127,0.101,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
051910.KS,345250.0,HOLD,-15,40.7,-10730.132,391337.5,350943.69,7.2,-7.69,-11.93,-0.86,0.26,13.781538,,,"['RSI=40.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=7.2%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
042660.KS,112100.0,SELL,-30,33.2,-2048.417,125885.0,126410.0,8.7,-5.08,-16.96,-21.66,0.26,18.667282,0.51,0.021,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.7%(買いシグナル)', '1ヶ月モメンタム -17.0%(強い下落)']",{}
1113.HK,50.9,HOLD,0,58.7,-0.122,50.21,48.0,64.7,-0.68,5.21,7.29,0.14,13.739823,-0.101,0.384,"['RSI=58.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086520.KS,118700.0,SELL,-30,30.6,-4058.738,148275.0,148584.49,-1.1,-16.58,-27.49,-29.82,0.78,,,,"['RSI=30.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.1%(買いシグナル)', '1ヶ月モメンタム -27.5%(強い下落)']",{}
035720.KS,41800.0,SELL,-30,37.6,-423.798,45485.0,47298.0,15.0,-5.0,-13.73,-27.71,0.34,23.983912,,0.09,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.0%(買いシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
196170.KS,359500.0,HOLD,15,49.0,712.362,362550.0,361740.0,44.6,-6.62,-2.57,-11.45,0.9,,,,"['RSI=49.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,63.4,SELL,-30,39.0,-1.109,69.48,69.95,13.4,-16.14,-13.33,-12.97,0.19,19.48484,-0.998,-0.35,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.4%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
0006.HK,64.8,HOLD,-15,53.1,-0.112,64.96,63.53,41.2,-0.15,0.47,4.52,0.06,19.872364,0.026,-0.099,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,164800.0,SELL,-40,44.5,-652.747,169420.0,179293.81,33.9,2.3,-11.3,-9.98,0.22,31.28309,4.126,0.34,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
010120.KS,263000.0,HOLD,-5,56.5,-8576.832,268110.0,205864.0,46.1,1.54,35.43,76.98,0.35,60.554863,0.328,0.121,"['RSI=56.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +35.4%(強い上昇)']",{}
009540.KS,408000.0,HOLD,-15,42.5,-9277.573,449600.0,415270.0,10.9,-1.92,-11.88,-9.05,0.29,7.082303,0.265,0.138,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.9%(買いシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
006800.KS,65500.0,HOLD,-15,44.3,-1481.077,70965.0,68449.05,25.4,-6.29,-5.21,-1.24,0.23,17.293621,0.608,0.793,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,553000.0,BUY,30,69.9,6337.577,499675.0,476769.94,87.6,-0.18,19.83,4.14,0.2,9.552437,0.062,0.049,"['RSI=69.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.6%(売りシグナル)', '1ヶ月モメンタム +19.8%(強い上昇)']",{}
0003.HK,7.34,BUY,30,51.5,0.001,7.33,7.29,56.3,-0.68,1.38,-4.55,0.08,21.937952,0.021,-0.042,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,13.52,HOLD,10,70.4,0.001,12.42,10.88,95.3,8.86,16.15,44.29,0.42,11.546295,-0.271,0.181,"['RSI=70.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.3%(売りシグナル)', '1ヶ月モメンタム +16.2%(強い上昇)']",{}
298040.KS,3932000.0,HOLD,-5,56.9,-98889.961,3942350.0,3226100.0,49.3,4.99,27.5,42.57,0.42,32.19141,0.922,0.109,"['RSI=56.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +27.5%(強い上昇)']",{}
042700.KS,313750.0,HOLD,-15,45.4,-12895.257,353337.5,313095.0,26.8,-14.97,6.9,49.87,0.31,56.44023,-0.482,-0.445,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,195900.0,HOLD,-15,37.6,-6112.925,227475.0,209937.45,17.6,-2.78,-17.52,-11.27,0.18,15.337642,,0.239,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
1347.HK,132.4,HOLD,10,62.3,-0.626,121.41,102.03,74.5,14.24,41.08,34.55,0.26,111.01262,5.003,0.222,"['RSI=62.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +41.1%(強い上昇)']",{}
0288.HK,9.25,SELL,-30,40.4,-0.024,9.5,9.61,31.8,-1.7,-8.99,-2.95,0.03,9.057156,-0.061,0.073,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1093.HK,7.47,HOLD,-10,27.4,-0.069,8.17,8.68,11.3,-3.98,-16.26,-29.59,0.14,11.77342,-0.317,-0.033,"['RSI=27.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)', '1ヶ月モメンタム -16.3%(強い下落)']",{}
3993.HK,18.04,HOLD,-15,45.9,-0.129,18.48,18.21,37.4,-1.71,-2.13,-22.98,0.1,10.0054865,1.0,0.443,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
9926.HK,121.8,SELL,-30,44.1,-2.066,128.24,128.62,29.2,1.33,-6.6,11.13,0.4,54.9372,,0.496,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0027.HK,32.96,HOLD,0,43.8,0.166,33.02,34.58,46.8,-0.36,-2.43,-24.75,0.1,11.7750025,0.242,0.183,"['RSI=43.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000720.KS,144300.0,SELL,-30,40.9,-3323.914,160605.0,162165.75,13.2,-6.9,-14.51,4.74,0.33,21.999308,,0.112,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.2%(買いシグナル)', '1ヶ月モメンタム -14.5%(強い下落)']",{}
