ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
2318.HK,63.55,HOLD,5,56.3,0.237,61.38,63.62,94.2,4.7,7.89,-10.43,1.36,5.615451,-0.74,-0.11,"['RSI=56.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=94.2%(売りシグナル)']",{}
1211.HK,107.6,HOLD,0,53.4,-0.646,106.68,102.38,57.4,3.96,1.7,4.67,1.0,16.891499,-0.405,-0.135,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3988.HK,5.18,HOLD,0,65.9,-0.012,5.09,4.82,77.0,0.78,5.93,10.92,0.64,5.924227,-0.072,0.063,"['RSI=65.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
402340.KS,823000.0,HOLD,10,77.2,18486.786,645825.0,600920.0,90.7,13.05,75.29,44.39,1.4,4.856274,,1.081,"['RSI=77.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.7%(売りシグナル)', '1ヶ月モメンタム +75.3%(強い上昇)']",{}
9999.HK,174.8,SELL,-30,45.5,-0.276,176.7,179.78,39.0,1.39,1.39,-17.44,0.69,11.068304,-0.292,0.03,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9888.HK,119.0,HOLD,25,50.4,1.116,115.8,119.59,61.5,-1.24,12.69,-23.77,1.03,13.1500845,-0.81,-0.041,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
9961.HK,415.6,HOLD,15,52.0,1.038,408.31,408.54,62.9,-0.05,8.12,-16.11,0.59,11.087051,0.978,0.208,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
105560.KS,160200.0,HOLD,0,58.5,-18.833,156045.0,154331.38,70.3,1.39,9.35,19.64,0.6,8.496598,0.204,6.874,"['RSI=58.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9618.HK,117.3,HOLD,0,54.5,-0.519,116.56,110.66,54.3,-1.18,4.27,1.31,0.3,7.562,,0.015,"['RSI=54.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012450.KS,1419000.0,HOLD,-15,49.5,-11097.74,1459350.0,1384520.0,28.0,-0.42,0.14,9.15,0.45,24.298635,-0.601,0.745,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,11.86,HOLD,0,70.8,0.094,10.9,10.47,109.8,6.85,6.46,28.22,0.68,10.230152,-0.009,0.022,"['RSI=70.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.8%(売りシグナル)']",{}
034020.KS,128900.0,HOLD,10,73.8,2508.431,109130.0,103952.0,90.7,5.14,37.71,42.27,0.75,120.06261,,0.059,"['RSI=73.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.7%(売りシグナル)', '1ヶ月モメンタム +37.7%(強い上昇)']",{}
086790.KS,126800.0,BUY,30,67.0,546.677,119625.0,116463.83,85.6,4.88,14.86,28.06,1.08,7.3190966,,0.829,"['RSI=67.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.6%(売りシグナル)', '1ヶ月モメンタム +14.9%(強い上昇)']",{}
000270.KS,156600.0,HOLD,15,51.6,274.01,154055.0,158777.67,65.5,-1.14,3.98,7.13,0.56,6.5953817,-0.142,0.035,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2899.HK,36.32,HOLD,0,46.8,0.022,36.6,38.62,43.7,-1.57,6.14,-18.86,0.45,10.003868,0.957,0.248,"['RSI=46.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
055550.KS,99800.0,BUY,30,61.7,52.565,96983.48,94877.25,73.1,0.65,9.65,20.3,0.85,7.752999,0.166,6.254,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2628.HK,27.4,HOLD,25,50.5,0.125,26.66,28.56,67.3,2.24,12.39,-22.11,0.64,5.5018673,,-0.336,"['RSI=50.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
3968.HK,48.16,HOLD,-15,36.4,-0.217,50.16,49.46,-12.8,-5.66,-2.51,1.05,2.1,6.720022,0.016,-0.012,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.8%(買いシグナル)', '出来高急増 2.1x(注目)']",{}
068270.KS,204500.0,HOLD,15,50.0,835.774,202025.0,209660.0,63.2,-0.73,3.97,-2.62,0.67,28.019022,1.287,0.251,"['RSI=50.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,43.94,HOLD,0,55.7,-0.08,43.77,42.86,55.2,-0.63,8.39,6.34,0.36,10.391294,-0.012,-0.027,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0016.HK,139.8,HOLD,20,58.1,0.086,135.98,135.5,80.2,1.82,9.13,12.9,0.61,16.022188,0.362,0.32,"['RSI=58.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=80.2%(売りシグナル)']",{}
035420.KS,220000.0,HOLD,15,56.8,2277.407,208250.0,219413.26,83.7,1.15,12.36,-19.16,0.83,14.208417,-0.437,0.107,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.7%(売りシグナル)', '1ヶ月モメンタム +12.4%(強い上昇)']",{}
1088.HK,49.16,HOLD,20,66.0,0.272,46.48,46.19,110.9,3.67,2.89,13.01,0.61,14.627559,-0.122,0.012,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=110.9%(売りシグナル)']",{}
1288.HK,6.17,HOLD,20,74.1,0.007,5.94,5.56,73.3,0.0,14.26,10.18,0.91,6.1866064,-0.016,0.021,"['RSI=74.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)']",{}
6160.HK,178.5,SELL,-30,43.0,-0.986,185.09,185.39,24.3,-2.83,4.32,-15.16,0.51,28.868324,,0.328,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1024.HK,43.14,HOLD,10,31.5,0.364,45.1,54.3,11.4,-2.27,-4.18,-47.58,0.48,7.792187,0.309,0.118,"['RSI=31.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)']",{}
028260.KS,307000.0,BUY,40,54.5,1347.826,297375.0,296420.0,64.8,-4.06,16.29,1.82,0.74,17.916933,0.68,0.084,"['RSI=54.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.3%(強い上昇)']",{}
9987.HK,379.8,HOLD,0,44.3,0.003,384.2,405.06,31.0,0.9,-1.96,-5.03,1.07,15.295397,0.343,0.088,"['RSI=44.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,65.55,BUY,40,64.9,0.134,63.44,62.08,79.0,1.24,11.01,-1.13,0.77,9.98845,0.597,-0.028,"['RSI=64.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
0669.HK,111.1,HOLD,15,49.5,0.099,110.56,114.04,53.7,-0.27,8.5,3.83,0.43,15.86159,0.001,0.016,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
012330.KS,438500.0,HOLD,25,55.5,3159.908,417000.0,420005.12,74.8,-0.9,12.58,-1.19,0.72,8.247449,-0.394,0.047,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
006400.KS,712000.0,HOLD,10,82.9,17094.986,538725.0,457320.0,97.6,13.02,60.72,82.56,1.11,51.242004,,0.028,"['RSI=82.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.6%(売りシグナル)', '1ヶ月モメンタム +60.7%(強い上昇)']",{}
009150.KS,827000.0,HOLD,10,79.5,16445.217,637850.0,508050.0,84.2,6.85,98.32,196.42,0.64,34.344467,0.157,0.164,"['RSI=79.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)', '1ヶ月モメンタム +98.3%(強い上昇)']",{}
600519.SS,1400.86,HOLD,-20,42.8,-4.286,1437.28,1438.08,13.0,-1.28,-4.01,4.31,0.64,18.652067,0.018,0.065,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.0%(買いシグナル)']",{}
005490.KS,469500.0,HOLD,10,80.1,9276.004,386725.0,368370.64,105.5,14.37,37.68,35.94,1.1,16.180681,,-0.054,"['RSI=80.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=105.5%(売りシグナル)', '1ヶ月モメンタム +37.7%(強い上昇)']",{}
2269.HK,33.88,SELL,-30,44.1,-0.166,34.87,36.01,32.9,-0.12,8.04,-11.54,0.69,17.3618,0.394,0.172,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6869.HK,230.8,HOLD,10,58.8,-1.238,215.97,174.39,71.3,-0.94,17.16,206.91,0.63,83.15745,2.371,0.135,"['RSI=58.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.2%(強い上昇)']",{}
0002.HK,75.5,BUY,30,60.4,0.052,74.71,74.11,79.0,0.4,3.42,3.08,0.67,16.095747,-0.164,-0.037,"['RSI=60.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,85.0,HOLD,-15,47.7,-0.806,87.83,85.62,26.7,2.41,-1.28,0.53,0.62,31.697378,,0.296,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
267260.KS,1262000.0,BUY,30,70.0,24714.71,1060850.0,999701.49,90.1,11.78,43.08,42.65,0.87,37.582355,0.896,0.426,"['RSI=70.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.1%(売りシグナル)', '1ヶ月モメンタム +43.1%(強い上昇)']",{}
316140.KS,33550.0,SELL,-30,46.8,-178.857,34075.0,34210.42,40.0,-3.73,4.19,13.11,0.82,6.734254,0.058,-0.159,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,33050.0,BUY,30,65.3,538.657,29687.5,28593.0,83.1,-2.79,22.86,12.22,0.56,18.17578,,0.051,"['RSI=65.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.1%(売りシグナル)', '1ヶ月モメンタム +22.9%(強い上昇)']",{}
0020.HK,1.93,HOLD,0,40.7,0.006,1.98,2.15,31.5,-3.5,3.76,-24.02,0.5,-359.05716,,0.307,"['RSI=40.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,155.9,HOLD,15,40.0,2.005,154.93,191.21,53.7,0.19,4.84,-32.63,0.44,9.614143,2.712,1.741,"['RSI=40.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0386.HK,4.62,HOLD,15,47.2,0.024,4.59,4.89,64.3,1.09,2.44,-15.23,1.36,9.089007,-0.891,-0.054,"['RSI=47.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2328.HK,14.54,HOLD,15,47.3,0.021,14.48,15.28,56.8,3.49,0.35,-10.96,0.51,6.2951894,0.164,0.049,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
207940.KS,1475000.0,HOLD,-20,36.2,-7676.088,1560900.0,1600960.0,-5.9,-2.58,-6.94,-15.47,1.1,30.432114,,,"['RSI=36.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.9%(買いシグナル)']",{}
329180.KS,691000.0,HOLD,-5,76.7,23261.96,539875.0,549597.65,93.9,7.8,57.4,20.99,1.13,21.839966,0.258,0.296,"['RSI=76.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.9%(売りシグナル)', '1ヶ月モメンタム +57.4%(強い上昇)']",{}
0175.HK,22.62,HOLD,-15,51.9,-0.489,23.55,19.95,32.0,-4.4,7.41,35.13,0.77,8.679237,-0.043,-0.023,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,34.16,HOLD,-5,41.9,-0.445,36.77,36.71,9.9,-3.61,-4.53,-15.07,0.66,8.309651,-0.231,-0.015,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.9%(買いシグナル)']",{}
032830.KS,252500.0,HOLD,10,58.3,-425.225,242550.0,229290.0,68.9,-1.17,16.36,34.09,0.45,16.371727,1.872,,"['RSI=58.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.4%(強い上昇)']",{}
2020.HK,82.7,HOLD,10,52.2,-0.2,82.45,81.28,52.1,-1.72,10.49,7.4,0.34,13.059515,-0.15,0.124,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
9868.HK,62.75,HOLD,-20,38.9,-0.535,66.68,69.25,11.2,1.05,-6.13,-16.11,0.54,40.260773,,0.382,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)']",{}
0823.HK,39.3,BUY,30,66.9,0.073,38.12,37.61,79.8,1.18,9.65,8.09,0.8,15.76863,,0.051,"['RSI=66.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1109.HK,32.38,BUY,30,62.5,0.15,30.58,30.54,83.0,0.37,15.07,8.66,1.07,8.368136,-0.117,-0.066,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.0%(売りシグナル)', '1ヶ月モメンタム +15.1%(強い上昇)']",{}
373220.KS,471500.0,BUY,30,63.4,4382.268,432650.0,405790.0,81.0,1.07,16.56,18.47,0.55,50.159813,,,"['RSI=63.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.0%(売りシグナル)', '1ヶ月モメンタム +16.6%(強い上昇)']",{}
2601.HK,33.7,HOLD,15,53.6,0.049,33.02,34.06,71.7,4.59,5.97,-12.6,0.81,5.688942,0.157,-0.023,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,52.7,HOLD,10,59.1,-0.463,50.37,45.34,70.8,3.54,20.93,38.18,1.01,48.920403,,0.759,"['RSI=59.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +20.9%(強い上昇)']",{}
2057.HK,201.8,BUY,30,58.8,0.303,196.59,191.8,76.3,0.6,5.48,16.75,0.57,11.750466,0.142,0.123,"['RSI=58.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9633.HK,47.66,HOLD,0,54.7,-0.054,47.28,46.12,61.0,0.72,5.44,-5.06,0.67,23.59312,0.401,0.3,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2423.HK,42.14,HOLD,15,52.3,0.164,40.97,42.43,69.0,2.08,8.03,-12.55,0.46,15.954076,-0.87,-0.287,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,132000.0,HOLD,25,53.4,878.248,128015.0,129622.0,69.3,-1.79,10.65,-4.69,0.62,22.49379,0.51,0.021,"['RSI=53.4 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム +10.6%(強い上昇)']",{}
033780.KS,176600.0,BUY,40,68.8,837.428,167520.0,162893.57,79.9,3.27,14.23,17.76,0.33,14.147596,-0.127,0.101,"['RSI=68.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.2%(強い上昇)']",{}
051910.KS,406000.0,BUY,30,69.3,4129.812,358250.0,336964.76,89.6,3.7,34.44,31.6,1.05,17.379076,,,"['RSI=69.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.6%(売りシグナル)', '1ヶ月モメンタム +34.4%(強い上昇)']",{}
1113.HK,48.98,BUY,40,60.8,0.112,47.46,47.05,75.7,1.24,11.88,6.02,0.48,13.221543,-0.101,0.384,"['RSI=60.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.9%(強い上昇)']",{}
035720.KS,48375.0,HOLD,15,47.5,236.802,47918.75,50501.52,57.6,-0.05,6.55,-21.1,0.8,27.786303,,0.09,"['RSI=47.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,161500.0,HOLD,5,58.5,1327.915,151085.0,154930.7,87.2,-1.7,8.1,-6.01,1.46,,,,"['RSI=58.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=87.2%(売りシグナル)']",{}
196170.KS,376500.0,HOLD,5,54.1,2122.898,364825.0,369700.0,86.2,4.73,4.58,-12.44,1.11,,,,"['RSI=54.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.2%(売りシグナル)']",{}
0006.HK,64.7,BUY,30,58.6,0.065,63.8,62.73,68.5,0.31,5.46,6.68,0.74,19.841696,0.026,-0.099,"['RSI=58.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,69.4,HOLD,-15,46.7,-0.563,71.43,70.15,25.1,-5.13,0.87,1.31,0.84,21.383757,-0.998,-0.35,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,166500.0,HOLD,-5,37.2,-3086.39,184785.0,182573.51,0.1,-8.77,-9.61,-0.78,0.88,31.101992,4.126,0.34,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=0.1%(買いシグナル)']",{}
009540.KS,471000.0,BUY,30,67.7,8318.26,416025.0,410850.94,85.2,2.17,34.38,16.17,0.67,8.271058,0.265,0.138,"['RSI=67.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.2%(売りシグナル)', '1ヶ月モメンタム +34.4%(強い上昇)']",{}
006800.KS,67500.0,HOLD,0,51.5,-336.456,67330.0,66835.01,51.4,-0.3,9.58,59.75,0.44,20.25098,2.055,0.793,"['RSI=51.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,464000.0,HOLD,0,48.4,102.566,466525.0,475394.67,45.7,0.22,4.5,-3.55,0.7,8.150362,0.676,0.049,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010120.KS,273000.0,HOLD,10,87.2,9206.212,190955.0,167062.29,106.4,25.81,79.84,142.13,1.2,63.06719,0.328,0.121,"['RSI=87.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=106.4%(売りシグナル)', '1ヶ月モメンタム +79.8%(強い上昇)']",{}
0003.HK,7.29,HOLD,15,51.5,0.015,7.24,7.37,69.1,0.69,2.97,-1.49,0.37,21.788511,0.021,-0.042,"['RSI=51.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0992.HK,11.84,HOLD,20,70.7,0.109,10.72,9.92,79.7,1.72,28.28,30.54,0.55,10.560187,-0.271,0.181,"['RSI=70.7 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +28.3%(強い上昇)']",{}
064350.KS,263000.0,HOLD,20,74.9,4372.879,219850.0,209226.83,119.3,11.68,30.52,14.47,1.58,20.377705,,0.239,"['RSI=74.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=119.3%(売りシグナル)', '1ヶ月モメンタム +30.5%(強い上昇)', '出来高急増 1.6x(注目)']",{}
042700.KS,357500.0,BUY,30,69.1,8414.544,293525.0,284233.4,97.7,21.81,39.65,69.96,0.83,67.3496,-0.482,-0.445,"['RSI=69.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.7%(売りシグナル)', '1ヶ月モメンタム +39.6%(強い上昇)']",{}
298040.KS,3988000.0,HOLD,10,80.9,107985.574,3096450.0,2810540.0,101.4,22.03,58.38,53.21,0.77,33.05086,0.922,0.109,"['RSI=80.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.4%(売りシグナル)', '1ヶ月モメンタム +58.4%(強い上昇)']",{}
1347.HK,107.5,BUY,30,61.0,2.509,93.73,92.85,84.0,14.54,31.9,-12.39,1.13,86.915245,,0.224,"['RSI=61.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.0%(売りシグナル)', '1ヶ月モメンタム +31.9%(強い上昇)']",{}
3993.HK,18.2,HOLD,10,45.2,0.016,18.39,19.84,45.2,-2.99,11.72,-24.61,0.4,10.3084755,1.0,0.443,"['RSI=45.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
