ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
1024.HK,45.34,HOLD,-10,22.7,-0.585,54.13,64.4,15.2,-1.61,-26.22,-39.95,0.1,8.086716,0.309,0.118,"['RSI=22.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.2%(買いシグナル)', '1ヶ月モメンタム -26.2%(強い下落)']",{}
0001.HK,61.05,HOLD,5,53.0,0.236,59.67,61.99,86.7,3.21,-0.81,10.3,0.15,9.210854,0.597,-0.028,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=86.7%(売りシグナル)']",{}
028260.KS,267500.0,SELL,-30,43.8,-1625.464,278150.0,298560.0,25.9,-0.56,-5.64,5.11,0.31,15.615608,0.68,0.084,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9987.HK,384.4,HOLD,-20,38.0,-3.835,407.13,410.19,10.3,-3.08,-8.82,4.59,0.15,15.357821,0.343,0.088,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.3%(買いシグナル)']",{}
012330.KS,394000.0,SELL,-40,45.7,-225.921,404038.37,429859.53,31.8,-1.13,-10.22,7.16,0.28,7.31602,-0.394,0.047,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
0669.HK,104.9,SELL,-40,42.3,-0.606,109.61,112.39,27.0,-0.57,-11.92,11.6,0.15,14.928126,0.001,0.016,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
006400.KS,440000.0,BUY,30,61.6,3038.491,401725.0,392060.0,115.9,10.97,7.19,60.0,1.51,31.502466,,0.028,"['RSI=61.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.9%(売りシグナル)', '出来高急増 1.5x(注目)']",{}
600519.SS,1457.81,HOLD,15,56.5,3.616,1427.42,1429.87,77.0,2.95,3.98,4.9,0.12,19.114779,0.008,0.006,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009150.KS,421000.0,HOLD,-15,51.0,-6486.169,429825.0,371640.0,41.8,-7.88,4.08,55.93,0.49,20.92353,0.157,0.164,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
005490.KS,346500.0,HOLD,15,49.8,930.451,341475.0,357274.94,69.8,1.17,-1.98,15.25,0.89,11.41939,,-0.054,"['RSI=49.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2269.HK,35.06,HOLD,15,50.7,0.196,34.25,36.87,63.5,8.34,-3.52,2.82,0.16,18.77,0.394,0.172,"['RSI=50.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6869.HK,191.0,BUY,30,62.5,0.856,165.01,128.06,86.9,10.85,37.91,289.48,0.16,69.52808,2.371,0.135,"['RSI=62.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.9%(売りシグナル)', '1ヶ月モメンタム +37.9%(強い上昇)']",{}
1801.HK,89.5,HOLD,5,58.4,0.992,83.58,83.82,97.9,4.68,7.44,5.92,0.15,36.084427,,0.296,"['RSI=58.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=97.9%(売りシグナル)']",{}
0002.HK,73.95,HOLD,15,54.4,0.048,73.35,73.53,79.2,1.44,0.23,6.69,0.06,15.765304,-0.164,-0.037,"['RSI=54.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
316140.KS,32350.0,SELL,-30,46.7,-92.007,32687.5,32984.75,37.4,-3.72,-2.12,18.25,0.33,6.5904417,-0.238,0.057,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
267260.KS,898000.0,SELL,-30,46.7,-8487.883,928200.0,934746.25,29.5,-1.86,-7.23,3.96,0.57,26.974848,0.896,0.426,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,143.8,HOLD,-10,25.4,-6.0,188.61,213.76,11.5,-3.88,-30.67,-27.92,0.09,8.845473,2.712,1.741,"['RSI=25.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.5%(買いシグナル)', '1ヶ月モメンタム -30.7%(強い下落)']",{}
010140.KS,27150.0,SELL,-30,49.0,-150.432,27670.0,28386.0,42.4,3.04,-1.63,11.04,0.7,14.898931,,0.051,"['RSI=49.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0020.HK,1.87,SELL,-40,33.5,-0.002,2.02,2.29,27.1,0.54,-16.89,-21.1,0.06,-439.82886,,0.307,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.9%(強い下落)']",{}
2328.HK,14.45,HOLD,-20,37.7,-0.07,15.2,15.76,11.9,-2.36,-8.43,-17.14,0.04,6.3340473,0.164,0.049,"['RSI=37.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
0386.HK,4.61,SELL,-40,38.9,-0.002,4.74,5.11,35.0,0.66,-11.69,-1.91,0.09,9.020328,-0.891,-0.054,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
207940.KS,1606000.0,HOLD,15,49.5,5359.121,1585700.0,1681220.0,63.4,0.0,-2.31,-6.25,0.84,34.519558,,,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,445500.0,HOLD,-10,28.1,-11951.151,539025.0,562172.49,4.0,-10.63,-19.58,-12.57,0.9,14.296532,0.258,0.296,"['RSI=28.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.0%(買いシグナル)', '1ヶ月モメンタム -19.6%(強い下落)']",{}
0175.HK,22.96,HOLD,10,78.3,0.328,19.2,17.53,96.1,9.86,40.34,28.77,0.37,9.172422,0.009,0.458,"['RSI=78.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.1%(売りシグナル)', '1ヶ月モメンタム +40.3%(強い上昇)']",{}
2020.HK,78.35,HOLD,15,50.3,0.178,77.62,79.8,60.6,3.64,-2.55,-5.2,0.18,12.348258,-0.15,0.124,"['RSI=50.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
032830.KS,221500.0,HOLD,0,52.3,-1476.669,219875.0,207842.0,54.9,-0.67,5.48,34.98,0.26,15.046937,1.87,0.294,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1378.HK,36.62,HOLD,15,52.1,0.035,36.34,36.49,53.3,6.14,-4.34,3.86,0.1,9.420926,-0.231,-0.015,"['RSI=52.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0823.HK,36.88,HOLD,0,51.9,-0.033,36.78,36.63,53.3,1.88,-3.66,7.84,0.1,14.722497,,0.051,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,68.7,HOLD,-15,44.8,-0.731,72.39,70.98,27.7,-1.86,3.54,-13.91,0.15,23.839243,,0.382,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,48.96,BUY,30,65.9,0.08,44.75,40.82,83.0,9.53,29.46,25.93,0.15,46.813087,,0.759,"['RSI=65.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.0%(売りシグナル)', '1ヶ月モメンタム +29.5%(強い上昇)']",{}
1109.HK,28.66,SELL,-30,42.1,-0.069,29.54,30.27,29.0,2.72,-7.31,-3.89,0.07,7.380473,-0.117,-0.066,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,189.0,HOLD,0,50.8,-0.367,188.68,184.67,51.6,-0.74,4.52,10.49,0.1,11.144469,7.907,0.123,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,406000.0,HOLD,5,55.3,4174.559,382100.0,393560.0,88.8,2.92,7.55,9.29,0.67,42.50813,,,"['RSI=55.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.8%(売りシグナル)']",{}
2601.HK,32.64,HOLD,0,42.3,0.081,33.16,35.84,37.0,1.81,-3.94,-15.83,0.03,5.46099,0.157,-0.023,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,47.36,HOLD,5,57.5,0.639,44.51,46.63,90.8,5.95,3.36,-1.7,0.09,23.803331,0.402,0.3,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.8%(売りシグナル)']",{}
2423.HK,37.7,SELL,-30,34.1,-0.309,41.47,44.56,7.3,-6.37,-13.09,-17.24,0.07,14.420493,-0.837,-0.287,"['RSI=34.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.3%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
033780.KS,157700.0,HOLD,15,50.9,230.393,156005.0,156272.03,69.1,-0.19,1.94,14.13,0.25,12.644334,-0.127,0.101,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
042660.KS,122400.0,SELL,-30,44.9,-311.028,127170.0,133470.0,28.2,-2.63,-3.39,3.82,0.67,21.154612,0.51,0.021,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,310000.0,HOLD,15,48.3,1271.54,307572.2,323956.73,56.3,-0.32,-4.44,-5.46,0.51,12.945587,,,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1113.HK,45.1,SELL,-30,46.9,-0.129,45.82,46.17,36.6,2.59,-5.85,9.63,0.08,11.974172,-0.075,0.384,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
086520.KS,149400.0,HOLD,-15,49.4,-1292.78,152260.81,150685.99,41.1,2.43,-6.99,69.37,0.59,,,,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
035720.KS,46900.0,HOLD,0,39.3,7.072,49501.25,54746.53,15.9,-3.6,-12.38,-25.21,0.34,26.916378,,0.09,"['RSI=39.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -12.4%(強い下落)']",{}
196170.KS,360000.0,HOLD,0,47.3,1871.632,361075.0,386900.0,47.8,-5.51,-3.23,-21.23,0.72,,,,"['RSI=47.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0006.HK,61.9,HOLD,0,52.3,-0.074,61.72,61.47,57.0,1.31,-1.04,10.04,0.16,18.983015,0.026,-0.099,"['RSI=52.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,72.05,HOLD,20,57.5,0.376,68.79,68.64,94.2,2.86,6.82,6.03,0.22,23.284107,-0.998,-0.35,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.2%(売りシグナル)']",{}
047810.KS,187300.0,HOLD,0,54.1,-952.841,182188.26,174754.04,64.6,0.72,2.48,51.0,0.85,35.592514,4.126,0.34,"['RSI=54.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,359000.0,SELL,-30,40.6,-4276.675,391725.0,406368.94,18.1,-2.18,-10.7,-8.7,0.54,6.3386292,0.265,0.138,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
006800.KS,62800.0,HOLD,-15,49.7,-1209.39,66069.15,56822.44,23.4,-3.83,-5.31,149.16,0.49,19.75954,,13.817,"['RSI=49.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,768000.0,HOLD,-15,51.4,-12132.441,778750.0,686590.11,45.3,-4.12,9.09,51.79,0.62,38.16664,0.328,0.121,"['RSI=51.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,447500.0,SELL,-30,44.5,-65.991,457595.74,483073.26,28.9,1.02,-6.13,-4.4,0.27,7.898471,-0.09,-0.025,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.1,SELL,-30,39.6,-0.017,7.27,7.42,23.1,0.14,-5.46,-0.14,0.06,21.066374,0.021,-0.042,"['RSI=39.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
298040.KS,2547000.0,HOLD,-15,48.5,-25526.995,2615100.0,2527760.0,37.8,-4.82,2.78,33.14,0.42,22.3937,0.922,0.109,"['RSI=48.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
0992.HK,9.34,HOLD,-15,50.1,-0.005,9.36,9.25,46.6,-0.64,-0.74,-0.74,0.19,8.317398,-0.271,0.181,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,202500.0,HOLD,5,53.2,1109.793,192536.86,206332.14,66.7,10.29,-12.81,2.19,1.39,15.218869,0.532,0.128,"['RSI=53.2 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
042700.KS,264000.0,HOLD,-15,47.2,-8911.009,296225.0,243386.54,12.3,-5.04,-20.84,58.29,0.4,50.67218,-0.482,-0.445,"['RSI=47.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
1347.HK,81.8,SELL,-30,42.2,-0.49,87.43,96.29,20.3,-1.21,-7.05,-3.82,0.14,66.82656,,0.224,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1093.HK,9.64,HOLD,5,56.8,0.128,8.97,9.51,90.0,3.77,2.88,8.8,0.11,15.617912,-0.317,-0.033,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.0%(売りシグナル)']",{}
0288.HK,10.4,HOLD,20,62.2,0.082,9.79,9.62,91.9,0.97,6.23,19.95,0.17,10.552612,-0.061,0.073,"['RSI=62.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.9%(売りシグナル)']",{}
3993.HK,17.32,HOLD,-10,40.2,0.028,18.16,20.98,36.9,3.22,-19.14,-16.57,0.28,10.0344925,0.183,0.05,"['RSI=40.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -19.1%(強い下落)']",{}
066570.KS,111200.0,HOLD,-15,48.0,-767.913,113107.32,112697.08,35.0,0.04,-5.04,20.48,0.56,9.145226,,0.048,"['RSI=48.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9926.HK,138.9,HOLD,10,70.6,2.348,119.73,111.72,100.3,9.89,29.45,15.37,0.15,58.273815,,0.496,"['RSI=70.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.3%(売りシグナル)', '1ヶ月モメンタム +29.5%(強い上昇)']",{}
0998.HK,7.9,BUY,30,66.8,0.053,7.46,7.33,81.4,0.64,10.49,13.34,0.04,5.2496247,0.16,0.035,"['RSI=66.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.4%(売りシグナル)', '1ヶ月モメンタム +10.5%(強い上昇)']",{}
0027.HK,36.16,HOLD,15,44.7,0.177,36.11,39.48,51.2,2.03,-4.94,-5.59,0.14,12.910643,0.242,0.181,"['RSI=44.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
