ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
012450.KS,1293000.0,SELL,-30,43.5,-15972.722,1362750.0,1398040.0,27.5,0.54,-9.26,4.11,1.17,23.621223,-0.601,0.745,"['RSI=43.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
000270.KS,153800.0,HOLD,-15,44.6,-154.832,161085.0,157273.32,28.0,-14.32,-2.29,-6.55,0.61,6.5230517,-0.142,0.035,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,29.68,BUY,30,55.9,0.032,28.95,27.94,61.3,-0.93,7.85,-12.03,0.54,5.697112,-0.324,-0.152,"['RSI=55.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,93300.0,HOLD,-5,39.9,-816.483,97611.52,94782.65,-3.9,-2.0,-6.0,-7.85,0.53,7.2427983,0.14,0.066,"['RSI=39.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.9%(買いシグナル)']",{}
2899.HK,33.34,SELL,-30,35.7,-0.336,36.69,36.74,-7.5,-14.12,-12.72,-22.97,0.5,8.901239,0.957,0.248,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.5%(買いシグナル)', '1ヶ月モメンタム -12.7%(強い下落)']",{}
3968.HK,46.42,SELL,-30,32.8,-0.151,48.26,49.0,22.1,-1.69,-9.6,-5.23,0.45,6.4514127,0.007,0.017,"['RSI=32.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,182600.0,SELL,-30,35.9,-1680.775,198060.0,200276.0,-0.6,-4.15,-11.14,-24.55,0.56,24.472311,1.287,0.251,"['RSI=35.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
2388.HK,47.04,HOLD,0,71.6,0.111,44.99,43.24,97.8,1.47,6.62,9.17,0.91,11.081612,-0.012,-0.027,"['RSI=71.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.8%(売りシグナル)']",{}
035420.KS,196800.0,HOLD,-20,39.4,-1253.676,210415.0,210846.0,-3.8,-2.33,-7.82,-21.86,0.73,13.08692,,,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.8%(買いシグナル)']",{}
1088.HK,44.84,SELL,-30,41.4,-0.27,46.42,46.63,25.0,1.22,-3.74,3.22,0.32,13.327318,-0.122,0.012,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,136.1,HOLD,-15,46.2,-0.605,139.49,136.43,21.3,-2.51,-1.66,2.21,0.43,15.59814,0.362,0.32,"['RSI=46.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,6.12,HOLD,-10,69.7,-0.01,6.02,5.62,89.4,0.49,0.39,15.55,0.54,6.031163,0.053,0.023,"['RSI=69.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.4%(売りシグナル)']",{}
1024.HK,49.1,HOLD,15,51.4,0.631,47.03,49.89,64.9,-4.84,5.86,-28.43,0.26,9.047853,0.309,0.118,"['RSI=51.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6160.HK,174.3,HOLD,-5,38.6,-1.031,182.5,180.33,13.6,-7.24,-8.02,-15.31,0.58,28.963736,169.708,0.355,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.6%(買いシグナル)']",{}
028260.KS,371500.0,BUY,40,53.1,537.552,360650.0,314150.0,54.9,-13.3,23.83,12.24,0.48,20.815899,0.634,0.084,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.8%(強い上昇)']",{}
0001.HK,71.4,BUY,40,64.8,0.106,68.85,64.1,67.5,-1.65,10.02,12.09,0.3,10.761959,0.597,-0.028,"['RSI=64.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
9987.HK,356.6,HOLD,-20,34.8,-1.56,373.91,390.24,4.7,-4.4,-8.05,-16.07,0.47,14.255918,0.13,0.097,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=4.7%(買いシグナル)']",{}
0669.HK,117.5,BUY,30,53.4,0.081,115.75,111.99,58.6,-4.61,3.45,-1.85,0.54,16.793154,0.001,0.016,"['RSI=53.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
012330.KS,519000.0,BUY,40,53.8,8710.494,493275.0,438938.6,58.3,-20.03,23.57,18.53,0.96,9.789386,-0.394,0.047,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +23.6%(強い上昇)']",{}
006400.KS,585000.0,HOLD,-5,46.6,-17972.647,650250.0,516470.0,12.1,-7.73,8.74,45.52,0.31,34.618626,,0.126,"['RSI=46.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.1%(買いシグナル)']",{}
009150.KS,987000.0,HOLD,20,72.6,583.234,885900.0,639200.0,75.6,-4.08,45.15,161.8,0.64,37.157753,0.157,0.164,"['RSI=72.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +45.1%(強い上昇)']",{}
2269.HK,32.98,SELL,-30,44.7,-0.002,33.59,34.34,28.3,-2.6,-6.57,-18.49,0.3,16.83734,0.394,0.172,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
600519.SS,1321.91,HOLD,0,27.8,-6.378,1380.52,1413.2,9.1,-1.65,-6.06,-12.13,0.52,17.666647,0.018,0.065,"['RSI=27.8 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.1%(買いシグナル)']",{}
005490.KS,438000.0,HOLD,-5,48.1,-7777.6,463125.0,394360.0,34.5,-8.46,12.45,11.86,0.55,13.850937,0.579,0.025,"['RSI=48.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +12.5%(強い上昇)']",{}
6869.HK,229.8,HOLD,-15,51.1,-2.767,234.55,201.97,43.3,-12.95,8.91,100.52,0.5,32.728565,2.0,0.277,"['RSI=51.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
1801.HK,80.05,HOLD,-15,36.3,-1.165,86.85,85.88,5.1,-8.04,-10.91,-10.16,0.49,30.260252,,0.296,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.1%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
267260.KS,1092000.0,HOLD,-5,41.3,-33393.068,1239912.89,1065361.18,16.0,-14.69,0.56,8.65,0.61,31.848257,0.896,0.426,"['RSI=41.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)']",{}
0002.HK,76.15,HOLD,0,55.7,-0.005,75.75,74.55,68.2,-0.13,0.93,1.32,0.71,16.23432,-0.164,-0.037,"['RSI=55.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010140.KS,28475.0,HOLD,-5,41.6,-607.892,31736.25,29366.5,5.0,-8.29,-0.26,-3.47,0.38,16.248999,,0.051,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.0%(買いシグナル)']",{}
316140.KS,30300.0,HOLD,-15,32.4,-325.201,32929.49,32905.16,5.9,-2.73,-14.68,-23.75,0.44,6.1890154,-0.008,0.059,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.9%(買いシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
9992.HK,152.8,HOLD,0,42.6,0.597,155.9,168.35,31.5,-3.35,-5.41,-38.09,0.38,9.991189,2.712,1.741,"['RSI=42.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2328.HK,15.71,HOLD,5,65.6,0.166,14.65,14.89,95.4,3.63,7.97,-6.21,1.01,6.977317,0.164,0.049,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=95.4%(売りシグナル)']",{}
0386.HK,4.5,HOLD,-20,40.9,-0.006,4.59,4.67,11.2,-3.23,-2.17,-17.28,0.2,8.985925,0.278,-0.039,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)']",{}
0020.HK,1.84,HOLD,-20,34.2,-0.017,1.98,2.01,-4.8,-7.07,-8.46,-30.3,0.26,-341.93323,,0.307,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.8%(買いシグナル)']",{}
207940.KS,1345000.0,HOLD,-10,27.5,-9599.812,1478350.0,1539300.0,-3.5,-4.61,-16.2,-22.52,0.48,27.6061,,,"['RSI=27.5 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.5%(買いシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
329180.KS,590000.0,HOLD,5,45.0,-12169.371,654400.0,571650.0,16.0,-19.51,12.6,-1.33,0.41,,0.258,0.296,"['RSI=45.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム +12.6%(強い上昇)']",{}
2020.HK,75.45,HOLD,-15,34.7,-0.469,79.14,78.73,18.1,-1.27,-11.13,-9.34,0.39,11.880605,-0.15,0.124,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
032830.KS,311500.0,BUY,40,66.7,2552.209,279425.0,247880.0,78.6,1.8,22.88,42.24,0.52,15.9075165,1.872,,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.9%(強い上昇)']",{}
0175.HK,20.2,HOLD,-15,34.8,-0.402,22.47,21.4,-1.0,-5.52,-17.15,18.61,0.38,7.615802,,0.156,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.0%(買いシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
1378.HK,30.18,SELL,-30,32.1,-0.305,33.72,35.69,-1.6,-11.13,-18.7,-17.54,0.51,7.2854376,-0.231,-0.015,"['RSI=32.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)', '1ヶ月モメンタム -18.7%(強い下落)']",{}
0823.HK,41.36,BUY,30,66.4,0.033,40.2,38.44,75.5,-0.14,7.04,11.18,0.41,16.556782,,0.051,"['RSI=66.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1109.HK,35.18,BUY,40,55.6,0.002,34.58,31.72,56.0,-7.91,10.21,13.05,0.51,8.994245,-0.116,-0.066,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
9868.HK,57.6,SELL,-30,32.4,-0.099,62.43,67.5,-6.0,-7.69,-15.67,-16.76,0.76,36.834335,,0.382,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.0%(買いシグナル)', '1ヶ月モメンタム -15.7%(強い下落)']",{}
9866.HK,45.54,HOLD,-15,42.4,-0.357,48.75,47.49,9.2,-5.75,-13.5,15.06,0.5,42.115696,,0.759,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.2%(買いシグナル)', '1ヶ月モメンタム -13.5%(強い下落)']",{}
2057.HK,180.8,HOLD,-15,32.4,-2.366,196.07,192.56,-5.6,-6.18,-11.37,-6.33,0.38,10.511364,0.142,0.123,"['RSI=32.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.6%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
9633.HK,42.64,HOLD,-15,32.9,-0.477,46.11,45.67,-5.3,-7.1,-12.19,-11.17,0.48,21.029068,0.401,0.3,"['RSI=32.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.3%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
373220.KS,397500.0,HOLD,-5,37.3,-10446.853,456375.0,417850.0,-5.8,-7.56,-7.34,-1.0,0.45,45.757633,,,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.8%(買いシグナル)']",{}
2601.HK,32.64,HOLD,-15,40.8,-0.169,33.69,33.49,28.1,-5.23,-0.91,-12.77,0.26,5.2453017,-0.06,-0.033,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
2423.HK,44.98,HOLD,-15,48.8,-0.124,45.42,43.09,46.6,-7.64,5.93,-0.51,0.45,16.524643,-0.87,-0.287,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,175500.0,HOLD,-15,51.2,-745.81,177445.0,166238.0,38.2,-1.4,2.33,1.7,0.44,13.364916,-0.127,0.101,"['RSI=51.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
051910.KS,347000.0,HOLD,-5,39.2,-8861.985,395050.0,349470.6,-5.0,-10.45,-5.06,3.63,0.53,13.851394,,,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.0%(買いシグナル)']",{}
1113.HK,50.25,HOLD,0,55.0,-0.105,49.98,47.87,55.5,-0.5,2.84,6.46,0.31,13.5643635,-0.101,0.384,"['RSI=55.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,112000.0,HOLD,-15,31.4,-2048.352,127755.0,126922.0,-7.8,-7.74,-12.98,-25.28,0.42,18.650629,0.51,0.021,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.8%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
035720.KS,41450.0,SELL,-30,33.2,-404.807,46270.0,47700.0,-1.6,-3.49,-15.15,-28.31,0.54,23.754675,,0.09,"['RSI=33.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)', '1ヶ月モメンタム -15.1%(強い下落)']",{}
086520.KS,126800.0,HOLD,-15,34.4,-3456.478,151635.0,150447.63,-6.2,-9.23,-16.52,-26.33,0.91,,,,"['RSI=34.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-6.2%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
196170.KS,357500.0,HOLD,15,48.4,549.796,363125.0,362010.0,40.2,4.53,-2.32,-13.12,1.1,,,,"['RSI=48.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0006.HK,65.35,HOLD,0,57.7,-0.087,64.9,63.46,71.1,1.32,1.55,5.32,0.34,20.041033,0.026,-0.099,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2015.HK,61.85,HOLD,-25,35.2,-0.666,70.55,70.11,-10.7,-16.02,-15.51,-14.04,1.75,19.03625,-0.998,-0.35,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.7%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)', '出来高急増 1.8x(注目)']",{}
047810.KS,161900.0,SELL,-30,40.5,-1012.516,171750.0,179783.83,18.7,-0.98,-13.33,-8.73,0.42,30.713963,4.126,0.34,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)', '1ヶ月モメンタム -13.3%(強い下落)']",{}
009540.KS,394500.0,HOLD,-5,38.0,-9578.826,451000.0,415100.0,-7.2,-14.33,-4.48,-10.99,0.6,6.8479624,0.265,0.138,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-7.2%(買いシグナル)']",{}
010120.KS,244000.0,HOLD,-5,49.5,-7907.152,261505.0,201464.0,39.3,-14.39,32.46,77.26,0.65,56.2953,0.328,0.121,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +32.5%(強い上昇)']",{}
006800.KS,66400.0,HOLD,-15,43.9,-976.455,71480.0,68445.21,24.8,-8.92,-3.77,-5.25,0.45,18.041996,0.608,0.793,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
0003.HK,7.39,BUY,30,55.2,0.01,7.32,7.3,77.8,0.68,1.51,-4.65,0.28,22.087393,0.021,-0.042,"['RSI=55.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
000810.KS,556000.0,HOLD,10,73.8,8490.924,492300.0,473443.47,98.6,11.65,16.93,-6.3,0.47,9.604259,0.062,0.049,"['RSI=73.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=98.6%(売りシグナル)', '1ヶ月モメンタム +16.9%(強い上昇)']",{}
0992.HK,12.7,HOLD,10,62.8,-0.042,12.22,10.72,69.9,-1.85,15.45,37.3,0.41,11.328115,-0.271,0.181,"['RSI=62.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.5%(強い上昇)']",{}
298040.KS,3578000.0,HOLD,-5,47.1,-101758.342,3867800.0,3174820.0,35.0,-14.75,18.87,35.89,0.47,29.293201,0.922,0.109,"['RSI=47.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +18.9%(強い上昇)']",{}
064350.KS,194800.0,HOLD,-15,35.2,-6580.988,230115.0,210615.92,9.5,-9.4,-10.85,-11.17,0.47,15.251519,,0.239,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
042700.KS,280500.0,HOLD,-5,37.6,-10520.066,352000.0,313500.0,9.7,-29.96,-2.26,40.33,0.63,53.574173,-0.482,-0.445,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)']",{}
1347.HK,112.8,HOLD,-5,49.5,-1.984,117.71,100.15,40.3,-13.1,18.24,12.57,0.32,90.15669,5.003,0.222,"['RSI=49.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +18.2%(強い上昇)']",{}
1093.HK,7.48,HOLD,-10,25.2,-0.073,8.32,8.75,0.2,-7.08,-16.61,-26.88,0.41,11.789182,-0.317,-0.033,"['RSI=25.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)', '1ヶ月モメンタム -16.6%(強い下落)']",{}
0288.HK,9.28,SELL,-40,40.2,-0.031,9.6,9.61,29.9,-0.85,-10.47,-2.05,0.21,9.086316,-0.061,0.073,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
3993.HK,17.49,HOLD,-5,41.4,-0.089,18.58,18.35,18.4,-13.25,-7.96,-23.01,0.42,9.714615,1.0,0.443,"['RSI=41.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)']",{}
