ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
0388.HK,386.8,HOLD,-20,37.2,-1.81,402.5,411.21,-3.3,-3.97,-4.67,-3.59,0.14,25.531723,0.151,0.138,"['RSI=37.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)']",{}
1398.HK,6.41,HOLD,15,49.2,0.005,6.41,6.4,49.4,-2.44,-0.77,4.06,0.1,5.5470133,0.08,0.058,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2318.HK,58.0,HOLD,-10,28.1,-0.504,63.75,67.7,3.5,-8.52,-18.48,-12.05,0.17,6.2105265,0.46,0.355,"['RSI=28.1 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.5%(買いシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
1211.HK,101.5,BUY,30,54.8,0.452,98.81,97.74,68.8,-0.68,2.78,9.02,0.17,18.061129,-0.36,-0.031,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
3988.HK,4.64,HOLD,15,53.8,0.01,4.58,4.59,69.6,-0.85,-0.85,4.74,0.14,5.574409,-0.053,0.028,"['RSI=53.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
402340.KS,578000.0,HOLD,-15,52.0,-2820.411,582200.0,530680.0,47.6,-8.25,-6.32,83.49,0.35,3.640333,,1.081,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9961.HK,391.0,HOLD,10,36.7,1.709,405.69,449.07,11.9,-5.92,-5.51,-31.16,0.17,10.413479,0.978,0.208,"['RSI=36.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.9%(買いシグナル)']",{}
9888.HK,110.3,SELL,-30,32.0,-0.328,119.11,134.56,0.2,-9.44,-14.43,-7.93,0.06,11.860883,-0.81,-0.041,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.2%(買いシグナル)', '1ヶ月モメンタム -14.4%(強い下落)']",{}
105560.KS,145300.0,HOLD,-25,44.7,-1047.965,151934.98,145322.98,27.5,-6.08,-12.0,15.97,0.31,7.6995726,0.089,0.318,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
9999.HK,174.6,HOLD,10,36.5,0.02,181.86,193.73,8.3,-7.03,-1.95,-17.85,0.18,11.115599,-0.294,0.03,"['RSI=36.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
9618.HK,105.0,HOLD,0,43.6,0.101,106.3,109.37,42.6,-6.91,-1.69,-6.91,0.05,6.7337394,,0.015,"['RSI=43.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
034020.KS,99300.0,HOLD,-15,49.2,-346.616,101180.0,96058.0,42.7,-7.46,-1.97,27.31,0.38,91.810684,,0.143,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
0857.HK,10.75,HOLD,10,64.3,-0.012,10.36,9.47,73.2,2.58,11.98,32.23,0.11,10.1298485,-0.042,0.023,"['RSI=64.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +12.0%(強い上昇)']",{}
012450.KS,1304000.0,HOLD,-15,47.8,-21122.18,1362500.0,1287800.0,34.8,-6.19,5.08,48.37,0.2,22.461843,-0.601,0.745,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
086790.KS,106400.0,HOLD,-25,42.1,-1074.289,113368.35,109407.24,22.2,-7.07,-14.7,14.31,0.18,6.343414,,0.829,"['RSI=42.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.7%(強い下落)']",{}
000270.KS,156500.0,HOLD,-15,48.4,-1300.866,164296.04,154792.14,36.0,-6.7,-6.11,34.91,0.34,6.570049,-0.142,0.035,"['RSI=48.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,26.34,SELL,-30,31.2,-0.202,29.04,31.69,6.9,-9.42,-19.5,-7.25,0.09,5.994682,0.914,0.497,"['RSI=31.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)', '1ヶ月モメンタム -19.5%(強い下落)']",{}
2899.HK,33.18,SELL,-30,30.5,-0.866,39.45,40.72,10.0,-11.14,-26.1,-4.76,0.21,9.322114,0.764,0.295,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)', '1ヶ月モメンタム -26.1%(強い下落)']",{}
055550.KS,89100.0,HOLD,-25,44.5,-532.486,93425.0,89606.32,22.9,-6.21,-11.69,14.34,0.26,7.1379538,0.35,0.216,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.7%(強い下落)']",{}
3968.HK,47.66,HOLD,-5,40.6,-0.198,48.83,48.46,12.5,-3.29,-2.26,-5.26,0.08,6.7154374,0.028,0.546,"['RSI=40.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.5%(買いシグナル)']",{}
068270.KS,191900.0,SELL,-40,37.3,-2495.539,212505.0,216372.0,20.0,-8.4,-22.78,4.39,0.29,27.675236,1.287,0.251,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -22.8%(強い下落)']",{}
0016.HK,128.7,HOLD,-5,45.4,-1.856,136.1,126.99,12.4,-6.6,-4.98,34.31,0.07,14.75004,0.362,0.32,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=12.4%(買いシグナル)']",{}
035420.KS,211500.0,SELL,-40,36.5,-597.658,227060.96,244074.58,24.0,-6.62,-16.19,-10.2,0.2,13.531192,-0.437,0.107,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.2%(強い下落)']",{}
2388.HK,40.42,HOLD,-5,40.8,-0.22,41.88,41.53,17.8,-2.37,-6.48,2.54,0.1,10.559976,0.105,0.104,"['RSI=40.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.8%(買いシグナル)']",{}
1088.HK,48.56,BUY,40,65.6,0.075,46.6,44.03,78.0,2.32,10.01,23.69,0.11,15.558915,-0.118,-0.131,"['RSI=65.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
1288.HK,5.26,HOLD,15,47.1,0.017,5.24,5.39,55.3,-1.13,-1.5,-6.07,0.08,5.662168,0.158,0.056,"['RSI=47.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6160.HK,164.0,SELL,-30,32.0,-1.128,178.72,195.34,17.6,-6.23,-23.36,-10.87,0.09,26.533258,,0.328,"['RSI=32.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -23.4%(強い下落)']",{}
028260.KS,274500.0,SELL,-40,42.6,-1787.244,297175.0,299410.0,29.9,-8.19,-18.79,13.59,0.23,16.02424,0.68,0.084,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.8%(強い下落)']",{}
1024.HK,52.05,HOLD,-10,22.4,-0.52,59.41,68.86,-1.6,-11.78,-21.55,-19.11,0.14,8.360949,0.36,0.142,"['RSI=22.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)', '1ヶ月モメンタム -21.6%(強い下落)']",{}
0001.HK,57.75,HOLD,-20,39.5,-0.23,60.52,61.87,14.4,-5.25,-6.85,5.0,0.21,8.71297,0.597,-0.028,"['RSI=39.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.4%(買いシグナル)']",{}
9987.HK,407.2,HOLD,-15,45.4,-1.985,417.65,408.06,21.9,-4.59,-6.62,8.32,0.05,16.277798,0.343,0.088,"['RSI=45.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
012330.KS,389500.0,SELL,-40,42.6,-4410.384,426563.37,432919.53,25.2,-8.35,-13.01,8.56,0.17,7.2309217,-0.394,0.047,"['RSI=42.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
0669.HK,103.8,HOLD,-15,32.7,-2.152,115.98,111.53,8.6,-6.82,-15.88,13.2,0.1,14.752655,0.001,0.016,"['RSI=32.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -15.9%(強い下落)']",{}
006400.KS,391000.0,HOLD,-15,50.1,-3629.086,402975.0,373790.0,37.8,-3.46,-7.24,38.41,0.33,27.44798,,0.028,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
600519.SS,1402.08,HOLD,-15,43.0,-2.01,1430.4,1427.77,27.8,-4.54,-6.01,-0.56,0.15,18.176998,0.008,0.006,"['RSI=43.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
009150.KS,430000.0,HOLD,0,56.4,-1654.724,425925.0,349490.0,53.2,-7.33,-3.59,70.51,0.32,21.73085,0.157,0.164,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
005490.KS,333000.0,SELL,-40,44.0,-2722.502,354577.15,354842.72,30.5,-4.72,-16.13,9.86,0.24,10.974478,,-0.054,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
6869.HK,153.2,HOLD,10,56.4,-3.494,151.45,108.84,54.0,-1.98,16.68,180.59,0.19,74.84828,-0.115,0.163,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.7%(強い上昇)']",{}
1801.HK,79.0,SELL,-40,42.4,-0.433,82.33,84.22,20.5,-6.89,-10.63,-2.11,0.12,35.76492,,0.506,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
2269.HK,33.34,SELL,-30,38.6,-0.33,35.97,37.67,19.9,-6.14,-19.39,1.58,0.16,21.530718,0.584,0.161,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -19.4%(強い下落)']",{}
0002.HK,72.4,HOLD,-5,44.7,-0.159,73.16,73.13,18.7,-2.56,-1.81,6.18,0.07,15.434862,-0.164,-0.037,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.7%(買いシグナル)']",{}
267260.KS,909000.0,HOLD,-25,45.7,-7343.544,965228.78,930241.59,26.9,-6.67,-14.63,13.47,0.27,27.44442,0.896,0.426,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
9992.HK,206.0,SELL,-40,42.3,-0.47,212.48,219.06,32.1,-7.12,-11.51,2.79,0.21,14.268051,3.955,2.044,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.5%(強い下落)']",{}
010140.KS,26150.0,HOLD,-20,41.2,-272.148,28242.5,28736.0,17.1,-10.14,-9.83,5.23,0.21,14.350167,,0.051,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.1%(買いシグナル)']",{}
316140.KS,31800.0,HOLD,-25,43.8,-307.832,33751.4,32186.19,27.5,-5.07,-17.05,14.0,0.17,6.4752307,-0.238,0.057,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -17.1%(強い下落)']",{}
0020.HK,1.88,HOLD,-10,29.2,-0.035,2.19,2.38,7.8,-10.05,-23.89,-11.32,0.09,-82.63641,,0.356,"['RSI=29.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.8%(買いシグナル)', '1ヶ月モメンタム -23.9%(強い下落)']",{}
2328.HK,14.58,SELL,-30,31.7,-0.097,15.61,15.98,-6.4,-7.25,-12.12,-12.27,0.07,6.706836,0.323,0.071,"['RSI=31.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-6.4%(買いシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
0386.HK,4.52,HOLD,-10,25.7,-0.067,5.04,5.14,10.6,-5.44,-18.12,-0.22,0.15,8.637092,0.045,-0.109,"['RSI=25.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.6%(買いシグナル)', '1ヶ月モメンタム -18.1%(強い下落)']",{}
207940.KS,1526000.0,SELL,-30,38.2,-5195.549,1627200.0,1728420.0,16.1,-6.15,-11.43,-11.48,0.2,32.80003,,,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
329180.KS,504000.0,SELL,-30,35.3,-8540.337,571600.33,580043.74,-4.7,-14.58,-14.86,-1.28,0.24,16.173855,4.967,0.224,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-4.7%(買いシグナル)', '1ヶ月モメンタム -14.9%(強い下落)']",{}
0175.HK,20.08,HOLD,10,72.2,0.385,17.21,16.91,96.8,10.63,20.6,18.4,0.23,8.122723,0.009,0.458,"['RSI=72.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.8%(売りシグナル)', '1ヶ月モメンタム +20.6%(強い上昇)']",{}
0823.HK,35.9,HOLD,-5,41.6,-0.299,37.42,36.42,6.8,-3.65,-6.12,3.4,0.11,14.235807,,0.051,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.8%(買いシグナル)']",{}
2020.HK,75.6,SELL,-30,36.0,-0.501,79.81,80.44,13.9,-3.88,-12.75,-8.09,0.08,13.082571,-0.074,0.143,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.9%(買いシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
032830.KS,218500.0,HOLD,-15,52.2,-1116.168,220850.0,199384.0,45.1,-7.02,-2.46,40.9,0.15,14.843142,1.87,0.294,"['RSI=52.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1378.HK,32.54,HOLD,-15,36.7,-0.791,36.99,36.5,-0.6,-12.67,-11.34,3.04,0.21,8.25816,-0.231,-0.015,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)', '1ヶ月モメンタム -11.3%(強い下落)']",{}
9868.HK,71.85,HOLD,15,48.7,0.056,71.37,72.59,52.3,-5.02,1.05,-6.02,0.12,21.196009,,0.382,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1109.HK,28.62,HOLD,-15,36.1,-0.275,30.49,30.37,2.8,-6.1,-12.15,2.58,0.08,7.6640053,0.162,0.199,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)', '1ヶ月モメンタム -12.2%(強い下落)']",{}
9866.HK,45.12,BUY,40,60.1,0.303,42.09,39.53,69.0,-5.25,11.02,16.83,0.07,43.114647,,0.759,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
2057.HK,192.4,BUY,30,57.0,0.47,186.85,182.36,76.3,-2.04,0.63,16.04,0.09,11.49543,7.907,0.123,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,379500.0,SELL,-30,49.2,-11.692,382150.0,390980.0,47.1,-1.04,-8.0,-2.57,0.49,39.736774,,,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2601.HK,31.66,SELL,-30,31.0,-0.146,34.08,36.69,-1.6,-8.71,-13.92,-12.01,0.1,5.519755,0.353,0.546,"['RSI=31.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.6%(買いシグナル)', '1ヶ月モメンタム -13.9%(強い下落)']",{}
2423.HK,39.32,SELL,-30,32.6,-0.355,43.01,45.52,-7.5,-11.32,-15.44,-6.25,0.06,14.742894,-0.837,-0.287,"['RSI=32.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.5%(買いシグナル)', '1ヶ月モメンタム -15.4%(強い下落)']",{}
9633.HK,41.28,SELL,-30,31.5,-0.248,44.4,47.05,6.0,-4.62,-13.13,-14.11,0.05,24.002705,0.221,0.156,"['RSI=31.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
051910.KS,308000.0,SELL,-40,47.0,-1657.945,326275.0,327800.0,37.0,-3.75,-12.13,-10.98,0.26,12.486506,,,"['RSI=47.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
033780.KS,155100.0,HOLD,-15,47.9,-710.023,158078.06,153661.56,38.3,-2.27,-8.2,9.93,0.12,12.435867,-0.127,0.101,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
042660.KS,120000.0,SELL,-30,40.3,-1094.643,130490.0,136104.0,19.9,-9.71,-16.14,9.39,0.19,20.739815,0.51,0.021,"['RSI=40.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
1113.HK,43.94,HOLD,-5,38.2,-0.48,46.98,45.89,-5.5,-8.34,-5.79,9.25,0.19,11.892035,-0.075,0.384,"['RSI=38.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-5.5%(買いシグナル)']",{}
086520.KS,139600.0,HOLD,-15,42.3,-3423.751,160070.0,143316.0,11.2,-6.5,-17.54,44.21,0.42,,,,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.2%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
035720.KS,47700.0,SELL,-40,36.8,-276.869,52406.22,56201.11,22.3,-7.38,-17.5,-18.63,0.15,27.375505,,0.09,"['RSI=36.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
196170.KS,330500.0,SELL,-30,35.7,-1280.084,371550.0,403280.0,5.6,-6.77,-18.6,-26.17,0.75,,,,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
0006.HK,60.9,HOLD,-5,46.3,-0.305,62.16,60.76,14.3,-2.17,-0.65,11.13,0.06,18.433432,0.026,-0.099,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
2015.HK,64.0,HOLD,-15,38.8,-0.551,67.91,67.75,2.8,-4.26,-10.93,-1.77,0.2,20.669762,-0.998,-0.35,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=2.8%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
047810.KS,170600.0,HOLD,-15,45.9,-2225.948,182505.0,171256.0,20.7,-12.2,-7.08,50.97,0.18,32.419025,4.126,0.34,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,814000.0,BUY,30,60.2,5246.178,758301.39,646627.32,71.9,-2.28,9.55,72.05,0.41,40.568184,0.328,0.121,"['RSI=60.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,61200.0,HOLD,-5,48.8,-1802.666,66914.67,51811.34,15.5,-12.45,-7.72,169.21,0.25,19.264284,,13.817,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.5%(買いシグナル)']",{}
000810.KS,468500.0,SELL,-40,43.1,-3370.803,494750.0,503890.0,27.3,-5.16,-15.28,-5.83,0.2,8.269126,-0.09,-0.025,"['RSI=43.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
009540.KS,370500.0,SELL,-30,38.0,-5186.035,415624.73,415805.79,5.7,-12.82,-17.41,-9.71,0.32,6.541677,3.193,0.214,"['RSI=38.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.7%(買いシグナル)', '1ヶ月モメンタム -17.4%(強い下落)']",{}
0003.HK,7.09,HOLD,-5,36.1,-0.048,7.44,7.42,-3.3,-2.74,-6.96,0.14,0.09,20.521578,0.021,-0.042,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)']",{}
298040.KS,2680000.0,BUY,30,55.6,259.682,2611200.0,2443020.0,61.9,-1.87,-2.83,45.49,0.36,23.563059,0.922,0.109,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,8.9,HOLD,-5,40.2,-0.071,9.39,9.19,-3.3,-7.39,-7.1,-4.81,0.08,7.9299827,-0.271,0.181,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.3%(買いシグナル)']",{}
042700.KS,293000.0,HOLD,-5,55.8,-5065.554,294533.38,229921.99,48.8,-5.79,39.96,131.42,0.2,56.23844,-0.482,-0.445,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +40.0%(強い上昇)']",{}
064350.KS,172800.0,SELL,-30,36.0,-4608.802,206060.0,211494.0,9.6,-10.47,-21.99,-5.57,0.3,12.986769,0.532,0.128,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -22.0%(強い下落)']",{}
1347.HK,82.75,SELL,-30,38.6,-0.654,90.85,98.12,8.8,-12.76,-19.5,17.71,0.1,68.62019,,0.224,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.8%(買いシグナル)', '1ヶ月モメンタム -19.5%(強い下落)']",{}
1093.HK,8.44,SELL,-30,38.4,-0.072,9.11,9.59,10.8,-8.16,-15.52,-4.95,0.08,14.058933,0.303,0.034,"['RSI=38.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.8%(買いシグナル)', '1ヶ月モメンタム -15.5%(強い下落)']",{}
