ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
068270.KS,199200.0,SELL,-30,46.4,-352.229,202560.0,205224.0,29.3,-0.65,-1.14,-9.45,0.76,26.84186,1.287,0.251,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0016.HK,139.7,BUY,30,53.4,0.382,138.15,136.33,63.8,1.01,0.72,10.95,0.73,16.010727,0.362,0.32,"['RSI=53.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1088.HK,45.34,HOLD,-15,40.9,-0.197,46.75,46.61,21.8,-5.66,0.76,7.24,0.47,13.470917,-0.122,0.012,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
035420.KS,218000.0,HOLD,15,55.0,518.641,211550.0,215337.4,75.4,3.32,8.19,-11.53,1.1,14.49669,,,"['RSI=55.0 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
1288.HK,5.92,HOLD,-15,58.9,-0.034,5.94,5.51,45.6,-0.34,4.48,10.59,0.15,5.876452,0.053,0.023,"['RSI=58.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
2388.HK,45.34,HOLD,20,60.9,0.082,44.43,43.04,86.8,0.62,2.07,8.62,0.27,10.700235,-0.012,-0.027,"['RSI=60.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.8%(売りシグナル)']",{}
6160.HK,189.9,BUY,30,58.3,0.493,184.99,181.82,70.3,7.47,0.42,-9.4,0.83,30.510906,169.708,0.355,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1024.HK,49.26,HOLD,5,56.8,1.065,45.18,51.54,108.2,10.8,9.13,-32.52,0.95,8.864906,0.309,0.118,"['RSI=56.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=108.2%(売りシグナル)']",{}
028260.KS,407500.0,HOLD,10,77.5,10863.808,318800.0,299810.0,115.8,36.52,35.83,40.76,1.0,23.212667,0.68,0.084,"['RSI=77.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=115.8%(売りシグナル)', '1ヶ月モメンタム +35.8%(強い上昇)']",{}
0001.HK,72.25,HOLD,10,76.4,0.757,65.82,62.71,109.2,10.64,12.71,9.89,0.73,10.994579,0.597,-0.028,"['RSI=76.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=109.2%(売りシグナル)', '1ヶ月モメンタム +12.7%(強い上昇)']",{}
9987.HK,372.2,HOLD,10,40.3,0.522,381.7,398.87,7.9,-2.87,-5.24,-14.81,0.5,14.869777,0.13,0.097,"['RSI=40.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
012330.KS,522000.0,HOLD,20,72.3,5858.426,431475.0,421240.7,135.0,22.82,30.01,23.98,3.2,9.851923,-0.394,0.047,"['RSI=72.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=135.0%(売りシグナル)', '1ヶ月モメンタム +30.0%(強い上昇)', '出来高急増 3.2x(注目)']",{}
0669.HK,121.5,HOLD,5,59.7,1.185,113.42,113.58,100.8,5.84,6.39,7.14,0.49,17.356133,0.001,0.016,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.8%(売りシグナル)']",{}
006400.KS,673000.0,BUY,40,69.2,3183.903,598825.0,486670.0,69.8,-3.17,40.21,81.89,0.29,40.14087,,0.028,"['RSI=69.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +40.2%(強い上昇)']",{}
600519.SS,1373.4,HOLD,-20,37.8,-6.48,1421.54,1428.55,12.6,-1.98,-6.25,-3.76,0.36,18.353384,0.018,0.065,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.6%(買いシグナル)']",{}
009150.KS,897000.0,HOLD,20,78.3,8839.649,746350.0,559230.0,79.6,7.81,73.84,215.85,0.43,34.59218,0.157,0.164,"['RSI=78.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +73.8%(強い上昇)']",{}
2269.HK,32.3,SELL,-30,39.4,-0.169,34.63,35.11,9.6,-6.54,-10.03,-13.91,0.54,16.534985,0.394,0.172,"['RSI=39.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.6%(買いシグナル)', '1ヶ月モメンタム -10.0%(強い下落)']",{}
005490.KS,519000.0,HOLD,10,77.6,11460.487,425625.0,380160.0,91.7,12.34,41.42,45.26,0.51,16.566874,0.579,0.025,"['RSI=77.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.7%(売りシグナル)', '1ヶ月モメンタム +41.4%(強い上昇)']",{}
6869.HK,232.0,HOLD,0,56.7,-2.169,221.47,187.15,72.6,3.66,4.32,168.21,0.38,33.117146,2.0,0.277,"['RSI=56.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0002.HK,75.35,BUY,30,53.5,0.007,75.21,74.13,56.4,0.07,0.8,1.18,0.38,16.063768,-0.164,-0.037,"['RSI=53.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1801.HK,89.45,BUY,30,53.0,0.224,88.58,85.75,56.9,-3.24,1.07,11.95,0.27,33.32228,,0.296,"['RSI=53.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1392000.0,HOLD,10,73.6,23868.733,1171850.0,1033916.0,89.9,11.18,42.04,66.53,0.56,40.59778,0.896,0.426,"['RSI=73.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.9%(売りシグナル)', '1ヶ月モメンタム +42.0%(強い上昇)']",{}
316140.KS,32850.0,HOLD,-15,44.7,-237.122,34031.44,33403.36,21.9,-0.84,-0.09,3.93,0.55,6.709873,-0.009,-0.027,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
010140.KS,31800.0,BUY,40,54.9,17.981,30937.5,28944.0,59.3,-1.7,12.97,15.64,0.78,17.762592,,0.051,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.0%(強い上昇)']",{}
9992.HK,171.1,HOLD,15,55.5,2.975,158.82,180.49,114.3,9.89,13.39,-29.41,1.08,10.535865,2.712,1.741,"['RSI=55.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=114.3%(売りシグナル)', '1ヶ月モメンタム +13.4%(強い上昇)']",{}
0020.HK,2.09,HOLD,5,56.1,0.016,2.02,2.08,97.9,3.47,3.98,-11.44,0.36,-388.24707,,0.307,"['RSI=56.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=97.9%(売りシグナル)']",{}
2328.HK,14.8,HOLD,5,54.3,0.097,14.39,14.99,83.0,5.11,0.0,-6.86,0.61,6.481542,0.164,0.049,"['RSI=54.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=83.0%(売りシグナル)']",{}
0386.HK,4.57,HOLD,0,44.9,0.018,4.6,4.79,33.1,-1.08,-1.3,-13.94,0.51,8.939652,0.278,-0.039,"['RSI=44.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
329180.KS,646000.0,BUY,40,58.7,6817.588,590225.0,558570.2,65.7,-5.69,37.3,20.66,0.76,19.912601,0.258,0.296,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +37.3%(強い上昇)']",{}
0175.HK,22.78,HOLD,-15,52.6,-0.309,23.59,20.64,30.3,-1.04,-8.81,41.05,0.18,8.593829,,0.156,"['RSI=52.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
207940.KS,1465000.0,HOLD,-20,36.1,-6196.466,1535300.0,1576160.0,15.7,-0.34,-7.28,-12.17,0.45,30.225796,,,"['RSI=36.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=15.7%(買いシグナル)']",{}
032830.KS,292500.0,BUY,30,69.5,4121.19,256550.0,235590.0,97.6,17.23,27.17,58.71,0.41,18.906265,1.872,,"['RSI=69.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.6%(売りシグナル)', '1ヶ月モメンタム +27.2%(強い上昇)']",{}
2020.HK,78.05,HOLD,-5,39.3,-0.77,82.66,80.69,3.0,-4.12,-6.97,-2.92,0.31,12.293632,-0.15,0.124,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.0%(買いシグナル)']",{}
1378.HK,32.92,SELL,-30,39.7,-0.312,35.71,36.3,18.4,-0.72,-14.18,-5.89,0.31,7.9649696,-0.231,-0.015,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.4%(買いシグナル)', '1ヶ月モメンタム -14.2%(強い下落)']",{}
9868.HK,60.9,HOLD,-20,39.2,-0.227,64.85,68.31,18.8,-2.64,-9.1,-9.51,0.24,39.033333,,0.382,"['RSI=39.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)']",{}
0823.HK,40.76,HOLD,0,73.3,0.167,39.13,37.98,101.2,2.88,5.65,14.95,0.41,16.308697,,0.051,"['RSI=73.3 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.2%(売りシグナル)']",{}
1109.HK,36.3,HOLD,10,76.6,0.449,32.22,30.89,107.2,9.87,23.39,13.44,0.71,9.367258,-0.116,-0.066,"['RSI=76.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=107.2%(売りシグナル)', '1ヶ月モメンタム +23.4%(強い上昇)']",{}
9866.HK,46.78,HOLD,-5,45.5,-0.835,50.26,46.28,13.5,-2.62,-4.06,27.95,0.28,43.265343,,0.759,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.5%(買いシグナル)']",{}
373220.KS,476750.0,BUY,40,61.7,969.918,449937.5,413135.0,71.5,3.53,13.24,23.83,0.4,54.880383,,,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.2%(強い上昇)']",{}
2057.HK,196.8,HOLD,-15,50.2,-0.677,198.73,192.35,35.1,-0.56,1.65,7.52,0.17,11.472661,0.142,0.123,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
2601.HK,35.18,HOLD,5,61.5,0.338,33.55,33.67,90.8,2.39,4.33,-10.44,0.34,5.861454,-0.06,-0.033,"['RSI=61.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.8%(売りシグナル)']",{}
9633.HK,45.64,HOLD,-5,45.5,-0.208,46.99,45.92,10.1,-1.55,-3.51,-6.78,0.27,22.510103,0.401,0.3,"['RSI=45.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)']",{}
2423.HK,48.48,HOLD,10,73.4,0.833,43.21,42.45,102.9,7.45,19.59,-0.74,0.39,18.303293,-0.87,-0.287,"['RSI=73.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=102.9%(売りシグナル)', '1ヶ月モメンタム +19.6%(強い上昇)']",{}
051910.KS,428000.0,BUY,30,69.9,3801.584,383875.0,345679.32,88.8,7.81,20.56,41.69,0.51,17.449453,,,"['RSI=69.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.8%(売りシグナル)', '1ヶ月モメンタム +20.6%(強い上昇)']",{}
033780.KS,181200.0,BUY,30,68.8,211.688,173005.0,163646.0,90.8,1.63,11.03,13.88,0.65,14.183062,-0.127,0.101,"['RSI=68.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=90.8%(売りシグナル)', '1ヶ月モメンタム +11.0%(強い上昇)']",{}
042660.KS,125500.0,HOLD,-15,43.9,-445.142,129655.0,128424.0,26.0,-4.78,1.62,-3.91,0.55,21.05884,0.51,0.021,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
086520.KS,159700.0,BUY,30,54.9,476.238,154585.0,154393.53,70.5,-0.13,4.31,-4.56,1.35,,,,"['RSI=54.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
1113.HK,51.05,HOLD,20,64.0,0.286,48.94,47.46,91.2,3.47,6.27,9.27,0.37,13.7803135,-0.101,0.384,"['RSI=64.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.2%(売りシグナル)']",{}
035720.KS,46950.0,SELL,-30,44.6,-119.105,48080.0,49390.11,27.2,-0.74,-0.74,-16.34,1.29,26.51077,,0.09,"['RSI=44.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,356500.0,HOLD,-5,44.9,-336.02,367225.0,366700.0,16.1,-6.18,-4.81,-5.31,1.0,,,,"['RSI=44.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
0006.HK,64.3,HOLD,-15,51.0,-0.043,64.63,63.15,38.7,-0.85,-0.92,3.38,0.88,19.719028,0.026,-0.099,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
047810.KS,166500.0,SELL,-30,40.2,-1469.156,181640.0,182114.56,14.6,-1.48,-16.71,5.48,0.5,30.871515,4.126,0.34,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.6%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
2015.HK,69.2,HOLD,-15,47.7,-0.291,70.91,69.72,30.2,-1.35,-6.74,0.0,0.29,21.346945,-0.998,-0.35,"['RSI=47.7 中立', 'MACD デッドクロス(売りシグナル)']",{}
010120.KS,309000.0,HOLD,10,84.5,9665.063,227675.0,183434.0,88.0,11.15,96.07,160.7,0.46,71.14621,0.328,0.121,"['RSI=84.5 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.0%(売りシグナル)', '1ヶ月モメンタム +96.1%(強い上昇)']",{}
009540.KS,452000.0,BUY,40,55.8,509.907,438100.0,413758.0,60.8,-2.06,15.6,16.55,0.75,7.79107,0.265,0.138,"['RSI=55.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +15.6%(強い上昇)']",{}
006800.KS,79200.0,BUY,30,62.8,1098.825,70340.0,67691.41,96.4,22.22,16.99,66.93,0.93,23.791151,2.055,0.793,"['RSI=62.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=96.4%(売りシグナル)', '1ヶ月モメンタム +17.0%(強い上昇)']",{}
000810.KS,495000.0,HOLD,20,59.9,2782.807,474300.0,468374.98,95.0,7.38,5.88,-0.67,0.46,8.69489,0.676,0.049,"['RSI=59.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=95.0%(売りシグナル)']",{}
0003.HK,7.33,HOLD,15,53.1,0.017,7.28,7.33,74.0,1.24,0.55,-4.06,0.2,21.908064,0.021,-0.042,"['RSI=53.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0992.HK,12.38,HOLD,10,70.9,0.035,11.45,10.25,83.5,6.45,22.45,32.98,0.19,11.040261,-0.271,0.181,"['RSI=70.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=83.5%(売りシグナル)', '1ヶ月モメンタム +22.5%(強い上昇)']",{}
298040.KS,4376000.0,HOLD,10,74.9,109121.163,3519300.0,2985260.0,85.8,11.86,51.84,97.92,0.56,35.826454,0.922,0.109,"['RSI=74.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.8%(売りシグナル)', '1ヶ月モメンタム +51.8%(強い上昇)']",{}
064350.KS,219000.0,HOLD,-15,45.8,-737.433,230575.0,212896.83,36.1,-18.44,7.88,8.5,0.6,17.146215,,0.239,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
1347.HK,129.7,BUY,30,65.5,3.386,106.33,96.15,87.5,7.19,40.98,30.22,0.66,104.84945,,0.224,"['RSI=65.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=87.5%(売りシグナル)', '1ヶ月モメンタム +41.0%(強い上昇)']",{}
1093.HK,8.09,SELL,-30,35.2,-0.066,8.76,8.99,7.1,-4.6,-12.63,-16.94,0.3,12.750599,-0.317,-0.033,"['RSI=35.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.1%(買いシグナル)', '1ヶ月モメンタム -12.6%(強い下落)']",{}
