ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9868.HK,71.75,HOLD,-15,48.3,-0.141,71.74,72.33,50.0,0.21,4.97,-9.23,0.21,24.925138,,0.382,"['RSI=48.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1109.HK,28.24,SELL,-30,34.5,-0.27,30.12,30.34,0.3,-3.88,-11.14,3.75,0.46,7.562247,0.162,0.199,"['RSI=34.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
2057.HK,186.8,HOLD,15,49.2,0.136,187.34,183.23,47.7,-3.61,-2.45,12.8,0.36,11.12083,7.907,0.123,"['RSI=49.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
373220.KS,387000.0,HOLD,15,50.9,2370.305,379925.0,392280.0,58.9,3.06,-9.37,-0.9,0.42,40.518833,,,"['RSI=50.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9866.HK,46.2,BUY,40,61.9,0.202,42.71,39.91,70.9,-0.69,16.67,14.58,0.49,44.222958,,0.759,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +16.7%(強い上昇)']",{}
2601.HK,31.76,SELL,-30,34.3,-0.113,33.71,36.45,2.3,-4.8,-11.63,-11.14,0.73,5.5467606,0.353,0.546,"['RSI=34.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=2.3%(買いシグナル)', '1ヶ月モメンタム -11.6%(強い下落)']",{}
9633.HK,44.96,HOLD,15,49.9,0.246,44.31,47.0,60.7,5.39,-5.15,-4.66,0.57,22.930477,0.402,0.3,"['RSI=49.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2423.HK,40.02,HOLD,-20,37.8,-0.257,42.61,45.35,5.6,-3.38,-8.13,-4.58,0.22,15.324834,-0.837,-0.287,"['RSI=37.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=5.6%(買いシグナル)']",{}
051910.KS,318000.0,HOLD,-10,49.5,813.776,321475.0,328090.0,47.2,2.58,-18.46,-8.09,0.36,13.250929,,,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -18.5%(強い下落)']",{}
033780.KS,157100.0,HOLD,0,50.6,-282.34,156650.0,154423.31,52.7,-0.25,-7.42,11.19,0.42,12.596227,-0.127,0.101,"['RSI=50.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,126200.0,SELL,-30,46.3,-637.082,128895.0,135886.0,41.3,-2.25,-9.86,6.05,0.41,21.81137,0.51,0.021,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,44.36,HOLD,-15,40.5,-0.419,46.73,45.99,9.5,-2.89,-10.89,12.19,0.16,11.987181,-0.075,0.384,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=9.5%(買いシグナル)', '1ヶ月モメンタム -10.9%(強い下落)']",{}
086520.KS,151300.0,HOLD,-25,49.2,-2337.809,158125.0,145640.0,37.0,0.13,-13.64,55.5,0.4,,,,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -13.6%(強い下落)']",{}
196170.KS,358500.0,HOLD,-10,45.6,642.944,366550.0,398570.0,40.0,-0.42,-10.82,-18.36,0.58,,,,"['RSI=45.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.8%(強い下落)']",{}
035720.KS,48950.0,SELL,-40,40.5,-60.416,51574.29,55854.36,33.4,-2.1,-20.17,-18.03,0.3,28.092894,,0.09,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.2%(強い下落)']",{}
0006.HK,61.05,HOLD,-5,47.3,-0.209,62.11,60.94,17.2,-1.21,-3.78,9.02,0.32,18.722342,0.026,-0.099,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.2%(買いシグナル)']",{}
2015.HK,69.95,BUY,30,53.6,0.095,68.09,68.03,75.9,4.72,1.75,5.82,0.35,22.630453,-0.998,-0.35,"['RSI=53.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,189400.0,HOLD,0,55.5,-1048.093,183205.0,173006.0,65.5,1.99,2.99,66.43,0.55,35.991577,4.126,0.34,"['RSI=55.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
010120.KS,842000.0,BUY,30,62.7,3068.102,767900.0,661233.7,77.2,-4.97,4.86,82.0,0.39,41.84416,0.328,0.121,"['RSI=62.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,67100.0,HOLD,0,55.8,-1348.275,66710.76,53415.03,52.4,-0.89,-7.76,193.25,0.62,21.087006,,13.817,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
009540.KS,377500.0,SELL,-30,41.0,-4577.132,408850.0,414145.07,16.2,-6.67,-16.48,-7.45,0.5,6.6652718,0.265,0.138,"['RSI=41.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.2%(買いシグナル)', '1ヶ月モメンタム -16.5%(強い下落)']",{}
000810.KS,454000.0,SELL,-40,44.7,-677.885,469002.85,484477.04,32.3,-0.35,-13.72,-5.25,0.7,8.013197,-0.09,-0.025,"['RSI=44.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.7%(強い下落)']",{}
0992.HK,9.42,HOLD,0,51.8,-0.021,9.39,9.21,54.1,1.95,-3.19,1.95,0.45,8.399883,-0.271,0.181,"['RSI=51.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0003.HK,7.11,HOLD,-20,38.6,-0.039,7.4,7.42,8.3,-3.13,-6.57,0.71,0.24,20.743378,0.021,-0.042,"['RSI=38.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)']",{}
064350.KS,191400.0,SELL,-40,45.8,-1797.662,203220.0,210638.0,35.2,6.27,-13.0,4.25,0.43,14.384649,0.532,0.128,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
298040.KS,2878000.0,HOLD,20,60.1,24234.285,2629600.0,2486320.0,86.2,5.23,-0.69,61.47,0.72,25.303913,0.922,0.109,"['RSI=60.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=86.2%(売りシグナル)']",{}
042700.KS,287500.0,HOLD,-15,53.4,-6159.825,302923.94,234524.36,27.6,-7.11,4.68,131.45,0.21,55.18277,-0.482,-0.445,"['RSI=53.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
1347.HK,84.85,SELL,-30,42.2,-0.341,89.69,98.02,16.0,-4.02,-12.3,17.12,0.34,70.41673,,0.224,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=16.0%(買いシグナル)', '1ヶ月モメンタム -12.3%(強い下落)']",{}
1093.HK,8.23,SELL,-40,36.3,-0.074,8.97,9.55,6.7,-6.48,-16.87,-3.97,1.9,13.289626,0.303,0.034,"['RSI=36.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)', '1ヶ月モメンタム -16.9%(強い下落)', '出来高急増 1.9x(注目)']",{}
