ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9888.HK,136.1,HOLD,10,57.7,-1.087,132.7,122.41,62.5,6.16,14.66,14.85,0.65,15.31921,-0.593,-0.012,"['RSI=57.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +14.7%(強い上昇)']",{}
9961.HK,373.6,SELL,-40,38.5,-2.661,392.69,400.75,24.7,1.69,-10.58,-7.48,0.33,9.979067,0.981,0.208,"['RSI=38.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
105560.KS,151500.0,HOLD,-5,44.8,-678.21,155885.61,153859.26,18.1,-5.31,-4.98,10.82,0.57,8.013755,0.168,0.152,"['RSI=44.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.1%(買いシグナル)']",{}
9999.HK,194.7,HOLD,20,61.7,1.637,183.45,180.09,97.3,7.27,8.77,9.95,0.6,11.82671,0.031,0.061,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=97.3%(売りシグナル)']",{}
9618.HK,115.1,HOLD,-15,41.2,-1.459,120.8,117.0,21.7,-5.42,-1.03,14.13,0.41,7.002541,-0.507,0.049,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
034020.KS,105200.0,HOLD,-15,41.2,-1983.157,117480.0,110346.0,19.9,-5.73,-18.58,30.52,0.58,104.87496,,0.137,"['RSI=41.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=19.9%(買いシグナル)', '1ヶ月モメンタム -18.6%(強い下落)']",{}
0857.HK,10.7,HOLD,-25,44.2,-0.059,11.06,10.93,27.6,-1.2,-11.06,7.75,0.46,9.225718,0.019,-0.022,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.1%(強い下落)']",{}
012450.KS,1183000.0,SELL,-30,34.0,-7642.308,1295750.0,1368140.0,14.0,-6.19,-16.69,-10.58,0.49,21.047853,2.849,0.049,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.0%(買いシグナル)', '1ヶ月モメンタム -16.7%(強い下落)']",{}
086790.KS,115200.0,HOLD,-5,42.5,-970.733,121487.35,117449.35,15.6,-5.65,-8.55,10.17,0.49,6.5640826,0.157,-0.107,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)']",{}
2899.HK,32.78,HOLD,-20,38.9,-0.274,35.52,35.87,17.4,-3.25,-8.13,-28.8,0.36,8.707818,0.957,0.248,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)']",{}
000270.KS,170900.0,BUY,30,56.4,104.916,163720.0,158491.61,71.6,3.7,8.92,13.85,0.71,7.242226,-0.142,0.035,"['RSI=56.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,93700.0,HOLD,-15,44.1,-369.995,96230.0,95524.38,20.5,-4.58,-6.3,6.31,0.43,7.2674727,0.14,0.066,"['RSI=44.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
2628.HK,28.84,HOLD,-15,48.9,-0.198,29.62,27.97,27.8,-0.28,0.77,-5.44,0.24,5.5105143,-0.324,-0.152,"['RSI=48.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
3968.HK,46.66,HOLD,0,42.3,0.008,46.79,48.57,44.5,0.86,-0.93,-2.91,0.42,6.452232,0.007,0.017,"['RSI=42.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
068270.KS,193700.0,HOLD,15,48.9,705.539,193175.0,198362.0,52.1,-2.52,-5.05,-1.87,0.58,25.727875,1.287,0.251,"['RSI=48.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2388.HK,47.86,HOLD,20,67.3,0.046,46.33,44.11,82.8,-0.62,7.7,12.58,0.39,11.274785,-0.012,-0.027,"['RSI=67.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=82.8%(売りシグナル)']",{}
035420.KS,239500.0,HOLD,15,68.1,2495.691,206970.0,208658.0,131.8,17.98,8.86,15.14,4.74,15.968465,-0.322,0.163,"['RSI=68.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=131.8%(売りシグナル)', '出来高急増 4.7x(注目)']",{}
0016.HK,130.7,HOLD,-5,39.0,-1.301,138.36,136.09,5.1,-5.7,-3.76,-9.22,0.44,14.979256,0.362,0.32,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=5.1%(買いシグナル)']",{}
1088.HK,44.74,SELL,-30,46.9,-0.041,45.18,46.25,42.6,2.61,-7.41,-0.84,0.52,13.230879,-0.122,0.012,"['RSI=46.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,5.69,HOLD,-5,38.7,-0.061,5.94,5.73,1.1,-3.89,-4.05,13.05,0.21,5.562065,0.053,0.023,"['RSI=38.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=1.1%(買いシグナル)']",{}
1024.HK,46.44,SELL,-30,46.4,-0.233,47.61,47.84,40.3,1.75,8.25,-23.56,0.59,8.856269,-0.275,0.034,"['RSI=46.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
6160.HK,177.4,HOLD,-15,44.3,-0.589,181.92,180.73,29.8,-3.85,2.19,-4.11,0.49,29.45832,169.708,0.355,"['RSI=44.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
028260.KS,429000.0,HOLD,10,62.2,-2075.589,396175.0,332600.0,69.5,2.02,39.06,57.72,0.46,23.938284,0.152,0.075,"['RSI=62.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +39.1%(強い上昇)']",{}
0001.HK,70.05,HOLD,10,59.8,-0.433,69.33,64.17,57.8,-0.52,10.19,14.41,0.38,10.464314,0.597,-0.028,"['RSI=59.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.2%(強い上昇)']",{}
9987.HK,343.2,HOLD,-20,33.5,-1.561,361.51,380.47,19.3,-1.75,-9.85,-18.55,0.31,13.71442,0.13,0.097,"['RSI=33.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=19.3%(買いシグナル)']",{}
012330.KS,781000.0,HOLD,10,75.2,15753.617,573675.0,475390.0,100.2,20.9,77.9,98.04,1.32,14.696234,-0.135,0.055,"['RSI=75.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=100.2%(売りシグナル)', '1ヶ月モメンタム +77.9%(強い上昇)']",{}
0669.HK,116.7,HOLD,-15,51.6,-0.665,117.57,112.14,44.5,-1.77,5.41,-6.02,0.63,16.68577,0.001,0.016,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
006400.KS,698000.0,HOLD,0,64.9,-1854.719,652900.0,551040.0,77.6,7.88,-1.97,98.86,1.07,41.30564,,0.126,"['RSI=64.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
600519.SS,1327.73,HOLD,0,45.7,0.068,1333.48,1395.58,46.0,3.25,-5.24,-6.9,0.94,17.744427,0.018,0.065,"['RSI=45.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
009150.KS,2131000.0,HOLD,10,94.8,97202.262,1152300.0,797950.0,118.9,59.03,157.68,487.86,1.39,77.06673,0.863,0.172,"['RSI=94.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=118.9%(売りシグナル)', '1ヶ月モメンタム +157.7%(強い上昇)']",{}
2269.HK,33.26,HOLD,0,48.1,0.063,33.28,33.99,49.0,1.65,0.67,-14.15,0.61,16.899231,0.394,0.172,"['RSI=48.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
005490.KS,418000.0,HOLD,-15,43.9,-10235.724,465169.08,405273.54,15.9,-6.17,-10.47,30.6,0.53,13.271171,0.545,0.025,"['RSI=43.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.9%(買いシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
6869.HK,233.6,HOLD,10,53.1,-4.334,231.39,211.04,52.9,2.64,17.39,40.72,1.16,33.102844,2.0,0.277,"['RSI=53.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +17.4%(強い上昇)']",{}
1801.HK,82.45,SELL,-30,47.8,-0.623,84.91,85.54,38.1,1.85,-8.39,-0.18,1.34,31.011114,,0.296,"['RSI=47.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,76.15,HOLD,0,53.2,-0.057,76.03,74.95,55.3,-1.1,1.4,4.53,0.25,15.358984,-0.164,-0.037,"['RSI=53.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
267260.KS,1057000.0,HOLD,-15,40.9,-30372.869,1218702.11,1090045.18,15.6,-9.89,-16.03,21.47,0.71,30.82748,0.896,0.426,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=15.6%(買いシグナル)', '1ヶ月モメンタム -16.0%(強い下落)']",{}
316140.KS,29750.0,SELL,-30,34.7,-121.964,31530.02,32680.14,11.0,-5.71,-10.6,-5.82,0.6,6.0766735,-0.008,0.059,"['RSI=34.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.0%(買いシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
9992.HK,176.6,HOLD,25,67.5,2.401,156.61,162.0,128.8,17.34,14.33,-20.12,1.99,11.489471,2.712,1.741,"['RSI=67.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=128.8%(売りシグナル)', '1ヶ月モメンタム +14.3%(強い上昇)', '出来高急増 2.0x(注目)']",{}
010140.KS,28050.0,HOLD,-15,42.2,-351.814,30560.0,29318.0,16.5,-4.92,-15.0,19.36,0.46,16.006477,0.102,0.164,"['RSI=42.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.5%(買いシグナル)', '1ヶ月モメンタム -15.0%(強い下落)']",{}
2328.HK,14.61,HOLD,-15,46.0,-0.055,14.84,14.78,38.6,-1.15,4.28,-8.0,0.27,6.4712777,0.164,0.049,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
0020.HK,1.69,HOLD,-10,29.0,-0.022,1.89,1.94,9.7,-4.52,-14.65,-27.16,0.69,-312.75092,,0.307,"['RSI=29.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.7%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
207940.KS,1357000.0,HOLD,10,35.8,114.184,1422250.0,1509040.0,14.7,-4.1,-7.88,-10.49,0.58,28.112638,0.923,0.258,"['RSI=35.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.7%(買いシグナル)']",{}
0386.HK,4.32,HOLD,0,30.0,-0.019,4.53,4.58,3.6,-2.48,-6.29,-22.72,0.21,8.586971,0.278,-0.039,"['RSI=30.0 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=3.6%(買いシグナル)']",{}
329180.KS,697000.0,BUY,30,56.5,189.176,679050.0,586990.0,61.8,2.5,1.01,36.4,0.48,20.727146,1.303,0.548,"['RSI=56.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0175.HK,18.72,HOLD,-10,26.7,-0.322,21.1,21.78,11.4,-3.75,-18.25,18.71,0.34,7.029361,,0.156,"['RSI=26.7 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.4%(買いシグナル)', '1ヶ月モメンタム -18.3%(強い下落)']",{}
032830.KS,378500.0,HOLD,10,75.9,4249.706,315000.0,267250.0,94.9,3.84,50.2,91.65,0.53,18.91751,1.872,,"['RSI=75.9 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=94.9%(売りシグナル)', '1ヶ月モメンタム +50.2%(強い上昇)']",{}
2020.HK,75.45,SELL,-30,40.5,-0.108,76.67,78.37,28.9,0.4,-5.71,-7.75,0.59,11.831149,-0.15,0.124,"['RSI=40.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1378.HK,28.2,HOLD,-20,36.0,-0.08,30.57,32.81,0.3,-4.79,-8.84,-21.6,0.8,6.8451724,-0.231,-0.015,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.3%(買いシグナル)']",{}
0823.HK,40.26,HOLD,-15,51.0,-0.245,40.78,38.85,31.7,-2.42,2.7,6.11,0.95,15.999809,,0.051,"['RSI=51.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,64.35,HOLD,5,52.0,0.766,62.01,66.22,80.2,2.8,5.49,-4.31,0.85,40.979565,,0.382,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.2%(売りシグナル)']",{}
1109.HK,35.76,HOLD,10,57.8,-0.342,35.64,32.36,51.8,2.46,10.03,14.4,0.71,9.1425295,-0.116,-0.066,"['RSI=57.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
9866.HK,42.8,SELL,-30,40.1,-0.494,46.04,47.82,17.6,0.05,-13.01,10.82,0.39,18.564604,,1.122,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.6%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
2057.HK,174.5,SELL,-30,31.6,-1.535,186.9,191.65,17.4,-2.3,-10.74,-6.75,0.34,10.085227,0.098,0.22,"['RSI=31.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=17.4%(買いシグナル)', '1ヶ月モメンタム -10.7%(強い下落)']",{}
373220.KS,459000.0,HOLD,-10,58.1,-72.927,436150.0,423350.0,66.9,15.18,-2.96,32.09,1.66,55.0623,,-0.025,"['RSI=58.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.7x(注目)']",{}
2601.HK,31.44,HOLD,-5,35.0,-0.274,33.48,33.21,13.3,-2.24,-7.58,-9.19,0.38,5.0271106,-0.06,-0.033,"['RSI=35.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=13.3%(買いシグナル)']",{}
9633.HK,43.12,SELL,-30,45.7,-0.023,43.73,44.4,38.1,1.22,-5.4,-3.83,0.41,21.149183,0.401,0.3,"['RSI=45.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2423.HK,43.98,HOLD,-15,47.5,-0.66,46.09,43.15,29.9,2.66,3.92,2.81,0.5,15.235275,0.542,-0.19,"['RSI=47.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
033780.KS,182500.0,HOLD,0,55.8,-436.461,180365.0,170188.0,65.4,-2.93,3.4,20.38,0.49,13.889901,0.547,0.143,"['RSI=55.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,122400.0,HOLD,0,47.6,743.944,124295.0,125772.0,43.7,0.16,-7.48,12.81,0.54,20.382473,1.313,0.021,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,367000.0,HOLD,-15,50.3,-5424.338,381275.0,355712.75,39.2,4.56,-9.94,20.31,1.07,14.6697035,,-0.026,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1113.HK,46.64,HOLD,-5,41.6,-0.506,48.85,46.84,6.7,-6.19,-1.79,-1.51,0.46,12.589889,-0.101,0.384,"['RSI=41.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.7%(買いシグナル)']",{}
086520.KS,144700.0,HOLD,5,50.8,898.054,143910.0,147208.52,51.5,11.48,-10.4,-11.68,1.01,,,,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)', '1ヶ月モメンタム -10.4%(強い下落)']",{}
035720.KS,42200.0,SELL,-50,42.8,-93.646,43680.0,46352.0,35.1,0.84,-12.81,-10.18,2.02,23.836393,-0.003,0.111,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)', '出来高急増 2.0x(注目)']",{}
0006.HK,60.35,HOLD,-5,33.9,-0.36,62.48,61.63,-8.7,-3.46,-3.46,-0.77,0.36,18.507671,0.026,-0.099,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-8.7%(買いシグナル)']",{}
196170.KS,369500.0,BUY,30,51.7,2056.763,362725.0,362000.0,61.4,5.12,-1.86,-3.52,0.84,,,,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
047810.KS,169900.0,HOLD,15,49.5,985.088,167525.0,177555.26,61.6,0.89,2.16,7.5,0.71,32.23164,0.399,0.563,"['RSI=49.5 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
2015.HK,57.55,SELL,-30,30.5,-1.184,67.08,69.06,8.2,-6.88,-14.8,-15.37,1.4,17.63906,-0.998,-0.35,"['RSI=30.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.2%(買いシグナル)', '1ヶ月モメンタム -14.8%(強い下落)']",{}
009540.KS,422000.0,HOLD,-25,47.6,-3060.359,439750.0,416470.0,32.1,0.24,-10.59,11.35,0.56,7.270213,0.704,0.202,"['RSI=47.6 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -10.6%(強い下落)']",{}
006800.KS,61600.0,HOLD,-5,39.7,-1326.714,70095.0,67942.0,16.1,-8.74,-9.01,10.3,0.47,16.263926,0.608,0.793,"['RSI=39.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.1%(買いシグナル)']",{}
010120.KS,239000.0,HOLD,-15,45.8,-7686.73,276450.0,217478.0,11.7,-14.95,-12.45,90.89,0.74,54.878593,0.722,0.334,"['RSI=45.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.7%(買いシグナル)', '1ヶ月モメンタム -12.5%(強い下落)']",{}
000810.KS,566000.0,BUY,40,66.0,2975.11,526750.0,487923.33,74.9,-0.53,21.98,25.95,0.35,9.776997,0.062,0.049,"['RSI=66.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +22.0%(強い上昇)']",{}
0003.HK,7.14,HOLD,-5,38.1,-0.028,7.3,7.26,6.0,-2.19,-1.24,-5.56,0.35,21.340187,0.021,-0.042,"['RSI=38.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=6.0%(買いシグナル)']",{}
298040.KS,3691000.0,HOLD,-15,49.4,-83935.329,3994450.0,3348360.0,25.9,-7.89,-7.31,60.69,0.58,30.218336,0.922,0.109,"['RSI=49.4 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,202000.0,HOLD,-25,42.9,-1658.048,220130.0,210822.18,31.9,-1.94,-23.48,0.33,0.59,15.81523,0.272,0.239,"['RSI=42.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -23.5%(強い下落)']",{}
0992.HK,24.4,HOLD,20,93.4,1.008,14.28,11.87,126.3,54.92,108.9,157.66,2.04,14.1613865,4.213,0.271,"['RSI=93.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=126.3%(売りシグナル)', '1ヶ月モメンタム +108.9%(強い上昇)', '出来高急増 2.0x(注目)']",{}
042700.KS,283000.0,HOLD,-15,40.0,-10788.896,350325.0,313630.0,10.1,-11.7,-20.84,9.6,0.73,51.312172,-0.652,-0.655,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=10.1%(買いシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
1347.HK,165.0,HOLD,10,71.6,3.424,132.35,108.11,103.8,26.83,44.61,77.51,0.72,138.15935,5.003,0.222,"['RSI=71.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.8%(売りシグナル)', '1ヶ月モメンタム +44.6%(強い上昇)']",{}
3993.HK,18.47,HOLD,-15,49.1,-0.0,18.65,18.11,45.0,0.16,6.81,-24.14,0.79,10.207472,1.0,0.443,"['RSI=49.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
