ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
9888.HK,135.9,BUY,40,58.9,0.692,129.55,120.62,68.8,-2.72,10.67,0.07,0.35,14.994351,-0.81,-0.041,"['RSI=58.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +10.7%(強い上昇)']",{}
105560.KS,155300.0,HOLD,-15,49.2,-735.642,157542.9,152818.52,27.4,1.11,-3.62,-5.14,0.48,8.215557,0.204,6.874,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
9618.HK,126.3,HOLD,20,64.6,0.847,120.26,114.52,84.4,6.67,3.19,19.24,0.4,7.6839356,-0.507,0.049,"['RSI=64.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)']",{}
9999.HK,176.6,SELL,-30,44.2,-0.047,179.77,179.86,33.3,-5.0,-3.92,-4.78,0.38,11.232497,-0.292,0.03,"['RSI=44.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
034020.KS,112900.0,HOLD,-5,45.1,-2600.951,122420.0,109528.0,18.8,-10.11,4.06,14.74,0.74,112.4214,,0.059,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)']",{}
3690.HK,86.2,BUY,30,55.1,0.308,84.31,82.44,73.9,2.56,-2.87,-2.98,1.0,15.464029,,0.028,"['RSI=55.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0857.HK,11.0,HOLD,-15,50.1,-0.077,11.15,10.86,42.8,-0.54,6.38,21.55,0.35,9.521418,0.019,-0.022,"['RSI=50.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
012450.KS,1236500.0,SELL,-30,36.4,-20942.705,1369725.0,1401990.0,6.1,-3.7,-13.11,7.62,0.5,22.58905,-0.601,0.745,"['RSI=36.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.1%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
000270.KS,163400.0,BUY,30,51.6,1107.663,161400.0,157414.86,56.1,-2.91,2.64,0.34,0.59,6.930212,-0.142,0.035,"['RSI=51.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
086790.KS,116900.0,HOLD,-5,42.8,-1187.433,123315.02,116144.68,-2.7,-5.04,-4.5,-5.59,0.59,6.66228,,0.829,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-2.7%(買いシグナル)']",{}
2899.HK,33.84,HOLD,-20,37.3,-0.202,36.85,36.9,-7.9,-11.97,-8.84,-18.61,0.52,9.037593,0.957,0.248,"['RSI=37.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-7.9%(買いシグナル)']",{}
2628.HK,29.64,BUY,30,55.6,0.086,28.84,27.92,62.3,-3.07,7.31,-10.4,1.02,5.5947337,-0.324,-0.152,"['RSI=55.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
055550.KS,93900.0,HOLD,-5,41.1,-724.457,97929.63,94755.05,-11.1,-2.9,-5.02,-5.68,0.47,7.289376,0.135,0.066,"['RSI=41.1 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-11.1%(買いシグナル)']",{}
3968.HK,46.6,SELL,-30,33.9,-0.151,48.49,49.02,22.2,-1.94,-8.81,-4.51,0.47,6.473589,0.007,0.017,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035420.KS,200000.0,HOLD,-5,41.5,-885.766,211400.0,211360.0,-0.6,-1.96,-7.62,-20.12,0.75,13.299715,,,"['RSI=41.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.6%(買いシグナル)']",{}
068270.KS,183900.0,SELL,-30,36.7,-1455.198,199340.0,200888.0,-5.6,-4.86,-11.37,-24.79,0.77,24.646538,1.287,0.251,"['RSI=36.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-5.6%(買いシグナル)', '1ヶ月モメンタム -11.4%(強い下落)']",{}
2388.HK,46.2,HOLD,20,66.7,0.087,44.85,43.12,84.4,0.68,4.57,7.42,0.35,10.903195,-0.012,-0.027,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.4%(売りシグナル)']",{}
0016.HK,136.9,HOLD,-15,47.3,-0.299,139.48,136.48,28.3,-2.07,0.96,3.12,1.11,15.689824,0.362,0.32,"['RSI=47.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
1088.HK,44.58,SELL,-30,39.0,-0.347,46.42,46.63,21.0,-0.71,-1.33,3.87,0.4,13.244231,-0.122,0.012,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1288.HK,6.07,HOLD,0,66.8,-0.012,6.01,5.6,74.2,0.66,0.86,15.03,0.42,5.9792657,0.053,0.023,"['RSI=66.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
6160.HK,175.9,HOLD,-5,40.2,-0.559,183.37,180.36,16.3,-7.37,-7.91,-15.68,0.42,29.21679,169.708,0.355,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=16.3%(買いシグナル)']",{}
1024.HK,48.68,HOLD,15,50.1,0.799,46.93,50.1,62.7,-7.45,3.62,-28.88,0.29,8.968,0.309,0.118,"['RSI=50.1 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
028260.KS,401500.0,BUY,40,60.9,4994.151,357250.0,312430.0,69.4,-7.7,33.17,25.67,0.48,22.496859,0.634,0.084,"['RSI=60.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +33.2%(強い上昇)']",{}
0001.HK,72.9,HOLD,20,74.4,0.345,68.53,63.89,78.9,0.9,13.55,14.8,0.35,10.98805,0.597,-0.028,"['RSI=74.4 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.6%(強い上昇)']",{}
012330.KS,577000.0,BUY,40,64.3,17085.475,488975.0,437455.35,77.8,5.29,35.13,32.53,1.08,10.883383,-0.394,0.047,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +35.1%(強い上昇)']",{}
9987.HK,349.2,HOLD,0,29.4,-1.808,374.99,391.23,-19.6,-5.52,-8.49,-20.03,0.64,13.953963,0.13,0.097,"['RSI=29.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-19.6%(買いシグナル)']",{}
0669.HK,115.6,BUY,30,50.8,0.183,115.28,112.0,51.6,-6.15,4.41,-1.49,0.32,16.517076,0.001,0.016,"['RSI=50.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,604000.0,HOLD,-5,50.8,-16140.283,646200.0,512800.0,29.3,-3.97,17.74,48.04,0.41,35.742992,,0.028,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +17.7%(強い上昇)']",{}
009150.KS,1056000.0,HOLD,10,83.2,7166.03,871750.0,628050.0,92.8,10.23,55.52,194.97,0.87,39.793056,0.157,0.164,"['RSI=83.2 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=92.8%(売りシグナル)', '1ヶ月モメンタム +55.5%(強い上昇)']",{}
2269.HK,32.68,HOLD,-20,43.3,-0.018,33.71,34.38,18.8,-3.03,-8.15,-18.3,1.18,16.686926,0.394,0.172,"['RSI=43.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=18.8%(買いシグナル)']",{}
005490.KS,458500.0,HOLD,-5,54.0,-5048.21,460250.0,392580.0,49.0,-4.28,19.09,18.6,0.53,14.499211,0.579,0.025,"['RSI=54.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +19.1%(強い上昇)']",{}
6869.HK,232.2,HOLD,-5,52.1,-2.173,233.19,200.19,48.7,-14.38,10.05,110.52,0.51,33.061314,2.0,0.277,"['RSI=52.1 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +10.0%(強い上昇)']",{}
600519.SS,1325.02,HOLD,0,28.4,-6.662,1387.66,1414.83,7.9,-2.18,-9.42,-11.95,0.64,17.70686,0.018,0.065,"['RSI=28.4 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.9%(買いシグナル)']",{}
1801.HK,80.2,HOLD,-15,36.5,-1.01,87.4,85.83,-0.5,-9.58,-11.96,-9.48,0.79,30.16873,,0.296,"['RSI=36.5 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.5%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
0002.HK,75.65,HOLD,15,51.9,0.002,75.68,74.47,48.7,-0.46,0.93,0.13,0.89,16.127726,-0.164,-0.037,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
267260.KS,1159000.0,HOLD,-15,46.8,-24281.669,1240211.01,1063102.7,31.3,-11.46,6.73,20.56,0.7,33.80232,0.896,0.426,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
316140.KS,30800.0,HOLD,-15,34.8,-299.328,33195.16,32958.78,8.6,-3.14,-13.15,-19.74,0.47,6.2809315,-0.008,0.059,"['RSI=34.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=8.6%(買いシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
010140.KS,29800.0,HOLD,-15,46.3,-511.608,31777.5,29354.0,21.8,-5.1,2.58,3.11,0.49,17.005098,,0.051,"['RSI=46.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9992.HK,150.2,HOLD,10,39.5,0.712,156.14,169.35,14.5,-6.16,-5.0,-38.21,0.39,9.81849,2.712,1.741,"['RSI=39.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
0020.HK,1.84,SELL,-30,34.2,-0.014,1.99,2.02,-14.6,-7.54,-10.24,-30.3,0.55,-341.78326,,0.307,"['RSI=34.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-14.6%(買いシグナル)', '1ヶ月モメンタム -10.2%(強い下落)']",{}
2328.HK,15.45,HOLD,5,62.1,0.162,14.59,14.89,90.5,0.72,7.52,-6.76,0.9,6.8599615,0.164,0.049,"['RSI=62.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=90.5%(売りシグナル)']",{}
0386.HK,4.47,HOLD,-20,39.0,-0.005,4.6,4.68,-2.0,-3.25,-1.54,-16.76,0.22,8.926018,0.278,-0.039,"['RSI=39.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-2.0%(買いシグナル)']",{}
0175.HK,20.58,HOLD,-15,37.0,-0.372,22.67,21.3,-0.3,-8.78,-14.61,21.27,0.58,7.7633533,,0.156,"['RSI=37.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)', '1ヶ月モメンタム -14.6%(強い下落)']",{}
207940.KS,1387000.0,SELL,-30,31.4,-6641.731,1491200.0,1545300.0,6.4,-3.88,-13.37,-19.36,0.47,28.46815,,,"['RSI=31.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.4%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
329180.KS,617000.0,HOLD,-5,48.8,-7331.899,650700.0,570970.0,34.6,-12.73,20.04,8.22,0.4,,0.258,0.296,"['RSI=48.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +20.0%(強い上昇)']",{}
032830.KS,319500.0,BUY,30,69.5,3886.601,276825.0,245970.0,88.1,6.68,26.04,52.87,0.43,16.290524,1.872,,"['RSI=69.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=88.1%(売りシグナル)', '1ヶ月モメンタム +26.0%(強い上昇)']",{}
2020.HK,75.75,HOLD,-15,35.7,-0.51,79.59,78.8,17.9,-1.38,-10.31,-8.82,0.67,11.887721,-0.15,0.124,"['RSI=35.7 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.9%(買いシグナル)', '1ヶ月モメンタム -10.3%(強い下落)']",{}
1378.HK,30.78,SELL,-30,33.9,-0.236,34.07,35.87,1.4,-7.68,-17.48,-12.61,0.61,7.4007516,-0.231,-0.015,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=1.4%(買いシグナル)', '1ヶ月モメンタム -17.5%(強い下落)']",{}
0823.HK,40.68,BUY,30,59.7,0.052,40.03,38.36,63.9,-2.26,5.88,11.03,0.51,16.284573,,0.051,"['RSI=59.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
9868.HK,60.3,HOLD,-10,38.0,0.091,63.0,67.58,21.5,-3.67,-13.11,-13.05,0.61,38.40772,,0.382,"['RSI=38.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.1%(強い下落)']",{}
1109.HK,35.66,BUY,40,58.7,0.19,34.37,31.61,62.5,-6.45,13.57,15.18,0.92,9.116963,-0.116,-0.066,"['RSI=58.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +13.6%(強い上昇)']",{}
2057.HK,182.0,HOLD,-5,33.6,-2.247,196.85,192.52,-11.7,-7.0,-7.75,-4.97,0.53,10.58113,0.142,0.123,"['RSI=33.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-11.7%(買いシグナル)']",{}
2601.HK,32.5,HOLD,-15,40.1,-0.122,33.69,33.5,25.2,-8.91,-1.93,-12.78,0.42,5.3351355,-0.06,-0.033,"['RSI=40.1 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,47.28,HOLD,-25,46.8,-0.234,49.12,47.3,27.7,-0.42,-11.21,19.82,0.49,43.73205,,0.759,"['RSI=46.8 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム -11.2%(強い下落)']",{}
373220.KS,404000.0,HOLD,-5,38.8,-9514.665,457200.0,417370.0,-3.6,-8.8,-3.35,0.12,0.49,46.50587,,,"['RSI=38.8 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-3.6%(買いシグナル)']",{}
9633.HK,42.94,HOLD,-15,33.9,-0.425,46.42,45.71,-10.2,-6.29,-11.83,-9.29,0.65,21.180506,0.401,0.3,"['RSI=33.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-10.2%(買いシグナル)', '1ヶ月モメンタム -11.8%(強い下落)']",{}
033780.KS,178800.0,HOLD,0,55.3,-279.63,177265.0,165834.0,58.9,-1.81,4.38,4.8,0.51,13.616222,-0.127,0.101,"['RSI=55.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2423.HK,45.74,BUY,30,51.7,0.125,45.26,43.03,53.6,-7.56,8.65,-0.89,0.52,16.806616,-0.87,-0.287,"['RSI=51.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
042660.KS,117000.0,HOLD,-5,36.0,-1709.899,128715.0,127240.0,-1.8,-4.1,-10.0,-16.79,0.44,19.483248,0.51,0.021,"['RSI=36.0 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-1.8%(買いシグナル)']",{}
051910.KS,372000.0,HOLD,-15,46.5,-6756.491,395650.0,348998.88,21.3,-4.25,3.33,11.93,0.42,14.849333,,,"['RSI=46.5 中立', 'MACD デッドクロス(売りシグナル)']",{}
1113.HK,50.2,HOLD,0,54.7,-0.04,49.84,47.8,56.7,-1.76,5.33,7.04,0.28,13.550867,-0.101,0.384,"['RSI=54.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
035720.KS,42350.0,SELL,-30,35.3,-329.61,46692.5,47939.5,0.7,-2.76,-15.3,-26.37,0.63,24.270458,,0.09,"['RSI=35.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=0.7%(買いシグナル)', '1ヶ月モメンタム -15.3%(強い下落)']",{}
196170.KS,369000.0,BUY,40,52.0,829.689,363725.0,362300.0,59.2,13.54,-0.14,-3.4,1.63,,,,"['RSI=52.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', '出来高急増 1.6x(注目)']",{}
086520.KS,129200.0,HOLD,-15,35.6,-3051.469,152755.0,151124.32,-12.0,-11.75,-13.4,-14.01,1.24,,,,"['RSI=35.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-12.0%(買いシグナル)', '1ヶ月モメンタム -13.4%(強い下落)']",{}
0006.HK,64.55,HOLD,-15,51.6,-0.14,64.82,63.38,37.6,0.16,0.62,4.87,0.22,19.795696,0.026,-0.099,"['RSI=51.6 中立', 'MACD デッドクロス(売りシグナル)']",{}
2015.HK,65.1,HOLD,-25,39.3,-0.022,71.13,70.19,-0.3,-11.31,-11.19,-9.96,3.25,20.02775,-0.998,-0.35,"['RSI=39.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=-0.3%(買いシグナル)', '1ヶ月モメンタム -11.2%(強い下落)', '出来高急増 3.3x(注目)']",{}
047810.KS,164200.0,SELL,-40,42.4,-937.208,173200.0,180251.3,22.5,-1.02,-12.85,-6.12,0.49,31.150293,4.126,0.34,"['RSI=42.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.8%(強い下落)']",{}
010120.KS,250000.0,HOLD,-5,52.0,-6019.587,258455.0,199330.0,45.2,-13.49,34.05,85.65,0.84,57.446533,0.328,0.121,"['RSI=52.0 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +34.0%(強い上昇)']",{}
009540.KS,411000.0,HOLD,-5,41.9,-7610.867,452300.0,415270.0,3.6,-11.52,-2.03,-0.79,0.67,7.134379,0.265,0.138,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=3.6%(買いシグナル)']",{}
006800.KS,70800.0,HOLD,-15,49.9,-579.045,71695.0,68449.66,45.4,-4.71,0.57,1.6,0.6,19.23755,0.608,0.793,"['RSI=49.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,564000.0,HOLD,10,75.1,9080.089,489000.0,472058.29,111.3,11.68,17.5,3.05,0.48,9.742449,0.062,0.049,"['RSI=75.1 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=111.3%(売りシグナル)', '1ヶ月モメンタム +17.5%(強い上昇)']",{}
0003.HK,7.35,BUY,30,52.4,0.011,7.31,7.3,65.2,-0.41,1.94,-3.67,0.31,21.96784,0.021,-0.042,"['RSI=52.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
0992.HK,12.53,HOLD,10,61.0,-0.03,12.14,10.65,65.5,-3.24,11.78,35.31,0.41,11.176479,-0.271,0.181,"['RSI=61.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
298040.KS,3786000.0,HOLD,-5,52.9,-71951.438,3840700.0,3153940.0,47.3,-9.79,27.05,54.34,0.58,30.996103,0.922,0.109,"['RSI=52.9 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +27.0%(強い上昇)']",{}
042700.KS,320000.0,HOLD,-5,44.5,-4473.615,352450.0,314620.0,31.5,-15.23,11.69,59.3,1.39,61.118484,-0.482,-0.445,"['RSI=44.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +11.7%(強い上昇)']",{}
064350.KS,202000.0,HOLD,-5,38.3,-6226.071,231225.0,211384.74,14.3,-6.05,-6.48,-3.5,0.36,15.81523,,0.239,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=14.3%(買いシグナル)']",{}
1347.HK,116.7,HOLD,-5,52.5,-1.153,116.84,99.64,49.7,-9.88,23.56,18.18,0.46,93.26209,5.003,0.222,"['RSI=52.5 中立', 'MACD デッドクロス(売りシグナル)', '1ヶ月モメンタム +23.6%(強い上昇)']",{}
0288.HK,9.34,HOLD,-15,41.9,-0.034,9.65,9.61,31.4,0.0,-7.93,-1.42,0.26,9.141054,-0.061,0.073,"['RSI=41.9 中立', 'MACD デッドクロス(売りシグナル)']",{}
1093.HK,7.56,HOLD,-10,26.3,-0.066,8.39,8.78,-1.9,-6.78,-16.09,-25.22,0.37,11.915269,-0.317,-0.033,"['RSI=26.3 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=-1.9%(買いシグナル)', '1ヶ月モメンタム -16.1%(強い下落)']",{}
3993.HK,17.87,HOLD,-15,43.8,-0.001,18.66,18.45,26.5,-9.69,-6.44,-16.26,0.53,9.922961,1.0,0.443,"['RSI=43.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
